statistic	p.value	sumsq	meansq	gene	method	p_adjust
19.5573852899962	8.3715620711706e-09	35.5921214540648	17.7960607270324	TCP1	anova	4.73785161541385e-07
19.5612841986879	8.34207239112134e-09	35.5985434286382	17.7992717143191	PSMA1	anova	4.73785161541385e-07
19.4221888036997	9.46163620089009e-09	35.3692860575137	17.6846430287569	FABP5	anova	5.33417936279411e-07
19.2930073693019	1.06363707293939e-08	35.1560913365002	17.5780456682501	METTL9	anova	5.97348360733546e-07
19.2525858730377	1.10332663756496e-08	35.0893266869762	17.5446633434881	UBE2I	anova	6.17273353184245e-07
19.2425269651496	1.1134326660236e-08	35.0727081968494	17.5363540984247	SUPT16H	anova	6.20558783976196e-07
19.2093389601366	1.14744093067227e-08	35.0178662109606	17.5089331054803	CKAP2	anova	6.34686383463932e-07
19.2103827406132	1.14635561078615e-08	35.0195912902149	17.5097956451074	TPR	anova	6.34686383463932e-07
19.1710227476499	1.18800523544806e-08	34.954528033779	17.4772640168895	COX3	anova	6.54653411323219e-07
19.161390239765	1.19842773187269e-08	34.9386014143676	17.4693007071838	IL17A	anova	6.57923359317972e-07
19.1009241310417	1.26598571713323e-08	34.8385912145771	17.4192956072885	UBE2V2	anova	6.9241860603503e-07
19.0919258748184	1.27636157711732e-08	34.8237031809127	17.4118515904564	HLA-DRB6	anova	6.95498438564521e-07
19.0663486055875	1.30632393718089e-08	34.7813772808385	17.3906886404192	DNAJC9	anova	7.09188750785091e-07
19.0345747932867	1.34453206606331e-08	34.728782515844	17.364391257922	TCF19	anova	7.27238045179186e-07
19.0050776436914	1.38100760743615e-08	34.6799417226129	17.3399708613065	ARF1	anova	7.44220937860261e-07
18.9205905912345	1.49108322335091e-08	34.5399721191129	17.2699860595565	ANXA5	anova	8.0059699222995e-07
18.8646466944671	1.56878410495706e-08	34.4472265518511	17.2236132759256	RPL13AP5	anova	8.36190451289476e-07
18.8680494006381	1.56394387105994e-08	34.4528691093334	17.2264345546667	FAM134B	anova	8.36190451289476e-07
18.8488160000997	1.5915015096978e-08	34.4209727512329	17.2104863756165	PSMD6	anova	8.45225693085158e-07
18.824018779728	1.62775274267552e-08	34.3798406262977	17.1899203131488	ATP5EP2	anova	8.61357389968873e-07
18.8102845892058	1.64818690964511e-08	34.3570549087	17.17852745435	BCAS2	anova	8.65918412959783e-07
18.8119106106775	1.64575426623652e-08	34.3597527197587	17.1798763598793	ANKRD32	anova	8.65918412959783e-07
18.6899950512883	1.83854889535906e-08	34.1573581230471	17.0786790615235	RPS21	anova	9.59888549454045e-07
18.68513105622	1.84669512174949e-08	34.1492783127772	17.0746391563886	MCMBP	anova	9.59888549454045e-07
18.6879540669317	1.84196273065907e-08	34.1539677948804	17.0769838974402	LIG1	anova	9.59888549454045e-07
18.6778058471637	1.85903192257078e-08	34.1371093416594	17.0685546708297	CARHSP1	anova	9.62886569648147e-07
18.6542401707248	1.89928509508515e-08	34.0979550712695	17.0489775356347	NOP58	anova	9.80271863512612e-07
18.6238893378066	1.95242206565349e-08	34.0475140376068	17.0237570188034	MCL1	anova	1.00416149608241e-06
18.6069557586392	1.98271564868531e-08	34.0193650853101	17.0096825426551	CASP8AP2	anova	1.01617643281221e-06
18.5961848201234	2.0022299193301e-08	34.00145796794	17.00072898397	PTPN13	anova	1.02260230514079e-06
18.5842926676768	2.02399993038938e-08	33.9816846025927	16.9908423012963	TMBIM6	anova	1.03013163123776e-06
18.5466802534766	2.0944330849968e-08	33.919130446082	16.959565223041	DERA	anova	1.06229066297173e-06
18.5307960288967	2.12491319666078e-08	33.8927060979506	16.9463530489753	NMT1	anova	1.07403371160875e-06
18.4549331595653	2.27675245097908e-08	33.7664472289088	16.8832236144544	CD63	anova	1.14682602840039e-06
18.4503278767163	2.2863135489336e-08	33.7587796294258	16.8793898147129	MAP1LC3B	anova	1.14769808220098e-06
18.4301786482634	2.3286226233164e-08	33.7252279712358	16.8626139856179	CALR	anova	1.16494711305706e-06
18.4232355701302	2.34338323193281e-08	33.7136651174653	16.8568325587326	TPRKB	anova	1.16834392563507e-06
18.4193106140105	2.35176905746307e-08	33.7071282328513	16.8535641164256	SLC38A1	anova	1.16855019811165e-06
18.3819072411629	2.43321222548336e-08	33.644821586526	16.822410793263	IPO7	anova	1.20493327030862e-06
18.3641426488844	2.47288071021853e-08	33.6152213085648	16.8076106542824	SLC7A5	anova	1.22045405556846e-06
18.3499468931113	2.50504685291893e-08	33.5915639192588	16.7957819596294	HSPD1	anova	1.23218042852636e-06
18.3198162074845	2.57472082240723e-08	33.5413399201931	16.7706699600965	SMC4	anova	1.2622159804296e-06
18.3092092884195	2.59970911044602e-08	33.5236560260746	16.7618280130373	ACADM	anova	1.27021787136393e-06
18.299573122746	2.62262176631366e-08	33.5075889875846	16.7537944937923	PFKFB3	anova	1.27715580899089e-06
18.2860553929637	2.65510650888391e-08	33.4850474032667	16.7425237016334	TCERG1	anova	1.28869374858346e-06
18.2370738502545	2.77624117400442e-08	33.4033429570623	16.7016714785311	SUSD3	anova	1.34304102734511e-06
18.1448347191583	3.01964636509378e-08	33.2493758223713	16.6246879111856	LUC7L2	anova	1.45598606643239e-06
18.1386303043581	3.03676897471944e-08	33.2390143249968	16.6195071624984	HNRNPA3	anova	1.4594412993914e-06
18.0456342476637	3.30542978953233e-08	33.0836337219511	16.5418168609756	NR1H2	anova	1.5833656815348e-06
18.0021539266595	3.43911811604205e-08	33.0109370139854	16.5054685069927	TXN	anova	1.64203887117083e-06
17.9897009923931	3.47839901772234e-08	32.9901106970584	16.4950553485292	OCIAD1	anova	1.65540171434331e-06
17.9375019312174	3.64802211030957e-08	32.9027852554648	16.4513926277324	SF3B2	anova	1.73050835252161e-06
17.8737810977006	3.8664010508746e-08	32.7961242172914	16.3980621086457	H3F3AP4	anova	1.82818408399097e-06
17.8679264304523	3.88711341472053e-08	32.7863208696782	16.3931604348391	ABI1	anova	1.83206779527246e-06
17.8062407070057	4.11223984975722e-08	32.6829970637219	16.341498531861	USP10	anova	1.93196191403017e-06
17.8004293319543	4.13411309333189e-08	32.6732597739031	16.3366298869515	RPSAP58	anova	1.93603289846833e-06
17.7443904226056	4.35113246274485e-08	32.5793349560734	16.2896674780367	LOC100506248	anova	2.03117514773612e-06
17.7384513933474	4.37479334496994e-08	32.5693777402091	16.2846888701045	COMMD3	anova	2.0351385521329e-06
17.7353024472838	4.38739106613451e-08	32.5640980674635	16.2820490337317	GRSF1	anova	2.0351385521329e-06
17.6649943452382	4.67836424841002e-08	32.4461737464292	16.2230868732146	EEF2	anova	2.14970103928508e-06
17.6657595706628	4.67509514706615e-08	32.4474576585684	16.2237288292842	SLBP	anova	2.14970103928508e-06
17.6716051974684	4.65019784695522e-08	32.4572652629211	16.2286326314606	ILK	anova	2.14970103928508e-06
17.6398253637679	4.78717864718176e-08	32.4039393079006	16.2019696539503	LOC100996919	anova	2.1928270190747e-06
17.603970536431	4.94660112615507e-08	32.3437556545884	16.1718778272942	CALCOCO2	anova	2.25879374788726e-06
17.5828699340851	5.04290533488848e-08	32.308327628926	16.154163814463	PCED1B-AS1	anova	2.29561821114271e-06
17.5549112939321	5.17341995597942e-08	32.2613736345796	16.1306868172898	MLH1	anova	2.34773961965159e-06
17.519529669543	5.34346599672901e-08	32.2019349653436	16.1009674826718	MRPS24	anova	2.41742359814981e-06
17.5126427297608	5.37721271615044e-08	32.190362988236	16.095181494118	RBPJ	anova	2.42520566133333e-06
17.4359089953777	5.76802762299776e-08	32.0613760738667	16.0306880369333	PRRC2C	anova	2.58555807027221e-06
17.4385822392393	5.75394390078131e-08	32.0658713418107	16.0329356709054	CTNNB1	anova	2.58555807027221e-06
17.4087475596094	5.91310490241999e-08	32.0156953195207	16.0078476597603	FAM129A	anova	2.64250889206318e-06
17.3706370887743	6.12287096019621e-08	31.9515796944015	15.9757898472007	CLSPN	anova	2.72793442354274e-06
17.353541058558	6.21938563812953e-08	31.9228101860144	15.9614050930072	MKI67	anova	2.76253802071826e-06
17.335812921661	6.3210846810694e-08	31.8929718602556	15.9464859301278	SF3A1	anova	2.79079696551552e-06
17.3390544246816	6.30236540380332e-08	31.8984280397461	15.9492140198731	CNTRL	anova	2.79079696551552e-06
17.3307902795012	6.35020028701265e-08	31.8845172797553	15.9422586398777	ORMDL3	anova	2.79523230651746e-06
17.2442093931817	6.87383721563811e-08	31.7387107182224	15.8693553591112	ITGB1BP1	anova	3.01666784152166e-06
17.2363574790072	6.92342085457302e-08	31.7254815714162	15.8627407857081	HSPB11	anova	3.02935829511437e-06
17.210945470093	7.08637241715787e-08	31.6826596449743	15.8413298224872	CCT8	anova	3.09142996698512e-06
17.1714939150448	7.34702498664759e-08	31.6161584243486	15.8080792121743	PPP4R2	anova	3.19562885027538e-06
17.1444441559275	7.53128978286808e-08	31.5705473091626	15.7852736545813	SPATA20	anova	3.26608419045208e-06
17.1296615380063	7.63394615862979e-08	31.5456158412041	15.772807920602	RPS2	anova	3.30083725053674e-06
17.1240321713055	7.67340755961721e-08	31.5361207405875	15.7680603702938	FKBP1A	anova	3.30814141202556e-06
17.110358508376	7.77011501363213e-08	31.5130550707077	15.7565275353538	APPL1	anova	3.34001014280996e-06
17.090515734979	7.91263731783722e-08	31.4795774129277	15.7397887064638	CXCR6	anova	3.39132859078532e-06
17.0624528063679	8.11870033979727e-08	31.4322200100145	15.7161100050072	TROVE2	anova	3.46950173704806e-06
17.0496919915437	8.21417782244528e-08	31.4106812654597	15.7053406327298	NUDT21	anova	3.50009937562218e-06
16.9503716225606	8.99694420842403e-08	31.2429478883063	15.6214739441532	MYCBP2	anova	3.8145304233608e-06
16.9494989112393	9.00414467514555e-08	31.2414733176008	15.6207366588004	KRT86	anova	3.8145304233608e-06
16.9396544361761	9.08577074291402e-08	31.22483879149	15.612419395745	ARFGAP3	anova	3.83801808500385e-06
16.9159001356806	9.28580765404046e-08	31.1846937562357	15.5923468781178	HSPA9	anova	3.91124622393463e-06
16.8912682089625	9.49791308390903e-08	31.1430556195422	15.5715278097711	IL7R	anova	3.98912349524179e-06
16.7805809883952	1.05128106789174e-07	30.9558239161439	15.4779119580719	RNA45S5	anova	4.40276511233061e-06
16.7371377681751	1.09403289975389e-07	30.8822823032714	15.4411411516357	STAT4	anova	4.5687561950406e-06
16.6615347465443	1.17264348395823e-07	30.7542248967007	15.3771124483504	ATAD5	anova	4.86929410420957e-06
16.663848004247	1.17015597958639e-07	30.7581445369257	15.3790722684629	SYNGR2	anova	4.86929410420957e-06
16.6537555416594	1.18104772538631e-07	30.7410429675351	15.3705214837676	MAPK1IP1L	anova	4.87656269259508e-06
16.6548981786315	1.17980949710397e-07	30.7429792389014	15.3714896194507	NCAPD3	anova	4.87656269259508e-06
16.6283143086488	1.208958287673e-07	30.6979255303051	15.3489627651525	GOLGA4	anova	4.97778387098618e-06
16.6116021807082	1.22765243337322e-07	30.6695961770974	15.3347980885487	NDUFB5	anova	5.04059646173239e-06
16.6039859753878	1.23626803898683e-07	30.6566841161106	15.3283420580553	MYO1E	anova	5.06179243448855e-06
16.5717601935752	1.27340043500527e-07	30.602039725597	15.3010198627985	ACAP1	anova	5.19930461735577e-06
16.5396808408216	1.31147788860537e-07	30.5476264029918	15.2738132014959	FLOT2	anova	5.33990080310488e-06
16.4653624500464	1.40414917027056e-07	30.4215007143748	15.2107503571874	HNRNPA2B1	anova	5.70025032804571e-06
16.4625695909788	1.40775727845037e-07	30.4167591544498	15.2083795772249	TM7SF3	anova	5.70025032804571e-06
16.454804528355	1.41783806180452e-07	30.4035753796162	15.2017876898081	LAT	anova	5.72525352890651e-06
16.4341245331472	1.44504075851566e-07	30.368459292432	15.184229646216	GTF3C6	anova	5.81906797756115e-06
16.4232831751658	1.45951062471033e-07	30.35004704399	15.175023521995	KDSR	anova	5.86123472246687e-06
16.4081062903656	1.48001212400622e-07	30.3242683172154	15.1621341586077	PRNP	anova	5.92732724417572e-06
16.3814869184128	1.51667234566629e-07	30.2790446171916	15.1395223085958	ACTR1B	anova	6.05759761383555e-06
16.3666679513855	1.5374752281642e-07	30.2538635042812	15.1269317521406	PPP1CC	anova	6.12399779739969e-06
16.2847216338846	1.65780090049824e-07	30.1145498709323	15.0572749354661	EIF5	anova	6.5675798917576e-06
16.286635962402	1.65488476201261e-07	30.1178056281437	15.0589028140719	DNTTIP2	anova	6.5675798917576e-06
16.2426515187086	1.72320793876776e-07	30.0429844134383	15.0214922067191	ABI3	anova	6.80829702599943e-06
16.2308470765805	1.74202230780029e-07	30.0228985449783	15.0114492724891	CAP1	anova	6.86412983541309e-06
16.1994288292514	1.79311044948135e-07	29.9694273736041	14.984713686802	PARP1	anova	7.04649141246585e-06
16.1914395858434	1.80633999028067e-07	29.9558277206856	14.9779138603428	CCT2	anova	7.07950042180056e-06
16.1801731772939	1.82516319385575e-07	29.9366477064218	14.9683238532109	PRDM1	anova	7.13419789214335e-06
16.1465090632845	1.88259030293748e-07	29.879324971943	14.9396624859715	SNHG17	anova	7.33909804799402e-06
16.1345167265324	1.90348379732458e-07	29.8589000047564	14.9294500023782	IL16	anova	7.40086618068534e-06
16.1280991707241	1.91476029859283e-07	29.8479688344002	14.9239844172001	TINF2	anova	7.42501493565443e-06
16.122237975983	1.9251178714002e-07	29.8379847216486	14.9189923608243	VPS35	anova	7.44548225830716e-06
16.1071534026832	1.95203426025046e-07	29.8122866076762	14.9061433038381	PAIP2	anova	7.52971531230296e-06
16.1031857036106	1.95917672005223e-07	29.8055265907221	14.9027632953611	CCDC47	anova	7.53743106627969e-06
16.0922032287105	1.97908415674041e-07	29.7868136808497	14.8934068404248	RAD51AP1	anova	7.59408784541908e-06
16.0536602116277	2.05057256363823e-07	29.7211246297429	14.8605623148715	ZNF638	anova	7.84785708558986e-06
16.0406563718202	2.07527285412226e-07	29.6989564820502	14.8494782410251	NFATC2IP	anova	7.92170559784483e-06
16.0251097130171	2.10519604776712e-07	29.6724497564618	14.8362248782309	ESCO2	anova	8.01505549822609e-06
15.956893397301	2.2417073250994e-07	29.5560942558039	14.778047127902	LPCAT1	anova	8.51268030344742e-06
15.9530742502362	2.24960792086723e-07	29.5495776786486	14.7747888393243	STK17A	anova	8.5206079855483e-06
15.8943254846964	2.37472876427489e-07	29.4493041862077	14.7246520931039	NEMF	anova	8.97133356359314e-06
15.8819920033523	2.4018721303144e-07	29.4282457757331	14.7141228878665	PGK1	anova	9.05055056199189e-06
15.8714337485007	2.42535628143348e-07	29.4102163800668	14.7051081900334	TMEM14C	anova	9.11560830083385e-06
15.8485091647263	2.47714404626626e-07	29.3710636233756	14.6855318116878	GGNBP2	anova	9.2864392404529e-06
15.8395668049433	2.49764541297743e-07	29.3557886163698	14.6778943081849	CXCR4	anova	9.33940981209773e-06
15.8275195857387	2.52553499979702e-07	29.3352078689268	14.6676039344634	HSP90AA1	anova	9.41966718244903e-06
15.7892413165868	2.61624511085417e-07	29.2697992991809	14.6348996495904	DHRS7	anova	9.73322863829959e-06
15.7766097732578	2.64689195803513e-07	29.248209526566	14.624104763283	BRCA2	anova	9.82231451161492e-06
15.7654224747305	2.6743360222537e-07	29.2290859984363	14.6145429992182	HAT1	anova	9.87416055773166e-06
15.7659723833736	2.67298035526532e-07	29.2300260597422	14.6150130298711	ALKBH5	anova	9.87416055773166e-06
15.7588774359988	2.69052440828495e-07	29.2178969517397	14.6089484758698	SP100	anova	9.9089715519198e-06
15.7386245660682	2.7412442875705e-07	29.1832691452443	14.5916345726221	CDC42EP3	anova	1.00704658564432e-05
15.6920950149273	2.86144115910371e-07	29.1036879071029	14.5518439535514	BCLAF1	anova	1.04857511275356e-05
15.6879490054393	2.87240505552498e-07	29.0965950541468	14.5482975270734	ARPC4	anova	1.04996791281509e-05
15.5606195845783	3.23049859539093e-07	28.8786224461436	14.4393112230718	TNF	anova	1.17792657739404e-05
15.557439845055	3.23999368645273e-07	28.8731755998165	14.4365877999082	PSMD1	anova	1.1784572569733e-05
15.5008890307375	3.41362700392786e-07	28.7762762551111	14.3881381275556	PSMG2	anova	1.2385382332568e-05
15.4912931039104	3.44400535246774e-07	28.759828330709	14.3799141653545	NAP1L4	anova	1.24647482608573e-05
15.4837293186085	3.46814187671912e-07	28.7468625025692	14.3734312512846	EIF4A2	anova	1.2521188085948e-05
15.4561815005658	3.55749537954537e-07	28.699631868886	14.349815934443	ASF1B	anova	1.28122278312963e-05
15.4453277185725	3.59333283477927e-07	28.6810195605829	14.3405097802914	SLC25A3	anova	1.28873862992097e-05
15.4445398656341	3.59594828515267e-07	28.6796684548459	14.339834227423	IMPDH2	anova	1.28873862992097e-05
15.4402919799177	3.61008308647744e-07	28.6723834837524	14.3361917418762	RAP1A	anova	1.29064872881918e-05
15.4044572030925	3.73156824149854e-07	28.6109159311379	14.3054579655689	CTNNA1	anova	1.33083521371984e-05
15.3919118021709	3.77506343010068e-07	28.5893915922194	14.2946957961097	BTG1	anova	1.34307960578679e-05
15.3695655916649	3.85380472045954e-07	28.5510452255726	14.2755226127863	MCM5	anova	1.36522260037172e-05
15.3689689543585	3.85592957125047e-07	28.5500212724003	14.2750106362002	CCAR1	anova	1.36522260037172e-05
15.3371265243376	3.97105812799204e-07	28.4953642853862	14.2476821426931	HIPK2	anova	1.40259686843632e-05
15.3139581433448	4.05699150123018e-07	28.4555853152404	14.2277926576202	AKR7A2	anova	1.42950436117865e-05
15.3011577490665	4.10526848404493e-07	28.4336037508511	14.2168018754255	LOC102288414	anova	1.44304617360025e-05
15.2842382297207	4.16996829244283e-07	28.404544311435	14.2022721557175	PSMA2	anova	1.45879224894098e-05
15.2853682811285	4.16561523344134e-07	28.4064853376154	14.2032426688077	PPWD1	anova	1.45879224894098e-05
15.2620259711912	4.25646644495923e-07	28.3663871417206	14.1831935708603	GZMM	anova	1.47502225993576e-05
15.2634160299281	4.25100080157435e-07	28.3687752906305	14.1843876453153	GABARAP	anova	1.47502225993576e-05
15.2619885801536	4.25661356223788e-07	28.3663229027103	14.1831614513551	SFPQ	anova	1.47502225993576e-05
15.263079354974	4.25232394325933e-07	28.3681968792975	14.1840984396488	USP1	anova	1.47502225993576e-05
15.2421946447233	4.33521608502519e-07	28.3323129394772	14.1661564697386	TNIP1	anova	1.49871691920517e-05
15.2250224578722	4.40458881829977e-07	28.3028022609065	14.1514011304533	BPTF	anova	1.5191167740856e-05
15.2101824443927	4.46543838319555e-07	28.2772954122913	14.1386477061457	GHITM	anova	1.5364881648094e-05
15.1681643460292	4.64235191068105e-07	28.2050548147063	14.1025274073531	SMCHD1	anova	1.59362047556822e-05
15.1650219410689	4.65586256194952e-07	28.199650951679	14.0998254758395	CYB5R3	anova	1.59452414563215e-05
15.1603539638547	4.67600536589057e-07	28.1916233146378	14.0958116573189	LRRC45	anova	1.59768966557632e-05
