p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.884713707977784	0.239002283664102	0.147	0.141	1	LSR	Plasmablast
0.493615948319867	-0.238932189472936	0.147	0.176	1	MAP3K2	Plasmablast
0.606458263361199	-0.238932189472936	0.147	0.167	1	GNL2	Plasmablast
0.603860970329031	-0.238800550708222	0.053	0.068	1	AL359220.1	Plasmablast
0.76351466683042	0.238713426912533	0.12	0.109	1	DHRS3	Plasmablast
0.434345691389923	-0.238420193458223	0.093	0.123	1	GTF2H3	Plasmablast
0.472991113450373	-0.238420193458223	0.093	0.12	1	ITPK1	Plasmablast
0.387486036575916	-0.23794460583536	0.013	0.031	1	PTCD2	Plasmablast
0.39685100422609	-0.23794460583536	0.013	0.03	1	SLC16A6	Plasmablast
0.418333955973067	-0.23794460583536	0.013	0.029	1	AIFM2	Plasmablast
0.391263132253049	-0.237468861382281	0.093	0.127	1	VPS13B	Plasmablast
0.461789921981613	-0.236873960115805	0.08	0.107	1	SEH1L	Plasmablast
0.889263096301884	0.236819238272009	0.04	0.043	1	ACTR3B	Plasmablast
0.83190270335736	0.236819238272008	0.093	0.086	1	COG6	Plasmablast
0.124719568650045	0.23627614739326	0.733	0.65	1	NSA2	Plasmablast
0.236942876432811	-0.236212952336019	0.413	0.49	1	USP15	Plasmablast
0.358127139400647	-0.236108726426358	0.467	0.514	1	GPBP1	Plasmablast
0.76972766388767	0.235828035868958	0.027	0.033	1	AC025171.3	Plasmablast
0.952381093414563	0.235828035868958	0.067	0.065	1	RNF123	Plasmablast
0.471274823635958	-0.235802519263819	0.04	0.06	1	AL451062.3	Plasmablast
0.779714255687531	0.235580341638649	0.28	0.309	1	CHMP1B	Plasmablast
0.690473746996646	-0.235522882039705	0.253	0.267	1	HOXB2	Plasmablast
0.519421766520338	-0.235496247096043	0.16	0.187	1	PIGS	Plasmablast
0.788488857329539	0.235332689927306	0.093	0.084	1	HSF2	Plasmablast
0.625839389302652	0.235218403474132	0.147	0.127	1	TFDP2	Plasmablast
0.31621638039783	-0.235087783038703	0.053	0.087	1	DDX20	Plasmablast
0.511659505457392	-0.235087783038703	0.067	0.088	1	TMEM102	Plasmablast
0.342042823620532	-0.234730282097488	0.08	0.116	1	WDR59	Plasmablast
0.550187996939085	-0.234730282097488	0.187	0.211	1	ARL14EP	Plasmablast
0.724319495940021	-0.234515739002307	0.12	0.131	1	WBP4	Plasmablast
0.74673463991568	0.234507491116906	0.107	0.095	1	C1RL	Plasmablast
0.653381919716115	0.234387501509743	0.093	0.113	1	NOL9	Plasmablast
0.596550237358396	0.233847671740718	0.013	0.022	1	ZBTB3	Plasmablast
0.624133886565559	0.233847671740718	0.013	0.022	1	METRN	Plasmablast
0.627498230456928	0.233847671740718	0.013	0.021	1	AF213884.3	Plasmablast
0.688074649956024	0.233847671740718	0.013	0.02	1	ATP2A1-AS1	Plasmablast
0.671210104243883	0.233847671740717	0.16	0.142	1	SRFBP1	Plasmablast
6.71797420680684e-05	0.233722806813756	1	0.998	1	RPL24	Plasmablast
0.517356355343143	-0.233657247432262	0.053	0.073	1	FOXJ2	Plasmablast
0.538113872958009	-0.233657247432262	0.053	0.071	1	NLE1	Plasmablast
0.636383531181365	-0.233657247432262	0.16	0.177	1	AGPAT1	Plasmablast
0.479559058349192	-0.233657247432262	0.253	0.287	1	CIR1	Plasmablast
0.278899300389453	-0.233657247432261	0	0.015	1	AC105020.6	Plasmablast
0.280384037579552	-0.233657247432261	0	0.015	1	RNFT1-DT	Plasmablast
0.281878470833614	-0.233657247432261	0	0.015	1	MMACHC	Plasmablast
0.28489678913672	-0.233657247432261	0	0.015	1	AL034549.1	Plasmablast
0.286420859263911	-0.233657247432261	0	0.015	1	RIN1	Plasmablast
0.393089252085488	-0.233657247432261	0.013	0.03	1	PARL	Plasmablast
0.393089252085488	-0.233657247432261	0.013	0.03	1	FBXO30	Plasmablast
0.402602950575646	-0.233657247432261	0.013	0.03	1	ZSCAN5A	Plasmablast
0.470098668947288	-0.233657247432261	0.027	0.044	1	ADARB2	Plasmablast
0.576863289803042	-0.233452769359368	0.427	0.441	1	DOCK10	Plasmablast
0.486143024234137	0.233344622451862	0.453	0.437	1	IL27RA	Plasmablast
0.985403124200835	-0.233317109498142	0.747	0.697	1	SELENOH	Plasmablast
0.645678820237009	0.233188153996254	0.107	0.09	1	PINX1.1	Plasmablast
0.490478777978924	-0.233020998230819	0.093	0.072	1	TRAV13-1	Plasmablast
0.61313430110559	-0.232876356998643	0.133	0.152	1	BANP	Plasmablast
0.629590627825227	-0.232702768376019	0.107	0.123	1	RNF139-AS1	Plasmablast
0.60360962105214	-0.232583414080944	0.093	0.111	1	FAM210A	Plasmablast
0.3288190279528	-0.23242994404826	0.067	0.102	1	CHM	Plasmablast
0.501366234029391	-0.23242994404826	0.08	0.103	1	TMEM185B	Plasmablast
0.473525081151153	-0.231938730205963	0.053	0.075	1	LINC02210-CRHR1	Plasmablast
0.751446474412962	0.231870022300275	0.027	0.033	1	CSRNP2	Plasmablast
0.751446474412962	0.231870022300275	0.027	0.033	1	ZNF256	Plasmablast
0.942330323118057	0.231870022300275	0.067	0.064	1	ZNF740	Plasmablast
0.605202450778847	-0.231747657423631	0.107	0.125	1	LANCL1	Plasmablast
0.207011642638683	-0.231747657423631	0.16	0.23	1	PRDM2	Plasmablast
0.305823060986306	0.231662006289405	0.24	0.188	1	REPS1	Plasmablast
0.669455446404955	-0.23120159570595	0.173	0.188	1	CDK13	Plasmablast
0.826937194531042	-0.231012526176698	0.16	0.165	1	CIAPIN1	Plasmablast
0.723842268131381	0.230553093828284	0.107	0.094	1	CPQ	Plasmablast
0.589460715673617	0.230487278949922	0.467	0.466	1	TMEM243	Plasmablast
0.546770520361764	-0.230433346557976	0.093	0.115	1	TBCCD1	Plasmablast
0.37199928054369	-0.229905112571155	0.52	0.551	1	SEC62	Plasmablast
0.957997077559579	0.229895080115217	0.067	0.065	1	USP32	Plasmablast
0.666837494780752	0.229500415896947	0.16	0.143	1	GPX7	Plasmablast
0.834445391189267	-0.229357109998637	0.027	0.031	1	HIST1H4H	Plasmablast
0.38940042778272	-0.229357109998636	0.013	0.03	1	ZNF799	Plasmablast
0.418370249290764	-0.229357109998636	0.013	0.029	1	ADCY3	Plasmablast
0.458516115802215	-0.229357109998636	0.013	0.027	1	AC108134.3	Plasmablast
0.344361605585727	-0.228639172665638	0.12	0.162	1	DOCK11	Plasmablast
0.48217744539556	-0.228126141459033	0.147	0.178	1	TYW3	Plasmablast
0.356823497630642	0.227922837783613	0	0.011	1	LINC01353	Plasmablast
0.356823497630642	0.227922837783613	0	0.011	1	DNAJC25-GNG10	Plasmablast
0.358858123218842	0.227922837783613	0	0.011	1	EXT1	Plasmablast
0.358858123218842	0.227922837783613	0	0.011	1	KIF27	Plasmablast
0.358858123218842	0.227922837783613	0	0.011	1	HIF1A-AS2	Plasmablast
0.362974345300692	0.227922837783613	0	0.011	1	MAMLD1	Plasmablast
0.362974345300692	0.227922837783613	0	0.011	1	AC025423.4	Plasmablast
0.365056329483423	0.227922837783613	0	0.011	1	COL6A1	Plasmablast
0.371399978442312	0.227922837783613	0	0.011	1	MUC12	Plasmablast
0.596500220540847	0.227922837783613	0.013	0.022	1	ZNF417	Plasmablast
0.608580736097496	0.227922837783613	0.013	0.022	1	ZNF483	Plasmablast
0.630567832656627	0.227922837783613	0.013	0.021	1	TBCE	Plasmablast
0.766575452503301	0.227922837783613	0.027	0.033	1	ZNF280C	Plasmablast
0.924242009371079	0.227922837783613	0.04	0.042	1	TERF2	Plasmablast
0.943201313203906	0.227922837783612	0.067	0.064	1	ST3GAL2	Plasmablast
0.558620198074099	-0.227920877883118	0.067	0.085	1	KCTD17	Plasmablast
0.895008040945451	-0.227920877883117	0.187	0.186	1	R3HDM1	Plasmablast
0.599433902879056	-0.227769612347892	0.227	0.247	1	RING1	Plasmablast
0.712124330449299	-0.227769612347892	0.24	0.249	1	CPSF7	Plasmablast
0.0649565770507761	0.227528712650471	0.747	0.681	1	ST13	Plasmablast
0.485556161180496	-0.227202225294962	0.04	0.059	1	ENTPD1-AS1	Plasmablast
0.746826076589027	0.227013480652408	0.147	0.134	1	OXR1	Plasmablast
0.517869241693207	-0.226425678201186	0.44	0.478	1	FAM177A1	Plasmablast
0.334355134266366	-0.226060099592703	0.173	0.223	1	SGF29	Plasmablast
0.963902050771697	0.225559700415131	0.053	0.054	1	METTL22	Plasmablast
0.687555884710717	0.225196484139071	0.253	0.238	1	TLE4	Plasmablast
0.827311422261021	-0.225044117127554	0.52	0.522	1	TOMM22	Plasmablast
0.398024155173285	-0.225044117127554	0.12	0.156	1	RHOT1	Plasmablast
0.542020076847733	-0.225044117127554	0.093	0.115	1	ABRAXAS2	Plasmablast
0.595671596090452	-0.225044117127554	0.16	0.18	1	FBXL15	Plasmablast
0.281878143401216	-0.225044117127553	0	0.015	1	MROH6	Plasmablast
0.281878143401216	-0.225044117127553	0	0.015	1	ARMH4	Plasmablast
0.329886089939324	-0.225044117127553	0	0.013	1	XRCC2	Plasmablast
0.395033875731325	-0.225044117127553	0.013	0.03	1	RAI1	Plasmablast
0.436915771665237	-0.225044117127553	0.027	0.045	1	RAB40C	Plasmablast
0.504983794112156	-0.225044117127553	0.04	0.058	1	TATDN2	Plasmablast
0.523696986091818	-0.225044117127553	0.04	0.057	1	AC008105.3	Plasmablast
0.791868400260796	0.224969520394264	0.093	0.084	1	TRMT2B	Plasmablast
0.521454117964573	-0.224698520038612	0.28	0.309	1	CELF1	Plasmablast
0.00321682743983762	0.224243413164165	1	0.987	1	RPL27	Plasmablast
0.45846665637358	-0.223809461475915	0.24	0.275	1	MKRN1	Plasmablast
0.642807556682843	-0.223661231768003	0.28	0.295	1	RRP1B	Plasmablast
0.531094639583211	-0.223423414795468	0.173	0.202	1	MFAP1	Plasmablast
0.612104912079444	-0.223315303210804	0.04	0.03	1	TRAV36DV7	Plasmablast
0.965881201502169	-0.223315303210803	0.467	0.448	1	NUCB2	Plasmablast
0.447739511519358	-0.223315303210803	0.16	0.195	1	RNF168	Plasmablast
0.681487508560751	-0.223191737192922	0.147	0.162	1	FBLN7	Plasmablast
0.680974591118405	-0.223123084831878	0.107	0.121	1	SNAPC1	Plasmablast
0.682292844588993	0.223113121114913	0.267	0.25	1	MAD1L1	Plasmablast
0.607423625276896	-0.222882775838087	0.093	0.111	1	C15orf39	Plasmablast
0.506696741646582	-0.222882775838086	0.04	0.058	1	ANKAR	Plasmablast
0.760483208887662	0.222863703291603	0.08	0.07	1	ANK3	Plasmablast
0.88543872400583	-0.222738571225953	0.173	0.176	1	HAUS4	Plasmablast
0.569374666694821	-0.222573748303246	0.08	0.099	1	MTMR2	Plasmablast
0.530100177521339	-0.222416286373504	1	0.999	1	RPLP0	Plasmablast
0.543322202062168	-0.222161608594433	0.067	0.086	1	IL18BP	Plasmablast
0.578053822695421	-0.222161608594433	0.107	0.127	1	ATXN7.1	Plasmablast
0.599443930158857	0.222022236343928	0.013	0.022	1	FBXW9	Plasmablast
0.624133884991582	0.222022236343928	0.013	0.022	1	UBAC2-AS1	Plasmablast
0.641594144654987	0.222022236343927	0.147	0.127	1	ZNF84	Plasmablast
0.871928943404254	-0.221394973198398	0.507	0.488	1	LIME1	Plasmablast
0.70923888551806	0.221368101197428	0.107	0.093	1	PDPR	Plasmablast
0.666796595088588	-0.221199491159049	0.107	0.121	1	RBM28	Plasmablast
0.704988094350952	-0.22101490213876	0.653	0.637	1	TECR	Plasmablast
0.796745049405901	-0.220906545408809	0.293	0.291	1	THUMPD1	Plasmablast
0.960802071636518	0.220845006543079	0.053	0.054	1	ZNF544	Plasmablast
0.524706002568517	-0.220718191724764	0.067	0.087	1	RNASEL	Plasmablast
0.54526288160057	-0.220718191724764	0.12	0.143	1	ORC4	Plasmablast
0.385783104510762	-0.220718191724764	0.013	0.031	1	C3orf18	Plasmablast
0.410510133180762	-0.220718191724764	0.013	0.029	1	ACSF2	Plasmablast
0.41240606541665	-0.220718191724764	0.013	0.029	1	ARL10	Plasmablast
0.475162804810161	-0.220718191724764	0.04	0.059	1	C5orf63	Plasmablast
0.823226313631922	0.220550849127259	0.093	0.086	1	SCYL3	Plasmablast
0.722321844032402	0.220060720010641	0.107	0.094	1	GPHN	Plasmablast
0.507806364431912	-0.219851447907232	0.053	0.073	1	PIGQ	Plasmablast
0.613528468497949	-0.219634680565393	0.08	0.097	1	BRI3BP	Plasmablast
0.851739682596019	0.219348102045602	0.107	0.116	1	MAP2K6	Plasmablast
0.603798823973551	-0.219273329269607	0.107	0.125	1	TMEM41B	Plasmablast
0.361943580526225	-0.218860245504182	0.067	0.099	1	MAP3K14	Plasmablast
0.579972412795829	-0.218860245504182	0.08	0.098	1	SLC12A9	Plasmablast
0.303311149862041	-0.218860245504181	0.227	0.275	1	TBPL1	Plasmablast
0.500049508896981	-0.218550355042053	0.04	0.058	1	ATL2	Plasmablast
0.743595407618255	0.218493424863681	0.093	0.106	1	MSRA	Plasmablast
0.672049488181685	0.218279834658111	0.133	0.116	1	ZNF880	Plasmablast
0.0864718630822235	0.218088366871608	0.613	0.5	1	ZNF331	Plasmablast
0.987230214808598	-0.218033722971756	0.227	0.22	1	SESN1	Plasmablast
0.489504526112742	-0.217876915265919	0.307	0.337	1	RNPEPL1	Plasmablast
0.760043559481835	-0.217827018330542	0.52	0.511	1	TAF1D	Plasmablast
0.903163727026012	-0.217759398234215	0.973	0.986	1	HNRNPA1	Plasmablast
0.291964631868789	-0.217537582068985	0.147	0.199	1	CWC22	Plasmablast
0.533567221910401	-0.217505418899676	0.533	0.517	1	ERGIC3	Plasmablast
0.564509334669583	-0.217465213929676	0.267	0.289	1	VPS26B	Plasmablast
0.646531697408629	-0.217293801223375	0.213	0.232	1	KPNA3	Plasmablast
0.574939157899875	-0.216774244378223	0.24	0.266	1	C12orf10	Plasmablast
0.519168721113663	-0.216379256000427	0.173	0.203	1	FOXO1	Plasmablast
0.287954385099318	-0.216379256000426	0	0.015	1	PYROXD2	Plasmablast
0.291053265892991	-0.216379256000426	0	0.015	1	LACC1	Plasmablast
0.302230486930177	-0.216379256000426	0	0.014	1	P4HA2	Plasmablast
0.32625759338313	-0.216379256000426	0	0.013	1	RGS18	Plasmablast
0.350817904772648	-0.216379256000426	0	0.011	1	DRAIC	Plasmablast
0.408588421817464	-0.216379256000426	0.013	0.029	1	PRR34-AS1	Plasmablast
0.48226535965485	-0.216379256000426	0.04	0.059	1	REXO1	Plasmablast
0.525826522423456	-0.216379256000426	0.04	0.057	1	MAPK9	Plasmablast
0.354804527617108	0.216145670007259	0	0.011	1	AC104532.1	Plasmablast
0.36505632912457	0.216145670007259	0	0.011	1	CYSLTR2	Plasmablast
0.367154493373281	0.216145670007259	0	0.011	1	PDE6G	Plasmablast
0.36715470696327	0.216145670007259	0	0.011	1	NT5M	Plasmablast
0.373548126919888	0.216145670007259	0	0.01	1	ICA1L	Plasmablast
0.384546985918035	0.216145670007259	0	0.01	1	FAM92A	Plasmablast
0.593423918644177	0.216145670007259	0.013	0.022	1	ZNF23	Plasmablast
0.659994089054887	0.216145670007259	0.013	0.021	1	DDIT4-AS1	Plasmablast
0.745113816009446	0.216145670007259	0.027	0.033	1	ZNF432	Plasmablast
0.700467897762289	0.216145670007258	0.093	0.08	1	RNF26	Plasmablast
0.9662232651937	0.216145670007258	0.067	0.065	1	MROH1	Plasmablast
0.976338680879532	0.216145670007258	0.067	0.066	1	ZNF174	Plasmablast
0.565596899149936	-0.215984159451089	0.24	0.268	1	NDE1	Plasmablast
0.827189111661485	0.215885044039448	0.373	0.373	1	RNF139	Plasmablast
0.520987218445361	-0.215447783865913	0.307	0.337	1	PTOV1	Plasmablast
0.943943434352955	-0.215364957230557	0.587	0.549	1	C8orf59	Plasmablast
0.673060251199051	0.215079770408799	0.133	0.116	1	ATP9B	Plasmablast
0.566515409859362	0.214766420341129	0.2	0.173	1	AGO3	Plasmablast
0.587261487473604	0.214738848793012	0.267	0.242	1	ZFAND1	Plasmablast
0.329929692534252	-0.214308500598424	0.173	0.228	1	KDM6B	Plasmablast
0.429749516500489	-0.21420488476609	0.16	0.199	1	MTA2	Plasmablast
0.494730620271889	-0.214204884766089	0.04	0.058	1	RUFY2	Plasmablast
0.527353675532644	-0.213479365494632	0.067	0.087	1	DNAJC14	Plasmablast
0.447958431650476	-0.213479365494631	0.027	0.045	1	MARS2	Plasmablast
0.453519320428962	-0.213479365494631	0.027	0.045	1	STK11IP	Plasmablast
0.478189720619892	-0.213479365494631	0.027	0.043	1	SLC2A13	Plasmablast
0.876756915883726	0.213216338968587	0.04	0.044	1	TNPO2	Plasmablast
0.873088234943118	0.213216338968587	0.093	0.088	1	EXOC8	Plasmablast
0.544373554414277	-0.213215449818255	0.12	0.144	1	EEA1	Plasmablast
0.544169031876175	-0.213116468991426	0.093	0.115	1	CGRRF1	Plasmablast
0.946298037051493	-0.213064619181329	0.253	0.24	1	UCHL5	Plasmablast
0.641906826659028	-0.213032710679643	0.147	0.165	1	ATP6V0A2	Plasmablast
0.79228851241862	0.212700015059387	0.187	0.176	1	RNFT1	Plasmablast
0.637361706970902	-0.212283596639695	0.2	0.219	1	IARS2	Plasmablast
0.75108398330787	0.212241215551343	0.027	0.033	1	AC019205.1	Plasmablast
0.75030078517045	0.212241215551342	0.107	0.095	1	DMXL1	Plasmablast
0.670791032074793	-0.212167824458043	0.333	0.345	1	DARS	Plasmablast
0.480857026153522	-0.212027231460719	0.373	0.411	1	PRPF8	Plasmablast
0.494730620271889	-0.212027231460719	0.04	0.058	1	C17orf80	Plasmablast
0.930448414450892	-0.211944991469767	0.547	0.498	1	VSIR	Plasmablast
0.896296937089134	0.211886788564941	0.12	0.116	1	PPME1	Plasmablast
0.253263558026932	0.211703498422162	0.333	0.267	1	ELF2	Plasmablast
0.984338335240447	0.211461591084443	0.053	0.054	1	LARS2	Plasmablast
0.000495447120071987	0.211232948357096	0.987	0.986	1	RPL7	Plasmablast
0.692132038513932	-0.211021050989232	0.12	0.104	1	CD248	Plasmablast
0.599156272439752	-0.210937170932179	0.093	0.112	1	KIAA1586	Plasmablast
0.729520048300507	-0.210781380743496	0.133	0.149	1	CKAP5	Plasmablast
0.353541995247286	-0.210573634319221	0.053	0.084	1	CNBD2	Plasmablast
0.442603394317946	-0.210349873940193	0.147	0.181	1	DGCR2	Plasmablast
0.614572858211378	0.210292943761821	0.013	0.022	1	KIAA1841	Plasmablast
0.650226341612495	0.210292943761821	0.013	0.021	1	CLCF1	Plasmablast
0.879746966056347	0.210292943761821	0.04	0.043	1	MAPKBP1	Plasmablast
0.888763093121178	0.210292943761821	0.04	0.043	1	ZNF598	Plasmablast
0.964120529041786	0.21029294376182	0.067	0.065	1	SCFD2	Plasmablast
0.614280070320427	-0.210282739058453	0.12	0.139	1	ULK3	Plasmablast
0.614905601184987	-0.210044690210311	0.133	0.152	1	ANGEL2	Plasmablast
0.719130905675782	-0.209961154988906	0.227	0.238	1	COX19	Plasmablast
0.350561059807038	-0.209846286161194	0.12	0.162	1	TMX3	Plasmablast
0.847312423447223	0.209458774880015	0.067	0.073	1	SSFA2	Plasmablast
0.416500371813373	-0.209409701185585	0.347	0.39	1	TNRC6B	Plasmablast
0.489101198343462	-0.20925091025032	0.36	0.385	1	FGD3	Plasmablast
0.633493336693336	-0.209181865261512	0.427	0.449	1	JAK3	Plasmablast
0.978672164576665	0.209125242329486	0.053	0.054	1	RBM45	Plasmablast
0.556138748997294	-0.209121129635398	0.973	0.987	1	MT-ND5	Plasmablast
0.0167715773097786	-0.209006582371183	0.347	0.223	1	AREG	Plasmablast
0.384389585854148	-0.208910585096576	0.067	0.097	1	NAT10	Plasmablast
0.565392464263474	-0.208910585096576	0.08	0.099	1	CLASP1	Plasmablast
0.414904586949132	0.208625088037464	0.307	0.264	1	EML3	Plasmablast
0.498356861775616	-0.208536134679397	0.107	0.133	1	KLF9	Plasmablast
0.63779123952926	-0.208536134679397	0.12	0.137	1	ACSL3	Plasmablast
0.537214214795525	-0.208456693307119	0.253	0.28	1	MORC3	Plasmablast
0.736064076194318	0.208347299446851	0.027	0.034	1	AC004812.2	Plasmablast
0.748002881319164	0.208347299446851	0.027	0.033	1	RNASEK-C17orf49	Plasmablast
0.71972292909921	0.208347299446851	0.107	0.094	1	DIS3L	Plasmablast
0.576619568077925	-0.208275147959378	0.96	0.978	1	NPM1	Plasmablast
0.636239515283656	-0.207985839830065	0.293	0.312	1	XRN1	Plasmablast
0.281877476153468	-0.207662038899318	0	0.015	1	KCTD11	Plasmablast
0.286419919243897	-0.207662038899318	0	0.015	1	NRSN2	Plasmablast
0.292617901124629	-0.207662038899318	0	0.015	1	TRIP10	Plasmablast
0.300601510832135	-0.207662038899318	0	0.014	1	AFMID	Plasmablast
0.404739636197151	-0.207662038899318	0.013	0.03	1	PSMG3-AS1	Plasmablast
0.176871434938306	-0.207662038899317	0.36	0.44	1	GIMAP2	Plasmablast
0.450812387095176	-0.207575465942354	0.693	0.737	1	PPP1R2	Plasmablast
0.351052844768916	-0.207559770873409	0.827	0.867	1	LEPROTL1	Plasmablast
0.027285215283119	0.207429769515443	0.947	0.92	1	RPS20	Plasmablast
0.537464579998915	-0.207022120928796	0.413	0.439	1	FNBP4	Plasmablast
0.656464266056316	-0.206973720524836	0.84	0.908	1	EIF3F	Plasmablast
0.54899503642325	0.206959158243933	0.173	0.146	1	HIBADH	Plasmablast
0.552926149699606	0.206792671019596	0.12	0.098	1	SFXN4	Plasmablast
0.643726199004765	-0.206787413203607	0.12	0.137	1	CTDSPL2	Plasmablast
0.409114179306624	-0.206316241188957	0.133	0.171	1	MLST8	Plasmablast
0.473182045586909	-0.205533646517874	0.373	0.414	1	PHF3	Plasmablast
0.36663179828793	-0.205474479661554	0.08	0.114	1	ZBED1	Plasmablast
0.000452139012254904	0.205355994479002	1	0.99	1	RPL4	Plasmablast
0.679955823111808	-0.20527544606244	0.133	0.148	1	CEP95	Plasmablast
0.904432381434454	-0.205118051216865	0.667	0.642	1	STAT3	Plasmablast
0.560593120767975	-0.205036569492494	0.227	0.253	1	URI1	Plasmablast
0.52191145631071	0.204969807465558	0.253	0.221	1	FAM200B	Plasmablast
0.494244171916979	-0.204744555517023	0.027	0.043	1	JAKMIP2	Plasmablast
0.350822388931281	0.204463864959624	0	0.011	1	STBD1	Plasmablast
0.352800786615896	0.204463864959624	0	0.011	1	ZNF239	Plasmablast
0.365056763695299	0.204463864959624	0	0.011	1	HOXB7	Plasmablast
0.391363061687516	0.204463864959624	0	0.01	1	COL6A3	Plasmablast
0.584499049047175	0.204463864959624	0.013	0.023	1	ZNF2	Plasmablast
0.590365618286136	0.204463864959624	0.013	0.023	1	SDR42E1	Plasmablast
0.620737958793903	0.204463864959624	0.013	0.022	1	CCDC191	Plasmablast
0.633549670350236	0.204463864959624	0.013	0.021	1	FAM13A	Plasmablast
0.750812134435862	0.204463864959624	0.027	0.033	1	C2CD2	Plasmablast
0.7569172215805	0.204463864959624	0.027	0.033	1	C19orf54	Plasmablast
0.825933644155651	0.204463864959624	0.04	0.045	1	FAM193B	Plasmablast
0.945530135384866	0.204463864959624	0.04	0.041	1	SLCO3A1	Plasmablast
0.719733139564534	0.204463864959623	0.187	0.171	1	MTR	Plasmablast
0.784579432702211	0.204463864959623	0.093	0.084	1	SLC44A1	Plasmablast
0.861564891797609	0.204463864959623	0.093	0.087	1	ZNF841	Plasmablast
0.508634520503477	-0.204295187800919	0.147	0.175	1	CHID1	Plasmablast
0.271062381089929	0.203979169829618	0.307	0.242	1	BLCAP	Plasmablast
0.995809342652502	-0.203737157221158	0.333	0.317	1	FUBP1	Plasmablast
0.312478082765096	-0.203283598388743	0.053	0.087	1	B4GALT7	Plasmablast
0.399023850330557	-0.203283598388743	0.013	0.03	1	AC016876.1	Plasmablast
0.414599351210275	-0.203283598388743	0.013	0.029	1	FARP2	Plasmablast
