p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0.000358038385643951	-0.218414912438068	0.511	0.565	1	SRSF10	c2
0.531223996834203	0.218354173384664	0.16	0.158	1	UFSP2	c2
0.0084284994148271	-0.218343020755541	0.121	0.155	1	BANP	c2
0.642815988717771	0.218339104539041	0.039	0.042	1	DBT	c2
0.0359133271253006	-0.218285020175604	0.133	0.16	1	DTYMK	c2
0.774307691908394	0.218261568559531	0.109	0.109	1	UTP4	c2
0.00538449941749092	-0.218254547712306	0.066	0.094	1	PAAF1	c2
0.00014421590934847	-0.218207226789795	0.429	0.498	1	EIF3A	c2
0.00123618866651997	-0.218040791329343	0.155	0.202	1	CCAR2	c2
0.0522330386969055	-0.217971857961164	0.17	0.198	1	CCDC97	c2
0.0118800170715833	-0.21795480287297	0.075	0.1	1	TMEM251	c2
0.512832726457505	0.21795253701031	0.085	0.08	1	MIGA2	c2
0.0140257138839168	-0.217936982670203	0.143	0.176	1	TMEM245	c2
0.0118778655390704	-0.217911474215632	0.019	0.034	1	LANCL2	c2
0.000241283100293752	-0.217642643694238	0.088	0.132	1	DOHH	c2
0.0731394315714286	-0.217505096828884	0.063	0.078	1	ZNF420	c2
0.0186471387259914	-0.217438939428013	0.293	0.331	1	NFKB1	c2
0.096779028393163	-0.217299111534229	0.09	0.107	1	ZNF141	c2
0.862596717240157	0.217279132585227	0.037	0.036	1	FOXK1	c2
0.000256113699544461	-0.216911431506702	0.37	0.444	1	WDR33	c2
0.025835787759688	-0.21690174181251	0.094	0.118	1	MED23	c2
0.0602539136605005	-0.216874546319764	0.039	0.052	1	WDR24	c2
0.00500480871077199	-0.216819276803373	0.081	0.112	1	DLG1	c2
0.118863091563504	0.216735816404691	0.226	0.211	1	KMT2E-AS1	c2
0.00779840371347171	-0.216691232635443	0.087	0.117	1	MUL1	c2
0.481250862630025	-0.216647072169528	0.029	0.033	1	ZNF419	c2
0.0875814407463816	-0.21662650633602	0.034	0.046	1	TGFBRAP1	c2
0.0010814192744544	-0.216593665793151	0.245	0.304	1	KRCC1	c2
0.821081527878148	0.216581266040219	0.033	0.035	1	ALG10	c2
0.00650511999126454	-0.216399294121622	0.145	0.183	1	XPO4	c2
0.882168511387212	0.216309831264637	0.04	0.041	1	ATAT1	c2
