p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.920880607035581	0.195645791330053	0.197	0.204	1	PRR14	CD4 TEM
0.455354650678433	-0.195614324665666	0.009	0.014	1	AL139352.1	CD4 TEM
3.35068533583722e-05	0.195583955051979	1	1	1	RPL10	CD4 TEM
0.0237844966568196	0.195562037880731	0.979	0.962	1	YWHAZ	CD4 TEM
0.350894587974449	0.195423855318403	0.158	0.137	1	GOT1	CD4 TEM
0.891954955352294	0.195423855318403	0.038	0.037	1	CCZ1B	CD4 TEM
0.892827972712663	0.195423855318403	0.017	0.018	1	ZNF30	CD4 TEM
0.925445975483432	0.195423855318403	0.017	0.018	1	CCNYL1	CD4 TEM
0.976150021126414	0.195423855318403	0.017	0.017	1	ADPRH	CD4 TEM
0.403592757168027	-0.195323429404897	0.222	0.243	1	HUWE1	CD4 TEM
0.539402569482687	-0.195323429404897	0.111	0.124	1	AC090152.1	CD4 TEM
0.48223032831829	0.195175628366501	0.692	0.678	1	COPE	CD4 TEM
0.0405210196030809	0.195112258116135	0.803	0.764	1	APBB1IP	CD4 TEM
0.749237038497569	0.195107015469689	0.795	0.754	1	CALM3	CD4 TEM
0.336796443820229	0.195054524358214	0.812	0.776	1	KRTCAP2	CD4 TEM
0.624750876671355	0.195048349058893	0.145	0.135	1	B3GALT4	CD4 TEM
0.204654073077648	0.195036902232501	0.808	0.777	1	RBM39	CD4 TEM
0.369482941165086	-0.195013702241965	0.115	0.135	1	PIKFYVE	CD4 TEM
0.0783817193543914	-0.194949335006098	0.201	0.257	1	ATOX1	CD4 TEM
0.297063960501334	0.194946326200271	0.175	0.15	1	NME6	CD4 TEM
0.478355849409346	0.194758252058204	0.197	0.179	1	MED27	CD4 TEM
0.776075126060692	0.194700745201947	0.244	0.238	1	PBDC1	CD4 TEM
0.887961223640502	0.194543470978099	0.38	0.402	1	MAPRE1	CD4 TEM
0.0303805280737698	0.194452366833967	0.774	0.734	1	TAPBP	CD4 TEM
0.842028771468091	0.194378045166852	0.026	0.024	1	HILPDA	CD4 TEM
0.212532932966421	0.194378045166852	0.184	0.152	1	DUSP12	CD4 TEM
0.219825641246046	0.194378045166852	0.162	0.133	1	DNAJB4	CD4 TEM
0.505974909068913	0.194378045166852	0.111	0.098	1	PRKCD	CD4 TEM
0.915450688683129	0.194378045166852	0.077	0.075	1	URGCP	CD4 TEM
0.000866632504081184	0.194347782117582	1	0.999	1	RPS13	CD4 TEM
0.299704423900074	-0.194321007644144	0.256	0.288	1	GBP4	CD4 TEM
0.267819437322319	0.194297629624293	0.38	0.349	1	STAG2	CD4 TEM
0.162937119933324	-0.194181658171675	0.03	0.05	1	BORA	CD4 TEM
0.425357803895163	-0.194112299500433	0.12	0.137	1	CLIP4	CD4 TEM
0.638550820501441	0.194051384904868	0.064	0.057	1	TBC1D19	CD4 TEM
0.823446010942683	0.193797366937685	0.034	0.032	1	LINC02482	CD4 TEM
0.836457976092756	0.193797366937685	0.034	0.032	1	ZNF438	CD4 TEM
0.855590822737091	0.193797366937685	0.034	0.032	1	FPGT	CD4 TEM
0.412288459793849	0.193797366937684	0.201	0.18	1	FBXL15	CD4 TEM
0.638286585975825	0.193690425383142	0.141	0.131	1	SELENOO	CD4 TEM
0.93188204090451	0.193657238236599	0.098	0.097	1	NVL	CD4 TEM
0.0709591564720727	0.193631501791389	0.432	0.375	1	UGP2	CD4 TEM
0.0453593740514649	0.193618894578671	0.701	0.646	1	SIGIRR	CD4 TEM
0.824372560988438	0.193608359333472	0.509	0.504	1	ARPC5L	CD4 TEM
0.539435532452407	0.19359418476132	0.081	0.07	1	CHRNB1	CD4 TEM
0.217716218798376	0.19354958762563	0.291	0.254	1	SECISBP2L	CD4 TEM
0.329617731130604	0.193494120475004	0.521	0.506	1	EIF1B	CD4 TEM
0.925373606936245	0.193427966080234	0.038	0.037	1	FBXO45	CD4 TEM
0.931505847079733	0.193427966080234	0.038	0.04	1	ATRN	CD4 TEM
0.00728517648170394	0.193366623035215	0.996	0.998	1	RPL23A	CD4 TEM
0.313449060469541	-0.193285518605692	0.175	0.203	1	PRPSAP2	CD4 TEM
0.579322327756602	-0.193285518605692	0.047	0.055	1	DUSP14	CD4 TEM
0.711226431101749	0.193172282421455	0.051	0.046	1	PIGV	CD4 TEM
0.737238608167279	0.193172282421455	0.051	0.047	1	GRAMD4	CD4 TEM
0.65607833689856	0.193056487673031	0.415	0.416	1	MEA1	CD4 TEM
0.460368587634276	-0.193052431111706	0.15	0.167	1	ABCG1	CD4 TEM
0.278404890435206	0.19302201622257	0.397	0.364	1	OGFR	CD4 TEM
0.570360139807242	-0.19295252494215	0.026	0.032	1	ZNF182	CD4 TEM
0.10723564683502	0.192877101849399	0.496	0.434	1	SUSD3	CD4 TEM
0.668489140061325	0.192867369593333	0.265	0.257	1	CLSTN1	CD4 TEM
0.180932380235809	0.192856425720785	0.932	0.924	1	LCK	CD4 TEM
0.534884971967671	0.192841464937572	0.068	0.058	1	ACACA	CD4 TEM
0.212809662542013	0.192770585344966	0.291	0.253	1	NFATC2IP	CD4 TEM
0.581742157748332	-0.192702729245762	0.184	0.196	1	GRIPAP1	CD4 TEM
0.380565391344332	0.192497495205743	0.103	0.086	1	CHUK	CD4 TEM
0.326937950317975	0.192396692030682	0.115	0.095	1	CDC23	CD4 TEM
0.511390657219654	0.192382534845438	0.278	0.265	1	TRPV2	CD4 TEM
0.638481395123382	0.192309368241015	0.274	0.264	1	CRELD2	CD4 TEM
0.478578830860137	0.192288696444125	0.132	0.117	1	ANKRD54	CD4 TEM
0.240510066090183	0.192288696444124	0.256	0.222	1	ATP6V1H	CD4 TEM
0.472227978912077	0.192260482712868	0.141	0.125	1	IFNAR2	CD4 TEM
0.315379669575324	0.192251744058463	0.35	0.327	1	YIPF4	CD4 TEM
0.285197725382177	0.192205185400086	0.355	0.328	1	IRF7	CD4 TEM
0.79867720659214	0.192179378550059	0.906	0.884	1	SUB1	CD4 TEM
0.297023390381331	0.192172710188413	0.171	0.145	1	NR1D2	CD4 TEM
0.946872683997217	0.192134569094748	0.355	0.362	1	ASNA1	CD4 TEM
0.284986688542161	0.19205220309704	0.355	0.326	1	MAP2K2	CD4 TEM
0.0440626471779369	0.191967526576171	0.62	0.566	1	OXNAD1	CD4 TEM
0.359789137689038	0.191766831710314	0.278	0.254	1	HELB	CD4 TEM
0.805862999051052	0.191766831710313	0.013	0.015	1	POC1B-AS1	CD4 TEM
0.849290229602223	0.191766831710313	0.013	0.014	1	AC084018.2	CD4 TEM
0.856542693957729	0.191766831710313	0.038	0.036	1	BBS1	CD4 TEM
0.867179989803954	0.191766831710313	0.013	0.014	1	AL139260.1	CD4 TEM
0.241130106561726	0.191660040560267	0.462	0.433	1	DHX36	CD4 TEM
0.21635745920424	-0.191544660356618	0.188	0.223	1	PELI1	CD4 TEM
0.427517516083338	0.191474335647266	0.692	0.671	1	CYCS	CD4 TEM
0.172882565886596	0.191378331629633	0.564	0.529	1	GRB2	CD4 TEM
0.882808173436616	0.191342197405294	0.235	0.238	1	ATXN1	CD4 TEM
0.445776976943753	0.191321486733513	0.154	0.137	1	GMFB	CD4 TEM
0.221058682710334	-0.191264174789381	0.162	0.196	1	VAMP4	CD4 TEM
0.378888927751577	0.191245155681889	0.137	0.117	1	TBC1D2B	CD4 TEM
0.267284347156634	0.191137246258084	0.214	0.183	1	ABCC1	CD4 TEM
0.765811182786643	0.19109062122646	0.098	0.093	1	ZNF426	CD4 TEM
0.442801159213651	-0.190952947295803	0.043	0.054	1	ETAA1	CD4 TEM
0.407841620912445	-0.190952947295802	0.004	0.01	1	BX255925.3	CD4 TEM
0.433896503665291	-0.190952947295802	0.056	0.069	1	CFL2	CD4 TEM
0.616111809418704	-0.190952947295802	0.03	0.036	1	SLFN12	CD4 TEM
0.175767151089782	-0.190952947295802	0.342	0.382	1	SYTL1	CD4 TEM
0.851587179479176	-0.190952947295802	0.017	0.016	1	TRAV30	CD4 TEM
0.673011071674498	0.190733505863902	0.179	0.171	1	DCAF12	CD4 TEM
0.611268341444173	0.190692998358996	0.068	0.06	1	PCGF3	CD4 TEM
0.329850789627707	-0.190611278841656	0.15	0.174	1	CDK11A	CD4 TEM
0.649823950781152	0.190567639272946	0.355	0.347	1	ETHE1	CD4 TEM
0.719056701979817	0.190549880949932	0.154	0.147	1	NAA16	CD4 TEM
0.368541533499522	0.190449559684248	0.876	0.865	1	CALM2	CD4 TEM
0.321025811568768	0.190431208987958	0.252	0.228	1	AP3M2	CD4 TEM
0.110794410524822	0.190355453727173	0.979	0.966	1	RPL38	CD4 TEM
0.76074702234139	0.190202369195658	0.124	0.119	1	ORC2	CD4 TEM
0.506969353593607	0.190129644769712	0.624	0.618	1	DYNLRB1	CD4 TEM
0.436970228161796	0.190107607788623	0.09	0.076	1	RENBP	CD4 TEM
0.936800176008102	0.190107607788622	0.038	0.04	1	VEGFB	CD4 TEM
0.977487183761505	0.190107607788622	0.038	0.038	1	HEATR5A	CD4 TEM
0.156251535421259	-0.190067490810252	0.402	0.439	1	GBP5	CD4 TEM
0.422439347504975	-0.190018861772146	0.056	0.069	1	TMEM161B	CD4 TEM
0.195458648031796	0.189878898999163	0.12	0.093	1	NTHL1	CD4 TEM
0.47898772064944	0.189845799414637	0.145	0.129	1	MAU2	CD4 TEM
0.622964245032896	0.189541480288227	0.15	0.138	1	ULK3	CD4 TEM
0.639361886919823	0.189525875909414	0.188	0.179	1	AZI2	CD4 TEM
0.132989838790913	0.189505594966132	0.628	0.583	1	CACYBP	CD4 TEM
0.666156538178355	0.189485890459075	0.064	0.057	1	ZNF687	CD4 TEM
0.0375569598077763	0.189437398953066	0.538	0.474	1	CGGBP1	CD4 TEM
0.724645488333722	0.189333955854028	0.188	0.181	1	DTX3L	CD4 TEM
0.674530065055954	0.189240465587924	0.355	0.349	1	KMT2A	CD4 TEM
0.521763011699583	0.189160335895832	0.085	0.074	1	PRDM4	CD4 TEM
0.879156552297599	0.189160335895832	0.051	0.049	1	AARS2	CD4 TEM
0.967494226474426	0.189160335895832	0.026	0.025	1	GSEC	CD4 TEM
0.388833581719917	0.189069759863602	0.359	0.341	1	TRAPPC6A	CD4 TEM
0.201762897799986	-0.189052838125255	0.949	0.933	1	DUSP1	CD4 TEM
0.412708686974227	0.18896003113454	0.188	0.168	1	TYK2	CD4 TEM
0.537500111332767	-0.188950594384655	0.026	0.033	1	TESK2	CD4 TEM
0.445055534282888	0.188945577227595	0.286	0.27	1	CHMP4B	CD4 TEM
0.202626579265743	0.188797012903552	0.286	0.247	1	CHRM3-AS2	CD4 TEM
0.182136040706455	0.188782475496808	0.902	0.888	1	TRIR	CD4 TEM
0.112321502959454	0.188760892038547	0.718	0.694	1	VPS28	CD4 TEM
0.278992865123528	0.188594328967591	0.171	0.145	1	GAR1	CD4 TEM
0.354779843500046	-0.188479048362842	0.06	0.076	1	SIK3	CD4 TEM
0.0207717286120083	0.188402645658468	0.97	0.961	1	CCNI	CD4 TEM
0.284484685854857	0.188377001243485	0.359	0.329	1	MARCH7	CD4 TEM
0.120632759399692	0.188363115386357	0.573	0.529	1	NME3	CD4 TEM
0.501625062153078	0.188292549378908	0.158	0.143	1	KIAA1468	CD4 TEM
0.15856346605824	0.188198256201647	0.483	0.449	1	MAF1	CD4 TEM
0.561219113421688	0.188196160867705	0.466	0.455	1	RAB11A	CD4 TEM
0.942941366152424	0.187927321683937	0.128	0.128	1	RABEPK	CD4 TEM
0.592225957359615	0.187898273450437	0.12	0.109	1	NUP88	CD4 TEM
0.190252610662063	-0.187836974073946	0.056	0.079	1	KDM5D	CD4 TEM
0.430766724591064	0.187714314885841	0.427	0.4	1	MPG	CD4 TEM
0.436382646225001	0.18771431488584	0.073	0.06	1	ECI1	CD4 TEM
0.384040173971856	0.187649044904112	0.218	0.195	1	ALG3	CD4 TEM
0.295343983088421	0.187622344399028	0.299	0.268	1	TSR2	CD4 TEM
0.529200789678964	0.187558675957928	0.034	0.043	1	VANGL1	CD4 TEM
0.560972062200566	0.187558675957928	0.141	0.129	1	TAF8	CD4 TEM
0.717366661824472	0.187558675957928	0.051	0.046	1	ALDH6A1	CD4 TEM
0.75334740633837	0.187558675957928	0.051	0.047	1	KIAA2013	CD4 TEM
0.212316789381392	0.187234856857553	0.474	0.434	1	MYCBP2	CD4 TEM
0.595543298350389	0.187208549748009	0.094	0.084	1	ZHX2	CD4 TEM
0.653185060496956	0.187208549748009	0.064	0.057	1	FAM173B	CD4 TEM
0.201375734670626	0.187208549748009	0.291	0.248	1	STX5	CD4 TEM
0.915177982381287	0.187208549748009	0.03	0.029	1	TTLL4	CD4 TEM
0.928617501742895	0.187208549748009	0.03	0.029	1	OBSCN	CD4 TEM
0.422905261483999	0.187166016838002	0.252	0.289	1	MRPL47	CD4 TEM
0.17902158194798	0.187040000762375	0.423	0.378	1	METTL23	CD4 TEM
0.351064075331964	-0.187008161192894	0.222	0.249	1	RNMT	CD4 TEM
0.0931687962177459	0.187005649244661	0.41	0.356	1	PDE3B	CD4 TEM
0.0824382603387883	0.186994461351537	0.927	0.906	1	OST4	CD4 TEM
0.587369084459525	0.186969038659074	0.077	0.068	1	TIMM23B	CD4 TEM
0.0221197588442403	0.186936288096295	0.718	0.667	1	PAIP2	CD4 TEM
0.283137848239469	-0.186712122188655	0.269	0.302	1	WBP1	CD4 TEM
0.730139278436846	0.186405639955897	0.205	0.2	1	FAM120A	CD4 TEM
0.879349547934348	0.186280956192833	0.282	0.292	1	ZBTB8OS	CD4 TEM
0.537354676060173	-0.186276460086329	0.009	0.013	1	STOX1	CD4 TEM
0.777366356718539	-0.186276460086329	0.009	0.01	1	TBC1D8	CD4 TEM
0.382526247578317	-0.186276460086329	0.188	0.211	1	KMT2E-AS1	CD4 TEM
0.373404314652163	-0.186276460086328	0.03	0.042	1	CBX8	CD4 TEM
0.818668499793778	0.186219521779687	0.085	0.081	1	TEFM	CD4 TEM
0.293395459526451	0.186141405254727	0.278	0.249	1	DCTD	CD4 TEM
0.833140131900791	0.185967877427699	0.368	0.373	1	DNAJC19	CD4 TEM
0.243083021968952	0.185967877427699	0.179	0.15	1	RNF41	CD4 TEM
0.280459728229131	0.185967877427699	0.175	0.148	1	LINC00847	CD4 TEM
0.272274835766469	0.185692317300629	0.265	0.235	1	ATAD1	CD4 TEM
0.70436111658084	0.185692317300629	0.009	0.011	1	AL356481.1	CD4 TEM
0.722373462590043	0.185692317300629	0.009	0.011	1	GRB10	CD4 TEM
0.911284336011856	0.185692317300629	0.051	0.053	1	ACBD4	CD4 TEM
0.386237205140875	-0.185439775587503	0.192	0.216	1	FAM110A	CD4 TEM
0.0376082318768328	0.185426309179494	0.65	0.607	1	BRD2	CD4 TEM
0.015252361879221	-0.185424558649772	0.778	0.813	1	CD44	CD4 TEM
0.66654505912451	-0.185424558649772	0.132	0.141	1	SMAD3	CD4 TEM
0.554964222555687	0.185335788189489	0.128	0.115	1	POC1B	CD4 TEM
0.765447089584884	0.185335788189489	0.124	0.118	1	TNKS	CD4 TEM
0.674238493719655	0.185301290047689	0.35	0.348	1	MLX	CD4 TEM
0.68491697722252	0.185207459275265	0.077	0.086	1	LXN	CD4 TEM
0.747986509413153	0.185207459275265	0.162	0.157	1	MCCC2	CD4 TEM
0.359334940701558	0.185159515137473	0.295	0.268	1	HARS	CD4 TEM
0.681720203016702	0.185141354895273	0.085	0.078	1	SLC9A3	CD4 TEM
0.537228770741142	-0.18493753187803	0.026	0.033	1	RGPD8	CD4 TEM
0.474728650878926	0.184934798227888	0.282	0.264	1	SF3B3	CD4 TEM
0.190424353327324	0.184884311095868	0.179	0.147	1	MIS12	CD4 TEM
0.691148075770017	0.184760042605254	0.051	0.046	1	ERMARD	CD4 TEM
0.241477043892429	0.184590602821057	0.231	0.2	1	WDR74	CD4 TEM
0.52001082248886	0.184564991561776	0.509	0.512	1	RBM4	CD4 TEM
0.420280134843744	0.184538161206363	0.222	0.203	1	SUPT7L	CD4 TEM
0.191171411750026	0.18450886847794	0.607	0.563	1	LSM8	CD4 TEM
0.222668096886075	0.184266729199562	0.534	0.5	1	RSRC2	CD4 TEM
0.532620803934764	0.184266729199562	0.269	0.255	1	PPP2R5E	CD4 TEM
0.108785830997108	0.184217515295866	0.654	0.614	1	POLR1D	CD4 TEM
0.34795339117044	0.184214600239253	0.162	0.14	1	STXBP3	CD4 TEM
0.486878689527612	-0.184133578086878	0.137	0.153	1	ANGEL2	CD4 TEM
0.0281112203238231	0.184128843789834	0.436	0.36	1	BHLHE40	CD4 TEM
0.24238652960379	0.1840612317217	0.201	0.17	1	EHMT2	CD4 TEM
0.171063428290113	0.184003967147859	0.573	0.545	1	SNX6	CD4 TEM
0.692983366022225	0.183961429221513	0.021	0.026	1	FKBP14	CD4 TEM
0.610063794586563	0.183828369960096	0.141	0.13	1	ATF7	CD4 TEM
0.440915274156496	-0.183727528255634	0.333	0.357	1	SFT2D1	CD4 TEM
0.607879858658281	0.183724362636449	0.462	0.449	1	BAZ1A	CD4 TEM
0.361949951343717	0.183720074969024	0.162	0.14	1	SDE2	CD4 TEM
0.648145761277759	0.183592441709443	0.513	0.508	1	KTN1	CD4 TEM
0.00822941785758491	0.183588330481775	1	1	1	RPL19	CD4 TEM
0.0151329824478718	0.183555200757003	1	0.999	1	RPL26	CD4 TEM
0.181173034721073	0.183534953865137	0.269	0.23	1	STAT6	CD4 TEM
0.412689070559695	0.183489729024115	0.132	0.115	1	ABRAXAS2	CD4 TEM
0.632396189970682	0.183489729024115	0.085	0.077	1	C11orf71	CD4 TEM
0.449010079435099	0.183489729024115	0.214	0.195	1	GOT2	CD4 TEM
0.165707186933486	0.183474229756904	0.504	0.462	1	RGL4	CD4 TEM
0.584338696178241	-0.183391069042754	0.051	0.06	1	PWP2	CD4 TEM
0.266613066859952	0.183315983610418	0.526	0.504	1	MAPK1IP1L	CD4 TEM
0.309823599528292	0.183293621859216	0.333	0.306	1	PQLC3	CD4 TEM
0.418397412489799	0.183287132607244	0.607	0.578	1	VDAC2	CD4 TEM
0.179628172018807	0.183243903888454	0.611	0.578	1	RBM25	CD4 TEM
0.0051290488327807	0.183233058511244	0.769	0.688	1	CLDND1	CD4 TEM
0.297753199514442	0.183192811706855	0.303	0.346	1	MTHFD2	CD4 TEM
0.239304506678874	0.183142259118561	0.534	0.493	1	ZNHIT1	CD4 TEM
0.965578502280932	0.183078371785595	0.632	0.619	1	ATP5PD	CD4 TEM
0.364542473928674	0.183020494126545	0.474	0.466	1	WNK1	CD4 TEM
0.726381799440272	-0.182926806756884	0.056	0.061	1	APOLD1	CD4 TEM
0.155807038415535	0.182905535523031	0.368	0.325	1	CYB561D2	CD4 TEM
0.326249048148647	0.182800057134574	0.239	0.213	1	TRIM14	CD4 TEM
0.460945943470556	-0.182759119764089	0.09	0.105	1	DYNLL2	CD4 TEM
0.576477870976704	-0.182759119764089	0.094	0.105	1	KLHL22	CD4 TEM
0.727141413497681	0.182664624603061	0.047	0.053	1	TBXAS1	CD4 TEM
0.521782145193559	0.182664624603061	0.009	0.013	1	ASMT	CD4 TEM
0.814281984372738	0.182664624603061	0.013	0.015	1	CTPS2	CD4 TEM
0.558942018250158	0.182540334700689	0.252	0.239	1	CCDC130	CD4 TEM
0.515644296988445	-0.182524325225221	0.017	0.024	1	NACC2	CD4 TEM
0.542237085734188	-0.182524325225221	0.017	0.023	1	ZNF337-AS1	CD4 TEM
0.509450799666166	0.182395622484291	0.641	0.651	1	PHB2	CD4 TEM
0.312934999416552	-0.182279281480957	0.385	0.407	1	ABI1	CD4 TEM
0.670746410415552	0.182187148166173	0.137	0.128	1	MRPL30	CD4 TEM
0.192622500164039	-0.182131095302043	0.15	0.185	1	CALCOCO1	CD4 TEM
0.567486129959552	0.182130984855572	0.132	0.12	1	WDR37	CD4 TEM
0.641903346787953	0.182130984855572	0.068	0.061	1	AC022916.1	CD4 TEM
0.20579031264352	0.182048107070635	0.35	0.308	1	CELF1	CD4 TEM
0.00525941819729878	0.181914938948648	0.842	0.785	1	ACAP1	CD4 TEM
0.82741572729166	0.181839991805022	0.081	0.078	1	LINC01089	CD4 TEM
0.826456984985617	0.181786805871452	0.111	0.107	1	RPUSD4	CD4 TEM
0.429077962799691	-0.181746801605815	0.107	0.124	1	APLP2	CD4 TEM
0.630450114815401	0.181656804065472	0.073	0.065	1	RNF123	CD4 TEM
0.820831090067866	0.181656804065472	0.03	0.033	1	AC025171.3	CD4 TEM
0.271304073150081	0.181656804065472	0.231	0.2	1	MGAT2	CD4 TEM
0.454460160209	-0.181584764761607	0.017	0.025	1	FGFR1	CD4 TEM
0.564197944076495	-0.181584764761607	0.021	0.028	1	MPP5	CD4 TEM
0.888645114101417	0.181501817220945	0.248	0.249	1	IGSF8	CD4 TEM
0.51718709710812	0.181438989459353	0.141	0.127	1	ASB3	CD4 TEM
0.0504932946042179	0.181399377429597	0.949	0.924	1	CNBP	CD4 TEM
0.705536071558291	-0.181396779219496	0.098	0.105	1	ZDHHC16	CD4 TEM
0.700647880566272	0.181338272084824	0.538	0.531	1	PSMC5	CD4 TEM
0.179269611918215	0.18133445012806	0.269	0.229	1	SPTY2D1	CD4 TEM
0.00565187567117238	0.181313153739932	1	0.996	1	RPL9	CD4 TEM
0.604559340519946	0.181232669109929	0.137	0.126	1	SORBS3	CD4 TEM
0.673870813692863	0.181215241573422	0.483	0.471	1	POLR2G	CD4 TEM
0.0107176982417721	0.181204179931311	1	0.998	1	RACK1	CD4 TEM
0.0140991223154805	0.181052210989328	1	1	1	RPL29	CD4 TEM
0.926738171969455	0.181025756948816	0.239	0.244	1	GRHPR	CD4 TEM
0.382672909005618	0.181015830091156	0.291	0.266	1	USP3	CD4 TEM
0.269158918414345	0.180851054231129	0.103	0.082	1	WDR12	CD4 TEM
0.26082716111672	0.180815861826272	0.521	0.499	1	TMCO1	CD4 TEM
0.758588465652161	-0.180774307439642	0.115	0.121	1	ARMC6	CD4 TEM
0.955954114555926	0.1805515099656	0.726	0.726	1	PSMB8	CD4 TEM
0.156921196440831	0.180531248922792	0.432	0.388	1	EMC10	CD4 TEM
0.360775314059122	-0.18032341703195	0.145	0.168	1	MAP3K4	CD4 TEM
0.623665190078555	0.180247037039603	0.205	0.195	1	UCKL1	CD4 TEM
0.724415780739378	0.18019213892354	0.154	0.147	1	MED1	CD4 TEM
0.874299052453193	0.18019213892354	0.043	0.041	1	SEMA4B	CD4 TEM
0.26590301989671	0.180169185626732	0.624	0.594	1	DDOST	CD4 TEM
0.348735607726934	0.180157098665092	0.316	0.287	1	NPC2	CD4 TEM
0.461660679224054	0.180080757860545	0.474	0.467	1	ACP1	CD4 TEM
0.654841409745878	0.180074507137354	0.197	0.187	1	THAP4	CD4 TEM
0.358759334601161	-0.180017469614647	0.132	0.155	1	PGS1	CD4 TEM
0.628942926984237	0.179998397562759	0.068	0.061	1	MBOAT1	CD4 TEM
0.085384661428413	0.179966516634964	0.962	0.943	1	SLC25A6	CD4 TEM
0.661148001022484	0.179905747847485	0.278	0.271	1	NT5C3A	CD4 TEM
0.366618035526637	0.179851438711569	0.209	0.186	1	UBE2Q2	CD4 TEM
0.261344856899753	0.179836872177345	0.859	0.846	1	SOD1	CD4 TEM
0.370237396913503	0.17981575096396	0.132	0.113	1	POC5	CD4 TEM
0.249353628383825	0.17973614301576	0.239	0.207	1	ESCO1	CD4 TEM
0.455271773015031	0.179643272627824	0.244	0.225	1	EBP	CD4 TEM
0.646090867299433	0.179643272627824	0.094	0.085	1	ARMH3	CD4 TEM
0.323743386509526	-0.179630472403823	0.436	0.444	1	SMAP2	CD4 TEM
0.275013712558099	-0.179612729805319	0.111	0.136	1	EIF2B4	CD4 TEM
0.407001785698032	0.179588326123508	0.855	0.877	1	UBE2D3	CD4 TEM
0.77524401889372	-0.179486614586837	0.235	0.239	1	MYLIP	CD4 TEM
0.839954209010697	0.17942770370088	0.179	0.178	1	PTCD3	CD4 TEM
0.342536429933432	-0.179357046146538	0.346	0.38	1	P2RY10	CD4 TEM
0.746189368868667	0.179304189955125	0.278	0.271	1	CNDP2	CD4 TEM
0.175108726856557	0.179266048141196	0.248	0.209	1	TRIM11	CD4 TEM
0.251540699241669	0.179227030547358	0.218	0.187	1	PIGS	CD4 TEM
0.428105520957596	0.179220787830267	0.504	0.492	1	C19orf66	CD4 TEM
0.539892329396537	0.179179010341954	0.103	0.091	1	WDR7	CD4 TEM
0.329597870190237	-0.179100957964034	0.291	0.314	1	TNIK	CD4 TEM
0.314968699604049	0.17908185807034	0.303	0.274	1	TBPL1	CD4 TEM
0.297171651428235	0.179064557667127	0.269	0.238	1	UBE2D1	CD4 TEM
0.651347341295917	0.179059224968182	0.291	0.284	1	SDR39U1	CD4 TEM
0.219363358490361	0.17896587872146	0.479	0.449	1	MAP4K1	CD4 TEM
0.0912773098032464	0.178933284896522	0.35	0.293	1	SMIM12	CD4 TEM
0.577360207436786	-0.178896929720731	0.056	0.064	1	PINK1	CD4 TEM
0.334443842846496	0.178864594945507	0.201	0.178	1	MID1IP1	CD4 TEM
0.81822971475168	0.178781190115833	0.047	0.051	1	C10orf143	CD4 TEM
0.453590325590168	0.178781190115833	0.474	0.458	1	GRAP2	CD4 TEM
0.880970467577672	0.178637559766678	0.115	0.12	1	PRPF39	CD4 TEM
0.968262672054349	0.178637559766678	0.12	0.12	1	PPP2R2D	CD4 TEM
0.0695956788746581	-0.178607768036374	0.944	0.962	1	JUNB	CD4 TEM
0.791572918024364	0.178518284412893	0.205	0.201	1	PIP4P1	CD4 TEM
0.345708509492104	0.178478827068054	0.436	0.418	1	DIAPH1	CD4 TEM
0.368832230750179	0.17844844458248	0.5	0.482	1	CLNS1A	CD4 TEM
0.678879832631459	0.178401023300044	0.222	0.211	1	CUL5	CD4 TEM
0.941026295098731	0.178331612349375	0.081	0.08	1	PPP1R9B	CD4 TEM
0.853925132163924	-0.178291476103023	0.056	0.058	1	ZBTB32	CD4 TEM
0.804358174943544	0.178264187766315	0.209	0.208	1	RIF1	CD4 TEM
0.363223968217035	0.178231193905867	0.295	0.274	1	SAR1B	CD4 TEM
0.709512410217904	-0.178107157165623	0.094	0.101	1	AC100810.1	CD4 TEM
0.601304597622077	0.177868958001412	0.128	0.117	1	GNL3L	CD4 TEM
0.0858333210262855	0.177632547506677	0.359	0.301	1	RSBN1	CD4 TEM
0.701829417212455	0.177632547506677	0.103	0.095	1	TMEM250	CD4 TEM
0.280744303756373	0.177230738552433	0.222	0.193	1	APBA3	CD4 TEM
0.344536094653633	-0.177218542773248	0.286	0.31	1	B4GALT3	CD4 TEM
0.0622641967950255	0.177193074699858	0.526	0.465	1	DNAJB6	CD4 TEM
0.279907660572387	0.177159842705302	0.197	0.168	1	RPP25L	CD4 TEM
0.59687556263286	0.177091676906859	0.158	0.149	1	NUP37	CD4 TEM
0.61595552136251	0.176902068989356	0.124	0.114	1	ADAM17	CD4 TEM
0.497887803580971	-0.17687776208408	0.009	0.014	1	UBE2E2	CD4 TEM
0.500339498649304	-0.17687776208408	0.017	0.024	1	RRAS	CD4 TEM
0.511978999766642	-0.17687776208408	0.013	0.019	1	TIGD2	CD4 TEM
0.581779753921866	-0.17687776208408	0.017	0.022	1	SPINDOC	CD4 TEM
0.629091118104768	-0.17687776208408	0.021	0.026	1	AL445524.1	CD4 TEM
0.524818792710629	-0.176877762084079	0.081	0.094	1	AGFG1	CD4 TEM
0.58561599101816	-0.176877762084079	0.026	0.032	1	USP9Y	CD4 TEM
0.411244930614025	0.176782135241883	0.393	0.374	1	FAM102A	CD4 TEM
0.374868516794932	0.176759192530621	0.35	0.326	1	PEF1	CD4 TEM
0.230914571119024	0.176607463370626	0.436	0.399	1	YTHDF2	CD4 TEM
