p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.0233616122095674	3.7025903866335	0.02	0.003	1	PTK7	NK
0.02337660968202	3.7025903866335	0.02	0.003	1	ILDR2	NK
0.02337660968202	3.7025903866335	0.02	0.003	1	XKRX	NK
0.0296801049673977	3.7025903866335	0.02	0.003	1	FAM66D	NK
0.0296801049673977	3.7025903866335	0.02	0.003	1	REM2	NK
0.372866188644229	-3.66134523477544	0	0.016	1	TRBV6-6	NK
0.0331303786626542	3.65952166474161	0.02	0.003	1	AC026801.2	NK
0.000224407380722719	3.65952166474161	0.04	0.004	1	AL356020.1	NK
3.73531142214016e-05	3.64544647952989	0.06	0.008	1	B3GNT7	NK
0.112395844312899	3.63150728857201	0.02	0.005	1	AC009093.2	NK
0.0331494464542864	3.61770148904698	0.02	0.003	1	DCBLD2	NK
0.0331494464542864	3.61770148904698	0.02	0.003	1	ARMCX1	NK
0.0367626665877716	3.61770148904698	0.02	0.003	1	HAS3	NK
0.0367626665877716	3.61770148904698	0.02	0.003	1	AL117381.1	NK
4.19484992186924e-05	3.59317916991291	0.06	0.008	1	EVI5	NK
0.0367831902699007	3.57705950454964	0.02	0.003	1	AC106782.2	NK
0.0405711658007289	3.57705950454964	0.02	0.003	1	AC083843.3	NK
0.0405711658007289	3.57705950454964	0.02	0.003	1	AL589843.1	NK
0.0405711658007289	3.57705950454964	0.02	0.003	1	PHLDB1	NK
0.0405711658007289	3.57705950454964	0.02	0.003	1	ARVCF	NK
0.000596050298731702	3.55058729318845	0.04	0.005	1	TVP23C-CDRT4	NK
0.00850193815485829	3.5453506448223	0.04	0.008	1	CDKN2B	NK
0.0297335133344594	3.537531140363	0.02	0.003	1	SYCE3	NK
0.0405931536375607	3.537531140363	0.02	0.003	1	CTSK	NK
0.0405931536375607	3.537531140363	0.02	0.003	1	ACTRT3	NK
0.0445497857387816	3.537531140363	0.02	0.003	1	TMCC1-AS1	NK
0.0445497857387816	3.537531140363	0.02	0.003	1	PPIL6	NK
0.141362942069211	3.5245920846555	0.02	0.005	1	NCR3LG1	NK
0.0406155234907358	3.49905699254837	0.02	0.003	1	KCNJ15	NK
0.0445732415621501	3.49905699254837	0.02	0.003	1	AL138966.2	NK
0.0445732415621501	3.49905699254837	0.02	0.003	1	ICOSLG	NK
0.0486922283030869	3.49905699254837	0.02	0.003	1	QRICH2	NK
0.00135014959246321	3.49905699254836	0.08	0.019	1	NCR1	NK
6.94039551302261e-05	3.49905699254836	0.06	0.008	1	KIF7	NK
0.0187799065217783	3.48531693592206	0.04	0.009	1	NPW	NK
0.000598437491944678	3.47396601158553	0.04	0.005	1	PAK3	NK
0.0445971250570592	3.4615822871297	0.02	0.003	1	ABHD1	NK
0.0487171518841904	3.4615822871297	0.02	0.003	1	HDAC11-AS1	NK
0.112613257672568	3.4542027567641	0.02	0.005	1	MT1G	NK
0.102952067862875	-3.45146053546041	0	0.051	1	HIST1H2AI	NK
0.000905403726635868	3.44930395735127	0.04	0.005	1	C3orf52	NK
0.00100255343805891	3.42505641110459	0.02	0.001	1	IGLV2-8	NK
0.0406602896700213	3.42505641110459	0.02	0.003	1	TLCD1	NK
0.0574427586863424	3.42505641110459	0.02	0.004	1	THBS4	NK
0.0574427586863424	3.42505641110459	0.02	0.004	1	LRP11	NK
0.0574427586863424	3.42505641110459	0.02	0.004	1	CYP3A5	NK
0.00131897799263343	3.40120966915022	0.04	0.006	1	CLCN5	NK
0.0406602894775944	3.38943250137387	0.02	0.003	1	NEK10	NK
0.0487425517588874	3.38943250137387	0.02	0.003	1	DNMT3B	NK
0.0574706026436623	3.38943250137387	0.02	0.004	1	PFKFB4	NK
0.0574706026436623	3.38943250137387	0.02	0.004	1	AC010491.1	NK
0.0620377910091646	3.38943250137387	0.02	0.004	1	FAM86B1	NK
0.000795794220076682	3.37775069632623	0.04	0.005	1	AGRN	NK
0.0014842118829025	3.37775069632623	0.04	0.006	1	LRRC63	NK
0.397006352634151	-3.36284614828684	0	0.014	1	TRBV5-5	NK
0.00132209889547438	3.35466708321319	0.04	0.006	1	USP3-AS1	NK
0.0530722848202859	3.35466708321319	0.02	0.004	1	KLHL34	NK
0.293735650702385	3.34680496544022	0.02	0.007	1	CXCL13	NK
0.057527465003965	3.32071975128985	0.02	0.004	1	TRO	NK
0.0716348023290362	3.32071975128985	0.02	0.004	1	NME9	NK
0.0716348023290362	3.32071975128985	0.02	0.004	1	HFE	NK
0.0716348023290362	3.32071975128985	0.02	0.004	1	HEATR9	NK
0.242336698286083	-3.3055835448122	0	0.027	1	TRAV20	NK
0.00069546013409209	3.28755288735465	0.04	0.005	1	STAC	NK
0.0716669435409389	3.28755288735465	0.02	0.004	1	ABHD14A-ACY1	NK
0.0716669435409389	3.28755288735465	0.02	0.004	1	STXBP5-AS1	NK
0.0766239207236725	3.28755288735465	0.02	0.004	1	KBTBD11	NK
0.0766239207236725	3.28755288735465	0.02	0.004	1	CDC42BPG	NK
0.00254528314668565	3.26585781625533	0.04	0.006	1	CERCAM	NK
0.0265486343023022	3.25513140966228	0.02	0.003	1	C2CD4B	NK
0.0407050912881398	3.25513140966228	0.02	0.003	1	CYP7B1	NK
0.0766574621426838	3.25513140966228	0.02	0.004	1	AC114763.1	NK
0.0766574621426838	3.25513140966228	0.02	0.004	1	AC009053.2	NK
0.0817317042665207	3.25513140966228	0.02	0.004	1	C2orf92	NK
0.00280941684601701	3.24448416546277	0.04	0.006	1	AC005070.3	NK
0.000884876545984839	3.23602258671457	0.04	0.005	1	MS4A6A	NK
0.00254791123240813	3.22342254993494	0.04	0.006	1	ANKS6	NK
0.0447406150896708	3.22342254993494	0.02	0.003	1	RASGRP4	NK
0.0869520010385814	3.22342254993494	0.02	0.004	1	LRP2BP	NK
0.0869520010385814	3.22342254993494	0.02	0.004	1	RASSF4	NK
0.0869520010385814	3.22342254993494	0.02	0.004	1	AC020928.2	NK
0.000274786075604515	3.21093160575174	0.06	0.009	1	IFITM10	NK
0.00309554563350972	3.20266398976814	0.04	0.006	1	LARGE2	NK
0.0818024467585044	3.19239565431431	0.02	0.004	1	FGF9	NK
0.0869882828003042	3.19239565431431	0.02	0.004	1	AC009812.1	NK
0.0869882828003042	3.19239565431431	0.02	0.004	1	CDH23	NK
0.0869882828003042	3.19239565431431	0.02	0.004	1	AC009118.2	NK
0.0922788038713999	3.19239565431431	0.02	0.004	1	CELSR1	NK
0.400174633486107	-3.18301355661708	0	0.014	1	TRBV15	NK
0.00339841016538811	3.18219988720842	0.04	0.006	1	KANK1	NK
0.234965329555118	3.18219988720842	0.02	0.007	1	AC099522.2	NK
0.0818382772947937	3.16202200527079	0.02	0.004	1	AC016596.1	NK
0.0870255342307769	3.16202200527079	0.02	0.004	1	AC093627.5	NK
0.0870255342307769	3.16202200527079	0.02	0.004	1	DDX11-AS1	NK
0.0923164226760467	3.16202200527079	0.02	0.004	1	FOXD2-AS1	NK
0.0923164226760467	3.16202200527079	0.02	0.004	1	AC011416.3	NK
0.0192113795116671	3.14707166380482	0.04	0.009	1	SYNGAP1-AS1	NK
0.0923550852854184	3.13227466187674	0.02	0.004	1	AL035563.1	NK
0.0977451950848706	3.13227466187674	0.02	0.004	1	AL158163.1	NK
0.103228695913324	3.13227466187674	0.02	0.004	1	AC008914.1	NK
0.103228695913324	3.13227466187674	0.02	0.004	1	ZP3	NK
0.103228695913324	3.13227466187674	0.02	0.004	1	LRRC37A	NK
0.000917043796279143	3.12249364108416	0.04	0.005	1	TRBJ2-5	NK
0.000115597471660478	3.11762788591234	0.06	0.009	1	ZNF470	NK
0.00310874933832649	3.10312831621723	0.04	0.006	1	MAPT	NK
0.00443539239763332	3.10312831621723	0.04	0.007	1	DPY19L2	NK
0.00522402693782753	3.10312831621723	0.04	0.007	1	PLEKHA7	NK
0.108840594004077	3.10312831621723	0.02	0.005	1	TTC21A	NK
0.108840594004077	3.10312831621723	0.02	0.005	1	AC025257.1	NK
0.108840594004077	3.10312831621723	0.02	0.005	1	COL1A1	NK
0.172931181219825	-3.08194532165954	0	0.036	1	TRAV8-1	NK
0.0871373502989451	3.07455916402045	0.02	0.004	1	NRGN	NK
0.108882077075959	3.07455916402045	0.02	0.005	1	AC025181.2	NK
0.108882077075959	3.07455916402045	0.02	0.005	1	OXT	NK
0.114536627785135	3.07455916402045	0.02	0.005	1	AC092375.2	NK
0.000176358358415745	3.07455916402045	0.06	0.009	1	ENPP2	NK
3.37435689459746e-05	3.0651604660182	0.08	0.013	1	LINC00996	NK
0.337932000413375	3.06048397880873	0.02	0.008	1	ARG2	NK
0.789383755988281	-3.05956511599401	0.02	0.026	1	TRBV5-4	NK
0.108882077075959	3.04654478785086	0.02	0.005	1	LINC00598	NK
0.108924841622797	3.04654478785086	0.02	0.005	1	WBP2NL	NK
0.114579347023939	3.04654478785086	0.02	0.005	1	AC005726.1	NK
0.114579347023939	3.04654478785086	0.02	0.005	1	ZNF532	NK
0.120311649622941	3.04654478785086	0.02	0.005	1	DLGAP4-AS1	NK
0.120311649622941	3.04654478785086	0.02	0.005	1	BX537318.1	NK
0.28624775585693	-3.03232446796795	0.02	0.053	1	TRAV12-1	NK
0.00660106652928672	3.028166258536	0.04	0.007	1	AL590705.1	NK
0.114623431816385	3.01906405142875	0.02	0.005	1	DMKN	NK
0.120355577959835	3.01906405142875	0.02	0.005	1	NPHP3-ACAD11	NK
0.120355577959835	3.01906405142875	0.02	0.005	1	ZNF358	NK
0.126160695112812	3.01906405142875	0.02	0.005	1	RAB12	NK
0.00710746975113659	3.01001891182574	0.04	0.007	1	VASH1-AS1	NK
0.0267381464416663	3.0055175195908	0.04	0.009	1	ACVR2A	NK
0.00763918007001122	2.99209700382848	0.04	0.007	1	SEC24B-AS1	NK
0.00763918007001122	2.99209700382848	0.04	0.007	1	KLHL32	NK
0.103434659427891	2.99209700382848	0.02	0.004	1	ZNF788P	NK
0.126205805011858	2.99209700382848	0.02	0.005	1	SDCBP2	NK
0.132078983075508	2.99209700382848	0.02	0.005	1	AC097382.2	NK
0.0668528344064322	2.99209700382848	0.04	0.012	1	CEP126	NK
0.00410647070568625	-2.98941742532634	0	0.142	1	HUS1	NK
0.076863839513318	2.96562479246729	0.02	0.004	1	TUBA8	NK
0.114711632426594	2.96562479246729	0.02	0.005	1	AC022075.1	NK
0.126252455457207	2.96562479246729	0.02	0.005	1	AL391069.2	NK
0.126252455457207	2.96562479246729	0.02	0.005	1	AC023908.3	NK
0.132125246648225	2.96562479246729	0.02	0.005	1	TREML2	NK
0.132125246648225	2.96562479246729	0.02	0.005	1	CTNND1	NK
0.132125246648225	2.96562479246729	0.02	0.005	1	RNFT2	NK
0.132125246648225	2.96562479246729	0.02	0.005	1	AP005329.1	NK
0.132125246648225	2.96562479246729	0.02	0.005	1	JSRP1	NK
0.138061914437656	2.96562479246729	0.02	0.005	1	TBX19	NK
0.138061914437656	2.96562479246729	0.02	0.005	1	AC132938.3	NK
0.00712712811141014	2.95690757536618	0.04	0.007	1	HS6ST1	NK
0.395041885756917	2.95256863964184	0.02	0.009	1	MFSD2A	NK
0.132173141523952	2.93962958393435	0.02	0.005	1	B4GALT1-AS1	NK
0.138109303546527	2.93962958393435	0.02	0.005	1	GNRH1	NK
0.138109303546527	2.93962958393435	0.02	0.005	1	VLDLR	NK
0.138109303546527	2.93962958393435	0.02	0.005	1	CDKN1C	NK
0.138109303546527	2.93962958393435	0.02	0.005	1	C17orf97	NK
0.406617875602148	-2.91835141119323	0	0.014	1	TRBV14	NK
0.00822609536548143	2.90568225201101	0.04	0.007	1	C12orf60	NK
0.010036711710531	2.90568225201101	0.04	0.008	1	LINC01366	NK
0.010692856103141	2.90568225201101	0.04	0.008	1	WDR78	NK
0.216835629977191	2.90568225201101	0.02	0.006	1	IL21-AS1	NK
0.0107019569794664	2.88900351086438	0.04	0.008	1	LINC01771	NK
0.1205371604615	2.88900351086438	0.02	0.005	1	NEDD4L	NK
0.144203861823756	2.88900351086438	0.02	0.005	1	ZNF391	NK
0.144203861823756	2.88900351086438	0.02	0.005	1	FOXRED2	NK
0.150253763816777	2.88900351086438	0.02	0.005	1	NIPSNAP3B	NK
0.150253763816777	2.88900351086438	0.02	0.005	1	AC091180.2	NK
0.148429941318824	-2.87415160728269	0	0.04	1	FGFBP2	NK
0.325217825570948	2.87251538807581	0.02	0.008	1	PRKAR2B	NK
0.150253763816777	2.86434145663011	0.02	0.005	1	AC068631.1	NK
0.00864230825610534	2.86434145663011	0.04	0.008	1	BATF3	NK
0.000891936392614405	2.85216674268401	0.06	0.011	1	HIF1A-AS2	NK
0.42542986446942	-2.84453784057878	0.02	0.042	1	HIST1H1B	NK
3.74410807554817e-05	2.84169779608602	0.12	0.027	1	FCER1G	NK
0.00486630384546542	2.84009391038343	0.04	0.007	1	DMC1	NK
0.144254177137656	2.84009391038343	0.02	0.005	1	C2orf40	NK
0.15030523468125	2.84009391038343	0.02	0.005	1	NPAS2	NK
0.162605939705898	2.84009391038343	0.02	0.005	1	DDN-AS1	NK
0.162605939705898	2.84009391038343	0.02	0.005	1	LINC01841	NK
0.168797686319414	2.84009391038343	0.02	0.005	1	NANOS3	NK
0.344306991608868	2.84009391038343	0.02	0.008	1	NEK11	NK
0.099368214013536	2.8321011196299	0.04	0.013	1	NTRK1	NK
0.0620684713200617	-2.83020825969509	0.14	0.243	1	TNF	NK
0.0114237314111728	2.82415236651441	0.04	0.008	1	CCND1	NK
0.0152650920871529	2.82415236651441	0.04	0.008	1	KISS1R	NK
0.325437558524118	2.82415236651441	0.02	0.008	1	AEBP1	NK
0.350670801892014	2.82415236651441	0.02	0.008	1	AL136987.1	NK
0.0872119459552196	2.81624716842906	0.02	0.004	1	TSPAN13	NK
0.168850278355399	2.81624716842906	0.02	0.005	1	DLL1	NK
0.168850278355399	2.81624716842906	0.02	0.005	1	PROCR	NK
0.175081754375917	2.81624716842906	0.02	0.006	1	JAG2	NK
0.175081754375917	2.81624716842906	0.02	0.006	1	AC006942.1	NK
0.0107384226049892	2.80838505065609	0.04	0.008	1	FST	NK
3.13930831878157e-05	2.79278819560508	0.04	0.004	1	PMCH	NK
0.156563717071657	2.79278819560508	0.02	0.005	1	LINC02086	NK
0.175135302500851	2.79278819560508	0.02	0.006	1	LINC02447	NK
0.175135302500851	2.79278819560508	0.02	0.006	1	EPPK1	NK
0.181403121122956	2.79278819560508	0.02	0.006	1	AC016355.1	NK
0.181403121122956	2.79278819560508	0.02	0.006	1	SLC46A1	NK
0.162317832874685	-2.79120442606047	0	0.038	1	TRAV35	NK
0.172930507468786	-2.78731837646268	0	0.036	1	TRAV25	NK
0.250087088198596	-2.7853714192969	0	0.026	1	TRAV6	NK
0.0170366862338563	2.77735815503547	0.04	0.009	1	AL355922.2	NK
0.16271339423883	2.76970458249203	0.02	0.005	1	AC104695.3	NK
0.181457597592208	2.76970458249203	0.02	0.006	1	GPSM1	NK
8.06402306883598e-05	2.76513185270221	0.08	0.014	1	FSD1L	NK
0.017961804160469	2.76209139838216	0.04	0.009	1	YPEL4	NK
3.84367987757963e-05	2.75992356169945	0.1	0.019	1	SLC9A3R2	NK
0.0803938962593408	-2.75345905908401	0.06	0.142	1	ZNF683	NK
0.000131105240918791	2.74698450599195	0.04	0.004	1	KIR3DL3	NK
0.0161792810481939	2.74698450599195	0.04	0.008	1	ST6GALNAC3	NK
0.144455538716304	2.74698450599195	0.02	0.005	1	NKX3-1	NK
0.175135302500851	2.74698450599195	0.02	0.006	1	VGF	NK
0.181514498699168	2.74698450599195	0.02	0.006	1	OTOF	NK
0.187813900536084	2.74698450599195	0.02	0.006	1	NUMBL	NK
0.19414484362089	2.74698450599195	0.02	0.006	1	AP000766.1	NK
0.19414484362089	2.74698450599195	0.02	0.006	1	TMC4	NK
0.00529926687610285	2.7379957227647	0.06	0.014	1	AFMID	NK
0.0545226573378578	2.7357572505687	0.04	0.011	1	SNHG4	NK
0.0199023624163613	2.73203416452598	0.04	0.009	1	AL135999.1	NK
0.144354838356396	2.7246166929635	0.02	0.005	1	HIST2H3D	NK
0.162767136380296	2.7246166929635	0.02	0.005	1	BSPRY	NK
0.175302935114375	2.7246166929635	0.02	0.006	1	BTBD19	NK
0.187813900536084	2.7246166929635	0.02	0.006	1	AL034397.3	NK
0.187871808805294	2.7246166929635	0.02	0.006	1	TRIM7	NK
0.194201094674302	2.7246166929635	0.02	0.006	1	AL358790.1	NK
0.194201094674302	2.7246166929635	0.02	0.006	1	DOK4	NK
0.194201094674302	2.7246166929635	0.02	0.006	1	NINL	NK
0.200559106773255	2.7246166929635	0.02	0.006	1	BDNF-AS	NK
0.0598126383858046	2.7135615044545	0.04	0.012	1	DGUOK-AS1	NK
0.0120078478156838	-2.70422660584038	0	0.112	1	ANTXR2	NK
0.187929726527364	2.7025903866335	0.02	0.006	1	NECTIN2	NK
0.194259984236755	2.7025903866335	0.02	0.006	1	CASC1	NK
0.200616204718372	2.7025903866335	0.02	0.006	1	LINC02391	NK
0.200616204718372	2.7025903866335	0.02	0.006	1	GRAPL	NK
0.000206155196038414	2.69387316953239	0.12	0.03	1	IFT46	NK
0.364196347072273	2.69387316953239	0.02	0.008	1	ZBED2	NK
0.0153484401941396	2.68809081693838	0.04	0.008	1	QPRT	NK
0.0209489176586224	2.68809081693838	0.04	0.009	1	ANKRD33B	NK
0.120809848033259	2.68089531553418	0.02	0.005	1	RASIP1	NK
0.132412769854878	2.68089531553418	0.02	0.005	1	IGKV4-1	NK
0.187987653763027	2.68089531553418	0.02	0.006	1	PRRT2	NK
0.19431888313992	2.68089531553418	0.02	0.006	1	FLT4	NK
0.20067604995972	2.68089531553418	0.02	0.006	1	DSCR9	NK
0.20705639167891	2.68089531553418	0.02	0.006	1	AGAP5	NK
0.213460235048861	2.68089531553418	0.02	0.006	1	VASH1	NK
0.0634796363592299	2.68089531553418	0.04	0.012	1	NEIL1	NK
0.370214918363833	2.67373552396131	0.02	0.008	1	CCDC150	NK
0.0264392835535672	2.65952166474161	0.04	0.009	1	ZSWIM5	NK
0.175358831899717	2.65952166474161	0.02	0.006	1	AL662797.1	NK
0.175414737799864	2.65952166474161	0.02	0.006	1	ANKLE1	NK
0.21351894782235	2.65952166474161	0.02	0.006	1	C8orf37	NK
0.21351894782235	2.65952166474161	0.02	0.006	1	OSBPL5	NK
0.219941810162775	2.65952166474161	0.02	0.006	1	ZNF775	NK
0.348018447225064	-2.65815695714439	0	0.017	1	TRAV1-1	NK
0.0731366356763066	2.64895242303142	0.04	0.012	1	ZFP57	NK
0.0253043490872225	2.64544647952989	0.04	0.009	1	ZNF320	NK
0.0253043490872225	2.64544647952989	0.04	0.009	1	ZNF582-AS1	NK
0.0264553962515358	2.64544647952989	0.04	0.009	1	AC027031.2	NK
0.207177951961774	2.63846004921378	0.02	0.006	1	HOXC4	NK
0.207177951961774	2.63846004921378	0.02	0.006	1	LLPH-DT	NK
0.213580628733934	2.63846004921378	0.02	0.006	1	FMO5	NK
0.213580628733934	2.63846004921378	0.02	0.006	1	POLR2J2	NK
0.213580628733934	2.63846004921378	0.02	0.006	1	AL158071.3	NK
0.213580628733934	2.63846004921378	0.02	0.006	1	CLDND2	NK
0.220001291681672	2.63846004921378	0.02	0.006	1	LOH12CR2	NK
0.226440738087296	2.63846004921378	0.02	0.006	1	HIPK1-AS1	NK
0.226440738087296	2.63846004921378	0.02	0.006	1	AC090912.1	NK
0.00261542692022611	2.63846004921378	0.06	0.012	1	PPT2	NK
0.0154090905067999	2.63150728857201	0.04	0.008	1	PDGFD	NK
0.00592288263470305	2.63150728857201	0.06	0.014	1	AL606807.1	NK
0.382894217065836	2.63150728857201	0.02	0.009	1	FAM81A	NK
0.0264922734409572	2.61770148904698	0.04	0.009	1	DNHD1	NK
0.0301291042079153	2.61770148904698	0.04	0.01	1	SYNJ2BP-COX16	NK
0.213642318628819	2.61770148904698	0.02	0.006	1	WWC2	NK
0.220063853220043	2.61770148904698	0.02	0.006	1	LINC00937	NK
0.220063853220043	2.61770148904698	0.02	0.006	1	LINC02081	NK
0.220063853220043	2.61770148904698	0.02	0.006	1	SOCS6	NK
0.220063853220043	2.61770148904698	0.02	0.006	1	C22orf15	NK
0.226500963142937	2.61770148904698	0.02	0.006	1	IL12A	NK
0.226500963142937	2.61770148904698	0.02	0.006	1	LINC01001	NK
0.232954674794483	2.61770148904698	0.02	0.006	1	AL157392.5	NK
0.232954674794483	2.61770148904698	0.02	0.006	1	YJEFN3	NK
0.000259975109213977	2.60130705079632	0.08	0.015	1	ANKRD9	NK
0.0768982724340408	2.59723738648727	0.02	0.004	1	CCR10	NK
0.220063853220043	2.59723738648727	0.02	0.006	1	BX284668.6	NK
0.233015618625238	2.59723738648727	0.02	0.006	1	AC115618.1	NK
0.233015618625238	2.59723738648727	0.02	0.006	1	ANG	NK
0.239481388064605	2.59723738648727	0.02	0.007	1	AC114490.3	NK
0.239481388064605	2.59723738648727	0.02	0.007	1	PHETA1	NK
0.239481388064605	2.59723738648727	0.02	0.007	1	AC145285.6	NK
0.0136467997015715	-2.59397825825975	0	0.109	1	C9orf85	NK
0.235865361202294	2.59317916991291	0.02	0.007	1	CH25H	NK
0.0289249025910735	2.57705950454964	0.04	0.01	1	SNX33	NK
0.200915522575785	2.57705950454964	0.02	0.006	1	LGR6	NK
0.22662780750484	2.57705950454964	0.02	0.006	1	FAAH	NK
0.233079868729209	2.57705950454964	0.02	0.006	1	AC024257.3	NK
0.233079868729209	2.57705950454964	0.02	0.006	1	DLL3	NK
0.233079868729209	2.57705950454964	0.02	0.006	1	Z82188.2	NK
0.246018752894186	2.57705950454964	0.02	0.007	1	MYCBPAP	NK
0.426211538250934	2.57705950454964	0.02	0.009	1	SLC4A4	NK
0.456322397584153	2.57705950454964	0.02	0.01	1	ZNF69	NK
0.0163058836340248	2.56376268193618	0.04	0.008	1	RGS6	NK
0.239608085146814	2.55715994711193	0.02	0.007	1	AC092755.2	NK
0.246081061837147	2.55715994711193	0.02	0.007	1	AC048341.2	NK
0.246081061837147	2.55715994711193	0.02	0.007	1	ZNF709	NK
0.246081061837147	2.55715994711193	0.02	0.007	1	AC092329.3	NK
0.252564747030502	2.55715994711193	0.02	0.007	1	AC004982.2	NK
0.252564747030502	2.55715994711193	0.02	0.007	1	TPRN	NK
0.000600737372780546	2.55321276259527	0.08	0.017	1	NOXA1	NK
0.0289643484134421	2.55058729318845	0.04	0.01	1	AXIN2	NK
0.0965947448712585	2.54731216115559	0.04	0.013	1	BOLA3-AS1	NK
0.0018429660767673	2.54053362852452	0.12	0.037	1	SDC4	NK
0.0328265908508305	2.537531140363	0.04	0.01	1	CLIP2	NK
0.233144127377619	2.537531140363	0.02	0.006	1	TMEM217	NK
0.246146906061673	2.537531140363	0.02	0.007	1	VAV2	NK
0.259117446638656	2.537531140363	0.02	0.007	1	LINC01410	NK
0.259117446638656	2.537531140363	0.02	0.007	1	RNASE4	NK
0.259117446638656	2.537531140363	0.02	0.007	1	CDH24	NK
0.00573147439184752	2.5319716150211	0.08	0.022	1	CRACR2B	NK
0.0355453366328311	2.5245920846555	0.04	0.01	1	RBM26-AS1	NK
0.252694310091533	2.51816581549607	0.02	0.007	1	E2F5	NK
0.252694310091533	2.51816581549607	0.02	0.007	1	OPRL1	NK
0.259181027274761	2.51816581549607	0.02	0.007	1	PC	NK
0.265675022105457	2.51816581549607	0.02	0.007	1	AC040162.1	NK
0.424029795259569	-2.51687151360413	0.02	0.042	1	TRAV5	NK
0.000102204369576914	-2.51487535362302	0.08	0.335	1	ADA	NK
0.78665503003736	2.51109624217128	0.02	0.016	1	TRAV30	NK
0.000398530848907439	-2.50054747762301	0.04	0.259	1	CD226	NK
0.201095224951006	2.49905699254836	0.02	0.006	1	FAIM2	NK
0.265739204765442	2.49905699254836	0.02	0.007	1	AC048382.5	NK
0.272235733982745	2.49905699254836	0.02	0.007	1	AC012306.2	NK
0.414494238100541	2.49905699254836	0.02	0.009	1	EME1	NK
0.000102795797045796	2.49217060696312	0.16	0.046	1	LAT2	NK
7.09640484543509e-05	2.49148377284356	0.08	0.014	1	NAPSA	NK
0.000638471334222987	2.49148377284356	0.08	0.017	1	ZNF225	NK
0.00629463544989936	2.4895966632993	0.06	0.014	1	MBLAC1	NK
0.0356143531714628	2.48645695576873	0.04	0.01	1	HOMER1	NK
0.49811987405063	2.48645695576873	0.02	0.01	1	DNAJB5	NK
0.157453445669836	2.48395010015816	0.04	0.015	1	CEND1	NK
0.259315729365933	2.48019796529705	0.02	0.007	1	CCDC74A	NK
0.272300496770627	2.48019796529705	0.02	0.007	1	A2M-AS1	NK
0.272300496770627	2.48019796529705	0.02	0.007	1	AC145207.5	NK
0.278797929071468	2.48019796529705	0.02	0.007	1	NMNAT3	NK
0.0540842258576108	-2.47460261527285	0	0.069	1	ARL4D	NK
0.0607658178528769	2.46899975869219	0.08	0.033	1	PUS7	NK
0.025210337236824	-2.46307797724828	0.02	0.124	1	GK	NK
0.220502030386227	2.4615822871297	0.02	0.006	1	AC120193.1	NK
0.239933507255321	2.4615822871297	0.02	0.007	1	PAWR	NK
0.272369258449848	2.4615822871297	0.02	0.007	1	GABBR1	NK
0.285360036646722	2.4615822871297	0.02	0.007	1	C7orf25	NK
0.739061888686397	2.4615822871297	0.02	0.015	1	KLHL23	NK
0.0183349149044934	-2.45513931783851	0	0.1	1	MHENCR	NK
0.351559864303134	-2.45432262093536	0.02	0.048	1	TRAV12-3	NK
0.492544237484675	2.44930395735126	0.02	0.01	1	FSIP1	NK
0.144606671752526	2.44320375781485	0.02	0.005	1	HES1	NK
0.252960820049681	2.44320375781485	0.02	0.007	1	PRDM5	NK
0.291920564823003	2.44320375781485	0.02	0.007	1	KDM4A-AS1	NK
0.0460960359229068	2.43712924340516	0.04	0.011	1	AC008105.1	NK
0.0509826986126145	2.43712924340516	0.04	0.011	1	AL356481.1	NK
