p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
3.69240589823265e-11	0.180680709342937	0.967	0.956	1.23835909014926e-06	RPL27A	CD4 TCM
4.1315574534283e-11	0.316345813503503	0.557	0.495	1.38564173873078e-06	MGAT4A	CD4 TCM
4.51096583918425e-11	1.1588354638158	0.05	0.025	1.51288772314562e-06	HIST1H2AJ	CD4 TCM
4.59754263764379e-11	0.958819007238862	0.077	0.044	1.54192384981297e-06	IL23R	CD4 TCM
4.74351242024609e-11	-0.417737370481504	0.204	0.267	1.59087919550213e-06	FAM173A	CD4 TCM
5.04522076356524e-11	0.118577351692425	0.999	0.999	1.69206613968451e-06	RPL12	CD4 TCM
5.28498993632258e-11	0.470745035143451	0.35	0.289	1.77247992484387e-06	IL6ST	CD4 TCM
5.35196528008301e-11	-0.23492083695512	0.389	0.461	1.79494211563424e-06	APOBEC3G	CD4 TCM
5.65605821498749e-11	0.119680382086448	1	0.999	1.89692880414251e-06	RPL26	CD4 TCM
5.86162618134813e-11	0.179255109575847	0.935	0.916	1.96587218870054e-06	RPS20	CD4 TCM
6.86537240164272e-11	0.120057188903909	1	0.999	2.30250859606294e-06	RPLP2	CD4 TCM
7.2347072055631e-11	0.124521033650632	0.999	0.997	2.42637610260175e-06	RPL24	CD4 TCM
7.29147173805544e-11	0.212409932597859	0.852	0.822	2.44541379150904e-06	RPL36A	CD4 TCM
7.62408404263091e-11	-3.42243229052571	0.004	0.023	2.55696530621755e-06	TYROBP	CD4 TCM
8.45697767570932e-11	0.213433949344001	0.705	0.636	2.83630117287939e-06	ITGB2	CD4 TCM
8.62472149469048e-11	0.109281131569468	1	0.998	2.89255909488929e-06	NACA	CD4 TCM
1.06801530540332e-10	0.710567498949982	0.098	0.061	3.58190973126166e-06	ANK3	CD4 TCM
1.20936298341637e-10	1.42898443132516	0.027	0.01	4.05596157378184e-06	ADAM12	CD4 TCM
1.2274569891321e-10	0.121695062601405	0.999	0.997	4.11664525015125e-06	RPL17	CD4 TCM
1.57962661529057e-10	0.540270854773133	0.186	0.136	5.29775174236151e-06	FRMD4B	CD4 TCM
1.58093008292651e-10	0.626781759663014	0.121	0.081	5.30212331211894e-06	DAPP1	CD4 TCM
2.65631855226082e-10	0.392264698101029	0.357	0.297	8.90876116057235e-06	PHTF2	CD4 TCM
2.69766079495079e-10	-1.95754081704841	0.009	0.03	9.04741477410597e-06	KIFC3	CD4 TCM
2.79110180770913e-10	1.02229558641038	0.061	0.034	9.36079724269487e-06	AURKB	CD4 TCM
2.96912806292428e-10	0.314189483313279	0.429	0.365	9.95786169743546e-06	SYTL1	CD4 TCM
2.98887531459765e-10	0.255504550736583	0.827	0.781	1.00240900300976e-05	GIMAP4	CD4 TCM
3.03646197320429e-10	0.141848992855691	0.995	0.996	1.01836861657325e-05	RPL13A	CD4 TCM
3.9164189303332e-10	-0.347581203898567	0.232	0.294	1.31348858085515e-05	FOSL2	CD4 TCM
3.95973366341595e-10	-0.328136481067708	0.372	0.434	1.32801547603644e-05	CHST12	CD4 TCM
4.20758859591037e-10	-0.362981530263175	0.342	0.402	1.41114106329642e-05	JAML	CD4 TCM
4.78801074554037e-10	0.87156198127238	0.08	0.048	1.60580304383933e-05	CDT1	CD4 TCM
4.99317231909883e-10	0.114592726554055	1	1	1.67461013237937e-05	RPS4X	CD4 TCM
6.11732021482878e-10	0.212563890697666	0.852	0.822	2.05162685364928e-05	EIF3L	CD4 TCM
6.4538550935091e-10	0.285593595634049	0.586	0.533	2.16449392126108e-05	TTC39C	CD4 TCM
7.12250021348822e-10	0.377355074914002	0.35	0.292	2.38874412159968e-05	PLK3	CD4 TCM
7.18162291594943e-10	-3.8003944203274	0.001	0.016	2.40857269355112e-05	ADAM28	CD4 TCM
7.28952145259057e-10	-0.867508616185934	0.05	0.087	2.44475970476983e-05	DENND6B	CD4 TCM
7.51723117953019e-10	0.714397984512321	0.701	0.652	2.52112899299083e-05	TUBA1B	CD4 TCM
7.56712311839068e-10	-0.188464872005972	0.682	0.721	2.53786175144587e-05	FYN	CD4 TCM
7.62694810302756e-10	1.06123144154534	0.07	0.041	2.55792585479338e-05	CDK1	CD4 TCM
7.63703932834513e-10	0.299885169878462	0.097	0.063	2.56131024994039e-05	CCL20	CD4 TCM
7.71344763463583e-10	0.800108931289537	0.083	0.051	2.58693606770416e-05	CENPW	CD4 TCM
7.73946703292987e-10	-0.666553879303499	0.073	0.115	2.59566245350402e-05	P2RY11	CD4 TCM
8.08451122788341e-10	0.660900744369946	0.108	0.071	2.71138337560754e-05	CYB561	CD4 TCM
8.17026486698722e-10	0.793770929210974	0.072	0.042	2.74014343109017e-05	GINS2	CD4 TCM
8.72035049624845e-10	1.06965227984749	0.053	0.028	2.9246311494318e-05	PLK1	CD4 TCM
9.21973205232953e-10	0.27622563788072	0.467	0.401	3.09211373571028e-05	GIMAP5	CD4 TCM
1.01972200539477e-09	0.901140045589171	0.061	0.034	3.41994366169297e-05	UHRF1	CD4 TCM
1.0354171441226e-09	-4.8003944203274	0	0.015	3.47258201795838e-05	KIR2DL3	CD4 TCM
1.08487471621832e-09	0.180411419189367	0.855	0.833	3.63845282325301e-05	RPS10	CD4 TCM
1.09189567635655e-09	-0.152921568350195	0.985	0.984	3.6619997193646e-05	PTPRCAP	CD4 TCM
1.22227028994021e-09	0.16217634713932	0.807	0.759	4.09925009840146e-05	PPP1R15A	CD4 TCM
1.23707516243521e-09	1.02160727769461	0.04	0.019	4.1489026797752e-05	PBK	CD4 TCM
1.25770906260232e-09	0.162319954935658	0.876	0.862	4.21810465415566e-05	SERP1	CD4 TCM
1.28192237479089e-09	1.05308967245941	0.055	0.03	4.29931126057368e-05	PKMYT1	CD4 TCM
1.47988272123847e-09	-0.640600099165783	0.07	0.11	4.96323067048959e-05	ATP10D	CD4 TCM
1.54252827944942e-09	0.578376470613415	0.039	0.019	5.17333134361747e-05	IL17A	CD4 TCM
1.54350412015901e-09	1.15497072674408	0.039	0.018	5.17660411818928e-05	COL5A3	CD4 TCM
1.6169430552788e-09	0.254510525712779	0.89	0.877	5.42290361879405e-05	TAGLN2	CD4 TCM
1.7285752112237e-09	0.140648082184078	0.993	0.99	5.79729554340204e-05	RPL37A	CD4 TCM
1.736729055055e-09	-0.513755075443174	0.134	0.184	5.82464190484347e-05	AUTS2	CD4 TCM
1.90063231659891e-09	-0.309639984544665	0.493	0.538	6.37434066340943e-05	CBLB	CD4 TCM
2.20287524291817e-09	0.387610138633638	0.304	0.248	7.38800298969897e-05	PRPF19	CD4 TCM
2.22664593223638e-09	0.952804731683301	0.056	0.031	7.46772512753437e-05	CDCA5	CD4 TCM
2.25593557014528e-09	-0.509197179815544	0.172	0.224	7.56595671515324e-05	TRG-AS1	CD4 TCM
2.36724238877385e-09	0.337459247522166	0.453	0.399	7.93925752346973e-05	PNP	CD4 TCM
2.49673321526741e-09	1.17214758416586	0.041	0.02	8.37354385736384e-05	ANLN	CD4 TCM
2.97317660286081e-09	-0.968437525036715	0.015	0.039	9.97143969067458e-05	SCUBE1	CD4 TCM
3.00874094908645e-09	-0.582343546176179	0.151	0.199	0.000100907153950461	NDFIP2	CD4 TCM
3.12099282356063e-09	-0.613886534689481	0.081	0.123	0.000104671857316576	MZB1	CD4 TCM
3.29536936760549e-09	0.533890881079948	0.226	0.178	0.000110520097850753	PXN	CD4 TCM
3.41698154296985e-09	0.948616515499402	0.063	0.036	0.000114598726988123	UBE2C	CD4 TCM
3.46776777866037e-09	0.266291643078346	0.506	0.453	0.000116301995760711	TMEM243	CD4 TCM
3.49520487777267e-09	0.500971631153491	0.208	0.16	0.00011722218119074	KLF3	CD4 TCM
3.876465015569e-09	0.370806117240522	0.532	0.481	0.000130008883692153	LIMS1	CD4 TCM
4.00826064243383e-09	0.181393928844265	0.845	0.825	0.000134429045425946	APRT	CD4 TCM
4.02186943143297e-09	-0.909957756775238	0.045	0.078	0.000134885456991399	SEMA7A	CD4 TCM
4.26428600961027e-09	0.376763130171141	0.259	0.207	0.000143015624190309	SESN1	CD4 TCM
4.29532411728565e-09	0.850325959553511	0.062	0.036	0.000144056580245526	GGH	CD4 TCM
4.39402914274845e-09	0.765254605336925	0.048	0.025	0.000147366949389497	MYBL2	CD4 TCM
4.78055147396596e-09	0.39588943098303	0.268	0.215	0.00016033013533387	AP3M2	CD4 TCM
4.7901221634251e-09	0.565552661944676	0.138	0.098	0.000160651117116951	CCR2	CD4 TCM
4.80454614717557e-09	1.03798739735083	0.04	0.02	0.000161134868683974	DIAPH3	CD4 TCM
4.82089069284592e-09	0.357865949066059	0.641	0.601	0.000161683032056666	PRDX2	CD4 TCM
4.84656727518071e-09	0.859940815799412	0.045	0.023	0.000162544173275011	HJURP	CD4 TCM
4.9642352836108e-09	0.932819038977701	0.064	0.037	0.000166490522941739	CCNA2	CD4 TCM
5.18968677688791e-09	0.942890770290079	0.071	0.043	0.000174051715123267	NCAPG2	CD4 TCM
5.36904304373375e-09	0.718860509799689	0.075	0.046	0.000180066965600742	CLSPN	CD4 TCM
5.50523164609916e-09	0.119607941041008	0.979	0.971	0.000184634458946874	DDX5	CD4 TCM
5.51968707073515e-09	0.108298665947922	1	1	0.000185119264978316	MALAT1	CD4 TCM
5.54364022051372e-09	0.258541390594202	0.36	0.302	0.000185922605715589	IMPDH2	CD4 TCM
6.37419972486717e-09	0.460835488659649	0.218	0.17	0.000213777910372595	IL18R1	CD4 TCM
6.55981740473694e-09	1.01330202860403	0.054	0.03	0.000220003156120067	CENPA	CD4 TCM
6.96752522977716e-09	0.897447016983716	0.064	0.037	0.000233676861156267	CDCA8	CD4 TCM
6.97448672258615e-09	0.412152382991593	0.278	0.227	0.000233910335702094	ZNF831	CD4 TCM
6.97760648227282e-09	0.503041721365113	0.044	0.022	0.000234014966202466	IL21	CD4 TCM
7.23378039567801e-09	-1.71152567182834	0.022	0.047	0.000242606526910249	TRGV8	CD4 TCM
7.29636230868289e-09	0.127289814782591	0.967	0.958	0.000244705399108607	TOMM7	CD4 TCM
7.33866206137929e-09	0.862167717485715	0.063	0.037	0.000246124048214539	KIFC1	CD4 TCM
7.70898524665919e-09	0.387533275991203	0.426	0.371	0.000258543947202456	ARID5B	CD4 TCM
7.75132515939761e-09	0.222336089631997	0.546	0.492	0.000259963943195877	C1QBP	CD4 TCM
7.83461268899687e-09	0.943166664163281	0.049	0.027	0.000262757240363577	CDCA3	CD4 TCM
7.90559845450381e-09	1.07345591351711	0.052	0.029	0.000265137960967149	MELK	CD4 TCM
8.07278372310485e-09	-0.919038916826017	0.028	0.056	0.000270745020505491	MGLL	CD4 TCM
8.76072600056473e-09	-0.52427001505316	0.099	0.142	0.00029381722860694	PILRB	CD4 TCM
9.25336982302824e-09	0.482636244508945	0.16	0.118	0.000310339517124721	BAG3	CD4 TCM
9.96630508242133e-09	0.349110556557094	0.354	0.302	0.000334249939854247	PABPC4	CD4 TCM
1.04262443531196e-08	0.298599463754464	0.37	0.313	0.000349675383114926	ERN1	CD4 TCM
1.05834422427014e-08	0.203297322969934	0.787	0.745	0.000354947485935718	CXCR4	CD4 TCM
1.06468208870545e-08	0.884322327544196	0.064	0.038	0.000357073078910035	CCNB2	CD4 TCM
1.08368015917599e-08	0.774126333672112	0.074	0.045	0.000363444651784445	TBXAS1	CD4 TCM
1.15713508872054e-08	0.669090862973823	0.11	0.075	0.000388079966055095	AC013264.1	CD4 TCM
1.2226826803545e-08	0.84649582953696	0.051	0.028	0.000410063317337291	ECT2	CD4 TCM
1.25791096287658e-08	0.469420642078421	0.135	0.095	0.000421878178729549	TRABD2A	CD4 TCM
1.42818347180155e-08	-0.738993875663254	0.055	0.09	0.000478984172772802	TTC38	CD4 TCM
1.44525029337579e-08	0.618783723262264	0.33	0.284	0.000484708043392374	CDC25B	CD4 TCM
1.45335993991157e-08	0.985067895881365	0.049	0.027	0.000487427856647541	KIF15	CD4 TCM
1.56487361862904e-08	-0.213755341798858	0.365	0.426	0.000524827314215808	RAB27A	CD4 TCM
1.58603396452918e-08	1.21207493163482	0.028	0.012	0.000531924071023798	FRY	CD4 TCM
1.59753805187089e-08	0.871759763849692	0.042	0.021	0.000535782311836458	SKA3	CD4 TCM
1.63995784916212e-08	0.943826156784215	0.057	0.033	0.00055000906345199	CENPP	CD4 TCM
1.68533472657547e-08	1.08683088263249	0.043	0.022	0.000565227560598883	KIF4A	CD4 TCM
1.73204572983729e-08	0.470634149569203	0.286	0.236	0.00058089349687283	TIMP1	CD4 TCM
1.80226304155366e-08	0.319623861719608	0.372	0.316	0.000604442978876268	SATB1	CD4 TCM
1.80688965840424e-08	-0.54739376604507	0.298	0.347	0.000605994653635616	ACP5	CD4 TCM
1.87357802683513e-08	0.960567596245755	0.056	0.032	0.000628360598639967	SPAG5	CD4 TCM
1.88752503325795e-08	0.879204954531834	0.043	0.022	0.000633038145654052	TRIP13	CD4 TCM
2.09099635348404e-08	0.406440653866122	0.347	0.295	0.000701278357031476	PMVK	CD4 TCM
2.27938205609608e-08	0.114372079136406	1	0.999	0.000764459153973502	RPS24	CD4 TCM
2.32294214153783e-08	0.112402382057586	0.997	0.997	0.000779068335428957	UBA52	CD4 TCM
2.4757640778668e-08	0.469127088088743	0.15	0.11	0.000830321756434969	APP	CD4 TCM
2.52136142218373e-08	-0.178952317770869	0.513	0.568	0.000845614193771979	SYTL3	CD4 TCM
2.78097441065555e-08	0.9259239296393	0.106	0.073	0.000932683197845658	GPR25	CD4 TCM
2.80367511162276e-08	0.129511875290416	0.914	0.891	0.00094029655893604	NOP53	CD4 TCM
2.92244379138382e-08	0.736018809723726	0.106	0.073	0.000980129198754304	PCLAF	CD4 TCM
2.93085385702111e-08	0.300211575338473	0.393	0.339	0.00098294976656774	NMRK1	CD4 TCM
2.95665064342852e-08	0.523506539279288	0.121	0.085	0.000991601492793057	TIAM1	CD4 TCM
2.95874072149064e-08	0.896915806259256	0.066	0.04	0.000992302463173531	RMI2	CD4 TCM
2.98288749634694e-08	0.401461070006356	0.29	0.241	0.00100040080852484	ATP2B1	CD4 TCM
3.0690451577849e-08	0.484119712916848	0.152	0.112	0.0010292963650179	CAMK1D	CD4 TCM
3.13787285364937e-08	0.517122922488433	0.141	0.102	0.00105237979765693	ANTXR2	CD4 TCM
3.23199440015711e-08	-0.501725721889674	0.154	0.201	0.00108394628192469	SPRY1	CD4 TCM
3.27368911601565e-08	0.950535068267388	0.051	0.029	0.00109792985572933	OIP5	CD4 TCM
3.37559149494123e-08	0.48839414319474	0.136	0.098	0.00113210587557339	LPAR6	CD4 TCM
3.5133503918695e-08	-0.470794568161633	0.127	0.171	0.00117830745442519	ABCB1	CD4 TCM
3.59041617468577e-08	0.243311501240506	0.764	0.733	0.00120415377666611	SFPQ	CD4 TCM
3.67295445261942e-08	0.882606195776696	0.086	0.057	0.0012318354643195	TYMS	CD4 TCM
3.76508393157799e-08	0.192036671063073	0.642	0.6	0.00126273384897263	NDFIP1	CD4 TCM
3.80539392207798e-08	-0.346676452884494	0.178	0.229	0.00127625301358651	GZMK	CD4 TCM
3.82861407323543e-08	-1.12689524500458	0.02	0.043	0.0012840405878817	AC103702.2	CD4 TCM
3.94950386678304e-08	1.51341504426166	0.06	0.036	0.0013245846068417	HIST1H1B	CD4 TCM
3.95347039926524e-08	1.02131579470728	0.042	0.022	0.00132591490250557	NEIL3	CD4 TCM
3.97622032736052e-08	0.135373892347187	0.917	0.887	0.00133354477339017	CD48	CD4 TCM
4.03449299779568e-08	0.856561293987746	0.057	0.033	0.00135308826160072	CDC20	CD4 TCM
4.05084227240266e-08	0.793603223461018	0.066	0.04	0.0013585714813184	BIRC5	CD4 TCM
4.06052441588024e-08	0.847423735599749	0.061	0.036	0.00136181867859791	ASPM	CD4 TCM
4.20461767684317e-08	-0.959068654942058	0.081	0.118	0.00141014467645966	TRGV2	CD4 TCM
4.27230978215087e-08	0.170488542488356	0.677	0.636	0.00143284725473776	FCMR	CD4 TCM
4.35489335513289e-08	0.571458899891648	0.106	0.073	0.00146054413344447	FHL1	CD4 TCM
4.80706833604135e-08	-0.289972398158878	0.279	0.331	0.00161219457854155	ASB2	CD4 TCM
4.91146386251015e-08	0.415400472175379	0.212	0.166	0.00164720675020866	SIGMAR1	CD4 TCM
4.9699363643661e-08	0.175040615347652	0.933	0.912	0.0016668172578811	FYB1	CD4 TCM
5.13844145357359e-08	0.434968496954197	0.674	0.644	0.00172333049469951	YWHAQ	CD4 TCM
5.18387264647867e-08	0.347242155972649	0.352	0.301	0.00173856720817601	CLINT1	CD4 TCM
5.23943635222457e-08	0.234943786307971	0.265	0.211	0.00175720216380908	MAL	CD4 TCM
5.30299929422418e-08	0.799580651248783	0.057	0.033	0.00177851990329691	CHEK1	CD4 TCM
5.40341899112366e-08	0.460556439565011	0.152	0.112	0.00181219866124305	AC119396.1	CD4 TCM
5.53657457449605e-08	-0.533851228716465	0.079	0.117	0.00185685638079448	SLC27A3	CD4 TCM
5.57283803667071e-08	0.105486116003581	1	1	0.00186901842073862	RPL7A	CD4 TCM
5.67990664515383e-08	-1.13636034861504	0.019	0.041	0.00190492709065169	FCRL3	CD4 TCM
5.77351885641332e-08	0.528673842643029	0.367	0.32	0.0019363227540639	ANP32E	CD4 TCM
6.13290006370734e-08	-0.538543389188026	0.12	0.162	0.00205685202336617	DZIP3	CD4 TCM
6.40360199441761e-08	0.917834611257223	0.057	0.034	0.00214764003688778	CEP55	CD4 TCM
6.47182981125528e-08	0.172442841522892	0.967	0.955	0.00217052228209879	CD69	CD4 TCM
6.78299926206909e-08	0.170736969126253	0.731	0.694	0.00227488229251273	SMDT1	CD4 TCM
6.87553013869375e-08	-2.10851671568973	0.005	0.02	0.00230591529791511	MMP23B	CD4 TCM
7.18208212939675e-08	0.203221676313536	0.762	0.717	0.00240872670455708	SELENOK	CD4 TCM
7.31607551457603e-08	0.351666067545719	0.335	0.286	0.00245366540607851	MRPL14	CD4 TCM
7.41840248591786e-08	0.936611562272369	0.054	0.031	0.00248798382572713	GTSE1	CD4 TCM
7.68235956837427e-08	-1.7092465322692	0.007	0.024	0.00257650975204136	KLRC4-KLRK1	CD4 TCM
7.80937727237389e-08	0.900045297813695	0.058	0.035	0.00261910894960876	ORC6	CD4 TCM
8.22831503401554e-08	0.819615027492959	0.049	0.028	0.00275961229610813	SHCBP1	CD4 TCM
8.57989882378275e-08	0.782288340586925	0.052	0.03	0.00287752646752026	RAD51AP1	CD4 TCM
9.14589322043507e-08	-0.658533337302961	0.116	0.157	0.00306734966826951	FAM3C	CD4 TCM
9.26032072882036e-08	0.306484973597406	0.298	0.247	0.00310572636603177	CRTAP	CD4 TCM
9.33955884771631e-08	-1.84230806206079	0.007	0.023	0.0031323012463471	CD8B2	CD4 TCM
1.00035187309467e-07	0.948066812676638	0.057	0.034	0.0033549801119849	NCAPG	CD4 TCM
1.01100166550645e-07	0.462215101085452	0.13	0.094	0.00339069738577555	THEMIS2	CD4 TCM
1.01451281368197e-07	0.543219810875681	0.213	0.171	0.00340247307452658	CDKN2D	CD4 TCM
1.06141838360778e-07	1.13572540229651	0.049	0.028	0.00355978497494377	KIF2C	CD4 TCM
1.08186432978352e-07	0.149730050288738	0.898	0.876	0.00362835658922796	IFITM2	CD4 TCM
1.14661499774616e-07	-0.782380705715774	0.118	0.158	0.00384551737944106	TRGV3	CD4 TCM
1.15424395621631e-07	-0.124396037684579	0.549	0.602	0.00387110338035826	GSTP1	CD4 TCM
1.17223206272568e-07	0.431687057177485	0.163	0.123	0.00393143189196937	TNFRSF10A	CD4 TCM
1.1755635359648e-07	0.771714418036916	0.059	0.036	0.00394260498691875	TROAP	CD4 TCM
1.26159573235649e-07	0.883286131343652	0.051	0.029	0.00423113976717721	POC1A	CD4 TCM
1.38173798764873e-07	1.08720278913324	0.031	0.015	0.00463407286297632	KIF20A	CD4 TCM
1.40424653375237e-07	0.548313461452909	0.188	0.147	0.0047095620248987	DTYMK	CD4 TCM
1.4912832579654e-07	0.879499592547949	0.052	0.03	0.00500146579056435	CDCA2	CD4 TCM
1.51559720984319e-07	-1.02698683019313	0.022	0.044	0.00508300992237209	TRGC1	CD4 TCM
1.51643122360627e-07	0.268543976232481	0.533	0.484	0.00508580703773071	CORO1B	CD4 TCM
1.5249181314438e-07	-1.38122150572193	0.02	0.042	0.00511427042923622	FES	CD4 TCM
1.53461541110628e-07	-0.249808002435168	0.343	0.394	0.00514679316576824	MAP3K8	CD4 TCM
1.55611679092467e-07	0.195808012223515	0.814	0.78	0.00521890449340314	HNRNPA0	CD4 TCM
1.57066951251125e-07	0.275235049495167	0.551	0.5	0.00526771141106024	BCAS2	CD4 TCM
1.57761417678358e-07	0.543963689659329	0.201	0.16	0.00529100242609677	PHF19	CD4 TCM
1.61690702324119e-07	0.94865220324701	0.074	0.049	0.00542278277454632	TK1	CD4 TCM
1.61794669018214e-07	-1.08135930125658	0.023	0.045	0.00542626960953287	AFAP1L2	CD4 TCM
1.63279572595493e-07	0.982874883205894	0.05	0.029	0.00547607030570764	MND1	CD4 TCM
1.71994751172451e-07	0.39373843235847	0.281	0.233	0.00576835996482166	NUP50	CD4 TCM
1.83330840872285e-07	1.02407083215263	0.051	0.03	0.00614854974117468	DEPDC1B	CD4 TCM
1.91485907272527e-07	1.12835560924486	0.03	0.015	0.00642205435810601	LTK	CD4 TCM
1.93170848497764e-07	-0.588744379531347	0.064	0.097	0.00647856391691802	TOGARAM2	CD4 TCM
1.99772440810984e-07	0.766646172396496	0.083	0.055	0.00669996811991878	CENPU	CD4 TCM
2.02605825297318e-07	1.69883820636788	0.016	0.006	0.00679499416882144	ST6GALNAC1	CD4 TCM
2.03068278232344e-07	-0.443314177605179	0.108	0.148	0.00681050391535635	FBXO6	CD4 TCM
2.06694054338288e-07	0.994442461883779	0.057	0.035	0.0069321051943975	CIP2A	CD4 TCM
2.07337057860652e-07	-0.180244722450925	0.643	0.689	0.00695367024653056	RABAC1	CD4 TCM
2.09111634956084e-07	0.819708682558029	0.078	0.052	0.00701318601315715	ZWINT	CD4 TCM
2.18127247591684e-07	-1.12154230696596	0.031	0.056	0.00731555162972991	KLRC1	CD4 TCM
2.2529719485168e-07	0.413784694161367	0.159	0.12	0.00755601732093566	PRDX4	CD4 TCM
2.25425644825423e-07	0.748226233330039	0.042	0.023	0.00756032527615504	ESCO2	CD4 TCM
2.27229090364707e-07	0.371154323594579	0.227	0.183	0.00762080923265156	NPAT	CD4 TCM
2.28304715458554e-07	0.894107162040311	0.038	0.02	0.00765688354704899	PTPN13	CD4 TCM
2.28808507988096e-07	0.941099914965079	0.044	0.025	0.00767377974090478	KIF14	CD4 TCM
2.3387685974022e-07	0.909113178332063	0.043	0.024	0.00784376212196749	ANKRD55	CD4 TCM
2.39092204319169e-07	0.171771371475877	0.859	0.827	0.0080186743484563	SEPT9	CD4 TCM
2.47543982625472e-07	0.435472235425741	0.162	0.124	0.00830213008929308	RERE	CD4 TCM
2.48405306173624e-07	-0.198292621379598	0.595	0.627	0.00833101715845101	GZMM	CD4 TCM
2.49568463437188e-07	0.95805090124926	0.032	0.016	0.00837002712675641	ARHGEF39	CD4 TCM
2.52605014216514e-07	0.236103650904459	0.512	0.461	0.00847186696679346	RNH1	CD4 TCM
2.62461681911126e-07	-0.387022530285963	0.194	0.241	0.00880243988793534	TBX21	CD4 TCM
2.67155586864064e-07	0.270587025381009	0.683	0.649	0.00895986407224697	PRDX1	CD4 TCM
2.71088638331277e-07	0.890339649655941	0.047	0.027	0.00909177075235438	CKAP2L	CD4 TCM
2.75483508485319e-07	0.427656489340484	0.214	0.171	0.00923916590758064	REEP3	CD4 TCM
2.82313694484739e-07	0.291963800351869	0.578	0.54	0.00946823668562918	CD47	CD4 TCM
2.83405817860161e-07	0.391397496714388	0.303	0.257	0.00950486431939408	CCDC167	CD4 TCM
2.85540973212853e-07	0.943836246301564	0.07	0.045	0.00957647315961267	KNSTRN	CD4 TCM
3.06721962716648e-07	0.143840773377615	0.843	0.81	0.0102868411855909	EIF4B	CD4 TCM
3.11698893676524e-07	0.345197930995106	0.349	0.304	0.0104537574961232	THOC3	CD4 TCM
3.22247859512364e-07	0.382845812142667	0.19	0.149	0.0108075487123257	SSBP2	CD4 TCM
3.32092862737114e-07	0.226203120205849	0.897	0.879	0.0111377304304773	GMFG	CD4 TCM
3.35123346554306e-07	0.618730607290965	0.206	0.166	0.0112393667967383	RRM1	CD4 TCM
3.52439586709728e-07	-1.31665396978504	0.017	0.037	0.0118201188590709	REG4	CD4 TCM
3.57935251336358e-07	0.784568080393759	0.047	0.027	0.0120044324593188	EEPD1	CD4 TCM
3.69154897400903e-07	-1.10286277622254	0.02	0.042	0.0123807169490315	METRNL	CD4 TCM
3.71776784314583e-07	1.03138397566942	0.033	0.017	0.0124686497923425	RAD54L	CD4 TCM
3.75184050285083e-07	0.398043268857328	0.208	0.166	0.0125829226784611	SPINT2	CD4 TCM
3.75585912449345e-07	0.115785754529598	1	0.999	0.0125964003317261	RPL15	CD4 TCM
3.78233875061929e-07	-0.285359562598568	0.261	0.311	0.012685207701827	ADAM8	CD4 TCM
3.87044341178711e-07	0.307519282729219	0.334	0.286	0.0129806931144516	MALT1	CD4 TCM
4.23218964625264e-07	0.363654014778245	0.218	0.175	0.0141939176356021	MGAT5	CD4 TCM
4.29005970288972e-07	-1.82761588906242	0.007	0.022	0.0143880022315516	METTL7A	CD4 TCM
4.3567042886936e-07	1.01680828768655	0.056	0.034	0.0146115148434206	SGO1	CD4 TCM
4.3761842768434e-07	0.133466018474234	0.926	0.924	0.0146768468276774	CNBP	CD4 TCM
4.40784225871688e-07	0.612419409336943	0.076	0.05	0.0147830213672847	TIMELESS	CD4 TCM
4.43956679875973e-07	0.135591380140974	0.91	0.887	0.0148894191296804	KLF6	CD4 TCM
4.46550745163992e-07	0.269611772509063	0.523	0.48	0.01497641889131	FLI1	CD4 TCM
4.72579399111757e-07	1.12178090373206	0.029	0.014	0.0158493678874101	KIF18B	CD4 TCM
