Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Glycerophospholipid metabolism	12/98	0.982502058216029	0.999996227830273	0	0	0.563687009369461	0.0099506767919696	LYPLA2;PTDSS1;LYPLA1;PCYT2;LPCAT4;GPD2;LPCAT3;PEMT;MBOAT2;CDIPT;DGKZ;AGPAT2
Inflammatory mediator regulation of TRP channels	12/98	0.982502058216029	0.999996227830273	0	0	0.563687009369461	0.0099506767919696	PPP1CB;MAP2K3;PPP1CC;MAPK11;ITPR1;GNAS;PIK3CD;ADCY3;CALM3;CALML4;CALM2;PPP1CA
JAK-STAT signaling pathway	22/162	0.985212684674348	0.999996227830273	0	0	0.634276284771334	0.00944928165066793	IFNAR2;STAT5A;IL21;IL10RB;STAT1;PDGFA;PIK3CD;IFNLR1;PTPN11;TYK2;IL2RG;IL27RA;IFNG;AKT2;IL2RA;IL2RB;AKT1;PTPN6;RAF1;STAM2;JAK3;IRF9
cAMP signaling pathway	31/216	0.985239068304229	0.999996227830273	0	0	0.675983770029572	0.0100525264696428	RYR2;ROCK1;GNAI3;ATP2A3;ADCY3;ATP2A2;PIK3CD;CALML4;GNAI2;PPP1CB;PPP1CC;PAK1;CREB3L4;AKT2;RAC2;AKT1;RAC3;RAC1;MAP2K1;PPP1R12A;BAD;ATP1B3;RHOA;VAV2;PPP1CA;TIAM1;CREB3;GNAS;CALM3;RAF1;CALM2
Aldosterone-regulated sodium reabsorption	3/37	0.98564272728172	0.999996227830273	0	0	0.356797847992153	0.00515977342066556	PIK3CD;ATP1B3;KRAS
Herpes simplex virus 1 infection	80/498	0.986906915139838	0.999996227830273	0	0	0.770333695380143	0.0101526552281148	ZNF175;ZNF492;PIK3CD;FASLG;PPP1CB;CASP9;PPP1CC;TBK1;AKT2;ZNF726;CASP3;ZNF85;AKT1;IKBKG;EIF2B1;ZIK1;IFNAR2;PDIA3;ZNF682;TAP2;TAP1;TRAF2;TYK2;HLA-G;HCFC1;ZNF90;ZNF519;ZNF93;IFNG;OAS1;TRAF3;OAS2;OAS3;TRAF5;ZNF714;SRSF2;IRF7;SRSF4;ZNF599;SRSF6;ZNF675;TP53;IRF9;HLA-DQB1;SRSF9;ZNF273;SRSF1;HLA-DMA;EIF4EBP1;ZNF700;BAK1;FADD;HLA-DQA1;CD74;HLA-DRB5;EIF2B3;HLA-DRB4;EIF2B2;STAT1;BAD;EIF2AK1;ALYREF;EIF2AK3;EIF2AK2;PTPN11;EIF2S1;PML;SRPK1;PPP1CA;BST2;ZNF37A;RHEB;BAX;TAB2;CALR;HLA-DRB3;ZNF730;HLA-DRB1;MYD88;ZNF850
Arachidonic acid metabolism	6/61	0.988603835018814	0.999996227830273	0	0	0.440887254338582	0.00505327285816479	CBR1;TBXAS1;GPX7;LTA4H;GGT1;CBR3
Cell adhesion molecules	19/148	0.990371123664	0.999996227830273	0	0	0.594452900388973	0.0057516490783384	HLA-DRB5;HLA-DRB4;SDC4;CD99L2;PVR;HLA-G;HLA-DMA;CD8A;PECAM1;CTLA4;CD58;PDCD1;HLA-DRB3;TIGIT;CD99;HLA-DQA1;HLA-DRB1;CD276;HLA-DQB1
Circadian rhythm	2/31	0.990791057855562	0.999996227830273	0	0	0.278893137417146	0.00258020958628206	PRKAG1;RBX1
Basal cell carcinoma	6/63	0.991470315396206	0.999996227830273	0	0	0.42536429569499	0.00364378564199631	BAX;CTNNB1;BAK1;KIF7;TP53;DDB2
Aldosterone synthesis and secretion	11/98	0.991847259933854	0.999996227830273	0	0	0.510612541830351	0.00417995361304704	CREB3;ATF6B;CREB3L4;ITPR1;GNAS;ADCY3;ATP1B3;CALM3;CALML4;CAMK1;CALM2
Ether lipid metabolism	4/49	0.992765871387597	0.999996227830273	0	0	0.359284530929717	0.0026085572418725	UGT8;LPCAT4;AGPS;PAFAH1B3
Insulin secretion	9/86	0.993327631032104	0.999996227830273	0	0	0.472087123402913	0.00316049523234837	RYR2;CREB3;ATF6B;CREB3L4;SLC2A1;GNAS;ADCY3;ATP1B3;KCNN4
Salivary secretion	10/93	0.993441202379704	0.999996227830273	0	0	0.4865628039874	0.00320177838473534	ITPR1;GNAS;CD38;ADCY3;ATP1B3;CALM3;CALML4;SLC4A2;KCNN4;CALM2
Cortisol synthesis and secretion	6/65	0.993643846024981	0.999996227830273	0	0	0.410893741027234	0.00262003942143009	CREB3;ATF6B;CREB3L4;ITPR1;GNAS;ADCY3
Vitamin digestion and absorption	1/24	0.995008327814452	0.999996227830273	0	0	0.175845410628019	0.000879960714624367	SLC19A1
Axon guidance	23/182	0.996031676769126	0.999996227830273	0	0	0.583318161056118	0.00231940012400802	ROCK1;LIMK2;LIMK1;GNAI3;ILK;PIK3CD;PTPN11;RHOA;MYL12B;SSH1;GNAI2;NRAS;PAK1;RGS3;CDK5;DPYSL2;CFL1;RAC2;RAC3;KRAS;SRGAP3;RAC1;RAF1
Neutrophil extracellular trap formation	24/189	0.996304884775764	0.999996227830273	0	0	0.586473318401182	0.00217110019502718	GSDMD;MAP2K1;HDAC2;HDAC3;HDAC1;NCF4;PIK3CD;HMGB1;ACTB;ACTG1;HDAC7;MAPK11;AKT2;HAT1;PPIF;VDAC3;CASP1;RAC2;AKT1;VDAC2;VDAC1;RAC1;RAF1;SLC25A5
Glycosphingolipid biosynthesis	3/45	0.996500367093845	0.999996227830273	0	0	0.288691980076518	0.00101208795614447	HEXA;NAGA;ST6GALNAC4
Type II diabetes mellitus	3/46	0.99707840814545	0.999996227830273	0	0	0.281960586154624	0.000824979466131139	PKM;PIK3CD;HK1
Viral protein interaction with cytokine and cytokine receptor	10/100	0.997362740081976	0.999996227830273	0	0	0.448522174414354	0.00118443206793487	CCL23;CCL20;IL10RB;CXCR3;IL2RA;IL2RB;TNFSF10;CCL3;CXCL13;IL2RG
Glutamatergic synapse	12/114	0.997400398305653	0.999996227830273	0	0	0.474788851980397	0.00123586898451749	GNG10;GNGT2;GNG5;GNG4;GNB2;GNB1;ITPR1;GNAS;GNB4;GNAI3;ADCY3;GNAI2
Signaling pathways regulating pluripotency of stem cells	16/143	0.997957785969261	0.999996227830273	0	0	0.508152450525433	0.00103881716912972	SMAD2;MAP2K1;PCGF6;RIF1;PIK3CD;MAPK11;NRAS;AKT2;AKT1;SMARCAD1;ID3;CTNNB1;KRAS;RAF1;JARID2;JAK3
Amoebiasis	10/102	0.997982647501134	0.999996227830273	0	0	0.438716670518196	0.000885940099063841	GNA15;IFNG;ACTN1;PRDX1;CASP3;GNAS;HSPB1;PIK3CD;ACTN4;RAB7A
MicroRNAs in cancer	42/310	0.998544347179079	0.999996227830273	0	0	0.630664615173685	0.000918697540804947	DNMT1;HDAC2;NOTCH1;ROCK1;SHC1;HDAC1;CDCA5;PDGFA;PIK3CD;BRCA1;SLC7A1;NRAS;CASP3;STMN1;DNMT3B;E2F1;HMOX1;E2F2;E2F3;BAK1;SOX4;MAP2K1;UBE2I;CDKN2A;RDX;KIF23;CDC25C;RHOA;CDC25A;VEGFA;CDC25B;HNRNPK;ZEB1;CDK6;CCNE2;CCNE1;MDM2;KRAS;VIM;RAF1;TP53;EZH2
Malaria	3/50	0.998591256132091	0.999996227830273	0	0	0.257899433412534	0.000363570394308437	IFNG;PECAM1;MYD88
MAPK signaling pathway	39/294	0.998805278474127	0.999996227830273	0	0	0.61550829408765	0.00073580063430167	FLT1;PDGFA;HSPB1;FASLG;ELK1;STK3;NRAS;PAK1;AKT2;CASP3;RPS6KA1;STMN1;RAC2;AKT1;RAC3;FLNA;IKBKG;RAC1;DUSP4;MAP4K1;MAP3K2;MAP2K3;NTRK2;MAP2K1;TRAF2;VEGFA;CDC25B;MAPK11;PPP5C;MAPKAPK3;TAOK1;TAOK2;TAB2;KRAS;PTPN7;RAF1;TP53;LAMTOR3;MYD88
Ovarian steroidogenesis	3/51	0.99882800445967	0.999996227830273	0	0	0.252510737746337	0.000296115015177326	ACOT2;GNAS;ADCY3
Systemic lupus erythematosus	14/135	0.998954576188176	0.999996227830273	0	0	0.466620741351837	0.000488071599410757	HLA-DRB5;HLA-DRB4;ACTN1;ACTN4;HLA-DMA;IFNG;SNRPD1;SNRPD3;HLA-DRB3;TRIM21;HLA-DQA1;HLA-DRB1;SNRPB;HLA-DQB1
Steroid hormone biosynthesis	4/61	0.999056444961317	0.999996227830273	0	0	0.283432868245924	0.000267560759973442	HSD11B1;LRTOMT;HSD17B6;COMT
Retinol metabolism	4/68	0.999724708640906	0.999996227830273	0	0	0.252321834723275	6.94715837122125e-05	DHRS4L2;HSD17B6;ADH5;DHRS4
Staphylococcus aureus infection	7/95	0.999794161982223	0.999996227830273	0	0	0.320897710028969	6.60597475784719e-05	HLA-DMA;HLA-DRB5;HLA-DRB4;HLA-DRB3;HLA-DQA1;HLA-DRB1;HLA-DQB1
ECM-receptor interaction	6/88	0.999829325172886	0.999996227830273	0	0	0.295217538774629	5.03905027087753e-05	SDC4;ITGA2;ITGA1;COL6A3;HMMR;AGRN
Wnt signaling pathway	15/166	0.999950921481987	0.999996227830273	0	0	0.399969119537599	1.96303733566492e-05	CSNK2A1;CTBP1;CSNK1A1;CTNNBIP1;CACYBP;RHOA;RBX1;VANGL1;TBL1XR1;CSNK2B;RAC2;RAC3;CTNNB1;RAC1;TP53
Bile secretion	5/90	0.999969726431523	0.999996227830273	0	0	0.237227145661096	7.18182094898695e-06	SLC2A1;GNAS;ADCY3;ATP1B3;SLC4A2
Protein digestion and absorption	6/103	0.999983103519551	0.999996227830273	0	0	0.249330744066626	4.21284763370603e-06	KCNK5;COL6A3;ATP1B3;SLC3A2;SLC1A5;KCNN4
Complement and coagulation cascades	4/85	0.999984314035283	0.999996227830273	0	0	0.199153243041711	3.12393524462043e-06	SERPINE1;ITGAX;CD59;F5
Coronavirus disease	22/232	0.999989349779155	0.999996227830273	0	0	0.420989131880221	4.48365110394643e-06	IFNAR2;STAT1;MX1;EIF2AK2;RPS27L;PIK3CD;ISG15;ADAR;TYK2;MAPK11;RPS17;TBK1;OAS1;OAS2;TRAF3;OAS3;CASP1;TAB2;IKBKG;MYD88;IRF9;RPL26L1
Calcium signaling pathway	23/240	0.999989906272096	0.999996227830273	0	0	0.425847174991165	4.29840720639685e-06	RYR2;NTRK2;FLT1;SPHK1;ITPR1;ATP2A3;PDGFA;ADCY3;ATP2A2;CALML4;VEGFA;GNA15;ORAI3;VDAC3;PPIF;GNAS;VDAC2;CD38;VDAC1;CALM3;CAMK1;SLC25A5;CALM2
Olfactory transduction	5/440	0.999993817502536	0.999996227830273	0	0	0.04533779621817	2.80301676619346e-07	GNB1;ADCY3;CALM3;CALML4;CALM2
Neuroactive ligand-receptor interaction	8/341	0.999994231175073	0.999996227830273	0	0	0.0954518900382801	5.50646830842231e-07	CORT;P2RY11;NPW;CHRNA5;GZMA;TSPO;HCRT;LTB4R
Cytokine-cytokine receptor interaction	26/295	0.999994403454119	0.999996227830273	0	0	0.387353981757462	2.16785039714434e-06	IL21;IL26;EBI3;FASLG;CXCR6;CXCL13;IL2RG;IL27RA;CXCR3;TNFSF10;CCL3;TNFRSF8;RELT;IFNAR2;CCL23;CCL20;CD70;IL10RB;TNFRSF9;TNFRSF18;IFNLR1;IFNG;TNFSF4;IL2RA;IL2RB;IL17A
Taste transduction	1/86	0.999996227830273	0.999996227830273	0	0	0.047397504456328	1.78791768658007e-07	KCNK5
