Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Oxidative Phosphorylation	91/200	5.72085027251657e-34	2.80321663353312e-32	6.6857359901829	511.751476145073	ECH1;UQCRC2;BAX;SUCLG1;PDHB;UQCR10;UQCR11;COX8A;COX7A2L;PHB2;TIMM17A;ATP6V1C1;DECR1;ATP5F1D;ATP5F1E;COX6C;GLUD1;ATP5ME;COX7B;MRPS15;MRPS12;ACAT1;MRPS11;TIMM13;LDHB;ATP5MG;ATP5MF;ATP5PD;MDH2;ATP5PB;COX6B1;NDUFAB1;COX5A;COX5B;ATP5F1A;ATP5F1B;ATP5F1C;SDHB;SDHC;UQCRQ;TOMM22;COX6A1;IDH1;ATP6V0C;ATP6V0B;IDH2;OXA1L;ATP6V1D;UQCRB;ATP5MC3;COX7A2;ATP5MC2;UQCRH;ACAA2;ATP6V1F;CYC1;ACAA1;ATP6V1H;BCKDHA;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;NDUFS2;SLC25A3;NDUFB5;NDUFB4;NDUFB3;NDUFB1;CASP7;UQCRFS1;COX4I1;NDUFA9;TIMM8B;NDUFA8;NDUFA7;IDH3G;NDUFA6;NDUFA2;NDUFA1;VDAC3;VDAC1;SLC25A6;SLC25A12;SLC25A5;ETFA;ETFB;HSD17B10;SLC25A20;IDH3B	1	MSigDB_Hallmark_2020
Interferon Gamma Response	90/200	3.80191933122809e-33	9.31470236150883e-32	6.5488031749969	488.866860628287	SP110;RSAD2;PSMB9;LAP3;MTHFD2;RBCK1;IFITM2;IFITM3;UBE2L6;PSMB10;APOL6;ST3GAL5;SLAMF7;B2M;EPSTI1;GBP4;HLA-A;HLA-B;PARP14;PLSCR1;PSME2;PSME1;VAMP5;HLA-DRB1;IFI35;HIF1A;RNF213;HELZ2;MT2A;KLRK1;TNFSF10;GPR18;IL10RA;NMI;BST2;CD38;STAT1;GCH1;STAT2;PSMA2;CMPK2;IFIH1;PSMB8;NAMPT;PSMB2;HLA-DMA;JAK2;ZBP1;CD74;TAP1;VCAM1;TRAFD1;LY6E;PTPN6;CD86;SAMD9L;DDX58;AUTS2;ARID5B;ISG15;ISG20;MYD88;XAF1;DDX60;TAPBP;IRF1;IRF4;OAS2;IRF2;IRF9;IRF7;NLRC5;ADAR;CASP8;CASP7;CASP4;CASP3;CASP1;GZMA;IL2RB;RTP4;MVP;SRI;USP18;OASL;SAMHD1;CCL5;TRIM25;ITGB7;TRIM21	2	MSigDB_Hallmark_2020
Interferon Alpha Response	58/97	2.80479728555355e-30	4.58116889973746e-29	11.7801147007781	801.592294488698	CD74;SP110;RSAD2;TAP1;PSMB9;LAP3;TRAFD1;LY6E;IFITM2;IFITM3;SAMD9;SAMD9L;UBE2L6;MVB12A;B2M;GBP2;EPSTI1;GBP4;HLA-C;ISG15;PARP14;MOV10;ISG20;PLSCR1;PROCR;SELL;PSME2;PSME1;CNP;IFI35;DDX60;HELZ2;NUB1;NMI;OAS1;BST2;ELF1;IRF1;IRF2;IRF9;IRF7;UBA7;ADAR;CASP8;TRIM5;CASP1;STAT2;PARP9;CMPK2;CD47;RTP4;TMEM140;USP18;OASL;IFIH1;PSMB8;TRIM25;TRIM21	3	MSigDB_Hallmark_2020
Allograft Rejection	71/200	3.07178482477777e-19	3.76293641035277e-18	4.36290114007312	185.976767357524	CD2;CD7;IL2RG;PSMB10;B2M;GBP2;FYB1;HLA-A;PRKCB;HLA-E;PRF1;HIF1A;CCR1;PTPRC;ITK;CD3G;CD3E;CD3D;CTSS;CCR5;MAP4K1;CDKN2A;STAT1;HCLS1;CD47;WAS;HLA-DMB;CXCR3;HLA-DMA;JAK2;TGFB1;CD74;TAP2;TAP1;KLRD1;PTPN6;UBE2N;CD86;GPR65;CCND3;FLNA;IL12RB1;F2R;GLMN;CD8B;CD8A;EIF4G3;FASLG;ETS1;SIT1;SRGN;TAPBP;FCGR2B;IRF4;IFNG;BCL3;HLA-DRA;IRF7;CD247;GZMB;GZMA;FGR;LCK;ZAP70;EIF3J;IL2RB;ITGB2;CCL5;CCL4;CSK;NCK1	4	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	39/105	6.55746772156819e-12	6.42631836713683e-11	4.6340404040404	119.328470970993	PPP1CA;PFN1;UBE2N;SLA;UBE2D3;IL2RG;CFL1;MAP2K3;PRKCB;MYD88;ARPC3;CSNK2B;PIN1;FASLG;PRKAR2A;AP2M1;ACTR2;PTPN11;IRAK4;TNFRSF1A;NFKBIB;ECSIT;AKT1S1;CAMK4;GSK3B;YWHAB;ARF1;PIK3R3;GRK2;MKNK2;STAT2;LCK;DDIT3;CAB39;PRKAG1;RPS6KA1;RPS6KA3;MAPK1;NCK1	5	MSigDB_Hallmark_2020
Complement	49/200	1.64321830068876e-07	1.34196161222915e-06	2.54387417218543	39.7389750864415	PSMB9;LAP3;CALM3;PFN1;SERPINE1;CBLB;GNG2;APOBEC3F;APOBEC3G;EHD1;PLSCR1;GATA3;PPP4C;DUSP5;ANXA5;SIRT6;RHOG;CTSS;GNGT2;CTSD;CTSC;PRSS36;RABIF;MSRB1;WAS;GNAI2;CD55;JAK2;USP8;DGKH;GNB2;RASGRP1;IRF1;IRF2;IRF7;PIK3R5;CASP7;CASP4;CASP3;CASP1;GZMB;ERAP2;GZMA;GZMK;LCK;CEBPB;PLEK;CCL5;FYN	6	MSigDB_Hallmark_2020
mTORC1 Signaling	47/200	1.05508593182538e-06	7.38560152277767e-06	2.40572434742556	33.1073098518302	STARD4;SYTL2;PSMC6;MTHFD2;PSMC4;TES;ARPC5L;GLRX;XBP1;SLC6A6;MLLT11;TFRC;SLC7A5;BHLHE40;NFIL3;CTSC;EGLN3;ELOVL5;PSMA4;TCEA1;NAMPT;FADS2;G6PD;COPS5;PSAT1;SLA;UBE2D3;SLC1A4;GGA2;LDLR;IDH1;MAP2K3;EIF2S2;SLC9A3R1;ATP6V1D;INSIG1;CORO1A;ACTR2;NFKBIB;GSK3B;PSMD13;SHMT2;PIK3R3;DDIT3;GAPDH;ITGB2;SEC11A	7	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	45/199	5.28933720850211e-06	3.23971904020754e-05	2.2862264740607	27.7772346780594	IFITM3;GBP4;PRKCH;RABGAP1L;GABARAPL1;XBP1;PLSCR1;UCK2;TNFSF10;ANXA4;IL10RA;RHOH;BHLHE40;CTLA4;NFIL3;GSTO1;ADAM19;CD44;CST7;DCPS;EOMES;PRAF2;BATF;MAPKAPK2;CD86;CD81;ODC1;GPR65;CCND3;MAP3K8;IGF2R;HOPX;MXD1;SELL;GLIPR2;NFKBIZ;TNFRSF1B;IRF4;ITGAE;CASP3;IL2RB;SYT11;GALM;FURIN;LRRC8C	8	MSigDB_Hallmark_2020
DNA Repair	34/150	6.77077154827697e-05	0.000368630895406191	2.28698677268904	21.9557829414303	UPF3B;GTF2F1;RBX1;MPG;RALA;NT5C;VPS37B;SDCBP;NT5C3A;TSG101;ARL6IP1;AK3;DGUOK;MPC2;POLR3GL;EDF1;ADA;SUPT4H1;ZNRD1;ADRM1;TAF12;TAF10;GTF2H5;NUDT21;POLR1D;CMPK2;HCLS1;POLD4;POLB;GUK1;ELOA;POLR2G;POLL;POLR2J	9	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	41/200	0.000144350003750167	0.000707315018375817	2.01333960025963	17.8045049335486	NINJ1;TNFSF9;SERPINE1;EHD1;FOSL2;DUSP5;DUSP4;DUSP2;PTPRE;BHLHE40;ID2;BTG3;LITAF;NFIL3;GCH1;SPSB1;CD44;IFIH1;NAMPT;TAP1;RELB;MAP3K8;LDLR;MAP2K3;DDX58;GEM;MXD1;SAT1;SLC2A6;MSC;GFPT2;CFLAR;IRF1;BCL3;B4GALT1;KLF2;CEBPB;CEBPD;PLEK;CCL5;CCL4	10	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	15/49	0.000255662766665889	0.00111772149241091	3.42949712866677	28.3676043813857	G6PD;NDUFS2;ABCC1;NDUFB4;GLRX;PTPA;SBNO2;NDUFA6;STK25;LAMTOR5;LSP1;TXN;PRDX6;HMOX2;MBP	11	MSigDB_Hallmark_2020
Apoptosis	34/161	0.000287521301641897	0.00111772149241091	2.08759536986923	17.0226985725766	TAP1;CDC25B;CD2;BAX;IFITM3;ROCK1;BCL2L11;IGF2R;F2R;ISG20;PRF1;FASLG;SAT1;PMAIP1;TNFSF10;GSTM1;CFLAR;PPP2R5B;TGFBR3;IRF1;BTG3;CASP8;CASP7;CASP4;CASP3;CD38;CASP1;DFFA;GCH1;DDIT3;CD44;ADD1;TSPO;BID	12	MSigDB_Hallmark_2020
Myc Targets V1	40/200	0.000296538355129425	0.00111772149241091	1.95097821253891	15.8484476242831	PSMC6;PSMC4;HNRNPC;UBE2L3;FAM120A;PSMD7;PSMD8;SNRPD2;PHB2;MRPL9;PSMA6;PSMA7;PSMA4;PSMA2;NDUFAB1;PSMA1;COX5A;PSMB3;PSMB2;RACK1;COPS5;SNRPA;SRSF3;SNRPG;HDDC2;ODC1;LSM2;EIF2S2;TFDP1;CYC1;SLC25A3;YWHAE;YWHAQ;EIF4H;ACP1;EIF3J;VDAC3;VDAC1;PPM1G;SNRPB2	13	MSigDB_Hallmark_2020
Cholesterol Homeostasis	19/74	0.000516430940918111	0.00180750829321339	2.68693632358831	20.3362629212686	STARD4;GSTM2;ANXA5;ECH1;ETHE1;HSD17B7;STX5;NFIL3;FDFT1;LDLR;ABCA2;TP53INP1;FABP5;PLSCR1;MVD;GLDC;ACTG1;FBXO6;FADS2	14	MSigDB_Hallmark_2020
Fatty Acid Metabolism	32/158	0.000909617444393612	0.00297141698501913	1.97874689677968	13.8561483081796	ACOT8;ECH1;ACSL5;SDHC;GSTZ1;ERP29;SUCLG1;HPGD;ODC1;PDHB;HSD17B7;UBE2L6;TP53INP2;ACSS1;IDH1;GABARAPL1;PSME1;PRDX6;LGALS1;UROD;ACAA2;ACAA1;DECR1;AUH;D2HGDH;ELOVL5;IDH3G;MDH2;HSD17B10;PTS;PCBD1;IDH3B	15	MSigDB_Hallmark_2020
Adipogenesis	38/200	0.00114506643925988	0.00350676597023338	1.82871261606638	12.3845769504216	ECH1;PEX14;PREB;SUCLG1;UQCR10;UQCR11;TOB1;STOM;COX8A;TALDO1;DECR1;COX7B;MDH2;SQOR;NDUFAB1;LPCAT3;TKT;RIOK3;ATP1B3;SDHB;SDHC;UQCRQ;UCP2;COX6A1;IDH1;DNAJC15;REEP5;PIM3;ACAA2;CYC1;BCKDHA;JAGN1;COQ9;COQ5;NDUFS3;IDH3G;TST;ETFB	16	MSigDB_Hallmark_2020
Androgen Response	22/100	0.00183760887874622	0.00529663735638616	2.19382896180426	13.819565005107	UBE2I;FKBP5;HPGD;CCND3;ZMIZ1;B2M;TMEM50A;ARID5B;MYL12A;SRP19;INSIG1;SAT1;RAB4A;NCOA4;B4GALT1;DBI;ELOVL5;ADRM1;SRF;LMAN1;RPS6KA3;PTK2B	17	MSigDB_Hallmark_2020
UV Response Up	29/158	0.00681087967586031	0.0154118701170143	1.74891267064554	8.72573454722181	KLHDC3;TAP1;PPIF;BCL2L11;CCND3;AP2S1;RAB27A;HLA-F;STK25;CNP;TFRC;RASGRP1;UROD;ATP6V1F;ACAA1;ATP6V1C1;MARK2;IRF1;AGO2;BTG3;CLTB;CASP3;GCH1;CDC34;TST;FURIN;ARRB2;BAK1;BID	18	MSigDB_Hallmark_2020
Estrogen Response Late	35/200	0.00691961515457786	0.0154118701170143	1.65123282514587	8.21223328182864	NBL1;TOB1;FDFT1;XBP1;TSTA3;DUSP2;ITPK1;COX6C;SLC7A5;ID2;MOCS2;BTG3;CLIC3;ELOVL5;FABP5;LLGL2;CD44;PRSS23;JAK2;BATF;PPIF;FKBP5;PTPN6;SLC27A2;SLC1A4;MICB;IDH2;SLC9A3R1;ISG20;SLC2A8;RABEP1;DNAJC1;ATP2B4;TST;ETFB	19	MSigDB_Hallmark_2020
Apical Junction	35/200	0.00691961515457786	0.0154118701170143	1.65123282514587	8.21223328182864	ACTN4;PFN1;MYL12B;PARD6G;ACTB;FYB1;VASP;RHOF;PTPRC;RSU1;CAP1;GNAI2;RAC2;IKBKG;GTF2F1;VCAM1;ZYX;CD86;INPPL1;ARPC2;INSIG1;ACTG1;CNN2;CD99;MSN;ITGA2;RASA1;MYH9;NF1;PECAM1;B4GALT1;PIK3R3;EVL;MVD;ITGB1	19	MSigDB_Hallmark_2020
p53 Pathway	35/200	0.00691961515457786	0.0154118701170143	1.65123282514587	8.21223328182864	NINJ1;BAX;TNFSF9;ABAT;TOB1;STOM;PTPRE;ADA;HINT1;LDHB;CTSD;CDKN2A;PRMT2;RACK1;TGFB1;FBXW7;TAP1;DEF6;TRAFD1;CD82;CD81;CCND3;F2R;MXD1;PROCR;MXD4;NOTCH1;SAT1;MKNK2;CASP1;IP6K2;RALGDS;RHBDF2;DDIT3;BAK1	19	MSigDB_Hallmark_2020
heme Metabolism	35/200	0.00691961515457786	0.0154118701170143	1.65123282514587	8.21223328182864	OPTN;PSMD9;CDC27;TENT5C;KDM7A;TFRC;GDE1;TSPAN5;NCOA4;GYPC;TCEA1;RIOK3;UCP2;CCND3;RNF19A;CIR1;MAP2K3;SDCBP;PICALM;TFDP2;NARF;UROD;MARK3;EIF2AK1;PPP2R5B;LPIN2;TOP1;ACP5;KLF3;CCDC28A;ADD1;RBM5;PGLS;FBXO7;DCAF11	19	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	18/87	0.00887719821291519	0.0189122918449063	2.02653494917007	9.57389682208644	TGFB1;CCR1;ITGA4;PTPN11;TNFRSF1A;TNFRSF1B;IRF1;IRF9;PIK3R5;IL2RG;CD38;IL12RB1;MAP3K8;STAT1;STAT2;MYD88;CD44;BAK1	23	MSigDB_Hallmark_2020
Pperoxisome	20/104	0.0135494710852754	0.0276635034657706	1.8496715565909	7.9561915993925	ACOT8;ECH1;CADM1;ACSL5;PEX14;SLC27A2;PEX11B;SLC35B2;FIS1;IDH1;IDH2;CTBP1;PRDX5;ACAA1;PEX2;ATXN1;ELOVL5;MVP;TSPO;ABCD2	24	MSigDB_Hallmark_2020
Inflammatory Response	33/200	0.0196409465212326	0.038496255181616	1.5366925723022	6.03941507698503	TNFSF9;SERPINE1;HIF1A;TNFSF10;IL10RA;NMI;RHOG;PTPRE;BST2;GCH1;CXCR6;NAMPT;CD55;CD70;LY6E;CD82;LDLR;MXD1;SELL;RASGRP1;RGS1;TAPBP;TNFRSF1B;IRF1;IRF7;PIK3R5;IRAK2;ADRM1;LCK;IL2RB;RTP4;SRI;CCL5	25	MSigDB_Hallmark_2020
Protein Secretion	18/96	0.0235219804895136	0.0443298863071603	1.79178945229143	6.71888784337991	RER1;ERGIC3;COPE;ARF1;NAPA;CLTA;AP2S1;CTSC;IGF2R;VAMP7;TSG101;LMAN1;GOLGA4;AP1G1;RPS6KA3;MAPK1;ATP6V1H;AP2M1	26	MSigDB_Hallmark_2020
TGF-beta Signaling	11/54	0.0398656402279321	0.0723487544877287	1.98407415725749	6.39316405145671	TGFB1;RHOA;PPP1CA;ID2;SERPINE1;UBE2D3;ARID4B;SPTBN1;FKBP1A;TRIM33;FURIN	27	MSigDB_Hallmark_2020
Unfolded Protein Response	19/113	0.0550513416660134	0.0963398479155234	1.56867091573718	4.5483441343533	ZBTB17;MTHFD2;PSAT1;CNOT2;PREB;ATP6V0D1;SLC1A4;TATDN2;EXOSC4;XBP1;LSM1;ATF4;POP4;WIPI1;SLC7A5;DCP2;CEBPB;SEC11A;HERPUD1	28	MSigDB_Hallmark_2020
UV Response Dn	23/144	0.0617449632001542	0.10432769644164	1.47553120874151	4.10897501951207	PEX14;MT1E;SERPINE1;ZMIZ1;LDLR;SYNJ2;INSIG1;ANXA2;ANXA4;TGFBR2;TGFBR3;BHLHE40;ABCC1;CELF2;PIK3R3;ATXN1;ATRX;ATP2B4;FHL2;SRI;SYNE1;PIK3CD;FYN	29	MSigDB_Hallmark_2020
Mitotic Spindle	30/199	0.0701390892765895	0.114560512485096	1.3784703395491	3.66297479733045	ACTN4;PCGF5;CSNK1D;CDC27;PREX1;BIN1;ABR;RHOF;PAFAH1B1;ARHGEF3;SPTBN1;CEP57;RANBP9;AKAP13;RICTOR;RALBP1;ROCK1;KATNB1;BCL2L11;FLNA;PXN;TUBGCP2;MARK4;RASA1;MYH9;NF1;ATG4B;YWHAE;CAPZB;NCK1	30	MSigDB_Hallmark_2020
Estrogen Response Early	26/200	0.273884068508112	0.406676344148409	1.15796343984437	1.49962098094363	NBL1;ABAT;TOB1;FDFT1;XBP1;ITPK1;SLC7A5;BHLHE40;CLIC3;ELOVL5;CD44;PRSS23;JAK2;PPIF;FKBP5;SLC27A2;SLC1A4;ABLIM1;SH3BP5;MICB;SLC9A3R1;RASGRP1;PMAIP1;ELF1;B4GALT1;FHL2	31	MSigDB_Hallmark_2020
Xenobiotic Metabolism	26/200	0.273884068508112	0.406676344148409	1.15796343984437	1.49962098094363	ECH1;NINJ1;CES1;SERPINE1;SLC35B1;PSMB10;GABARAPL1;SLC6A6;ADH5;MT2A;ASL;GSTM4;ID2;ELOVL5;GCH1;GSTO1;PTS;COMT;IDH1;DDAH2;NPC1;TNFRSF1A;LPIN2;SHMT2;ACP1;ABCD2	31	MSigDB_Hallmark_2020
KRAS Signaling Up	26/200	0.273884068508112	0.406676344148409	1.15796343984437	1.49962098094363	GLRX;IL2RG;RABGAP1L;ST6GAL1;CCSER2;IL10RA;PDCD1LG2;ID2;GYPC;CTSS;PRELID3B;MAP4K1;LAPTM5;PSMB8;ADAM8;PRDM1;ETS1;CDADC1;GFPT2;ITGA2;TNFRSF1B;LCP1;PECAM1;TRIB2;ITGB2;RBM4	31	MSigDB_Hallmark_2020
Hedgehog Signaling	5/36	0.39586876270827	0.567720885787568	1.24851703293599	1.15696643760588	TLE1;RASA1;MYH9;NF1;ADGRG1	34	MSigDB_Hallmark_2020
Bile Acid Metabolism	14/112	0.405514918419691	0.567720885787568	1.10599686028257	0.998270129305191	ACSL5;PEX16;OPTN;SLC27A2;SLC35B2;ABCA2;IDH1;IDH2;PRDX5;NPC1;ATXN1;LCK;ABCD2;FADS2	35	MSigDB_Hallmark_2020
G2-M Checkpoint	24/200	0.434959780791187	0.576027817804545	1.05568934376881	0.878863184042204	EWSR1;CDC27;E2F3;UCK2;EZH2;JPT1;HIF1A;MT2A;SLC7A5;PAFAH1B1;TGFB1;CDC25B;ODC1;ARID4A;SLC38A1;FOXN3;TFDP1;MNAT1;CHMP1A;DR1;HMGA1;BCL3;TOP1;ATRX	36	MSigDB_Hallmark_2020
Glycolysis	24/200	0.434959780791187	0.576027817804545	1.05568934376881	0.878863184042204	PSMC4;RBCK1;GLRX;CHST12;TALDO1;TSTA3;TXN;EGLN3;MDH2;PGAM1;CD44;GYS1;G6PD;SDHC;PLOD1;SLC16A3;IDH1;ISG20;AK3;B4GALT1;FUT8;RPE;PGLS;BPNT1	36	MSigDB_Hallmark_2020
Notch Signaling	4/32	0.506534593462813	0.653163028412574	1.10553297905595	0.751942250190904	PSENEN;RBX1;NOTCH1;DTX2	38	MSigDB_Hallmark_2020
Hypoxia	23/200	0.523479134350758	0.657704553415055	1.00548516263507	0.650808423425791	JMJD6;MT1E;TES;SERPINE1;GLRX;FOSL2;SLC6A6;LXN;MT2A;PRDX5;ANXA2;BHLHE40;NFIL3;TPST2;HEXA;GYS1;KLHL24;ISG20;ETS1;MYH9;DDIT3;GAPDH;VHL	39	MSigDB_Hallmark_2020
Apical Surface	4/44	0.757296417250969	0.922359039356501	0.773347921225383	0.214991134932598	IL2RB;B4GALT1;IL2RG;GATA3	40	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	20/200	0.771769808441154	0.922359039356501	0.858479016698497	0.222405256607426	CADM1;SERPINE1;LGALS1;ID2;IL32;CD44;TGFB1;TPM4;VCAM1;PLOD1;PPIB;FLNA;GEM;SAT1;GLIPR1;GPX7;ITGA2;TGFBR3;ITGB1;WIPF1	41	MSigDB_Hallmark_2020
Coagulation	13/138	0.809775158062647	0.944737684406421	0.803578207381371	0.169553918925832	SERPINE1;CAPN2;GNB2;PEF1;ITGA2;SIRT2;PECAM1;RABIF;WDR1;PLEK;FURIN;PRSS23;FYN	42	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.9524231619648	0.998747430382817	0.406715301590224	0.0198256810864383	SEC11A;SRP14	43	MSigDB_Hallmark_2020
Spermatogenesis	10/135	0.953983061911941	0.998747430382817	0.617323387450636	0.0290817112396063	CHFR;TALDO1;EZH2;GFI1;GMCL1;PRKAR2A;LPIN1;CAMK4;IP6K1;VDAC3	44	MSigDB_Hallmark_2020
Myogenesis	16/200	0.956248080732663	0.998747430382817	0.670517798733717	0.0299975588450867	GABARAPL2;OCEL1;BIN1;SIRT2;BHLHE40;MEF2D;TGFB1;CHRNB1;ABLIM1;NOTCH1;MYL6B;LPIN1;MYH9;DAPK2;ITGB1;LSP1	45	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.9926858908855	0.998747430382817	0.275704291336123	0.00202394199237127	DUSP2;NIP7	46	MSigDB_Hallmark_2020
E2F Targets	13/200	0.993420122002024	0.998747430382817	0.535257464545173	0.00353356682438686	PHF5A;MTHFD2;EZH2;JPT1;TFRC;SMC6;LYAR;CDKN2A;NUDT21;ING3;CDC25B;HMGA1;NAA38	47	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	1/42	0.993967049610714	0.998747430382817	0.18836346580249	0.0011398291784001	NOTCH1	48	MSigDB_Hallmark_2020
KRAS Signaling Dn	11/200	0.998747430382817	0.998747430382817	0.447672933186542	0.000561092991967184	RSAD2;ASB7;TENT5C;PDK2;GPR19;PTPRJ;YPEL1;PDCD1;CLSTN3;IFNG;MFSD6	49	MSigDB_Hallmark_2020
