p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
7.08267712194025e-08	-0.678023150130167	0.462	0.575	0.00237538825315632	EMB	ILC
7.09341116197977e-08	-0.999865110595617	0.155	0.294	0.00237898823550478	EPSTI1	ILC
7.38467607747504e-08	-0.328285692808815	0.646	0.75	0.00247667266286358	TRAPPC1	ILC
7.56945358575367e-08	-0.749569771853289	0.247	0.385	0.00253864334359006	SLA2	ILC
7.77185292583388e-08	-0.428134703093324	0.557	0.69	0.00260652403426617	PDCD4	ILC
7.79401976188286e-08	-0.484039629001291	0.582	0.689	0.00261395834774027	SH3BGRL	ILC
7.95621310521302e-08	-0.328083114155818	0.547	0.688	0.00266835475122634	EID1	ILC
8.00882134945703e-08	-1.96081300950207	0.127	0.251	0.0026859985041809	TNFSF9	ILC
8.08640317078748e-08	-1.58021805411053	0.073	0.19	0.0027120178954187	HAVCR2	ILC
8.37195927332495e-08	1.48225605733877	0.085	0.031	0.00280778770108772	CSGALNACT1	ILC
8.45193402874021e-08	-0.588961273474914	0.263	0.411	0.00283460963455889	IFI27L2	ILC
9.52082481083894e-08	-0.731463550990711	0.228	0.379	0.00319309422505916	CHST11	ILC
9.56862710795152e-08	-0.552996153009129	0.411	0.544	0.00320912615946478	THEMIS	ILC
9.6305026306317e-08	-0.238153039902539	0.684	0.77	0.00322987797226126	DAD1	ILC
9.73485568763456e-08	-0.996693400424419	0.168	0.307	0.00326487590051888	NEDD9	ILC
9.78709709613812e-08	-0.447194969119258	0.535	0.666	0.0032823966241028	PRKCH	ILC
1.06884359936388e-07	-0.512082950211629	0.335	0.484	0.00358468766354659	ITGB7	ILC
1.09165914659061e-07	-0.13751324381757	0.494	0.623	0.0036612064458356	MDH2	ILC
1.13114942713167e-07	-0.718186918932837	0.399	0.559	0.00379364894871421	ARL6IP1	ILC
1.14916429322705e-07	-0.589242997840391	0.389	0.527	0.00385406720662487	SYNRG	ILC
1.15613853254142e-07	0.332355338823664	0.991	0.996	0.00387745741043743	RPL10A	ILC
1.20049830053736e-07	-0.855258825084569	0.253	0.399	0.00402623120034219	BATF	ILC
1.21601876664134e-07	-0.149426639662112	0.592	0.696	0.00407828373956173	ATP5MF	ILC
1.228428119726e-07	1.12435885051437	0.123	0.054	0.00411990222793707	CYSLTR1	ILC
1.24597296095451e-07	-0.555707000073175	0.222	0.366	0.00417874411644925	LAMTOR2	ILC
1.28755473259509e-07	-1.28401658826843	0.041	0.147	0.0043182010621774	ZNF683	ILC
1.29642371272773e-07	-0.453219847772023	0.829	0.889	0.00434794584774626	TNFAIP3	ILC
1.32289714554546e-07	-0.360164550720101	0.769	0.834	0.00443673244673038	STK17A	ILC
1.41584813096432e-07	-0.108150604480377	0.984	0.996	0.00474847146162815	H3F3B	ILC
1.42012159382445e-07	-0.390918782098043	0.592	0.717	0.00476280380136845	WAS	ILC
1.42148409326159e-07	1.75128297455425	0.063	0.02	0.00476737335198073	SVIL	ILC
1.43195375438517e-07	-0.12140366277574	0.737	0.819	0.00480248650145698	COX5B	ILC
1.47182692628054e-07	-0.178078806836766	0.513	0.652	0.00493621314535968	SEC61G	ILC
1.47662678034791e-07	-1.38557823468548	0.047	0.156	0.00495231089593082	JAKMIP1	ILC
1.55945723148253e-07	-0.624770142298345	0.532	0.627	0.00523010766294611	SIT1	ILC
1.58802124335352e-07	-1.67822500753292	0.047	0.156	0.00532590564595905	ENTPD1	ILC
1.62382312486348e-07	2.46516495560742	0.028	0.005	0.00544597799616712	PRRT1	ILC
1.65386919985996e-07	-0.445025275398037	0.756	0.817	0.00554674652249033	TRBC2	ILC
1.68945422206469e-07	-0.584355180236381	0.206	0.348	0.00566609156996055	APOBEC3C	ILC
1.74240461854495e-07	-0.658405151960952	0.282	0.416	0.00584367660967604	VAMP5	ILC
1.74623875412121e-07	-0.557110142209997	0.399	0.525	0.00585653553357171	NUCB1	ILC
1.77314081971535e-07	-0.169270810935711	0.69	0.776	0.00594675968116135	SEC61B	ILC
1.89093013269856e-07	-0.698434038986896	0.43	0.549	0.00634180147904444	SLFN5	ILC
1.97455252437721e-07	-0.386786181767306	0.617	0.723	0.00662225425625629	PSMB10	ILC
1.97576994074924e-07	-0.240549704574348	0.098	0.224	0.00662633722728481	HLA-DRA	ILC
2.02038851267934e-07	-1.518473153039	0.082	0.199	0.00677597899382398	CEBPD	ILC
2.12688976596679e-07	-0.692120195145042	0.361	0.494	0.00713316289709941	SP140	ILC
2.17681119691033e-07	-0.904547935891067	0.18	0.315	0.00730058939219787	CD58	ILC
2.20584994157914e-07	-0.678100701566891	0.301	0.447	0.0073979795340681	PSTPIP1	ILC
2.20972969944068e-07	2.48824856872046	0.028	0.005	0.00741099146598416	NINL	ILC
2.24648078590075e-07	0.169626426426762	0.699	0.793	0.00753424725975395	ENO1	ILC
2.25250070630733e-07	-0.156592806825544	0.775	0.85	0.00755443686881354	ARF1	ILC
2.35116301880795e-07	-0.134598739463165	0.804	0.895	0.0078853305324781	SRSF7	ILC
2.43156942749425e-07	-0.359795995572368	0.886	0.918	0.00815499754593022	FYB1	ILC
2.52124499847959e-07	-0.511041002360408	0.32	0.467	0.00845575147590086	LASP1	ILC
2.71899289444977e-07	-0.959003555423554	0.149	0.282	0.00911895836940563	GABARAPL1	ILC
2.83710596929858e-07	0.301639481741374	0.962	0.962	0.00951508599983358	JUNB	ILC
2.84766322888307e-07	0.314530940352891	0.994	0.998	0.00955049293702803	RPL3	ILC
3.04726223714395e-07	-0.146115328161483	0.934	0.962	0.0102199080909334	PCBP1	ILC
3.0876948824136e-07	-0.372477942882165	0.62	0.743	0.0103555110966387	TAPBP	ILC
3.26407046963118e-07	-1.00360452760922	0.114	0.238	0.0109470395410491	TBX21	ILC
3.5079222392313e-07	-0.193280953834283	0.801	0.883	0.0117648696059339	UBE2D3	ILC
3.52289389985818e-07	0.184197180399825	0.547	0.663	0.0118150815613444	PRELID1	ILC
3.66377548126948e-07	-0.191021314252116	0.434	0.58	0.0122875702090816	PTP4A2	ILC
3.77708213845381e-07	-0.301419654306934	0.462	0.594	0.0126675780759464	UBE2V1	ILC
4.04378921140884e-07	-1.08423547798075	0.12	0.246	0.013562060257223	CARS	ILC
4.10510726775125e-07	-0.378230925188111	0.269	0.411	0.0137677087545841	UBE2A	ILC
4.13672282690097e-07	-0.12542113141305	0.788	0.855	0.0138737410168605	COX6B1	ILC
4.24155064267929e-07	-0.827096589716781	0.291	0.42	0.0142253125454178	SLAMF1	ILC
4.39452085013267e-07	0.286867656624989	0.449	0.592	0.0147383440271749	TXN	ILC
4.41979290174381e-07	-0.900370582253851	0.241	0.375	0.0148231014338684	ITM2C	ILC
4.58992019393773e-07	2.48110649947644	0.032	0.007	0.0153936743464284	AEBP1	ILC
4.75527348777721e-07	-1.42637767566766	0.076	0.186	0.0159482362233072	CCR5	ILC
4.92586717065118e-07	-0.160238675958746	0.449	0.585	0.0165203733169299	SRI	ILC
4.92793134493811e-07	-0.223570897522301	0.677	0.789	0.0165272961446534	CIB1	ILC
4.96965484275746e-07	-0.428480219213311	0.377	0.525	0.01666722841164	CARD16	ILC
5.10891742083456e-07	-1.43140040921103	0.057	0.162	0.0171342872459949	GAB3	ILC
5.29881184933175e-07	-2.09380233658079	0.038	0.134	0.0177711551802888	DAPK2	ILC
5.78401119014164e-07	-1.17782449034977	0.063	0.172	0.019398416729497	SLAMF7	ILC
5.94302437936953e-07	-0.780087548541115	0.241	0.375	0.0199317151635295	BHLHE40	ILC
5.97894017753989e-07	-0.502841095238194	0.364	0.496	0.0200521695674333	IFI16	ILC
6.00990963533261e-07	-0.359715140266196	0.801	0.872	0.0201560349349785	LEPROTL1	ILC
6.0147844514976e-07	-0.472481825576293	0.506	0.621	0.0201723840934327	NCOR1	ILC
6.13538292994859e-07	-0.529240006994437	0.481	0.603	0.0205768472704616	IL10RA	ILC
6.32685476374536e-07	-1.23441850277529	0.108	0.224	0.0212190055066492	GZMK	ILC
6.3334844419607e-07	-0.459656115096489	0.234	0.373	0.0212412401214478	ASNA1	ILC
6.66756928387899e-07	-0.22176320196926	0.655	0.765	0.0223616938642734	GNB2	ILC
6.68187300077684e-07	-0.164237566190004	0.927	0.952	0.0224096656700054	ATP5MG	ILC
6.77014549355421e-07	-0.949156743586839	0.275	0.394	0.0227057139562821	JAML	ILC
6.81357298044813e-07	-0.27479709176606	0.813	0.879	0.022851361061827	GSTK1	ILC
6.87489870460885e-07	-0.726328864701415	0.75	0.762	0.0230570352755172	DUSP2	ILC
7.12815963169248e-07	-0.184873062972941	0.446	0.598	0.0239064217727702	ITGA4	ILC
7.71697222545379e-07	-0.386475690241689	0.449	0.577	0.0258811814497269	RAB1B	ILC
9.38226235489252e-07	-0.681815243492497	0.307	0.439	0.0314662314858385	HNRNPLL	ILC
9.83119631704197e-07	-0.114084258869915	0.44	0.575	0.0329718662080954	UQCRFS1	ILC
9.97993452501086e-07	-0.265145184764208	0.421	0.547	0.0334707044099814	TWF2	ILC
1.00893610362336e-06	0.77232191467352	0.354	0.243	0.0338376990433204	THEM4	ILC
1.02870104967699e-06	-0.151922574246409	0.937	0.969	0.034500575804067	ATP5MC2	ILC
1.04088142926521e-06	-0.324884252474544	0.491	0.599	0.0349090813746967	CDK2AP2	ILC
1.07437463725733e-06	0.127999763989445	0.386	0.526	0.0360323765843364	HMGA1	ILC
1.07576118473415e-06	-0.470882411603366	0.392	0.528	0.0360788786136139	ELOVL5	ILC
1.09838317157676e-06	2.01897875775791	0.035	0.008	0.0368375748083415	SULT1B1	ILC
1.12000809579855e-06	0.322493841459345	1	1	0.0375628315168918	RPL8	ILC
1.12057255273921e-06	3.0425142722187	0.019	0.003	0.0375817622737677	GTSCR1	ILC
1.12454738076413e-06	-0.214710071161585	0.753	0.848	0.0377150700560675	MBNL1	ILC
1.12956969034514e-06	-0.59792616862101	0.402	0.519	0.0378835082747952	GATA3	ILC
1.14146316056569e-06	-0.538611735138065	0.215	0.354	0.0382823914790521	RASSF1	ILC
1.15711279245594e-06	-0.654093984618713	0.456	0.579	0.0388072488333872	KLRB1	ILC
1.16021637161272e-06	-0.754875658553854	0.165	0.29	0.0389113366711475	CALHM2	ILC
1.16795709140907e-06	-0.393202117472667	0.377	0.517	0.0391709449316773	ROCK1	ILC
1.16845257146915e-06	-0.628708036115127	0.256	0.389	0.0391875623419325	COQ10B	ILC
1.19523145068271e-06	-0.558590252737805	0.513	0.626	0.0400856723929967	GZMM	ILC
1.19774026536192e-06	-0.366980260658929	0.69	0.794	0.0401698130197081	ACAP1	ILC
1.2104979972705e-06	-0.605206783911572	0.218	0.345	0.040597681832458	ADA	ILC
1.21235363380411e-06	-2.22847687227377	0.047	0.143	0.0406599161705223	CCL3	ILC
1.25935234041678e-06	-1.02660605981643	0.152	0.271	0.042236158792898	NEU1	ILC
1.26910115797702e-06	-0.345596199508974	0.579	0.688	0.0425631146362332	RHOG	ILC
1.26960464204071e-06	-0.169434476828519	0.491	0.616	0.0425800004847615	RAC1	ILC
1.30133602472538e-06	0.357418079122187	0.991	0.999	0.0436442075972399	RPS6	ILC
1.30284193123498e-06	-0.444804723247262	0.703	0.793	0.0436947126897587	CD247	ILC
1.33359626947881e-06	0.817899251534049	0.415	0.311	0.0447261516857803	RASGRP2	ILC
1.44630830653092e-06	-0.221206848851228	0.272	0.414	0.0485062879844338	BUD31	ILC
1.45634106494047e-06	-0.835474633626577	0.294	0.416	0.0488427666359735	CTLA4	ILC
1.50552581596982e-06	-0.593617022188137	0.256	0.385	0.0504923248159957	AC116366.3	ILC
1.51307790538995e-06	-0.256551219449423	0.44	0.569	0.0507456067909683	AP2M1	ILC
1.60865657952637e-06	0.210629936151534	0.699	0.782	0.0539511243641553	ATP5MC3	ILC
1.71173524582929e-06	-0.315835780324285	0.358	0.489	0.0574081766746228	AP2S1	ILC
1.72488067449691e-06	-1.2723927563758	0.047	0.143	0.0578490480612774	APOBEC3H	ILC
1.73922918284986e-06	-0.367507579530488	0.478	0.604	0.0583302683344187	PTPN6	ILC
1.74275753961693e-06	-0.45431619438051	0.68	0.748	0.0584486023636727	ARHGEF1	ILC
1.75228010344114e-06	-0.227014807745541	0.44	0.563	0.0587679701092088	PRDX6	ILC
1.7718432625463e-06	-0.813925711182684	0.212	0.337	0.0594240793392779	NAMPT	ILC
1.77783491068166e-06	-0.460169262937468	0.842	0.893	0.0596250272344414	ZFP36L1	ILC
1.82392171680219e-06	-0.38003519379054	0.525	0.65	0.061170686538112	GNAS	ILC
1.83336322253696e-06	-0.561968794923258	0.418	0.535	0.0614873357574447	SLA	ILC
1.8531147422791e-06	0.913736561918131	0.196	0.111	0.0621497622265566	PHLDB3	ILC
1.85709468458465e-06	-0.655424350011367	0.222	0.353	0.0622832415316001	PTK2B	ILC
1.85818035486209e-06	-0.244590528866985	0.472	0.594	0.0623196527413647	LMAN2	ILC
1.86232676510798e-06	1.65291123413697	0.047	0.014	0.0624587150481913	AK5	ILC
2.00124072687666e-06	-0.157068091949738	0.608	0.718	0.0671176114979894	NDUFA1	ILC
2.00917796953393e-06	-0.135739088982759	0.082	0.194	0.067383810742229	TESC	ILC
2.06405386865594e-06	-0.664653284879539	0.253	0.381	0.069224238646983	ZBTB38	ILC
2.07705785840058e-06	-0.671603624142471	0.228	0.363	0.0696603664550388	ARHGAP25	ILC
2.08383526238032e-06	-0.445476830729914	0.491	0.604	0.0698876670297112	TAX1BP1	ILC
2.11573965410164e-06	-0.269090011726586	0.408	0.535	0.0709576765192609	COPS9	ILC
2.13135612723938e-06	-0.589530781771597	0.269	0.395	0.0714814217953544	SH3GLB1	ILC
2.15005984674485e-06	0.265536572905121	0.997	1	0.0721087071401289	RPL18	ILC
2.15645338356738e-06	-0.509833085496728	0.348	0.475	0.0723231335780828	WNK1	ILC
2.21689308016356e-06	-2.47481243205944	0.032	0.117	0.0743501601225254	LINC01943	ILC
2.28872779539184e-06	-0.572427532100252	0.297	0.419	0.0767593528018515	RAB27A	ILC
2.30451845536603e-06	-0.283465166049111	0.756	0.825	0.077288939956066	ATP6V0E1	ILC
2.33086168958493e-06	0.28690795779015	0.997	0.997	0.0781724393452992	RPL21	ILC
2.38406633942687e-06	-0.259055558655399	0.465	0.589	0.0799568168916984	TMED2	ILC
2.42487042187674e-06	-1.29552670843405	0.079	0.181	0.081325304208902	CLSTN3	ILC
2.43332798697985e-06	-0.409959611340857	0.335	0.459	0.0816089540273301	MAP4K1	ILC
2.44827674516367e-06	-0.30204644953157	0.725	0.803	0.0821103054792993	RGS10	ILC
2.4715895424125e-06	-0.395243049616104	0.725	0.798	0.0828921700734304	GIMAP4	ILC
2.66298369367803e-06	-1.82681933710696	0.044	0.134	0.0893111471185739	NINJ2	ILC
2.67430339908897e-06	-1.195279726496	0.136	0.246	0.0896907873986459	LYST	ILC
2.69271380005644e-06	-0.57384515260925	0.446	0.565	0.0903082354262929	EVI2B	ILC
2.74906601015558e-06	-0.436934152932613	0.253	0.382	0.0921981758485977	MYO1G	ILC
2.81240820413974e-06	1.51961273962979	0.076	0.03	0.0943225463504385	VIPR1	ILC
2.81523983516304e-06	-0.482452842315943	0.411	0.535	0.0944175135916981	AKNA	ILC
2.83593900440579e-06	-1.015093852697	0.092	0.198	0.0951117223297614	S100PBP	ILC
2.86264250423608e-06	-0.683692954466619	0.206	0.319	0.0960073043070696	HLA-DPB1	ILC
2.91277911626462e-06	-0.504929444632997	0.31	0.446	0.0976887860012827	GPR174	ILC
2.91702402616255e-06	-0.267558228554131	0.43	0.555	0.0978311517894395	ODC1	ILC
2.93311677617181e-06	-0.258729055757343	0.661	0.759	0.0983708704392501	ATP6V0C	ILC
2.98371208141112e-06	-0.191016139305012	0.503	0.612	0.100067735786366	UBE2L6	ILC
3.15513159747687e-06	-0.819258302071247	0.247	0.362	0.105816803516179	GPR171	ILC
3.18314686924761e-06	-1.59185388582571	0.054	0.146	0.106756379700826	CD244	ILC
3.24497333226195e-06	-0.333288718492681	0.535	0.639	0.108829915617401	UFC1	ILC
3.28413372746266e-06	-0.205059087682534	0.684	0.782	0.110143276951643	KRTCAP2	ILC
3.28897801633404e-06	-0.607733802312682	0.367	0.507	0.110305744711811	HSPA1A	ILC
3.2903965681623e-06	-0.970869624966466	0.111	0.22	0.110353320103027	HSH2D	ILC
3.29249570773396e-06	-0.393048271550804	0.326	0.456	0.110423721045981	LAMTOR5	ILC
3.37192089533972e-06	-0.824115905380097	0.196	0.314	0.113087482987904	B3GNT2	ILC
3.38119495179818e-06	-1.00788894778407	0.108	0.216	0.113398516293407	MT1F	ILC
3.49740522254294e-06	-1.21362239461826	0.057	0.153	0.117295976353645	PTPRJ	ILC
3.52796793410085e-06	-0.441952354080437	0.184	0.312	0.118320988573874	PFDN4	ILC
3.59680186527374e-06	-0.635878123899908	0.291	0.413	0.120629540957551	RAB8B	ILC
3.62507569554063e-06	-0.319145006099833	0.304	0.429	0.121577788677042	SEC11C	ILC
3.70830057071123e-06	-0.422634654224311	0.389	0.513	0.124368984540513	NAPA	ILC
3.73486698362075e-06	1.8617825158198	0.041	0.012	0.125259968896673	AC020911.2	ILC
3.78127230800913e-06	-0.390313303829565	0.424	0.535	0.12681631066601	VASP	ILC
3.86741590513493e-06	-0.320209506099824	0.386	0.508	0.129705394626415	NDUFA2	ILC
3.88422221862305e-06	0.448183890106052	0.699	0.615	0.13026904476818	NOSIP	ILC
3.92008091134928e-06	-0.419335172077485	0.544	0.653	0.131471673604832	CLEC2D	ILC
4.0095949957697e-06	-0.13080102332083	0.421	0.55	0.134473796968124	TOMM5	ILC
4.02996946651495e-06	-1.0463222373486	0.104	0.211	0.135157115967978	SH2D3C	ILC
4.07644834457291e-06	-0.855707082726043	0.481	0.558	0.136715924580286	NFKBIZ	ILC
4.10166602905161e-06	-0.742531638108708	0.057	0.152	0.137561675282333	ZEB2	ILC
4.17224360735447e-06	-0.379887450849788	0.294	0.426	0.139928706103454	FBXO7	ILC
4.31218209283151e-06	-0.259896040768448	0.839	0.887	0.144621963029383	GMFG	ILC
4.4054445252858e-06	-0.564569525013724	0.231	0.36	0.147749798489035	PARVG	ILC
4.45871546686683e-06	-0.702213363724548	0.237	0.361	0.14953639932778	ATP2B4	ILC
4.49452695089892e-06	-0.603858418881045	0.225	0.349	0.150737444879248	GALM	ILC
4.55198723447268e-06	-0.330777597650236	0.335	0.467	0.152664547869745	MIEN1	ILC
4.56082799033362e-06	-0.298016803235326	0.256	0.382	0.152961049139809	FAM96A	ILC
4.64331837326187e-06	-0.743043084993724	0.177	0.294	0.155727611602457	TRIB2	ILC
4.6507337866524e-06	-0.752088145504381	0.12	0.229	0.155976309736748	PLSCR1	ILC
4.6511930493148e-06	-0.445592420769125	0.37	0.493	0.15599171248792	DCTN3	ILC
4.6850437574944e-06	-0.406342761937616	0.538	0.65	0.157126997538847	SELPLG	ILC
4.73869895904294e-06	-0.672429078826124	0.259	0.379	0.158926485688382	CTSA	ILC
4.85311869719218e-06	-0.83684912474879	0.168	0.283	0.162763894866431	MAPKAPK3	ILC
4.8630407660327e-06	-0.287812956547419	0.81	0.872	0.163096661211205	SSR4	ILC
4.96331959353824e-06	-0.653261003279995	0.225	0.345	0.166459812528086	MRPL10	ILC
5.06137125055286e-06	-0.767596604357918	0.146	0.262	0.169748269001042	TM2D1	ILC
5.06429068273053e-06	-0.232170616579933	0.639	0.712	0.169846180917416	WDR83OS	ILC
5.07580295524733e-06	-0.391636801137268	0.57	0.672	0.170232279513085	RHOF	ILC
5.0805303516731e-06	-0.355593575563955	0.408	0.519	0.170390826934412	LAMTOR1	ILC
5.1403115217031e-06	-0.277477018997638	0.706	0.788	0.172395767814879	ANAPC16	ILC
5.32861486514691e-06	-0.163404988087645	0.323	0.451	0.178711085347297	C11orf98	ILC
5.34020966065495e-06	-0.175516986372163	0.418	0.539	0.179099951599046	CLTA	ILC
5.39089993931154e-06	-0.575416855169209	0.231	0.36	0.18080000216463	LAIR1	ILC
5.39602667829815e-06	-0.454873179692198	0.677	0.75	0.180971942736764	PTGER4	ILC
5.53548400283938e-06	-0.675985655701949	0.462	0.561	0.185649062487227	NEAT1	ILC
5.80407542446425e-06	1.50698513130205	0.066	0.025	0.194657081585682	TCEA3	ILC
5.99834393193975e-06	-0.569258199222901	0.307	0.428	0.201172458789395	ARAP2	ILC
6.00514730881508e-06	-0.226548454526081	0.364	0.489	0.20140063044304	PIN1	ILC
6.03307768279404e-06	3.53555428349882	0.013	0.002	0.202337359325546	ARHGAP32	ILC
6.05836431822249e-06	-0.214911230590454	0.639	0.741	0.203185422504546	DNAJA1	ILC
6.09023091461787e-06	3.27251987766502	0.013	0.002	0.204254164414454	Z98752.4	ILC
6.09028881600879e-06	-0.228912590838433	0.415	0.536	0.204256106311303	ATP5ME	ILC
6.10655156542366e-06	-0.532993697568414	0.259	0.381	0.204801526401179	TPST2	ILC
6.21417925501714e-06	-0.365686063212965	0.5	0.618	0.208411143854765	ACTR2	ILC
6.22561887298626e-06	-0.480882606311857	0.354	0.487	0.208794805762213	OPTN	ILC
6.22958700302287e-06	0.303784606361681	0.994	0.999	0.208927888907381	RPS18	ILC
6.31683293798724e-06	-0.646066728827695	0.174	0.293	0.211853943074216	RBPJ	ILC
6.51071574653671e-06	-0.183429972246927	0.861	0.91	0.218356384707348	OST4	ILC
6.56659670871013e-06	-0.276141110055984	0.665	0.738	0.22023052041672	ANXA11	ILC
6.65238319137166e-06	-0.399413598779293	0.25	0.379	0.223107627472223	PHPT1	ILC
6.89185875571033e-06	-1.5419735796938	0.054	0.142	0.231139158949013	TP53INP1	ILC
7.09665810514596e-06	-0.372325475700656	0.741	0.799	0.238007719530385	JAK1	ILC
7.12214280694582e-06	-0.84421788596083	0.193	0.307	0.238862425459349	ADAM8	ILC
7.2535511924181e-06	-0.401861179123161	0.459	0.574	0.243269599891318	SYNE2	ILC
7.26900090731008e-06	1.40954639858671	0.057	0.02	0.243787752429365	CRIP2	ILC
7.32973720929092e-06	-0.542678584255216	0.418	0.533	0.245824726525199	PARP8	ILC
7.47622059631272e-06	-0.314601905784519	0.285	0.41	0.250737486359136	CMC2	ILC
8.45400203386395e-06	-0.772805527716753	0.196	0.309	0.283530320211729	GPR108	ILC
8.55421625870692e-06	-0.81954668053536	0.212	0.325	0.286891304884513	RHOC	ILC
8.62899781242894e-06	-0.355331607106731	0.513	0.622	0.289399328633242	ECH1	ILC
8.80364401171548e-06	-0.675988036251308	0.32	0.426	0.295256612864914	PYCARD	ILC
8.99694445698791e-06	-0.985682619611953	0.114	0.218	0.30173952319846	GPR137B	ILC
9.25963200661255e-06	-0.294804592795544	0.576	0.673	0.310549538237772	BUB3	ILC
9.28698362456857e-06	-0.139474547806816	0.535	0.643	0.311466856800781	FAM96B	ILC
9.44364701031904e-06	-0.378309932852841	0.5	0.6	0.31672103343208	DEF6	ILC
9.84229774855958e-06	-0.538744618555519	0.282	0.41	0.330090981891191	TANK	ILC
9.85502386077533e-06	-0.452346755757673	0.491	0.596	0.330517790242683	TSC22D4	ILC
1.0005626113012e-05	-0.112749334140487	0.627	0.736	0.335568688578198	GNG5	ILC
1.01759998281733e-05	-0.3533836426962	0.68	0.761	0.341282682237275	CSTB	ILC
1.02611583458565e-05	-0.489187220342758	0.462	0.569	0.344138728603335	DOCK8	ILC
1.02963778081454e-05	-0.586995736308334	0.212	0.329	0.345319918929579	NUB1	ILC
1.03059439633298e-05	-0.546117654069153	0.196	0.315	0.345640748642156	PPM1M	ILC
1.03320033758039e-05	-1.06477661864554	0.19	0.297	0.346514729217711	GBP4	ILC
1.03371916542674e-05	-0.466193378787451	0.456	0.562	0.346688733700819	SIRPG	ILC
1.03606221371291e-05	2.84749828981356	0.016	0.002	0.347474545235037	KCTD12	ILC
1.0361116601225e-05	-0.674418878583564	0.155	0.266	0.347491128571884	ZCRB1	ILC
1.03688465762782e-05	-0.327073076485121	0.604	0.687	0.347750376475217	IRF1	ILC
1.04738540472217e-05	-0.348539551947887	0.266	0.391	0.35127211703572	EIF6	ILC
1.08698581548782e-05	-0.113161978432942	0.93	0.952	0.364553302798304	PPDPF	ILC
1.09846570982389e-05	-0.26571080179304	0.769	0.808	0.368403429760736	CNN2	ILC
1.11753858523722e-05	-0.282578263402825	0.484	0.586	0.37480009071686	ARRB2	ILC
1.13954888529336e-05	-0.755760955716537	0.203	0.312	0.382181905149686	PSD4	ILC
