Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Aldosterone synthesis and secretion	23/98	0.328200635609034	0.549285383940322	0	0	1.14029397818872	1.27043591655871	CAMK2D;ATF6B;ITPR1;ITPR2;ADCY3;ATP1A1;ATP1B1;ADCY7;NR4A2;POMC;CREB1;PRKD3;CAMK4;CREB3L2;GNAS;ORAI1;CALM3;CAMK1;CALM1;DAGLB;PLCB2;CAMK2G;LDLR
Asthma	8/31	0.329268285223955	0.549285383940322	0	0	1.29302889306587	1.43640304505811	IL10;HLA-DRB5;HLA-DRB4;CD40LG;HLA-DRB3;TNF;HLA-DQA1;HLA-DRB1
RNA polymerase	8/31	0.329268285223955	0.549285383940322	0	0	1.29302889306587	1.43640304505811	POLR2J3;POLR2J2;POLR3GL;POLR2C;POLR2E;POLR1E;POLR3K;POLR2K
Fatty acid biosynthesis	5/18	0.329922211440194	0.549285383940322	0	0	1.42968693251979	1.58537751654036	OXSM;FASN;ACSL5;ACSL4;ACSL3
Other glycan degradation	5/18	0.329922211440194	0.549285383940322	0	0	1.42968693251979	1.58537751654036	MAN2B2;FUCA1;HEXB;HEXA;MAN2B1
Sphingolipid metabolism	12/49	0.338622640303138	0.55809524483923	0	0	1.20572878387965	1.30564625864854	GALC;ARSA;CERS5;ASAH1;SPTLC1;CERS6;CERK;PSAP;DEGS1;KDSR;GLA;CERS2
Gastric acid secretion	18/76	0.34031730120031	0.55809524483923	0	0	1.15385369119845	1.24371219096541	CAMK2D;GNAI3;ITPR1;ADCY3;ITPR2;SLC4A2;ATP1A1;ATP1B1;ADCY7;ACTB;ACTG1;CA2;GNAS;CALM3;EZR;CALM1;PLCB2;CAMK2G
Acute myeloid leukemia	16/67	0.340562912984961	0.55809524483923	0	0	1.16639053254438	1.25638386528611	MAP2K1;CSF2;ZBTB16;LEF1;STAT3;ARAF;PIK3CD;RELA;NFKB1;IKBKB;NRAS;AKT2;RARA;GRB2;KRAS;RAF1
Biosynthesis of unsaturated fatty acids	7/27	0.343272532867364	0.559605743684817	0	0	1.3010510155881	1.39112354611605	FADS2;ACOT7;ELOVL5;TECR;HSD17B4;ELOVL6;HSD17B12
mTOR signaling pathway	35/154	0.351590107035122	0.563466577218358	0	0	1.09367570137898	1.1432074542443	PRR5;GSK3B;NPRL2;PIK3CD;SLC3A2;TNF;IKBKB;RPTOR;NRAS;AKT2;RPS6KA1;SESN2;ATP6V1D;EIF4E;EIF4B;ATP6V1G1;MAP2K1;WNT10A;SEC13;RPS6;FZD6;RHOA;TNFRSF1A;SLC7A5;CLIP1;RRAGC;GRB2;KRAS;LAMTOR1;RAF1;EIF4E2;SGK1;LAMTOR4;LPIN2;LAMTOR5
Basal transcription factors	11/45	0.352005626708124	0.563466577218358	0	0	1.20271867612293	1.25576833406629	GTF2A2;GTF2H2C;TAF15;ERCC3;CCNH;GTF2B;TAF9;TAF7;TAF6;GTF2F2;GTF2I
Cytosolic DNA-sensing pathway	15/63	0.352841690526512	0.563466577218358	0	0	1.1617812352106	1.21026909450096	CCL4L1;POLR3GL;CCL4L2;TREX1;ADAR;RELA;NFKB1;IKBKB;PYCARD;NFKBIA;CCL5;IRF7;POLR2E;POLR3K;POLR2K
Lysine degradation	15/63	0.352841690526512	0.563466577218358	0	0	1.1617812352106	1.21026909450096	KMT2E;COLGALT2;SETD2;ECHS1;KMT2A;PHYKPL;KMT2C;PLOD3;ASH1L;CAMKMT;ALDH3A2;HADHA;NSD1;DLD;ALDH9A1
Malaria	12/50	0.366748433706589	0.582701826142956	0	0	1.17392440666575	1.17753907570168	IL10;KLRK1;VCAM1;CD40LG;KLRB1;ITGB2;PECAM1;TLR9;HBB;ITGAL;TNF;MYD88
Phosphonate and phosphinate metabolism	2/6	0.374235220640889	0.591594060912112	0	0	1.8583392309507	1.82650726822969	PCYT1A;CHPT1
African trypanosomiasis	9/37	0.382497228010948	0.598925152316452	0	0	1.19479982446665	1.1482431024945	IL10;VCAM1;TLR9;HBB;FAS;FASLG;TNF;PLCB2;MYD88
cAMP signaling pathway	48/216	0.382699777837989	0.598925152316452	0	0	1.06238288303635	1.0204235048875	CAMK2D;VIPR2;ROCK1;PDE3B;GNAI3;ATP2A3;ADCY3;PIK3CD;ATP1A1;ADCY7;RELA;RAP1B;PPP1CC;MAPK9;PAK1;RAP1A;AKT2;CREB3L2;RAC2;PDE4B;RAC1;CAMK2G;VAV3;JUN;MAP2K1;PPP1R12A;PDE4D;F2R;RRAS2;NFATC1;FOS;ATP1B1;RHOA;VAV1;NFKB1;PPP1CA;NFKBIA;POMC;TIAM1;CREB1;ADORA2A;CAMK4;FXYD1;GNAS;ORAI1;CALM3;CALM1;RAF1
Glycerophospholipid metabolism	22/98	0.420400652819719	0.649295409204259	0	0	1.07604071805491	0.932439949860307	AGPAT5;LYPLA2;LYPLA1;DGKD;PCYT1A;DGKA;PLA2G4C;LPCAT1;AGPAT1;DGKZ;PGS1;GNPAT;PTDSS1;LPCAT4;GPD2;ETNK1;LPCAT3;CHPT1;PNPLA6;CDIPT;LPIN2;CDS2
Hippo signaling pathway	36/163	0.421688554842139	0.649295409204259	0	0	1.05377362906926	0.90992115647084	GSK3B;BMPR2;YWHAB;ITGB2;LEF1;PPP2R2A;AREG;ACTB;ACTG1;PPP2CA;PPP1CC;CCND3;RASSF1;PAK1;CCND2;YWHAQ;PPP2R1A;CTNNA1;BTRC;YWHAH;SMAD1;SMAD4;WNT10A;SMAD3;FZD6;CSNK1D;YWHAZ;TGFBR2;PPP1CA;MOB1A;ID2;CTNNB1;LLGL1;BIRC2;BMPR1A;BIRC3
One carbon pool by folate	5/20	0.423182950407888	0.649295409204259	0	0	1.23890462700661	1.06539688458358	MTFMT;MTHFD1L;SHMT2;SHMT1;MTHFD2L
Steroid biosynthesis	5/20	0.423182950407888	0.649295409204259	0	0	1.23890462700661	1.06539688458358	SQLE;CYP2R1;MSMO1;LIPA;FDFT1
Glycosaminoglycan biosynthesis	12/53	0.45224442405432	0.690500023068303	0	0	1.08781987323302	0.863220406288686	CSGALNACT1;HS3ST3B1;FUT8;CHST11;CHPF2;CHST12;XYLT2;XYLT1;B3GNT2;ST3GAL1;HS3ST1;CHST3
Melanoma	16/72	0.462294270678375	0.702417993797725	0	0	1.06191039729501	0.819320833604139	CDKN1A;MAP2K1;GADD45B;CDKN2A;GADD45A;ARAF;PIK3CD;DDB2;GADD45G;NRAS;CDK6;CDK4;AKT2;KRAS;BAK1;RAF1
Cocaine addiction	11/49	0.471279361944417	0.712610822650253	0	0	1.07584297623491	0.809361227913177	JUN;CREB1;ATF6B;CREB3L2;GNAI3;GNAS;FOSB;RGS9;RELA;NFKB1;CDK5R1
Glycine, serine and threonine metabolism	9/40	0.482220656539499	0.724445868340542	0	0	1.07896822977011	0.786949228915959	ALAS1;SHMT2;SHMT1;PGAM1;SARDH;PHGDH;SDSL;DLD;PSPH
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	6/26	0.483735420074036	0.724445868340542	0	0	1.11492325855962	0.809676418586718	PIGS;PIGC;PIGU;PIGT;PIGO;PIGP
Synaptic vesicle cycle	17/78	0.493772855932893	0.730617179832397	0	0	1.03571317685047	0.730881736314995	ATP6V1G1;ATP6V0E1;STXBP1;CLTC;SLC1A1;CLTB;CLTA;AP2A1;TCIRG1;AP2S1;ATP6V0D1;ATP6V0E2;ATP6V1D;AP2M1;STX1A;VAMP2;ATP6V0A1
Galactose metabolism	7/31	0.495709793931188	0.730617179832397	0	0	1.08393363249882	0.760666269782714	PFKL;GALM;GLA;PGM1;PFKP;HK1;GALK1
Arginine and proline metabolism	11/50	0.500762432226966	0.730617179832397	0	0	1.04819058010547	0.724953214128084	ALDH3A2;SMOX;AMD1;ODC1;CARNS1;SMS;AZIN2;PYCR2;LAP3;CNDP2;ALDH9A1
Cholesterol metabolism	11/50	0.500762432226966	0.730617179832397	0	0	1.04819058010547	0.724953214128084	MYLIP;STARD3;LRPAP1;NPC1;OSBPL5;APOC1;VDAC3;VDAC2;VDAC1;LIPA;LDLR
Nitrogen metabolism	4/17	0.501125094497346	0.730617179832397	0	0	1.14347960276683	0.790029508051426	GLUD1;CA5B;CA2;GLUL
Amphetamine addiction	15/69	0.504124643223366	0.730617179832397	0	0	1.03230004732608	0.707055060910772	CAMK2D;JUN;ATF6B;FOS;PPP1CA;PPP1CC;CREB1;CAMK4;CREB3L2;GNAS;FOSB;CALM3;CALM1;CAMK2G;STX1A
DNA replication	8/36	0.505877806739666	0.730617179832397	0	0	1.06179339205562	0.723569860344316	RNASEH2B;RNASEH1;RPA3;RPA1;MCM3;RPA2;MCM5;MCM6
Gap junction	19/88	0.506716035396965	0.730617179832397	0	0	1.02331472823512	0.695653977916422	MAP2K1;TUBB;GNAI3;ITPR1;ADCY3;ITPR2;CSNK1D;TUBB4B;ADCY7;TUBA1C;TUBA1B;NRAS;TUBA3D;TUBA1A;GNAS;GRB2;KRAS;RAF1;PLCB2
Glucagon signaling pathway	23/107	0.508864361672404	0.730617179832397	0	0	1.01753539253539	0.687420229341769	CRTC2;CAMK2D;PDHA1;PRMT1;PGAM1;PDE3B;ITPR1;ITPR2;PRKAG2;PDHB;LDHB;LDHA;PFKL;PPP4C;CREB1;AKT2;CREB3L2;GNAS;CALM3;CALM1;PLCB2;CAMK2G;PFKP
Terpenoid backbone biosynthesis	5/22	0.513736134194458	0.734243881291622	0	0	1.09301227573182	0.727995910907678	FDPS;IDI1;GGPS1;FNTA;HMGCR
Breast cancer	31/147	0.546547111447271	0.777587481286345	0	0	0.992982635760504	0.599895335596011	NOTCH2;SHC4;GSK3B;CDKN1A;NOTCH1;LEF1;ARAF;PIK3CD;NRAS;AKT2;BAK1;JAG2;MAP2K1;JUN;WNT10A;GADD45B;GADD45A;CSNK1A1;NCOA3;FZD6;FOS;GADD45G;NFKB2;DDB2;CDK6;CDK4;SP1;CTNNB1;GRB2;KRAS;RAF1
Mismatch repair	5/23	0.556752560321245	0.781450903051793	0	0	1.03222379603399	0.604505736787741	MSH6;MSH3;RPA3;RPA1;RPA2
Proximal tubule bicarbonate reclamation	5/23	0.556752560321245	0.781450903051793	0	0	1.03222379603399	0.604505736787741	GLUD1;MDH1;CA2;ATP1A1;ATP1B1
Renin-angiotensin system	5/23	0.556752560321245	0.781450903051793	0	0	1.03222379603399	0.604505736787741	CTSA;ATP6AP2;PREP;LNPEP;PRCP
Base excision repair	7/33	0.56804531007818	0.793741884171742	0	0	1.00042694669525	0.565795553628784	PARP4;MPG;TDG;APEX1;APEX2;HMGB1;UNG
Porphyrin and chlorophyll metabolism	9/43	0.577599519028812	0.802962453933924	0	0	0.983577504725898	0.539860634831943	ALAD;ALAS1;UROS;HMBS;CPOX;HMOX1;BLVRB;HMOX2;BLVRA
Melanogenesis	21/101	0.579774806993824	0.802962453933924	0	0	0.975293246445498	0.531647479960401	GSK3B;MAP2K1;WNT10A;CAMK2D;FZD6;LEF1;GNAI3;ADCY3;ADCY7;POMC;NRAS;CREB1;CREB3L2;GNAS;CTNNB1;CALM3;KRAS;RAF1;CALM1;PLCB2;CAMK2G
Endocrine and other factor-regulated calcium reabsorption	11/53	0.586032609942241	0.808053774942385	0	0	0.973134076325566	0.520023234523717	VDR;CLTC;CLTB;AP2S1;GNAS;CLTA;AP2A1;ATP1A1;ATP1B1;PLCB2;AP2M1
Cytokine-cytokine receptor interaction	61/295	0.611215469112258	0.83908088522867	0	0	0.968209422156791	0.476655048341653	CSF2;BMPR2;CSF1;IL26;CCL4L1;IL23R;CCL4L2;FASLG;IL1RAP;CXCL13;TNF;IL27RA;TNFSF13B;IL18RAP;TNFSF10;CCR5;CCR4;IL6R;IL10;IL15RA;IL4R;TNFRSF18;IL16;TNFRSF1B;IL17RA;TGFBR2;TNFRSF1A;XCL2;XCL1;IL6ST;CCL3L1;CXCR4;CXCR6;IL2RG;CXCR3;CCL5;CCL3;IL21R;IL32;TNFSF14;CCL20;CD70;IL10RB;IL10RA;TNFRSF9;EPOR;CD4;CD40LG;IL7;TNFSF4;IL2RA;IL2RB;CD27;TNFSF9;FAS;TNFSF8;IL7R;CCL28;IL18R1;IL17A;BMPR1A
Wnt signaling pathway	34/166	0.620875055599982	0.848619617479451	0	0	0.956771182228753	0.456021462750054	GSK3B;CAMK2D;CTBP1;CHD8;LEF1;CUL1;PRICKLE3;MAPK9;CCND3;CCND2;RUVBL1;RAC2;RAC1;BTRC;CAMK2G;SKP1;TLE3;JUN;SMAD4;WNT10A;TLE1;SMAD3;CSNK2A1;CSNK1A1;FZD6;NFATC3;NFATC2;NFATC1;CACYBP;RHOA;RBX1;CTNNB1;NOTUM;PLCB2
Regulation of lipolysis in adipocytes	11/55	0.639076893437359	0.866469230407314	0	0	0.928782505910166	0.415844253743594	AKT2;PDE3B;GNAI3;GNAS;PIK3CD;ADCY3;IRS2;ABHD5;ADCY7;PTGS1;PNPLA2
Mineral absorption	12/60	0.640607006358404	0.866469230407314	0	0	0.928765665641996	0.41361566999963	MT2A;VDR;FTH1;HMOX1;MT1X;TRPM7;ATP1A1;ATP1B1;SLC39A4;HMOX2;FTL;MT1E
Cortisol synthesis and secretion	13/65	0.642239173976028	0.866469230407314	0	0	0.928748817407758	0.411244867798612	ATF6B;ITPR1;ADCY3;ITPR2;ADCY7;POMC;CREB1;SP1;CREB3L2;GNAS;ORAI1;PLCB2;LDLR
Thiamine metabolism	3/15	0.64586786210279	0.867625067974993	0	0	0.928916941953752	0.406085649846222	AK2;AK4;ACP1
Sulfur metabolism	2/10	0.659537998221928	0.882202536083177	0	0	0.928933710780845	0.386636787042976	MPST;PAPSS1
Glycerolipid metabolism	12/61	0.664660488986435	0.885271204479805	0	0	0.909753355113623	0.371615060298712	ALDH3A2;AGPAT5;DGKD;GK;AGK;DGKA;AGPAT1;DGKZ;GLA;LPIN2;ALDH9A1;PNPLA2
Herpes simplex virus 1 infection	102/498	0.672611507437901	0.892065261983318	0	0	0.956060972127655	0.379161707389258	ZNF331;ZNF570;TNF;PPP1CC;ZNF83;AKT2;ZNF84;ZSCAN32;ZNF721;B2M;PDIA3;ZNF282;TAP2;ZNF10;TAP1;HLA-C;HLA-A;ZNF14;HLA-G;ZNF714;SRSF2;SRSF3;SRSF4;SRSF5;SRSF6;SRSF7;SRSF8;ZNF273;ZNF23;ZNF26;SOCS3;ZNF669;FADD;ZNF543;HLA-DQA1;ZNF267;HLA-DRB5;EIF2B3;HLA-DRB4;TNFSF14;EIF2AK1;ALYREF;EIF2AK2;POU2F2;EIF2S1;NFKB1;BST2;NFKBIA;BCL2;ZNF416;CYCS;CALR;HLA-DRB3;ZNF136;HLA-DRB1;ZNF256;MYD88;BCL2L1;ZNF251;TRADD;PIK3CD;FASLG;IFIH1;IKBKB;CASP8;ZNF766;ZNF641;JAK1;IRAK4;TNFRSF1A;TAPBP;OAS1;OAS2;OAS3;TRAF5;TLR9;IRF7;BIRC2;IRF9;BIRC3;RNASEL;SP100;ZNF195;RELA;CCL5;ZNF746;ZNF107;ZNF226;BAK1;CD74;ZNF460;ZNF184;STAT1;ZNF182;PTPN11;ZNF79;PPP1CA;ZNF616;FAS;ZNF699;ZNF354A;ZNF211
Other types of O-glycan biosynthesis	9/47	0.690615591017038	0.911898951589116	0	0	0.879819172221669	0.325684350681716	GALNT6;COLGALT2;C1GALT1C1;ST6GAL1;GALNT2;MFNG;C1GALT1;PLOD3;XXYLT1
D-Glutamine and D-glutamate metabolism	1/5	0.696306228210219	0.911898951589116	0	0	0.928950471698113	0.336248237806221	GLUD1
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.696306228210219	0.911898951589116	0	0	0.928950471698113	0.336248237806221	HK1
Ribosome biogenesis in eukaryotes	21/108	0.709215313395515	0.918022577210776	0	0	0.896420983820886	0.308006765224839	NOP58;UTP6;CSNK2A1;IMP3;SNORD3A;AK6;REXO2;UTP18;GTPBP4;GNL3;RCL1;EMG1;LSG1;XRN2;SBDS;MPHOSPH10;RNR2;RIOK1;RNR1;NOP10;RAN
Axon guidance	36/182	0.709341630581701	0.918022577210776	0	0	0.915524571205186	0.314407635512402	ITGB1;GSK3B;SEMA7A;CAMK2D;BMPR2;ROCK1;GNAI3;ILK;PIK3CD;CXCR4;MYL12A;MYL12B;CDC42;ABLIM1;NRAS;PAK1;RGS3;CFL1;NCK2;RAC2;FYN;PLCG1;SRGAP3;RAC1;CAMK2G;PAK2;ARHGEF12;SEMA4D;LIMK1;NFATC3;NFATC2;PTPN11;SSH3;RHOA;KRAS;RAF1
Taurine and hypotaurine metabolism	2/11	0.712195906489782	0.918022577210776	0	0	0.825666430761972	0.280233049182344	CSAD;GGT1
Vascular smooth muscle contraction	26/133	0.712714013617312	0.918022577210776	0	0	0.90232259065864	0.305594141245693	ROCK1;ARAF;ITPR1;ITPR2;ADCY3;ADCY7;PPP1CC;GNA12;MAP2K1;PRKCH;ARHGEF12;PPP1R12A;PLA2G4C;RHOA;PPP1CA;ACTA2;MYL6;ADORA2A;GNAS;MYH9;PRKCQ;CALM3;ARHGEF1;RAF1;CALM1;PLCB2
Histidine metabolism	4/22	0.716564215775264	0.919199178433023	0	0	0.825584139721501	0.275156800886499	ALDH3A2;CARNS1;CNDP2;ALDH9A1
Gastric cancer	29/149	0.729311350097427	0.927302925072081	0	0	0.897299382716049	0.283236629376878	SHC4;GSK3B;CDKN1A;CDKN1B;LEF1;ARAF;PIK3CD;NRAS;RXRA;AKT2;CTNNA1;BAK1;MAP2K1;SMAD4;WNT10A;CDKN2B;SMAD3;GADD45B;GADD45A;CSNK1A1;FZD6;GADD45G;DDB2;TGFBR2;BCL2;CTNNB1;GRB2;KRAS;RAF1
GnRH secretion	12/64	0.731067509406263	0.927302925072081	0	0	0.857103879804282	0.268487337255813	MAP2K1;NRAS;AKT2;ITPR1;PIK3CD;ITPR2;ARRB1;KRAS;ARRB2;KCNN3;RAF1;PLCB2
Selenocompound metabolism	3/17	0.731769400935476	0.927302925072081	0	0	0.796113395806647	0.248618125552716	MARS2;SEPHS2;PAPSS1
Fanconi anemia pathway	10/54	0.735934266135468	0.927940137290913	0	0	0.844148170430373	0.258828049413719	MUS81;ERCC1;RPA3;REV3L;REV1;USP1;RPA1;RPA2;SLX1A;FAN1
Butanoate metabolism	5/28	0.738201578867211	0.927940137290913	0	0	0.807570718889847	0.245128683182318	HADHA;ECHS1;ALDH5A1;ABAT;OXCT2
Glycosphingolipid biosynthesis	8/45	0.767060646019398	0.960359928816287	0	0	0.803059615249551	0.212962906859794	B3GALNT1;FUT7;HEXB;HEXA;B3GNT2;ST3GAL1;GLA;ST6GALNAC6
Pancreatic secretion	19/102	0.773340908518544	0.962082100082292	0	0	0.849948348581441	0.218466735170533	RAB3D;ITPR1;ATP2A3;ITPR2;ADCY3;SLC4A2;ATP1A1;ATP1B1;ADCY7;RHOA;TPCN2;RAP1B;RAP1A;CA2;GNAS;CD38;RAC1;PLCB2;RAB8A
Circadian entrainment	18/97	0.774583671631749	0.962082100082292	0	0	0.846000053954085	0.21609344849993	CAMK2D;ITPR1;GNAI3;ADCY3;FOS;ADCY7;PER1;GNGT2;CREB1;GNG2;GNG5;GNG4;GNB2;GNAS;CALM3;CALM1;PLCB2;CAMK2G
Signaling pathways regulating pluripotency of stem cells	27/143	0.781530493753655	0.963977506588634	0	0	0.864034908269643	0.212985564281218	GSK3B;BMPR2;PIK3CD;NRAS;AKT2;JAK3;JAK1;SMAD1;MAP2K1;SMAD4;WNT10A;SMAD3;FZD6;STAT3;KLF4;MAPK12;MAPK13;MAPK11;REST;ID2;ID3;CTNNB1;GRB2;KRAS;IL6ST;RAF1;BMPR1A
Nicotinate and nicotinamide metabolism	6/35	0.782269286496846	0.963977506588634	0	0	0.768472906403941	0.188703318652393	PNP;NAPRT;NMRK1;NAMPT;CD38;SIRT2
Drug metabolism	20/108	0.78663181434502	0.965551991725456	0	0	0.843778940793866	0.202502705304142	GSTM4;GSTM2;RRM1;GSTM1;TPMT;MGST3;GSTP1;GMPS;NME2;NME3;FMO5;ADH5;TYMP;DPYD;CMPK1;HPRT1;UPP1;UMPS;CES2;ITPA
Homologous recombination	7/41	0.796153636622975	0.973382233797031	0	0	0.764643363249882	0.174310472191273	MUS81;BARD1;RAD50;RPA3;RPA1;RPA2;NBN
Glycosaminoglycan degradation	3/19	0.800332022249818	0.973382233797031	0	0	0.696510736196319	0.155132867845981	HEXB;HEXA;IDS
Mucin type O-glycan biosynthesis	6/36	0.805450474611601	0.973382233797031	0	0	0.742809917355372	0.160709571722765	GALNT6;C1GALT1C1;GALNT2;GCNT1;C1GALT1;ST3GAL1
Starch and sucrose metabolism	6/36	0.805450474611601	0.973382233797031	0	0	0.742809917355372	0.160709571722765	GPI;AGL;GYG1;PGM1;PGM2L1;HK1
Basal cell carcinoma	11/63	0.809564019066027	0.974590530644872	0	0	0.785492816875796	0.165942760276935	GSK3B;CDKN1A;WNT10A;GADD45B;GADD45A;LEF1;FZD6;CTNNB1;BAK1;DDB2;GADD45G
PPAR signaling pathway	13/74	0.817266407813203	0.980093431592079	0	0	0.791266653225181	0.15966982196172	SLC27A1;GK;ILK;ACSL5;DBI;ACSL4;ACSL3;FADS2;RXRA;FABP5;UBC;ACADM;SLC27A2
Renin secretion	12/69	0.821257152602889	0.981120186124825	0	0	0.781670421027741	0.153925757490886	PTGER4;CREB1;PDE3B;GNAI3;ITPR1;GNAS;ORAI1;ITPR2;CALM3;CALM1;PLCB2;CTSB
Dilated cardiomyopathy	17/96	0.832539430186513	0.990344892852811	0	0	0.798810893747603	0.146401822644075	ITGB1;ITGA4;TPM4;TPM3;ITGA1;TPM1;ATP2A3;ADCY3;CACNA2D4;TNF;ADCY7;ACTB;ACTG1;LMNA;GNAS;ITGAV;ITGB7
Morphine addiction	16/91	0.835306874482883	0.990344892852811	0	0	0.791933727810651	0.142513310894309	PDE4D;PDE3B;GNAI3;ADCY3;ARRB1;ARRB2;ADCY7;GNGT2;GNG2;GNG5;GNG4;GRK4;GNB2;PDE4B;GNAS;PDE7B
Sulfur relay system	1/8	0.851465064772218	0.999996137190137	0	0	0.530727762803235	0.0853393299565094	MPST
Arrhythmogenic right ventricular cardiomyopathy	13/77	0.858723769458486	0.999996137190137	0	0	0.754031900425733	0.114845076317135	ITGB1;ITGA4;ITGA1;LEF1;ATP2A3;CACNA2D4;ACTB;ACTG1;LMNA;CTNNA1;CTNNB1;ITGAV;ITGB7
Arachidonic acid metabolism	10/61	0.860924605185551	0.999996137190137	0	0	0.727960293074923	0.109010849081572	PTGIS;CYP2U1;EPHX2;PTGES3;PLA2G4C;TBXAS1;GPX7;LTA4H;GGT1;PTGS1
GABAergic synapse	15/89	0.874004133498739	0.999996137190137	0	0	0.752340722170348	0.101317855912458	GABARAPL2;GABARAPL1;SLC38A1;GNAI3;ADCY3;ABAT;ADCY7;GABARAP;GNGT2;GNG2;GNG5;GNG4;GNB2;GLUL;SLC38A2
Chemical carcinogenesis	44/239	0.874581983506516	0.999996137190137	0	0	0.836758857059071	0.112133418423087	NOTCH2;HSP90AB1;ATF6B;MGST3;GSTP1;GNAI3;ADCY3;PIK3CD;ARRB1;AHR;ARRB2;ADCY7;RELA;HSP90B1;NRAS;CCND3;RXRA;AKT2;CREB3L2;RPS6KA1;KPNA3;GSTM4;GSTM2;JUN;MAP2K1;HSP90AA1;GSTM1;VDR;PTGES3;EPHX2;STAT3;AIP;ARNT;FOS;KLF4;NFKB1;VEGFA;CREB1;BCL2;GNAS;GRB2;KRAS;RAF1;KPNB1
Type II diabetes mellitus	7/46	0.883550751787772	0.999996137190137	0	0	0.666400203480978	0.0825047066847432	IKBKB;MAPK9;SOCS3;PIK3CD;IRS2;TNF;HK1
Hypertrophic cardiomyopathy	15/90	0.884388542085631	0.999996137190137	0	0	0.742262186464742	0.0911934308719615	ITGB1;ITGA4;TPM4;TPM3;ITGA1;TPM1;ATP2A3;PRKAG2;CACNA2D4;TNF;ACTB;ACTG1;LMNA;ITGAV;ITGB7
Amoebiasis	17/102	0.89634872530858	0.999996137190137	0	0	0.742140151515152	0.0812092347982845	IL10;RAB5B;CSF2;RAB5C;ACTN1;ITGB2;HSPB1;PIK3CD;TNF;NFKB1;RELA;SERPINB6;GNA15;COL3A1;GNAS;PLCB2;RAB7A
Insulin secretion	14/86	0.897910337996048	0.999996137190137	0	0	0.721611071682044	0.0777067329899851	CAMK2D;ATF6B;ADCY3;ATP1A1;ATP1B1;ADCY7;CREB1;CREB3L2;GNAS;KCNN3;PLCB2;CAMK2G;STX1A;VAMP2
Serotonergic synapse	19/113	0.899013623898514	0.999996137190137	0	0	0.749959684328291	0.0798385257023982	APP;MAP2K1;DUSP1;PLA2G4C;ARAF;ITPR1;GNAI3;ITPR2;PTGS1;NRAS;GNGT2;GNG2;GNG5;GNG4;GNB2;GNAS;KRAS;RAF1;PLCB2
Primary bile acid biosynthesis	2/17	0.903106647551826	0.999996137190137	0	0	0.495211134701581	0.0504692590389273	AMACR;HSD17B4
Tryptophan metabolism	6/42	0.90640808791877	0.999996137190137	0	0	0.618772136953955	0.0608040438790905	ALDH3A2;HADHA;ECHS1;CAT;DLD;ALDH9A1
Synthesis and degradation of ketone bodies	1/10	0.90780033921638	0.999996137190137	0	0	0.412735849056604	0.0399242751791566	OXCT2
Alanine, aspartate and glutamate metabolism	5/37	0.917714042365372	0.999996137190137	0	0	0.580109478281398	0.0498136746344914	GLUD1;ADSL;ALDH5A1;ABAT;GLUL
Aldosterone-regulated sodium reabsorption	5/37	0.917714042365372	0.999996137190137	0	0	0.580109478281398	0.0498136746344914	PIK3CD;KRAS;ATP1A1;ATP1B1;SGK1
Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.927360698786023	0.999996137190137	0	0	0.371438679245283	0.0280111884001199	VKORC1
ABC transporters	6/45	0.937119368035588	0.999996137190137	0	0	0.571065298338026	0.0370876136616498	ABCD4;ABCA2;TAP2;TAP1;ABCB8;ABCG1
Pentose and glucuronate interconversions	4/34	0.949468335633947	0.999996137190137	0	0	0.494972858154354	0.0256658759971413	UGDH;DCXR;SORD;CRYL1
Carbohydrate digestion and absorption	6/47	0.952256429780033	0.999996137190137	0	0	0.543139344026262	0.0265708771848384	AKT2;PIK3CD;ATP1A1;ATP1B1;PLCB2;HK1
Phototransduction	3/28	0.954689778896976	0.999996137190137	0	0	0.445512033978292	0.0206578718218746	CALM3;CALM1;RGS9
Arginine biosynthesis	2/22	0.963501119728972	0.999996137190137	0	0	0.371290398678934	0.0138051818479031	GLUD1;GLUL
Glutamatergic synapse	17/114	0.965572449388402	0.999996137190137	0	0	0.649831107466417	0.0227662751145156	SLC38A1;SLC1A1;PLA2G4C;ITPR1;GNAI3;ITPR2;ADCY3;ADCY7;GNGT2;GNG2;GNG5;GNG4;GNB2;GNAS;GLUL;SLC38A2;PLCB2
Alcoholism	30/186	0.966771833377011	0.999996137190137	0	0	0.712556856584403	0.0240792660079377	SHC4;HDAC5;HDAC3;HDAC10;ATF6B;ARAF;GNAI3;HDAC7;PPP1CC;NRAS;GNGT2;GNG2;GNG5;GNG4;CREB3L2;NTRK2;MAP2K1;PPP1CA;CREB1;ADORA2A;GNB2;PKIA;CAMK4;GNAS;FOSB;CALM3;GRB2;KRAS;RAF1;CALM1
Ascorbate and aldarate metabolism	3/30	0.968228752867704	0.999996137190137	0	0	0.412458706937235	0.0133170149543137	ALDH3A2;UGDH;ALDH9A1
Salivary secretion	13/93	0.971814142225012	0.999996137190137	0	0	0.602610572374645	0.0172290608079489	ITPR1;ADCY3;ITPR2;SLC4A2;ATP1A1;ATP1B1;ADCY7;GNAS;CD38;CALM3;CALM1;PLCB2;VAMP2
