p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.203370778235528	0.130232443834457	0.104	0.094	1	FAM160A2	Platelet
0.276756430805856	-0.130185399503614	0.106	0.115	1	RNF219	Platelet
0.594036015037573	-0.130142822660486	0.015	0.017	1	CALCB	Platelet
0.423754332529592	0.130122633813101	0.039	0.035	1	ATP6V1E2	Platelet
0.330984125044229	-0.130001844985004	0.069	0.076	1	BCDIN3D	Platelet
0.212418064386386	-0.129976718804347	0.296	0.307	1	FRYL	Platelet
0.2505414695788	-0.129916108581149	0.062	0.069	1	RAB43	Platelet
0.141500558778253	0.129897099441892	0.137	0.124	1	PREPL	Platelet
0.719204476796091	0.129808184151679	0.014	0.013	1	ZNF888	Platelet
0.525971768285957	-0.129802038107454	0.986	0.981	1	MYL12A	Platelet
0.235453315077131	-0.129512774134115	0.139	0.15	1	AKAP10	Platelet
0.318234792813238	-0.129457944868896	0.079	0.087	1	PRMT3	Platelet
0.599666420844639	-0.129457944868896	0.057	0.06	1	TRIT1	Platelet
0.269965194645753	-0.129378218138976	0.204	0.214	1	TRIM56	Platelet
0.34424084063348	-0.129348496396295	0.093	0.101	1	AC100810.1	Platelet
0.173497957820657	-0.129341758719017	0.106	0.118	1	FKBP15	Platelet
0.58580996599966	-0.129119562073656	0.024	0.026	1	CHST10	Platelet
0.118268436693323	0.129108526019204	0.141	0.127	1	CYHR1	Platelet
0.700180816257984	-0.129013258787982	0.028	0.027	1	RMRP	Platelet
0.0865544621418027	-0.128971589015177	0.265	0.284	1	MORC3	Platelet
0.288640244067961	-0.128964284975974	0.097	0.105	1	BDH2	Platelet
0.000333490957801497	-0.128928736577302	1	0.999	1	RPL37	Platelet
0.664384324617254	0.128851384045278	0.02	0.018	1	AL445686.2	Platelet
0.549536106395013	-0.128831639219429	0.045	0.048	1	CLU	Platelet
0.0294275257679133	-0.12870523095079	0.229	0.255	1	ERCC1	Platelet
0.844300624439818	0.128635976050719	0.021	0.02	1	ZNF879	Platelet
0.169584445319695	-0.128616968429525	0.107	0.119	1	PI4KA	Platelet
0.704982484856643	-0.128616968429525	0.024	0.026	1	RPP25	Platelet
0.573479198204263	0.128587478024295	0.081	0.077	1	MTMR4	Platelet
0.0642139780473563	-0.128574647625729	0.239	0.261	1	GTPBP6	Platelet
0.635355225736423	0.128540871067599	0.044	0.042	1	STK35	Platelet
0.667267173354943	0.128452904539668	0.045	0.042	1	AGO4	Platelet
0.519117041030833	0.128397838792571	0.066	0.062	1	AKAP1	Platelet
0.0737220779174362	-0.128344324558187	0.382	0.398	1	LAPTM4A	Platelet
0.280384704185139	-0.128340298557953	0.085	0.093	1	ANKRD46	Platelet
0.62180779460679	0.128295396483298	0.024	0.022	1	ZNF813	Platelet
0.737153000597359	0.128295396483298	0.024	0.023	1	TCTN1	Platelet
0.43218111028738	-0.12826158105468	0.033	0.036	1	TIGD7	Platelet
0.243603532356586	-0.128261581054679	0.125	0.135	1	TNFRSF10A	Platelet
0.32861259289243	0.128158446932587	0.08	0.073	1	ATG4C	Platelet
0.00303786461176337	-0.128115742866923	0.844	0.874	1	RPL23	Platelet
0.132459973345405	-0.12808500122553	0.236	0.252	1	PYCR2	Platelet
0.0544048283508837	0.128084533957535	0.244	0.222	1	TNFSF12	Platelet
0.601383377922426	0.128038277423468	0.028	0.026	1	CYP2U1	Platelet
0.11000804351135	-0.127954354278508	0.148	0.164	1	AC118549.1	Platelet
0.587771757644088	0.127931981970048	0.03	0.028	1	SNX16	Platelet
0.00102214262803605	0.127907298364403	0.583	0.535	1	ATP1A1	Platelet
0.0913408637474279	-0.127882170000013	0.253	0.27	1	ZPR1	Platelet
0.181342768697859	-0.127817469910373	0.188	0.202	1	DTD1	Platelet
0.820511610961224	-0.127807185888471	0.283	0.281	1	MTFP1	Platelet
0.371819381761477	-0.127792335631487	0.012	0.015	1	ASMT	Platelet
0.464602878250413	0.127713163046681	0.066	0.062	1	DBR1	Platelet
0.18646816079595	-0.127679849175471	0.244	0.259	1	PACS1	Platelet
0.76486777915555	0.127675859525215	0.033	0.032	1	SEPT8	Platelet
0.432580683599055	-0.127650554388103	0.074	0.079	1	PIP5K1C	Platelet
0.128205755237474	-0.127629328451957	0.44	0.449	1	C19orf70	Platelet
0.0565244076581908	-0.127568625129752	0.323	0.346	1	LMBRD1	Platelet
0.215892004540509	-0.127559661646483	0.185	0.197	1	PTTG1IP	Platelet
0.438134821585712	0.127543356306816	0.039	0.035	1	MIPEP	Platelet
0.298737615843291	0.127513859071291	0.147	0.137	1	CYP4V2	Platelet
0.624282412224933	0.127485626567873	0.039	0.036	1	FKBPL	Platelet
0.199553217661775	-0.127281058921648	0.181	0.195	1	STT3A	Platelet
0.330323806135116	-0.127205712910436	0.261	0.269	1	GRPEL1	Platelet
0.0528447852832247	-0.127169094333279	0.492	0.507	1	SRRM2	Platelet
0.486664645152743	-0.12714407903065	0.016	0.018	1	ABHD14A	Platelet
0.118652609566876	-0.127101532322863	0.189	0.205	1	WHAMM	Platelet
0.00589197002430658	-0.127049280263267	0.473	0.503	1	GCC2	Platelet
0.440730469526794	-0.127040826567489	0.092	0.098	1	AC020915.3	Platelet
0.284734234916171	-0.127024882513798	0.142	0.151	1	LTV1	Platelet
0.337975714845636	-0.126983574492364	0.053	0.059	1	LINC00539	Platelet
0.251170328851459	0.126812546158413	0.154	0.144	1	CA5B	Platelet
0.0804079301043677	-0.12670309810078	0.293	0.315	1	ERVK3-1	Platelet
0.0188214601276356	-0.126621079191357	0.004	0.01	1	TRAV34	Platelet
0.273799968270696	-0.126621079191357	0.151	0.161	1	CHERP	Platelet
0.220699333386987	-0.126578501091662	0.095	0.105	1	MFSD8	Platelet
0.597633588687332	-0.126528375895525	0.09	0.094	1	LRRC40	Platelet
0.362458878351664	-0.12650574662747	0.139	0.148	1	IQCB1	Platelet
0.0388855386742706	0.126476983990627	0.415	0.391	1	UFM1	Platelet
0.733430604186508	-0.126468501850948	0.028	0.03	1	FP565260.1	Platelet
0.507524771237207	-0.126395728512847	0.036	0.04	1	HEATR5A	Platelet
0.343371798228878	-0.126305384089353	0.065	0.071	1	RBM12B	Platelet
0.845706980325419	0.126196930599301	0.016	0.016	1	ANKRD9	Platelet
0.671795270891348	0.1261969305993	0.008	0.01	1	MOK	Platelet
0.94200893393327	0.1261969305993	0.013	0.013	1	AL513550.1	Platelet
0.348177825240413	-0.126190231034985	0.078	0.085	1	HKR1	Platelet
0.0301282002371003	-0.12617963758815	0.463	0.479	1	EVI2A	Platelet
0.402782731130995	-0.12608073272057	0.07	0.076	1	KLHL21	Platelet
0.0360130287859847	0.126064918425453	0.312	0.288	1	ISG20L2	Platelet
0.34958002601972	-0.126022192476658	0.088	0.095	1	GTF2H2	Platelet
0.405372913303953	-0.125942834131199	0.059	0.064	1	LRRC8A	Platelet
0.00751471217233047	-0.12589358939421	0.699	0.727	1	RSRP1	Platelet
0.438246493840985	-0.125866357413491	0.093	0.099	1	TRIM37	Platelet
0.027314766642535	-0.12573381983635	0.296	0.322	1	TMBIM1	Platelet
0.188696169662908	-0.12567406817135	0.321	0.337	1	TOR1AIP1	Platelet
0.210201751708431	-0.125619251077047	0.125	0.136	1	RUSC1	Platelet
0.1956154795124	-0.125570092870661	0.127	0.139	1	PHRF1	Platelet
0.213711467812013	-0.125522162006659	0.144	0.155	1	SEC24B	Platelet
0.419664110009304	-0.125522162006659	0.091	0.097	1	FANCF	Platelet
0.367269768072193	0.125492661588054	0.073	0.067	1	FEM1C	Platelet
0.661147616710412	0.125475763355646	0.051	0.054	1	AC004817.3	Platelet
0.632866111783918	-0.125366539867369	0.08	0.084	1	RNF26	Platelet
0.362845840519038	0.125330186781768	0.06	0.055	1	ZNF66	Platelet
0.270002148123759	-0.125299403565564	0.136	0.146	1	PEA15	Platelet
0.0975577764660043	-0.125263681785692	0.41	0.425	1	SMAP1	Platelet
0.000470938948072276	0.125235966705189	0.725	0.679	1	PDCD4	Platelet
0.363547630311906	-0.125227497244478	0.189	0.197	1	GNB5	Platelet
0.29600320167581	-0.125189100009566	0.166	0.176	1	ZNF107	Platelet
0.101725719151076	-0.125126492707797	0.103	0.117	1	JMY	Platelet
0.0598532888792385	-0.125126492707796	0.291	0.313	1	AFF4	Platelet
0.291402912975029	-0.12502817294486	0.011	0.015	1	ZSCAN22	Platelet
0.0878824959249743	-0.125008759311524	0.258	0.277	1	RAB5A	Platelet
0.0782441629035412	-0.124872243841962	0.253	0.272	1	SMU1	Platelet
0.487147913541638	-0.12482649613725	0.057	0.062	1	LRIG2	Platelet
0.187074364870113	-0.12479968149033	0.396	0.41	1	CYB5R3	Platelet
0.429270657231507	-0.124690717334205	0.203	0.21	1	RIF1	Platelet
0.000202506607365566	-0.124590009011933	0.999	0.998	1	NACA	Platelet
0.63381693295478	0.124587677737643	0.031	0.029	1	ZFP30	Platelet
0.371526408681682	-0.124582323327851	0.074	0.081	1	RCBTB1	Platelet
0.0162524264496061	-0.124561062545399	0.191	0.219	1	TARDBP	Platelet
0.181638839995693	-0.124464254985534	0.311	0.324	1	NIN	Platelet
0.331569903290823	-0.124439870102271	0.048	0.053	1	ZFYVE1	Platelet
0.186858409122802	-0.124415916408573	0.233	0.247	1	ASNSD1	Platelet
0.401822475428993	0.12427972760501	0.028	0.024	1	AP003392.4	Platelet
0.164356816216809	-0.124247084169304	0.443	0.453	1	PRKACB	Platelet
0.349097071406727	-0.12421798870338	0.066	0.072	1	GEMIN2	Platelet
0.0209962947297408	-0.124170040714812	0.294	0.322	1	CPNE3	Platelet
0.615422979512517	-0.1241239062878	0.141	0.144	1	NOP16	Platelet
0.944096875554345	0.123999374895055	0.022	0.022	1	TMEM191B	Platelet
0.128782178165496	-0.123995410689147	0.139	0.153	1	THUMPD3	Platelet
0.393078567350507	-0.123933761725288	0.981	0.975	1	CALM1	Platelet
0.235768798563475	-0.123898419526995	0.203	0.215	1	KIAA0040	Platelet
0.635959380902105	-0.123852973871989	0.083	0.086	1	CCDC9	Platelet
0.219078856828223	0.123778329796657	0.078	0.069	1	LST1	Platelet
0.290940198828044	-0.123455263313746	0.099	0.108	1	SNX19	Platelet
0.333859673279731	-0.12343207501095	0.116	0.124	1	ITPK1	Platelet
0.589297197820064	-0.123403449257387	0.247	0.249	1	CHRM3-AS2	Platelet
0.424714529328071	-0.123398438568642	0.104	0.11	1	C2orf69	Platelet
0.647200179379373	0.123381914992247	0.036	0.034	1	MBLAC2	Platelet
0.690701943643728	0.123381914992247	0.019	0.017	1	RWDD2A	Platelet
0.242220916864889	-0.123271512273437	0.196	0.208	1	LUC7L	Platelet
0.14302966014228	-0.123264644955685	0.393	0.408	1	PPCS	Platelet
0.439397793210365	0.123264196821491	0.118	0.111	1	ZNF263	Platelet
0.46914393549803	-0.123248410486539	0.058	0.062	1	EXD3	Platelet
0.445439986876841	-0.123233390314432	0.168	0.174	1	R3HDM2	Platelet
0.659159846772517	0.123194442437777	0.051	0.048	1	PEX5	Platelet
0.109044848077454	-0.123162538337417	0.116	0.13	1	TTC5	Platelet
0.0404905632245419	0.123100715295247	0.407	0.381	1	ODF2L	Platelet
0.244133447543145	-0.123070488113244	0.352	0.36	1	TMEM109	Platelet
0.389808654269309	-0.122985100350195	0.069	0.075	1	ZNF260	Platelet
0.209712390747975	-0.122969745506587	0.131	0.142	1	ZC3H14	Platelet
0.441888213458594	-0.122890638651573	0.245	0.251	1	CPSF7	Platelet
0.587691776300872	0.122885717208889	0.075	0.072	1	UTP25	Platelet
0.000176386913053336	0.122764972086604	0.481	0.425	1	CD55	Platelet
0.160620093368374	-0.122754341342942	0.583	0.586	1	TMED2	Platelet
0.329905615734809	-0.122739954634489	0.496	0.502	1	STOM	Platelet
0.629665713423939	0.122733075295729	0.015	0.014	1	GSTA4	Platelet
0.121653637132444	0.122682446423064	0.204	0.187	1	ILF3-DT	Platelet
0.131925366032867	-0.122679412237834	0.175	0.191	1	ZNF862	Platelet
0.455924164765574	-0.122670602451342	0.166	0.173	1	GMEB1	Platelet
0.605667090842972	-0.122622118099867	0.261	0.263	1	NOP56	Platelet
0.372816806948946	0.122594693919106	0.043	0.039	1	FBF1	Platelet
0.606620606480597	-0.122555687265339	0.051	0.054	1	CEP85	Platelet
0.583198024419077	0.122444795738192	0.042	0.039	1	ZNF747	Platelet
0.139226686693469	-0.122376662138956	0.126	0.14	1	MMS19	Platelet
0.26013246646793	-0.122247909623791	0.304	0.313	1	SNX2	Platelet
0.217161699508835	-0.122110189487941	0.111	0.122	1	RPRD1A	Platelet
0.890049738156256	-0.12202046850409	0.703	0.698	1	EIF5A	Platelet
0.000562376755844148	-0.121938330099542	0.999	0.999	1	RPL26	Platelet
0.196987588292714	-0.121879752574128	0.256	0.268	1	TMEM87A	Platelet
0.275617738310862	0.12178982907652	0.079	0.071	1	DHCR7	Platelet
0.235208562514598	-0.121730582844285	0.096	0.106	1	ZNF140	Platelet
0.253787824484289	-0.121730582844285	0.09	0.099	1	TMEM251	Platelet
0.355754997846273	-0.121730582844285	0.135	0.143	1	MFSD14C	Platelet
0.458506780272274	-0.121730582844285	0.041	0.045	1	ZKSCAN8	Platelet
0.490934430612134	-0.121730582844285	0.016	0.019	1	B3GNT9	Platelet
0.605312636341401	-0.121730582844285	0.013	0.015	1	TOLLIP-AS1	Platelet
0.639912959258715	-0.121730582844285	0.063	0.066	1	ATMIN	Platelet
0.656670905797678	-0.121730582844285	0.01	0.012	1	AC138150.1	Platelet
0.34253289992016	-0.121730582844285	0.22	0.228	1	MAP4K2	Platelet
0.58364482827281	-0.121730582844285	0.066	0.069	1	EIF4ENIF1	Platelet
0.553322396738054	-0.121730582844284	0.023	0.025	1	CRIM1	Platelet
0.775429920118222	0.12169553836436	0.011	0.011	1	SNX30	Platelet
0.43877262954349	-0.121341138911325	0.28	0.286	1	IMP4	Platelet
0.641873993391311	-0.121255934035632	0.165	0.169	1	SH3YL1	Platelet
0.374915899950355	0.121251107994499	0.052	0.047	1	HEG1	Platelet
0.262189023775497	-0.12117215626836	0.076	0.084	1	ZNF134	Platelet
0.125398358535153	-0.120979268094211	0.463	0.473	1	CHD2	Platelet
0.753564677140957	0.120902630929787	0.038	0.036	1	KIAA0753	Platelet
0.20847482995471	-0.120804293861653	0.133	0.144	1	TRIM13	Platelet
0.560422831143273	-0.120804293861653	0.048	0.052	1	WDR24	Platelet
0.607364800419075	0.12065874705787	0.037	0.034	1	KIFC2	Platelet
0.384439222810613	-0.120651226174926	0.271	0.279	1	NUP58	Platelet
0.0950758001564631	-0.120586040903344	0.495	0.509	1	ZC3HAV1	Platelet
0.53248954832502	-0.12048526982705	0.036	0.039	1	SLC26A11	Platelet
0.0210785180654519	-0.120472893774233	0.788	0.795	1	SRSF5	Platelet
0.241244156255271	-0.120429245477089	0.238	0.25	1	INTS10	Platelet
0.642375817898263	0.120391308918094	0.036	0.033	1	MORC2	Platelet
0.430825186642069	-0.120349352445924	0.173	0.18	1	TARSL2	Platelet
0.409300357562868	-0.120318529251194	0.146	0.153	1	NME6	Platelet
0.669082458148546	-0.120269625716006	0.03	0.032	1	ENTPD5	Platelet
0.419684881479206	-0.120269625716005	0.059	0.064	1	SZT2	Platelet
0.0611842587787887	0.119991781072592	0.223	0.202	1	TRIM44	Platelet
0.497069195079566	-0.119946829078667	0.572	0.556	1	TC2N	Platelet
0.163590454831846	-0.119938637463131	0.113	0.125	1	CAMK1D	Platelet
0.224937399957958	-0.119892364238122	0.197	0.209	1	UVRAG	Platelet
0.2431392970764	-0.119859140058983	0.111	0.121	1	ATP2C1	Platelet
0.11523241412213	-0.119831049928803	0.206	0.223	1	ARHGEF2	Platelet
0.641295219352932	0.119770661439868	0.024	0.022	1	ZCWPW1	Platelet
0.268432203718669	0.119770661439868	0.112	0.103	1	TMEM185B	Platelet
0.228819988659221	-0.119717753719888	0.23	0.242	1	RNF220	Platelet
0.396483266906317	-0.119676924076311	0.065	0.07	1	TMEM267	Platelet
0.584456601486296	-0.119619836248477	0.061	0.064	1	RIOX2	Platelet
0.567248897104653	-0.119537084314385	0.248	0.251	1	CCDC47	Platelet
0.377448357855384	-0.119495578460977	0.078	0.085	1	GNPDA2	Platelet
0.425022662128753	-0.119495578460977	0.039	0.043	1	WDR35	Platelet
0.489835245316751	-0.119495578460977	0.096	0.101	1	SNRNP48	Platelet
0.687521280806176	0.119483586512865	0.037	0.035	1	TMTC3	Platelet
0.183858862240457	-0.11944512487581	0.138	0.15	1	TLNRD1	Platelet
0.538887521890495	-0.119308429006266	0.145	0.15	1	CHMP6	Platelet
0.133944203272272	-0.119279103850189	0.268	0.284	1	IL17RA	Platelet
0.513390961107583	0.11927751665951	0.111	0.106	1	LPAR6	Platelet
0.00984523539202584	-0.119207220331029	0.192	0.219	1	ZC3H12A	Platelet
0.442281216419482	0.119122404839031	0.051	0.046	1	ZNF181	Platelet
0.110354944772511	0.119095874224157	0.232	0.214	1	MLLT6	Platelet
0.77130328525217	0.119001429195096	0.014	0.014	1	ZNF175	Platelet
0.841554165386026	0.119001429195096	0.014	0.013	1	ZNF816-ZNF321P	Platelet
0.104546807512333	-0.118989473901569	0.157	0.174	1	MTR	Platelet
0.285823592847434	-0.118941418049221	0.121	0.13	1	COG3	Platelet
0.339997852498262	-0.118894538996282	0.148	0.157	1	ZNF585A	Platelet
0.000884862729881514	0.118862560392767	0.682	0.651	1	DDIT4	Platelet
0.211521015055187	-0.118786579327587	0.149	0.161	1	ESYT2	Platelet
0.0733462102207499	-0.118544317063829	0.244	0.264	1	ENOPH1	Platelet
0.548418138941152	-0.118495839244984	0.028	0.03	1	FDX2	Platelet
0.591332758906911	-0.118495839244984	0.027	0.03	1	AC104596.1	Platelet
0.265197953547953	-0.1184433241372	0.103	0.113	1	SETDB1	Platelet
0.819057852481953	0.118377426140001	0.038	0.037	1	ZNF540	Platelet
0.338489887894425	-0.118366871735768	0.065	0.071	1	PGAP3	Platelet
0.197654073758368	-0.11833300684742	0.097	0.107	1	ZDHHC5	Platelet
0.273128235904639	-0.118275024208065	0.036	0.041	1	C11orf80	Platelet
0.445044583428902	-0.118231596353548	0.126	0.132	1	PRPF4	Platelet
0.257095088708299	-0.118215028157036	0.096	0.105	1	THAP3	Platelet
0.114835757350236	-0.118123496527968	0.277	0.295	1	TMEM106B	Platelet
0.265817080813658	-0.118088561242351	0.089	0.097	1	CPSF4	Platelet
0.210771282527879	-0.118042637559725	0.254	0.267	1	CD320	Platelet
0.310321474781027	-0.118037768105753	0.19	0.199	1	PI4KB	Platelet
0.475789376714369	0.118022999153601	0.008	0.01	1	LIF	Platelet
0.712465449809425	0.118022999153601	0.025	0.024	1	TREX1	Platelet
0.25706547617722	-0.118021853190326	0.194	0.206	1	FMC1	Platelet
0.364780260202619	-0.117966701134931	0.056	0.062	1	PXN-AS1	Platelet
0.0493459647654931	-0.117934685673605	0.514	0.533	1	GRK6	Platelet
0.495661893828882	0.117848349308839	0.079	0.074	1	RBM34	Platelet
0.766714671604158	0.117848349308839	0.075	0.073	1	FOXJ2	Platelet
0.282428384322265	-0.11784114751402	0.541	0.55	1	DCXR	Platelet
0.190505881471127	-0.117806946432673	0.994	0.99	1	FTL	Platelet
0.395640391143228	-0.117785360882967	0.115	0.122	1	BCAT2	Platelet
0.44540204241333	0.117634917095876	0.068	0.063	1	CEP83	Platelet
0.0262899420373003	-0.117620337782373	0.217	0.243	1	CHMP2B	Platelet
0.194176124310204	-0.117615495296975	0.212	0.227	1	SUPT6H	Platelet
0.235552374998192	-0.117552488291101	0.131	0.142	1	KIF21A	Platelet
0.380924496568704	-0.117495752933488	0.222	0.229	1	NLRP1	Platelet
0.925194849423456	0.117208147372046	0.017	0.017	1	CMC4	Platelet
0.592416853441059	-0.117163517446022	0.201	0.205	1	LRPPRC	Platelet
0.400445622886185	-0.117121329591696	0.056	0.061	1	PWP2	Platelet
0.116220344315236	0.117068141060044	0.145	0.13	1	ZNF160	Platelet
0.507676142240154	-0.11697705287365	0.054	0.058	1	SPATA20	Platelet
0.40900696513865	-0.116907372608917	0.113	0.12	1	SNTB2	Platelet
0.452603113133368	-0.116862775473227	0.197	0.204	1	WDR46	Platelet
0.00440102500549332	-0.116852924234245	0.997	0.997	1	UBA52	Platelet
0.479213134333659	-0.116814107063841	0.149	0.155	1	CRYZL1	Platelet
0.313957651763411	-0.116742868141233	0.066	0.073	1	SIAH1	Platelet
0.621716213195566	0.116736601350234	0.04	0.037	1	MDS2	Platelet
0.625217899447621	0.116736601350234	0.009	0.01	1	GPR146	Platelet
0.316834763954139	-0.116736218152799	0.441	0.446	1	MYDGF	Platelet
0.0709229583581425	-0.116720429285018	0.466	0.483	1	ITGB7	Platelet
0.408448250579638	-0.116659593296863	0.122	0.13	1	SELENOI	Platelet
0.235314717229471	0.116546760565581	0.083	0.075	1	EEF2KMT	Platelet
0.376115057989103	-0.11640557532968	0.055	0.061	1	RPUSD2	Platelet
0.261320331887059	-0.116344874150556	0.184	0.195	1	CRTC2	Platelet
0.477437823152606	-0.116344874150556	0.065	0.069	1	RPS6KC1	Platelet
0.805700187216782	-0.116344874150556	0.068	0.069	1	SLC2A11	Platelet
0.339429518625413	-0.116296696793657	0.047	0.053	1	CCDC7	Platelet
0.593036727647943	-0.116296696793657	0.049	0.053	1	MOB1B	Platelet
0.686354364807466	-0.116296696793657	0.025	0.026	1	CRAMP1	Platelet
0.0382725726516757	-0.116277661240699	0.478	0.506	1	SRPRA	Platelet
0.150054506520462	-0.116233757475922	0.171	0.187	1	C16orf54	Platelet
0.854052264210974	0.116212842026678	0.028	0.029	1	TMEM150A	Platelet
0.790912750480562	-0.116197709175457	0.033	0.034	1	RNASEH1-AS1	Platelet
0.0893540758734117	0.11596355643374	0.222	0.203	1	SNHG9	Platelet
0.221305196265283	-0.115877856598847	0.235	0.248	1	DCTN4	Platelet
0.230127458980058	-0.115877856598847	0.239	0.252	1	NEK7	Platelet
0.365509146050096	-0.115762859584647	0.086	0.093	1	WDR7	Platelet
0.53213956437545	-0.115723516396412	0.066	0.07	1	NEK4	Platelet
0.516141051025408	-0.115697857217343	0.209	0.213	1	AKAP17A	Platelet
0.57239619613344	-0.115594057042333	0.1	0.104	1	AEN	Platelet
0.557152118388933	-0.115518753911022	0.057	0.06	1	SCAMP1-AS1	Platelet
0.35320696670124	-0.115246549274086	0.119	0.127	1	FHOD1	Platelet
0.279079382414095	-0.115112704079777	0.103	0.112	1	NAT9	Platelet
0.475464516747207	-0.115071246730074	0.186	0.194	1	KLRG1	Platelet
0.681223304611891	-0.114986754012834	0.046	0.048	1	ZNF142	Platelet
0.495896161490525	0.114969675176046	0.028	0.025	1	DNAL1	Platelet
0.172744773094002	-0.114849755503074	0.326	0.341	1	SND1	Platelet
0.669806770731592	-0.11482183968634	0.3	0.3	1	ATIC	Platelet
0.0873429983429814	-0.114740391312757	0.287	0.308	1	RSBN1	Platelet
0.538147589948324	0.114701291761471	0.069	0.065	1	DNLZ	Platelet
0.115438589778661	-0.114623696350025	0.217	0.234	1	BET1L	Platelet
0.5061708765299	-0.114549408032709	0.062	0.066	1	PCBP4	Platelet
0.624382158805122	-0.114480843764897	0.037	0.04	1	NBPF3	Platelet
0.461926131200638	-0.114446068297487	0.39	0.392	1	DDX21	Platelet
0.439121134086029	-0.114431062186214	0.114	0.12	1	APP	Platelet
0.0970914436103679	0.114419762822947	0.202	0.184	1	ZNF32	Platelet
0.352663565593611	-0.11441736651611	0.127	0.135	1	POLR3C	Platelet
0.284891519297358	-0.114317093528955	0.322	0.331	1	BAG6	Platelet
0.347811834506168	-0.114307427059354	0.254	0.262	1	RETREG2	Platelet
