p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
4.11145898666918e-07	0.747235952908438	0.16	0.107	0.0137890111494911	ANTXR2	c4
4.36999708184883e-07	2.32808788302785	0.016	0.004	0.0146560962131046	SIAH3	c4
5.17613312554954e-07	0.72172182850193	0.182	0.128	0.017359715276468	RNF144A	c4
5.49530059361551e-07	1.00568822376706	0.122	0.077	0.0184301391308677	ARHGAP5	c4
5.81645176648853e-07	0.152014436388536	0.939	0.921	0.0195072159344492	LDHB	c4
6.35855557067598e-07	0.647856504176772	0.328	0.271	0.0213253236729331	RBKS	c4
6.62103953171075e-07	0.194484434266124	0.887	0.878	0.0222056423814515	TAGLN2	c4
6.88581847163965e-07	0.798562766007369	0.132	0.085	0.0230936579901851	TCEAL4	c4
7.53859223956879e-07	0.403136440971609	0.313	0.246	0.0252829306530658	ZBTB20	c4
8.23681682389216e-07	0.45368991785926	0.377	0.322	0.0276246362639695	SATB1	c4
8.27384156069389e-07	0.34088400672859	0.719	0.714	0.0277488098262552	YPEL5	c4
8.30608982147577e-07	1.57125328737998	0.039	0.016	0.0278569640432654	RAB27B	c4
8.56681399040168e-07	1.71068963609936	0.025	0.008	0.0287313807610092	SLC4A4	c4
1.02974642904566e-06	0.40827044002323	0.658	0.648	0.0345356357373334	DDIT4	c4
1.10105571759972e-06	0.258768220401141	0.613	0.573	0.0369272066568594	RORA	c4
1.2512656791396e-06	0.899095494100187	0.1	0.06	0.0419649483469838	SMIM14	c4
1.35591766859704e-06	0.938323320526443	0.094	0.056	0.0454747667694075	SPON1	c4
1.40126109057606e-06	0.577656085511941	0.311	0.256	0.0469954944557399	CRYBG1	c4
