Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Breast cancer	21/147	0.901103739278985	0.999995555060878	0	0	0.760177404295051	0.0791609904278055	NOTCH2;GSK3B;MAP2K1;WNT10A;CDKN1A;GADD45B;CSNK1A1;NCOA3;AXIN1;PIK3CD;BRCA1;AXIN2;FOS;GADD45G;DDB2;CDK6;APC;AKT2;CTNNB1;GRB2;RAF1
Phototransduction	3/28	0.90121356240709	0.999995555060878	0	0	0.547959866220736	0.0569949612158177	CALM3;CALM1;RGS9
Relaxin signaling pathway	18/129	0.907146360883916	0.999995555060878	0	0	0.739691832890825	0.0720840592482205	MAP2K1;ATF6B;GNAI3;PIK3CD;ARRB2;FOS;ADCY7;TGFBR2;NFKBIA;ACTA2;MAPK11;GNGT2;GNG4;AKT2;GNB2;GRB2;RAF1;PRKACB
Melanoma	9/72	0.918893544820241	0.999995555060878	0	0	0.651910345377682	0.0551418374758239	CDKN1A;MAP2K1;CDK6;GADD45B;AKT2;PIK3CD;RAF1;DDB2;GADD45G
African trypanosomiasis	4/37	0.919315279880774	0.999995555060878	0	0	0.55337878365478	0.0465536249214104	IFNG;FAS;FASLG;MYD88
Aldosterone-regulated sodium reabsorption	4/37	0.919315279880774	0.999995555060878	0	0	0.55337878365478	0.0465536249214104	FXYD2;PIK3CD;ATP1B3;ATP1A1
Ascorbate and aldarate metabolism	3/30	0.925183408996064	0.999995555060878	0	0	0.507308311656138	0.0394499588583172	ALDH3A2;GUSB;ALDH9A1
Salivary secretion	12/93	0.925432185808958	0.999995555060878	0	0	0.675876770875374	0.0523766801652598	FXYD2;ITPR1;ATP2B4;CD38;ATP1B3;CALM3;ATP1A1;ATP2B1;CALM1;PRKACB;ADCY7;VAMP2
ABC transporters	5/45	0.925800621713904	0.999995555060878	0	0	0.57058700501952	0.0439901919017899	ABCD4;ABCA2;TAP2;TAP1;ABCG1
Melanogenesis	13/101	0.93361075368592	0.999995555060878	0	0	0.673856014025103	0.0462909968095797	GSK3B;MAP2K1;WNT10A;CAMK2D;GNAI3;ADCY7;POMC;CTNNB1;CALM3;RAF1;CALM1;PRKACB;CAMK2G
Type II diabetes mellitus	5/46	0.93411431620612	0.999995555060878	0	0	0.556636241209038	0.0379383523786541	IKBKB;PKM;CACNA1A;PIK3CD;HK1
Insulin resistance	14/108	0.93572413869813	0.999995555060878	0	0	0.679310488404047	0.0451296998928098	GSK3B;PYGB;NR1H2;SLC2A1;PIK3CD;TNFRSF1A;PPP1CA;NFKBIA;IKBKB;AKT2;RPS6KA1;PRKCQ;TRIB3;SLC27A3
Amoebiasis	13/102	0.938982400562165	0.999995555060878	0	0	0.666243774376496	0.0419457371142407	RAB5B;CSF2;RAB5C;ACTN1;ITGB2;PIK3CD;ACTN4;SERPINB6;IFNG;PRDX1;CASP3;PRKACB;RAB7A
Thiamine metabolism	1/15	0.948678970439808	0.999995555060878	0	0	0.326203740549144	0.0171859852046059	AK2
Morphine addiction	11/91	0.951054369645495	0.999995555060878	0	0	0.627161312849162	0.0314734928289459	GNGT2;GNG4;PDE4D;GNB2;PDE3B;PDE4B;GNAI3;CACNA1A;ARRB2;PRKACB;ADCY7
Cocaine addiction	5/49	0.954272490592665	0.999995555060878	0	0	0.518588703544086	0.0242730725899954	ATF6B;GNAI3;FOSB;PRKACB;RGS9
Growth hormone synthesis, secretion and action	15/119	0.95521453145707	0.999995555060878	0	0	0.65762938822922	0.0301321336561232	STAT5A;GSK3B;MAP2K1;ATF6B;ITPR1;GNAI3;PIK3CD;FOS;ADCY7;MAPK11;AKT2;GRB2;RAF1;JUNB;PRKACB
Insulin secretion	10/86	0.95918741922772	0.999995555060878	0	0	0.600133746821676	0.025006847821927	CAMK2D;ATF6B;FXYD2;SLC2A1;ATP1B3;ATP1A1;PRKACB;ADCY7;CAMK2G;VAMP2
Porphyrin and chlorophyll metabolism	4/43	0.963269601603876	0.999995555060878	0	0	0.468072026477379	0.0175161662098333	ALAD;GUSB;COX10;HMOX2
Drug metabolism	13/108	0.96396803379761	0.999995555060878	0	0	0.62393574769792	0.0228966605305673	GSTM2;RRM1;GSTM1;GSTP1;GMPS;NME2;NME3;ADH5;IMPDH1;UPP1;GUSB;UMPS;CES2
Chemical carcinogenesis	33/239	0.964743307293448	0.999995555060878	0	0	0.729518328721819	0.026184758826861	NOTCH2;HSP90AB1;ATF6B;GSTP1;GNAI3;XIAP;CACNA1A;PIK3CD;ARRB2;ADCY7;HSP90B1;SULT1A1;RXRB;CCND3;RXRA;AKT2;RPS6KA1;KPNA2;PRKACB;KPNA3;STAT5A;GSTM2;MAP2K1;HSP90AA1;GSTM1;VDR;PTGES3;FOS;KLF4;BCL2;GRB2;RAF1;KPNB1
ECM-receptor interaction	10/88	0.966548669290443	0.999995555060878	0	0	0.584674099055557	0.0198927325142746	ITGB1;ITGA4;SV2A;ITGA2;ITGA1;DAG1;ITGB7;COL9A2;THBS1;CD44
Arachidonic acid metabolism	6/61	0.973509554969574	0.999995555060878	0	0	0.497649296310384	0.0133607087301696	PTGIS;CYP2U1;PTGES3;GPX7;LTA4H;GGT1
GnRH secretion	6/64	0.981717262928423	0.999995555060878	0	0	0.47182224787188	0.00870603189666422	MAP2K1;AKT2;ITPR1;PIK3CD;ARRB2;RAF1
Cortisol synthesis and secretion	6/65	0.983877264036401	0.999995555060878	0	0	0.463796893837316	0.00753861100802899	POMC;ATF6B;ITPR1;ORAI1;PRKACB;ADCY7
Neutrophil extracellular trap formation	23/189	0.988336821766241	0.999995555060878	0	0	0.630755645901994	0.00739985279728993	GSDMD;MAP2K1;SELPLG;HDAC10;HDAC1;NCF4;ITGB2;PIK3CD;HMGB1;ITGAL;HDAC9;ACTB;ACTG1;HDAC7;MAPK11;AKT2;VDAC3;RAC2;VDAC2;VDAC1;RAC1;RAF1;MAP3K7
Serotonergic synapse	12/113	0.988808703585354	0.999995555060878	0	0	0.541375847559609	0.00609285500502935	APP;MAP2K1;GNGT2;DUSP1;GNG4;GNB2;CASP3;ITPR1;GNAI3;CACNA1A;RAF1;PRKACB
Retinol metabolism	6/68	0.989008888418388	0.999995555060878	0	0	0.441274126062896	0.00487694404383498	RETSAT;RDH11;RDH10;DHRS4L2;ADH5;DHRS4
Fat digestion and absorption	3/43	0.989246498245645	0.999995555060878	0	0	0.342161371237458	0.00369935928093744	GOT2;AGPAT2;ACAT2
Glutamatergic synapse	12/114	0.989914090841052	0.999995555060878	0	0	0.536035369722072	0.00543385301622316	PPP3CA;SLC38A1;GNGT2;GNG4;GNB2;ITPR1;GNAI3;CACNA1A;GLUL;PRKACB;SLC38A2;ADCY7
Vitamin digestion and absorption	1/24	0.991369339020197	0.999995555060878	0	0	0.198449800169553	0.00172018684566569	MMACHC
alpha-Linolenic acid metabolism	1/25	0.992920405093603	0.999995555060878	0	0	0.190169452181987	0.00135111100760456	FADS2
Aminoacyl-tRNA biosynthesis	5/66	0.995263511854345	0.999995555060878	0	0	0.373675404350251	0.00177411398258352	GATB;IARS2;VARS2;FARS2;FARSB
Ovarian steroidogenesis	3/51	0.9969942074125	0.999995555060878	0	0	0.284995122630992	0.000857926248161074	HSD17B7;PRKACB;ADCY7
Steroid hormone biosynthesis	4/61	0.99728668936358	0.999995555060878	0	0	0.319907658748209	0.000869188576434347	SRD5A3;HSD17B12;COMT;HSD17B7
Bile secretion	7/90	0.998230037055829	0.999995555060878	0	0	0.384177334337349	0.000680582126172428	RXRA;FXYD2;SLC2A1;ATP1B3;ATP1A1;PRKACB;ADCY7
MicroRNAs in cancer	37/310	0.998606946125468	0.999995555060878	0	0	0.615343388556669	0.000857804114086696	NOTCH2;CDKN1A;DNMT1;CDKN1B;BMPR2;ROCK1;HDAC1;PIK3CD;BRCA1;EFNA4;THBS1;IKBKB;RASSF1;CCND2;CASP3;PIM1;BMF;PAK4;MCL1;MAP2K1;UBE2I;DNMT3A;RHOA;FOXP1;ZEB2;HNRNPK;CDK6;APC;CCNG1;BCL2;PDCD4;GRB2;VIM;EZR;RAF1;RECK;CD44
Metabolism of xenobiotics by cytochrome P450	5/76	0.998888284592047	0.999995555060878	0	0	0.32084868384877	0.000356890842758021	AKR7A2;GSTM2;GSTM1;GSTP1;ADH5
Staphylococcus aureus infection	7/95	0.999102142340916	0.999995555060878	0	0	0.362238103693182	0.000325384352097994	HLA-DRB5;SELPLG;HLA-DRB4;ITGB2;KRT10;ITGAL;HLA-DRB1
Calcium signaling pathway	26/240	0.999182826940578	0.999995555060878	0	0	0.551926177399693	0.000451203583785957	RYR1;CAMK2D;ITPR1;ATP2A3;CXCR4;CACNA1A;ADCY7;PPP3CA;CD38;PTK2B;PRKACB;CAMK2G;F2R;ATP2B4;ATP2B1;MCOLN1;PHKA2;CAMK4;ORAI3;VDAC3;ORAI1;VDAC2;VDAC1;CALM3;CAMK1;CALM1
Alcoholism	18/186	0.999461546720209	0.999995555060878	0	0	0.487015713086242	0.000262305834078578	MAP2K1;HDAC10;ATF6B;HDAC1;GNAI3;HDAC9;HDAC7;PPP1CA;GNGT2;GNG4;GNB2;CAMK4;FOSB;CALM3;GRB2;RAF1;CALM1;PRKACB
Systemic lupus erythematosus	11/135	0.999631565130589	0.999995555060878	0	0	0.403529915300054	0.000148701886809499	HLA-DRB5;HLA-DRB4;SSB;CD40LG;IFNG;ACTN1;CD28;ACTN4;TRIM21;HLA-DRB1;SNRPB
Nicotine addiction	1/40	0.999635543603414	0.999995555060878	0	0	0.116920219984287	4.26200891174418e-05	CACNA1A
Protein digestion and absorption	7/103	0.999704614300615	0.999995555060878	0	0	0.331888834635417	9.80496974890928e-05	FXYD2;ATP1B3;PRCP;SLC1A5;COL9A2;ATP1A1;SLC38A2
Complement and coagulation cascades	5/85	0.999712148612649	0.999995555060878	0	0	0.284596346904629	8.19332461567555e-05	ITGB2;F2R;CD59;CD46;CD55
Olfactory transduction	7/440	0.999993943612111	0.999995555060878	0	0	0.0720626443418014	4.36440648075477e-07	RGS2;CAMK2D;CALM3;ARRB2;CALM1;PRKACB;CAMK2G
Neuroactive ligand-receptor interaction	9/341	0.999994352947801	0.999995555060878	0	0	0.121670097475328	6.8707933145756e-07	PTGER4;POMC;NMB;P2RY10;PTGER2;GZMA;F2R;NMUR1;NR3C1
Taste transduction	2/86	0.999995555060878	0.999995555060878	0	0	0.108300494898433	4.81390176533147e-07	CACNA1A;PRKACB
