p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.0319596880108894	3.63188460502771	0.036	0.005	1	PROCR	B intermediate
0.408361466452243	-3.61954318115811	0	0.024	1	TRBV12-3	B intermediate
0.409823623942538	3.61310031138986	0.071	0.041	1	CD79A	B intermediate
0.0283843127831526	3.60985829869771	0.036	0.005	1	SLC41A2	B intermediate
0.0357575671157796	3.60985829869771	0.036	0.006	1	AC106047.1	B intermediate
0.0377417230659053	3.58816322759839	0.036	0.006	1	GPSM1	B intermediate
0.0397555904647892	3.58816322759839	0.036	0.006	1	VASH1	B intermediate
0.0003359748525206	3.58100343602552	0.071	0.009	1	KCNH3	B intermediate
0.0137082822036517	3.56678957680582	0.036	0.004	1	TSPAN13	B intermediate
0.0250034152828012	3.56678957680582	0.036	0.005	1	HIST2H3D	B intermediate
0.0398176216430032	3.52496940111119	0.036	0.006	1	WWC2	B intermediate
0.0418797518921482	3.52496940111119	0.036	0.006	1	PTGFRN	B intermediate
0.0439880762132094	3.52496940111119	0.036	0.006	1	RNF215	B intermediate
0.0461430289849826	3.52496940111119	0.036	0.006	1	DLG4	B intermediate
0.0461650011382772	3.50450529855148	0.036	0.006	1	LARGE2	B intermediate
0.0483650562097222	3.50450529855148	0.036	0.006	1	ZNF775	B intermediate
0.0483650562097222	3.50450529855148	0.036	0.006	1	LINC01001	B intermediate
0.0483650562097222	3.50450529855148	0.036	0.006	1	TMEM45B	B intermediate
0.0461883812201763	3.48432741661385	0.036	0.006	1	CLDND2	B intermediate
0.0506318959567279	3.48432741661385	0.036	0.006	1	AL157392.5	B intermediate
0.000157521234033763	3.47103059400039	0.071	0.008	1	PTGIR	B intermediate
0.000807929127483622	3.47103059400039	0.071	0.009	1	BX255925.3	B intermediate
0.115465884004351	3.47103059400039	0.036	0.009	1	PDGFD	B intermediate
0.0506552438221691	3.46442785917614	0.036	0.006	1	IL12A	B intermediate
0.0506552438221691	3.46442785917614	0.036	0.006	1	POT1-AS1	B intermediate
0.0506552438221691	3.46442785917614	0.036	0.006	1	FP236383.2	B intermediate
0.0529425604739813	3.46442785917614	0.036	0.006	1	AC053527.1	B intermediate
0.0529425604739813	3.46442785917614	0.036	0.006	1	PHETA1	B intermediate
0.000753010220409709	3.45785520525266	0.071	0.009	1	PDGFB	B intermediate
0.0506801696200422	3.44479905242721	0.036	0.006	1	AL139274.2	B intermediate
0.0529665913392668	3.44479905242721	0.036	0.006	1	GPR160	B intermediate
0.0552960580313654	3.44479905242721	0.036	0.006	1	AL683807.1	B intermediate
0.0462351661838965	3.42543372756028	0.036	0.006	1	AC016027.1	B intermediate
0.0507051039104937	3.42543372756028	0.036	0.006	1	LLPH-DT	B intermediate
0.0529922892146314	3.42543372756028	0.036	0.006	1	SHF	B intermediate
0.0553207680254428	3.42543372756028	0.036	0.006	1	FIRRE	B intermediate
0.0553207680254428	3.42543372756028	0.036	0.006	1	LOH12CR2	B intermediate
0.0576913950343865	3.42543372756028	0.036	0.007	1	AL133410.1	B intermediate
0.0576913950343865	3.42543372756028	0.036	0.007	1	ZNF497	B intermediate
0.037924682928199	3.40632490461257	0.036	0.006	1	PXDN	B intermediate
0.0601275779581898	3.40632490461257	0.036	0.007	1	RNASE4	B intermediate
0.0399442287098356	3.38746587736126	0.036	0.006	1	JAG1	B intermediate
0.0577440179324319	3.38746587736126	0.036	0.007	1	GRK3	B intermediate
0.0601536328578823	3.38746587736126	0.036	0.007	1	CTIF	B intermediate
0.0626036151128173	3.38746587736126	0.036	0.007	1	MYCBPAP	B intermediate
0.00100263807378501	3.36885019919391	0.071	0.01	1	AXIN2	B intermediate
0.065118518250292	3.36885019919391	0.036	0.007	1	AC004982.2	B intermediate
0.0651458976117584	3.35047166987906	0.036	0.007	1	LINC01410	B intermediate
0.0676713040237002	3.35047166987906	0.036	0.007	1	CATSPER2	B intermediate
0.00114712203741261	3.34439715546937	0.071	0.01	1	LRRC34	B intermediate
0.00114847993219992	3.34439715546937	0.071	0.01	1	LINC01431	B intermediate
0.134576316339605	3.33633738567542	0.071	0.027	1	CCDC88A	B intermediate
0.000877558127674966	3.3323243231688	0.071	0.01	1	IL5RA	B intermediate
0.0676993370510462	3.3323243231688	0.036	0.007	1	A2M-AS1	B intermediate
0.0702609953080248	3.3323243231688	0.036	0.007	1	AC006252.1	B intermediate
0.19694112091547	-3.32410054010898	0	0.056	1	TRAV12-1	B intermediate
0.072886622392036	3.31440241517154	0.036	0.007	1	AC012640.2	B intermediate
0.072886622392036	3.31440241517154	0.036	0.007	1	TMEM231	B intermediate
0.12170748837568	3.31440241517154	0.036	0.009	1	IGHM	B intermediate
0.000245339620202137	3.31084459575835	0.107	0.017	1	AC243829.1	B intermediate
0.153640066379075	-3.3086435872811	0	0.068	1	TRAV26-1	B intermediate
0.00166969105560704	3.30847758121443	0.071	0.01	1	SPATA6L	B intermediate
0.245478530288793	-3.30357514277758	0	0.046	1	TRAV1-2	B intermediate
0.0257139285972811	3.30110559255808	0.071	0.017	1	CX3CR1	B intermediate
4.65567122127182e-05	3.27921298670924	0.107	0.014	1	SMN1	B intermediate
0.0729477416648048	3.27921298670924	0.036	0.007	1	SEPT7-AS1	B intermediate
0.0729477416648048	3.27921298670924	0.036	0.007	1	MYLPF	B intermediate
0.0420328281274475	3.2619349952774	0.036	0.006	1	PDGFA	B intermediate
0.0652640797696743	3.2619349952774	0.036	0.007	1	CXADR	B intermediate
0.0678205550252156	3.2619349952774	0.036	0.007	1	CRYBG3	B intermediate
0.0729795484272997	3.2619349952774	0.036	0.007	1	HDX	B intermediate
0.0782724319034813	3.2619349952774	0.036	0.007	1	SEC24B-AS1	B intermediate
0.0809695542709716	3.2619349952774	0.036	0.007	1	IQCC	B intermediate
0.0809695542709716	3.2619349952774	0.036	0.007	1	PELI3	B intermediate
0.868787553322155	-3.26088003089449	0.036	0.041	1	TRBV3-1	B intermediate
0.394421085245954	-3.24510450486695	0	0.025	1	TRBV5-4	B intermediate
5.70941463012706e-05	3.24486148191846	0.107	0.015	1	MROH6	B intermediate
0.325338249680791	-3.23106264299322	0	0.033	1	TRAV38-2DV8	B intermediate
0.0628607469065242	3.22798766335406	0.036	0.007	1	AL109741.1	B intermediate
0.0810347838599087	3.22798766335406	0.036	0.007	1	ELOVL4	B intermediate
0.0136842214875969	3.22011481958277	0.179	0.067	1	HLA-DQA1	B intermediate
0.0783723229676882	3.21130892220743	0.036	0.007	1	LINC00544	B intermediate
0.0837959865666657	3.21130892220743	0.036	0.007	1	CCDC24	B intermediate
0.0865529213335213	3.21130892220743	0.036	0.008	1	AL512625.2	B intermediate
0.0865529213335213	3.21130892220743	0.036	0.008	1	VASH1-AS1	B intermediate
0.00275952298848752	3.20579191723987	0.071	0.011	1	AC116366.2	B intermediate
0.00305123027292353	3.20579191723987	0.071	0.011	1	AL135791.1	B intermediate
0.00276238679502702	3.19482079941886	0.071	0.011	1	GPR157	B intermediate
0.0865884087184765	3.19482079941886	0.036	0.008	1	CFAP44	B intermediate
0.0865884087184765	3.19482079941886	0.036	0.008	1	AC022211.2	B intermediate
0.0865884087184765	3.19482079941886	0.036	0.008	1	DLGAP1-AS2	B intermediate
0.042098555239449	3.17851898708976	0.036	0.006	1	FOXB1	B intermediate
0.0894111435622163	3.17851898708976	0.036	0.008	1	EPM2A	B intermediate
0.0922263698703981	3.17851898708976	0.036	0.008	1	NPIPB3	B intermediate
0.0922263698703981	3.17851898708976	0.036	0.008	1	RARA-AS1	B intermediate
0.0784389627312091	3.16239932172648	0.036	0.007	1	CKB	B intermediate
0.0922632972112755	3.16239932172648	0.036	0.008	1	ZNF442	B intermediate
0.0979792455100583	3.16239932172648	0.036	0.008	1	TAF1A-AS1	B intermediate
0.0951439890865758	3.14645777785746	0.036	0.008	1	PANO1	B intermediate
0.0980140079405114	3.14645777785746	0.036	0.008	1	SLC11A1	B intermediate
0.073202450332446	3.13069046199915	0.036	0.007	1	SCART1	B intermediate
0.092337179948368	3.13069046199915	0.036	0.008	1	CYP27B1	B intermediate
0.0951816372430211	3.13069046199915	0.036	0.008	1	C17orf51	B intermediate
0.100948490093	3.13069046199915	0.036	0.008	1	HIST2H4B	B intermediate
0.0980523522929186	3.11509360694813	0.036	0.008	1	LANCL3	B intermediate
0.0980907060121386	3.11509360694813	0.036	0.008	1	AC009404.1	B intermediate
0.106858157724082	3.11509360694813	0.036	0.008	1	AC069185.1	B intermediate
0.411952503262221	-3.11434546413822	0	0.023	1	TRBV5-6	B intermediate
0.248108132628659	3.10993190183235	0.036	0.012	1	AC005037.1	B intermediate
0.108669553427566	-3.10812962065423	0	0.084	1	FOXP3	B intermediate
0.0980907059827134	3.09966356637852	0.036	0.008	1	ZFR2	B intermediate
0.103948695383783	3.09966356637852	0.036	0.008	1	ZNF670-ZNF695	B intermediate
0.103948695383783	3.09966356637852	0.036	0.008	1	XPNPEP2	B intermediate
0.103948695383783	3.09966356637852	0.036	0.008	1	CACNA1I	B intermediate
0.106894588397035	3.09966356637852	0.036	0.008	1	DLEC1	B intermediate
0.378975249210472	3.09200999383509	0.036	0.016	1	BCL7A	B intermediate
0.106975445940478	3.069289917335	0.036	0.008	1	CCDC144A	B intermediate
0.109945675709325	3.069289917335	0.036	0.008	1	AL356512.1	B intermediate
0.119034229196336	3.05433957586903	0.036	0.009	1	SENP8	B intermediate
0.107056341114677	3.03954257394095	0.036	0.008	1	AC234582.1	B intermediate
0.11603687641461	3.03954257394095	0.036	0.008	1	GIPR	B intermediate
0.119115868992305	3.02489579797655	0.036	0.009	1	DICER1-AS1	B intermediate
0.00534928680966268	3.02004639831515	0.071	0.012	1	CD40	B intermediate
0.00654903366024934	3.02004639831515	0.071	0.013	1	AL513550.1	B intermediate
0.444361662344506	-3.0124154226342	0	0.02	1	TRBV29-1	B intermediate
0.00492071671386408	3.01039622828144	0.071	0.012	1	ZNF90	B intermediate
0.128392395194696	3.01039622828144	0.036	0.009	1	ABCA3	B intermediate
0.283226457441947	-3.00708033473903	0	0.04	1	TRAV23DV6	B intermediate
0.0354063296259923	-3.00291713890506	0.071	0.233	1	TNFRSF4	B intermediate
0.110151339852122	2.99604093530436	0.036	0.008	1	ZNF365	B intermediate
0.113147098407948	2.99604093530436	0.036	0.008	1	GCNT4	B intermediate
0.125292481295513	2.99604093530436	0.036	0.009	1	ATP13A4	B intermediate
0.131550952194603	2.99604093530436	0.036	0.009	1	PTOV1-AS2	B intermediate
0.542847864398283	2.99318693824921	0.036	0.02	1	CIITA	B intermediate
0.122303666141097	2.98182707608466	0.036	0.009	1	DZANK1	B intermediate
0.110151339255237	2.96775189087294	0.036	0.008	1	QPRT	B intermediate
0.00855180424899452	2.95381269991507	0.071	0.014	1	AL139011.1	B intermediate
0.00825795670479748	2.94459416988569	0.071	0.013	1	CCDC102B	B intermediate
0.128612655552742	2.94000690039004	0.036	0.009	1	ENPP2	B intermediate
0.134861512020783	2.94000690039004	0.036	0.009	1	FDXACB1	B intermediate
0.138010997242757	2.94000690039004	0.036	0.009	1	TRIM17	B intermediate
0.141176328357358	2.94000690039004	0.036	0.009	1	P3H3	B intermediate
0.00887475658813837	2.93543417060021	0.071	0.014	1	RBM15-AS1	B intermediate
0.282453210923801	2.93543417060021	0.036	0.013	1	HLA-DOA	B intermediate
0.185011563929774	-2.93164903163461	0	0.059	1	TPX2	B intermediate
0.281547186492674	-2.92128682877837	0	0.04	1	CDC20	B intermediate
0.138104873302821	2.91278543165501	0.036	0.009	1	NEURL2	B intermediate
0.000493130404930103	2.9060595684667	0.107	0.018	1	CCNYL1	B intermediate
0.00987537389673146	2.89936491589269	0.071	0.014	1	AC092747.4	B intermediate
0.119417875170616	2.89936491589269	0.036	0.009	1	LILRB1	B intermediate
0.147698224296515	2.89936491589269	0.036	0.009	1	CARNS1	B intermediate
0.0395252939703257	2.89270118561168	0.071	0.019	1	AC009126.1	B intermediate
0.0105672756046746	2.89048676454624	0.071	0.014	1	MAPK12	B intermediate
0.322474844528979	2.89048676454624	0.036	0.014	1	DUSP8	B intermediate
0.12874793450792	2.88606809327923	0.036	0.009	1	PRRG4	B intermediate
0.154183359146993	2.88606809327923	0.036	0.009	1	Z82206.1	B intermediate
0.000634123356042784	2.87946535845499	0.107	0.019	1	MID2	B intermediate
0.0403204363262339	2.87946535845499	0.071	0.019	1	PRPF40B	B intermediate
0.119461057145359	2.8728927045315	0.036	0.009	1	FAM81A	B intermediate
0.147795726804252	2.8728927045315	0.036	0.009	1	IFT81	B intermediate
0.0345881575775378	2.86634985866473	0.071	0.018	1	ZNF829	B intermediate
0.0109375185697244	2.86052077986253	0.179	0.065	1	IRF8	B intermediate
0.160773160067279	2.85983655170605	0.036	0.01	1	LINC00685	B intermediate
0.0120711894500401	2.84689749599856	0.071	0.014	1	UBTD2	B intermediate
0.160824214975473	2.84689749599856	0.036	0.01	1	AC010226.1	B intermediate
0.164087597597523	2.84689749599856	0.036	0.01	1	SIRT4	B intermediate
0.167369170058155	2.84689749599856	0.036	0.01	1	SYNJ2BP-COX16	B intermediate
0.0136628839940143	2.83833548249513	0.071	0.015	1	ZNF710	B intermediate
0.167414320425433	2.83407345564097	0.036	0.01	1	ZNF763	B intermediate
0.00960044092457057	2.82136240389142	0.071	0.014	1	XYLB	B intermediate
0.0128768173213738	2.82136240389142	0.071	0.015	1	ARRDC3-AS1	B intermediate
0.151205240835928	2.82136240389142	0.036	0.009	1	BFSP1	B intermediate
0.154433002942861	2.82136240389142	0.036	0.009	1	AHRR	B intermediate
0.167466490901441	2.82136240389142	0.036	0.01	1	AC005520.2	B intermediate
0.000313481998762717	2.81295016407522	0.143	0.029	1	SEC61A2	B intermediate
0.0132869682387117	2.81295016407522	0.071	0.015	1	FOXP4	B intermediate
0.352599057995228	2.81295016407522	0.036	0.015	1	ANKRD34A	B intermediate
0.167518670249212	2.80876236711178	0.036	0.01	1	ABCB9	B intermediate
0.0149752608672975	2.80458669114059	0.071	0.015	1	RTCA-AS1	B intermediate
0.0137158763017102	2.79627142292859	0.071	0.015	1	AL034549.1	B intermediate
0.164242473093225	2.79627142292859	0.036	0.01	1	SCO2.1	B intermediate
0.170910969257946	2.78388769847276	0.036	0.01	1	MPZ	B intermediate
0.184166893991077	2.78388769847276	0.036	0.01	1	AL080250.1	B intermediate
0.184166893991077	2.78388769847276	0.036	0.01	1	ARMCX4	B intermediate
0.0469934772346946	2.77773547149116	0.071	0.02	1	TNFRSF10D	B intermediate
0.148137271314691	2.77160936869432	0.036	0.009	1	IGF1R	B intermediate
0.164397429625188	2.77160936869432	0.036	0.01	1	MATN2	B intermediate
0.122698096305598	2.75943465474822	0.036	0.009	1	ARG2	B intermediate
0.161079623475313	2.75943465474822	0.036	0.01	1	TMEM136	B intermediate
0.174315563758244	2.75943465474822	0.036	0.01	1	TRIQK	B intermediate
0.092382976289796	2.75827436199384	0.214	0.119	1	XCL2	B intermediate
0.18765872601756	2.74736182244764	0.036	0.01	1	AC123768.3	B intermediate
0.19100172363507	2.74736182244764	0.036	0.01	1	ZFP69B	B intermediate
0.19100172363507	2.74736182244764	0.036	0.01	1	AL451085.2	B intermediate
0.0498415306434195	2.74736182244764	0.036	0.006	1	CH25H	B intermediate
0.336884668480974	2.73936903169411	0.036	0.014	1	ASMT	B intermediate
0.197774752431911	2.73538918078156	0.036	0.011	1	NRBP2	B intermediate
0.144886826996596	2.72351508049327	0.036	0.009	1	MFSD2A	B intermediate
0.177731918601046	2.72351508049327	0.036	0.01	1	AC005224.3	B intermediate
0.689284324557171	2.72351508049327	0.036	0.025	1	FADS3	B intermediate
0.246907701896777	-2.72024372763536	0	0.046	1	CCNB2	B intermediate
0.181105153549721	2.70005610766928	0.036	0.01	1	AC091814.1	B intermediate
0.201302254071865	2.70005610766928	0.036	0.011	1	B3GNT10	B intermediate
0.20135958515704	2.68846813339407	0.036	0.011	1	SNX30	B intermediate
0.0237563843604411	2.68462606709968	0.071	0.017	1	C1orf56	B intermediate
0.211551449760604	2.67697249455624	0.036	0.011	1	ZNF239	B intermediate
0.211551449760604	2.67697249455624	0.036	0.011	1	TMEM147-AS1	B intermediate
0.0220947975352989	2.66935931044637	0.071	0.016	1	AC016831.5	B intermediate
0.211610182951893	2.66556773128399	0.036	0.011	1	SPDYA	B intermediate
0.211610182951893	2.66556773128399	0.036	0.011	1	EXT1	B intermediate
0.214999133493224	2.66556773128399	0.036	0.011	1	LINC00910	B intermediate
0.00220443209807934	2.65425241805616	0.107	0.022	1	TMEM191B	B intermediate
0.218452264335457	2.65425241805616	0.036	0.011	1	SMN2	B intermediate
0.218452264335457	2.65425241805616	0.036	0.011	1	SUMO4	B intermediate
0.198220986685244	2.64302516263291	0.036	0.011	1	FSIP1	B intermediate
0.307394130253971	-2.64209026663673	0	0.036	1	PLK1	B intermediate
0.211786431691401	2.63188460502771	0.036	0.011	1	PARD6G	B intermediate
0.225373395377463	2.63188460502771	0.036	0.011	1	FBXO36	B intermediate
0.222030646421765	2.62082941651871	0.036	0.011	1	AC008105.1	B intermediate
0.0232917795545212	2.61716309932094	0.071	0.016	1	DMGDH	B intermediate
0.117346424087212	2.60985829869771	0.071	0.025	1	RAP1GAP2	B intermediate
0.158280427094898	2.60985829869771	0.036	0.01	1	ZACN	B intermediate
0.22549444346705	2.60985829869771	0.036	0.011	1	AL117332.1	B intermediate
0.232311992448321	2.60985829869771	0.036	0.012	1	JAM3	B intermediate
0.621137713010238	2.60985829869771	0.036	0.023	1	TIGD1	B intermediate
0.225554979436751	2.59896998255497	0.036	0.011	1	AC025423.4	B intermediate
0.21881022489076	2.58816322759839	0.036	0.011	1	DDX43	B intermediate
0.375080490351623	2.58636994577534	0.036	0.015	1	TRAV30	B intermediate
0.0442014423839601	2.58202409050098	0.107	0.037	1	NUGGC	B intermediate
0.0269519595959116	2.58100343602552	0.071	0.017	1	ZNF225	B intermediate
0.208575981437532	2.57743682100533	0.036	0.011	1	HK2	B intermediate
0.23584878153661	2.57743682100533	0.036	0.012	1	CNNM4	B intermediate
0.0136435624513263	-2.57396502423728	0	0.179	1	SP2	B intermediate
0.44427833151542	2.57387900159214	0.036	0.017	1	FIZ1	B intermediate
0.0175518208859816	-2.56733470320865	0	0.168	1	HPF1	B intermediate
0.0295465386444436	2.56678957680582	0.071	0.017	1	AC009948.1	B intermediate
0.239389763491677	2.56678957680582	0.036	0.012	1	IQSEC3	B intermediate
0.246230901802208	2.56678957680582	0.036	0.012	1	TTC30B	B intermediate
0.195028688728736	2.55622033509563	0.036	0.011	1	N4BP3	B intermediate
0.21208034174521	2.55622033509563	0.036	0.011	1	TRBJ2-3	B intermediate
0.239389763463726	2.55622033509563	0.036	0.012	1	CCDC163	B intermediate
0.24287197981619	2.55622033509563	0.036	0.012	1	AL163051.1	B intermediate
0.249717484643012	2.55622033509563	0.036	0.012	1	ZNF579	B intermediate
0.0502385954293676	-2.55215149591769	0.036	0.175	1	PCNA	B intermediate
0.00190460684574087	2.55124074995331	0.214	0.07	1	EOMES	B intermediate
0.158381704398476	2.54572796127799	0.036	0.01	1	CD86	B intermediate
0.208692662908232	2.54572796127799	0.036	0.011	1	CTH	B intermediate
0.229145513741101	2.54572796127799	0.036	0.011	1	TMEM220	B intermediate
0.229267502081233	2.54572796127799	0.036	0.011	1	SNHG4	B intermediate
0.249717484643012	2.54572796127799	0.036	0.012	1	MAN1B1-DT	B intermediate
0.253206213154976	2.54572796127799	0.036	0.012	1	STK36	B intermediate
0.713497336838464	2.54572796127799	0.036	0.026	1	GPAT3	B intermediate
0.0153324686618636	-2.54480640559686	0	0.174	1	ERO1A	B intermediate
0.0189528979065291	-2.54173487997235	0	0.165	1	LYRM4	B intermediate
0.163641829496385	2.53877520063622	0.071	0.028	1	LYN	B intermediate
0.0309843734883455	2.52496940111119	0.071	0.018	1	ZNF57	B intermediate
0.038841523264177	2.52496940111119	0.071	0.019	1	AC026471.1	B intermediate
0.256760967909558	2.52496940111119	0.036	0.012	1	ARPC1A	B intermediate
0.558504456720855	2.52496940111119	0.036	0.021	1	HDAC9	B intermediate
0.0157415973338284	-2.52441243295031	0	0.173	1	PRKCA	B intermediate
0.0456866528039561	-2.51880003971796	0	0.125	1	RNASEH2A	B intermediate
0.0358878149312173	2.51811573007013	0.071	0.018	1	DMTN	B intermediate
0.226039557152524	2.51470106565737	0.036	0.011	1	METTL24	B intermediate
0.246546008710691	2.51470106565737	0.036	0.012	1	AC243960.3	B intermediate
0.260253515847164	2.51470106565737	0.036	0.012	1	ARHGEF5	B intermediate
0.0344525738654048	2.51129446421412	0.071	0.018	1	RAB20	B intermediate
0.0351662138829795	2.51129446421412	0.071	0.018	1	BMP1	B intermediate
0.225978953066627	2.50450529855148	0.036	0.011	1	C16orf45	B intermediate
0.2466090529634	2.50450529855148	0.036	0.012	1	CEP126	B intermediate
0.253461397429664	2.50450529855148	0.036	0.012	1	ZFP69	B intermediate
0.253461397429664	2.50450529855148	0.036	0.012	1	DOCK7	B intermediate
