p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
1.51475719309846e-05	0.464603014546076	0.071	0.051	0.50801926742136	MARK4	gdT
1.52022786297414e-05	-0.438933383979923	0.074	0.096	0.509854020684267	PRKCI	gdT
1.5220337572379e-05	-0.436128206851524	0.067	0.089	0.510459681502445	IGFBP3	gdT
1.53174478237715e-05	0.317215623887402	0.165	0.137	0.513716565113647	LINC00847	gdT
1.53357487971817e-05	0.172450868560414	0.286	0.25	0.514330343159881	UBN1	gdT
1.53473934474448e-05	0.206809530961249	0.3	0.265	0.514720881440402	TBC1D1	gdT
1.54153191828104e-05	0.271187544548336	0.212	0.181	0.516998974753095	GRIPAP1	gdT
1.5461729567536e-05	-0.50349947032197	0.042	0.06	0.518555486236023	MPP7	gdT
1.55348111636913e-05	0.25081930916623	0.18	0.149	0.521006496807879	CRNKL1	gdT
1.55528095231438e-05	0.286498500923278	0.129	0.103	0.521610125787198	SLC12A6	gdT
1.59741416222579e-05	-0.263353006840754	0.181	0.213	0.535740761727285	FGD5-AS1	gdT
1.62264659397126e-05	-0.385205160737921	0.076	0.099	0.544203214686082	CREG1	gdT
1.63367776127324e-05	0.113247955703085	0.286	0.248	0.547902847575818	TAF10	gdT
1.63454679760027e-05	0.300512920397554	0.153	0.125	0.548194304979178	WDR26	gdT
1.63703523198718e-05	-0.117142204209437	0.821	0.844	0.549028876103862	EIF3L	gdT
1.6617727584249e-05	1.20968417988853	0.014	0.006	0.557325347720542	LINC02195	gdT
1.66396043680945e-05	0.179572526639747	0.402	0.368	0.558059051297153	HOPX	gdT
1.6679148733182e-05	0.17664272150724	0.288	0.252	0.559385290213457	NOB1	gdT
1.67478053970508e-05	0.999496512686017	0.023	0.012	0.561687897406291	CX3CR1	gdT
1.68621997120229e-05	-0.341847251230381	0.095	0.12	0.565524453941823	CHD7	gdT
1.69003384242343e-05	-0.834562733200641	0.011	0.021	0.56680355007197	ADAM12	gdT
1.69315993076686e-05	0.346587705692242	0.173	0.144	0.567851977580589	ATG16L1	gdT
1.70362518781325e-05	-0.642664340985456	0.036	0.053	0.571361815488809	LARP1B	gdT
1.71313371132819e-05	0.123097929175445	0.701	0.678	0.574550784105249	ELF1	gdT
1.73747997568291e-05	-1.39795182197344	0.003	0.01	0.582716034244535	TGFA	gdT
1.75095329541773e-05	1.08140268678863	0.018	0.009	0.587234716217199	TSHR	gdT
1.75704842840648e-05	0.134911611534994	0.347	0.309	0.589278901918965	PRELID3B	gdT
1.76877952278093e-05	-0.321018347552013	0.12	0.147	0.593213276350269	TNFRSF10A	gdT
1.77390297521352e-05	0.158132466176126	0.347	0.308	0.594931579827109	CDIPT	gdT
1.78801318699861e-05	0.649216241088119	0.036	0.022	0.599663862655594	AP005482.1	gdT
1.80163223880301e-05	-0.434172009886198	0.057	0.077	0.604231420249755	BEST1	gdT
1.82556110821778e-05	0.212014684877606	0.246	0.212	0.612256684474079	TRIP12	gdT
1.82640580234847e-05	0.336804407824329	0.186	0.157	0.61253997799163	IGF2R	gdT
1.83315681468995e-05	-0.171528548379085	0.384	0.424	0.614804132510716	AMD1	gdT
1.83315952296215e-05	0.214350912176199	0.22	0.188	0.614805040811047	PRKAG1	gdT
1.85609358263126e-05	0.156371523098258	0.344	0.306	0.622496665742872	ECHS1	gdT
1.86774830912209e-05	0.364803246555433	0.082	0.061	0.626405427913365	DAAM1	gdT
1.86954739711838e-05	-0.66923784427465	0.023	0.036	0.627008806045563	TESMIN	gdT
1.88665594457652e-05	0.905298984710186	0.025	0.014	0.632746670692074	CD8B2	gdT
1.90363175192705e-05	0.485226450930387	0.058	0.041	0.638440016961293	PI4K2A	gdT
1.90631133249673e-05	0.177262702196149	0.305	0.269	0.639338694692753	CDC40	gdT
1.90989326084751e-05	0.139420000730324	0.413	0.378	0.640540001823038	TEX264	gdT
1.91302192276129e-05	0.227495031501816	0.274	0.24	0.64158929245568	VHL	gdT
1.91508762572621e-05	0.251983150244941	0.271	0.239	0.642282087916055	MOSPD3	gdT
1.92385777723404e-05	-0.187373846123021	0.199	0.233	0.645223421328751	TRMT1	gdT
1.96527787303573e-05	-0.197688229354823	0.286	0.323	0.659114893058722	BCL2A1	gdT
1.9713964497409e-05	0.359933308475002	0.114	0.09	0.661166941314102	RANBP9	gdT
1.98248512776702e-05	1.19518461019341	0.018	0.009	0.664885862150504	NAPSA	gdT
1.98359286866003e-05	0.440297108029943	0.065	0.047	0.665257376291202	AC009403.1	gdT
2.00652557959825e-05	0.294495829792072	0.121	0.096	0.672948548885661	OAZ2	gdT
2.02173002575606e-05	0.166122144590949	0.264	0.227	0.678047816038068	ARNTL	gdT
2.03244219635718e-05	0.234772141236369	0.22	0.188	0.681640463814272	ACOT8	gdT
2.05197289505906e-05	0.172535871248211	0.552	0.529	0.688190669544907	THEMIS	gdT
2.05345186151478e-05	0.138886536351173	0.475	0.439	0.688686685314828	MRPL33	gdT
2.0759322983999e-05	0.374130184064197	0.09	0.069	0.696226174237359	ASB7	gdT
2.13950256197493e-05	0.198693477246142	0.264	0.23	0.717546369235152	RHOT2	gdT
2.18450943196486e-05	1.22689346992075	0.015	0.006	0.732640773292373	LINC02539	gdT
2.19292693530609e-05	0.158076296870693	0.469	0.437	0.735463835562957	TBCC	gdT
2.20103041286188e-05	0.158509173418406	0.362	0.326	0.738181579865616	SMARCE1	gdT
2.20607898176401e-05	-0.188673568642724	0.285	0.321	0.739874768904013	MALT1	gdT
2.229219416726e-05	1.27438311981007	0.011	0.004	0.747635607981564	CXCL13	gdT
2.26238923624376e-05	0.277153456979692	0.179	0.15	0.758760102051431	ATE1	gdT
2.26651500528347e-05	-0.500023207233255	0.042	0.06	0.76014380247197	ZMAT1	gdT
2.28238935375469e-05	0.126834362809465	0.497	0.46	0.765467741462249	RABGAP1L	gdT
2.29992806428944e-05	-0.187034642961267	0.727	0.749	0.771349874201393	DNAJA1	gdT
2.3044546142443e-05	-0.639470168767396	0.015	0.026	0.772867988525254	TRAV39	gdT
2.31035311700793e-05	0.269906809779475	0.188	0.159	0.774846228382121	TMEM154	gdT
2.31319075813441e-05	0.206698598210452	0.276	0.242	0.775797916463117	BTN3A1	gdT
2.31883121491912e-05	0.1755718786321	0.296	0.26	0.777689612859573	RB1CC1	gdT
2.35612756771611e-05	-0.346911240915885	0.105	0.13	0.79019806366063	THRA	gdT
2.35808232750074e-05	0.119951310070699	0.34	0.303	0.7908536509972	COMMD8	gdT
2.36536085120652e-05	-0.424206945570885	0.065	0.086	0.793294722277643	IMMP2L	gdT
2.37353257048671e-05	-0.453001499842138	0.058	0.078	0.796035353489832	ZMYM1	gdT
2.38426472656272e-05	0.318693787813165	0.146	0.119	0.799634703994605	PITPNM1	gdT
2.39322808718243e-05	-0.65973171030133	0.021	0.035	0.802640835879242	PTPRM	gdT
2.39748181625806e-05	0.232431293148778	0.231	0.199	0.804067451536629	EML2	gdT
2.41496610186773e-05	0.287245163182179	0.127	0.102	0.809931331244399	GTDC1	gdT
2.42211029286612e-05	0.317440360244409	0.134	0.108	0.81232735002144	TBC1D2B	gdT
2.42272402674806e-05	0.888757608846237	0.023	0.012	0.812533184090765	IFNLR1	gdT
2.43876517293766e-05	0.350099299058365	0.119	0.094	0.817913063699831	TRIM5	gdT
2.44264652903072e-05	1.47271858572232	0.01	0.004	0.819214792906323	HAVCR1	gdT
2.44829395217377e-05	0.603708802513581	0.034	0.021	0.821108825680039	AC017002.1	gdT
2.46409252650101e-05	0.112942175407503	0.283	0.247	0.826407351537909	TMEM208	gdT
2.53254183411719e-05	0.154573181234838	0.382	0.345	0.849363880326224	NAXE	gdT
2.54607235851889e-05	0.167278613623527	0.159	0.131	0.853901747600067	MTHFD1	gdT
2.54696674657451e-05	0.240875620067276	0.193	0.163	0.854201707466158	AGPAT1	gdT
2.61315794165923e-05	0.288626088482294	0.134	0.108	0.876400910473674	SARS2	gdT
2.6132557505503e-05	0.327397337878454	0.143	0.117	0.876433713619559	ORAI3	gdT
2.61651266765028e-05	0.136087738963478	0.285	0.251	0.877526018476551	CRELD2	gdT
2.62065446792724e-05	0.145941091173562	0.401	0.363	0.878915095453436	OS9	gdT
2.64960632390032e-05	-0.92648522264168	0.007	0.016	0.88862496890969	THY1	gdT
2.68966802932124e-05	-0.289436916905188	0.168	0.197	0.902060863673757	STMN3	gdT
2.70216783130735e-05	0.155860148078077	0.354	0.317	0.90625304726386	MCRIP1	gdT
2.70610161858254e-05	-0.621341957762443	0.029	0.044	0.907572360840212	ZNF891	gdT
2.73259310653252e-05	-0.424187921313576	0.048	0.067	0.916457076068877	RHPN1	gdT
2.7450916553285e-05	0.261452402366252	0.199	0.17	0.920648839364074	CALCOCO1	gdT
2.75271449600391e-05	0.476129213884972	0.073	0.054	0.923205387669792	LIMK1	gdT
2.762894436543e-05	-0.438445175427729	0.112	0.137	0.92661953612779	PAICS	gdT
2.77662437631249e-05	-0.651541759035134	0.025	0.038	0.931224283327683	LOXL1-AS1	gdT
2.8080570822261e-05	-0.159336191992	0.364	0.404	0.94176618423699	LYSMD2	gdT
2.82042762958355e-05	0.342831298594325	0.149	0.122	0.945915018409729	ASCC1	gdT
2.82508725886516e-05	0.260674827730265	0.155	0.128	0.947477764878196	C18orf21	gdT
2.83891457321297e-05	-0.2359172730108	0.295	0.329	0.952115169564166	PLK3	gdT
2.84178178814001e-05	0.265116570699428	0.161	0.133	0.953076776106396	ASB1	gdT
2.84800627045205e-05	-0.274070926305685	0.125	0.153	0.95516434298421	HSD17B8	gdT
2.86272996293939e-05	-0.117025712259152	0.865	0.873	0.960102374970612	SERP1	gdT
2.88318375103605e-05	0.418147830762187	0.102	0.079	0.966962166422469	IKZF2	gdT
2.89552256716257e-05	0.326454425745638	0.15	0.123	0.971100358574983	PHTF1	gdT
2.91219345084986e-05	-0.389777890527745	0.063	0.083	0.976691439546028	UNC93B1	gdT
2.93659095195437e-05	0.234337638728943	0.555	0.536	0.984873873466456	PIM2	gdT
2.93744555451105e-05	-0.648239566571714	0.021	0.034	0.985160490071915	ANKRD55	gdT
2.95780043389169e-05	-0.941573527313702	0.011	0.021	0.991987109518594	RAB6B	gdT
2.96860586329292e-05	0.161668753809086	0.328	0.292	0.995611034431181	PCSK7	gdT
0.223118253650586	-1.79206560206143	0.009	0.011	1	HIST1H2BM	gdT
0.000110440440437133	1.44448490499338	0.014	0.006	1	TBC1D8	gdT
0.0195629242892171	-1.4141620491547	0.009	0.013	1	HIST1H3J	gdT
0.000141262465380431	1.38782968813581	0.01	0.004	1	DNAH8	gdT
3.85462629305111e-05	-1.36176351435815	0.004	0.011	1	SYDE2	gdT
4.83730471777556e-05	1.28549538123222	0.014	0.007	1	AC011893.1	gdT
0.00032163443613287	1.26088785724424	0.011	0.005	1	SUOX	gdT
0.00150296805090312	-1.22596549479306	0.022	0.032	1	HIST1H3B	gdT
0.00020155527654396	-1.20747475680681	0.008	0.015	1	TRDV2	gdT
0.00389669182220565	1.20632516779861	0.021	0.013	1	TRAV1-1	gdT
0.000228429989204254	-1.1828485865791	0.005	0.011	1	CACNA1I	gdT
6.48140638550188e-05	1.16661545799664	0.013	0.006	1	AC103736.1	gdT
0.000164309643857144	1.16612214459095	0.013	0.006	1	IFITM10	gdT
7.9256162100224e-05	1.15454262569606	0.023	0.013	1	METTL7A	gdT
0.000210773260898439	1.14924832602655	0.012	0.006	1	VIPR2	gdT
5.49554347403231e-05	-1.14838847873393	0.007	0.016	1	FTCDNL1	gdT
0.000616030461878316	-1.12674348469395	0.005	0.01	1	PLS1	gdT
0.0012920856433131	-1.12017083077046	0.005	0.011	1	CAVIN1	gdT
4.93253878679193e-05	1.1043311797423	0.012	0.005	1	NPW	gdT
4.04903650295926e-05	1.10326212075237	0.011	0.005	1	PTGIR	gdT
0.00243588092671861	-1.10027127333276	0.007	0.012	1	HBEGF	gdT
0.00197494513020877	-1.09338488774752	0.005	0.011	1	PAGE5	gdT
0.0026939895691263	-1.09209734188706	0.008	0.014	1	HIST1H4B	gdT
0.000867728720301613	1.09134879920887	0.01	0.005	1	PIP5K1B	gdT
0.000401167440737633	-1.07427606479982	0.006	0.012	1	TLE2	gdT
0.00154076636661925	-1.04749673368421	0.005	0.01	1	AC022211.2	gdT
0.00035641755468389	1.04695467985042	0.012	0.005	1	GIPR	gdT
0.00135112794500701	-1.02536646431887	0.005	0.01	1	IQCC	gdT
0.00049150999015566	1.0252596087511	0.011	0.005	1	RGS6	gdT
0.000922519075992792	1.0252596087511	0.011	0.005	1	AC009065.4	gdT
0.000190182567788694	-1.01426875543554	0.006	0.013	1	SPINT1-AS1	gdT
0.000931197810904455	-1.01321453906354	0.006	0.012	1	ESPN	gdT
0.00401492103771609	-1.0106174275775	0.015	0.022	1	HIST1H2AB	gdT
0.000172237460378946	-1.0027547674185	0.009	0.017	1	DBNDD1	gdT
0.00330618153770882	-0.99643546234822	0.006	0.011	1	AC234582.1	gdT
0.000135856849056826	-0.988037213862358	0.009	0.018	1	ZNF665	gdT
3.82949194060389e-05	0.986785460936463	0.019	0.009	1	RASGEF1A	gdT
3.63444543837042e-05	-0.974740391248901	0.007	0.016	1	PTK2	gdT
0.499718200797924	-0.963599833643701	0.02	0.022	1	HIST2H2BF	gdT
0.000766793332335731	-0.957866572684505	0.007	0.014	1	AC009041.2	gdT
0.00167222123305222	-0.952020314748817	0.006	0.011	1	ZKSCAN2	gdT
0.00019561245387633	0.94672620620441	0.019	0.011	1	GNG4	gdT
0.00041550779066258	0.940867421460727	0.014	0.008	1	DNAJC25-GNG10	gdT
0.0315233417945813	-0.93911648151818	0.007	0.011	1	ARG2	gdT
0.0151063847231059	-0.93587978687094	0.038	0.047	1	HIST1H1B	gdT
0.000147112391583696	0.930400422409658	0.017	0.009	1	FLCN	gdT
0.00176655641979669	-0.928936701635776	0.005	0.01	1	CYP27B1	gdT
0.0389460125662135	-0.92819780531187	0.008	0.012	1	HIST1H1A	gdT
0.00499624560976635	0.915076691000676	0.011	0.006	1	AC008537.4	gdT
0.00527372701077426	0.909782391331164	0.011	0.006	1	C19orf38	gdT
7.97931041097211e-05	-0.902227891464533	0.008	0.017	1	AC020911.2	gdT
0.000160990692230144	-0.899638936008182	0.011	0.02	1	PROK2	gdT
0.000674148728830616	0.894015075472846	0.014	0.007	1	HOXB7	gdT
0.00119402040400276	0.893156072743754	0.013	0.007	1	AC027682.4	gdT
0.00625068480778512	0.891242260779411	0.016	0.011	1	MAP7	gdT
0.00211229349256722	-0.889851493662388	0.006	0.011	1	NT5DC3	gdT
0.00311971190568088	0.887756085001164	0.01	0.005	1	PANO1	gdT
5.7808691720914e-05	-0.884542582277323	0.012	0.021	1	CAMKK1	gdT
0.00357423321295574	-0.88163098685742	0.005	0.01	1	MALINC1	gdT
0.00690999824479952	-0.88163098685742	0.006	0.01	1	USP6NL	gdT
0.00347682270947092	-0.879162731266669	0.007	0.012	1	C11orf74	gdT
0.00293193207292784	-0.870403731434166	0.007	0.012	1	IL5RA	gdT
0.00344310113366374	0.868534105063646	0.011	0.006	1	AL121658.1	gdT
0.0013536917139317	-0.867825187332389	0.008	0.014	1	SCRN1	gdT
0.00370600634653609	-0.864557473498477	0.006	0.011	1	TAPT1-AS1	gdT
0.0152270421646381	-0.86152978080091	0.007	0.012	1	FOXJ1	gdT
5.31282068378524e-05	-0.856684629727189	0.011	0.021	1	AC004854.2	gdT
0.00566869644494299	-0.853434095026767	0.005	0.01	1	ELOVL4	gdT
0.000178243245566611	-0.845105110832306	0.011	0.02	1	LRFN3	gdT
0.00105497653814995	-0.841473860385436	0.009	0.015	1	CEP126	gdT
0.00801509479899532	0.838846484520218	0.01	0.006	1	CA13	gdT
0.0137367205201681	0.838846484520218	0.01	0.006	1	COG8.1	gdT
0.000625002050789596	-0.838678841672873	0.009	0.016	1	AL163973.2	gdT
0.000270724785958154	-0.837236867498967	0.012	0.02	1	TRPC1	gdT
0.00318710235761297	-0.837236867498967	0.007	0.012	1	MFSD2A	gdT
0.00143485707368823	0.837187260598527	0.013	0.007	1	AC005224.3	gdT
0.00024601648692211	-0.830830979850187	0.02	0.031	1	E2F2	gdT
0.00210588200965782	0.828862395947596	0.016	0.009	1	TM6SF1	gdT
6.31181288480729e-05	0.821118891970873	0.021	0.011	1	FAM43A	gdT
0.010727749114838	-0.819734809642327	0.018	0.025	1	PPP1R2C	gdT
7.57909857321753e-05	-0.818869480364137	0.014	0.025	1	KRTCAP3	gdT
0.00378554718890975	0.818808731283672	0.013	0.008	1	PDCD1LG2	gdT
0.000423789174536702	0.818058694853528	0.057	0.043	1	RTKN2	gdT
0.00025127464658791	-0.815541796399647	0.011	0.02	1	AFDN	gdT
0.00540386885559637	-0.814275719055654	0.007	0.012	1	ZNF502	gdT
8.68489156767218e-05	0.813755503557387	0.023	0.013	1	CDKL2	gdT
0.000597918389603553	-0.810510995470592	0.014	0.022	1	HLF	gdT
0.000381615639152526	-0.807630405413643	0.011	0.019	1	NADK2	gdT
0.0118375839392157	-0.807630405413643	0.006	0.01	1	AL133415.1	gdT
0.0442883098300461	-0.804815389806588	0.009	0.013	1	NEFH	gdT
0.0730358711819104	-0.800552218014066	0.021	0.026	1	HIST1H2AH	gdT
0.000242217506300633	0.794375726521011	0.021	0.012	1	ATP1A3	gdT
0.002810153068033	0.780147110914568	0.014	0.008	1	PAX8	gdT
0.000100211466380926	-0.779484099849967	0.013	0.023	1	ACVR1C	gdT
0.00694576510465345	0.777332095307513	0.011	0.006	1	AL136531.2	gdT
0.00855955241607225	0.776232060911184	0.012	0.007	1	ATXN7	gdT
0.0117713410295295	-0.776194711866821	0.006	0.01	1	ZNF467	gdT
0.0153278054296913	-0.772247527350157	0.007	0.012	1	ACVR2A	gdT
0.00190366786597815	-0.770381892742715	0.009	0.016	1	AP003716.1	gdT
0.00354357265193731	-0.769421483271395	0.007	0.013	1	RIBC2	gdT
0.0032340247606774	-0.768289513781474	0.008	0.013	1	EFCAB13	gdT
0.000543483026711518	0.766172387433969	0.021	0.012	1	C1QTNF6	gdT
0.00126799693723356	-0.763236286055189	0.006	0.012	1	IGF1R	gdT
0.00174280644157951	-0.763236286055189	0.01	0.016	1	RGS18	gdT
0.00290190885254732	-0.762332058485075	0.012	0.018	1	ID1	gdT
0.00179116873261927	0.762225202917306	0.018	0.011	1	CACFD1	gdT
0.00195161329780319	0.762225202917305	0.015	0.008	1	COL9A2	gdT
0.00942493420502871	0.762225202917305	0.01	0.006	1	FAM167B	gdT
0.0964481329533296	-0.761336753139708	0.011	0.014	1	HIST1H3I	gdT
0.00731287029948249	-0.760001542455888	0.008	0.013	1	HIST1H4A	gdT
0.00624141877320524	0.757326403504466	0.015	0.01	1	FLVCR2	gdT
7.74851280891946e-05	0.756921171057378	0.027	0.016	1	ITGA2	gdT
0.0151531043368726	-0.752347969912454	0.006	0.01	1	WDR78	gdT
0.00149425942185364	-0.752347969912453	0.009	0.016	1	GRASP	gdT
0.00496082928331062	-0.750965415862334	0.017	0.024	1	KIR3DL2	gdT
0.00193659406717582	-0.749448079406658	0.014	0.021	1	AC106739.1	gdT
0.0103318964582859	0.747725633222189	0.011	0.007	1	AC020915.1	gdT
0.00701061816680826	-0.746471403575784	0.006	0.011	1	DRAXIN	gdT
0.646438347987978	0.746105537554028	0.015	0.016	1	TRBV6-6	gdT
0.000964299514732444	-0.744442771827106	0.011	0.018	1	AF117829.1	gdT
3.19287390812731e-05	0.743745782309645	0.031	0.019	1	PITPNM2	gdT
0.0426683633968407	0.741466642750508	0.01	0.007	1	AL121820.1	gdT
4.55448189271099e-05	0.740956586163653	0.031	0.019	1	IKZF4	gdT
0.00349531202910216	-0.737701193948052	0.011	0.017	1	CBR3	gdT
0.00109101691337543	-0.735430179478903	0.023	0.033	1	TRIP13	gdT
7.90438979031631e-05	0.732323717203442	0.031	0.019	1	CRIM1	gdT
0.00118883242869745	0.730812250285844	0.018	0.011	1	AL139352.1	gdT
0.00840566816738302	-0.72962789341237	0.008	0.013	1	RND1	gdT
0.000426565215378631	-0.728983976846942	0.014	0.023	1	MID2	gdT
0.00527530891076286	0.727873698126529	0.013	0.008	1	FAM92A	gdT
0.00703821882270942	-0.726812877805315	0.01	0.015	1	ZNF90	gdT
0.00255901339842754	-0.726061278392177	0.01	0.016	1	AL451085.1	gdT
0.00997792918380741	-0.725712843408987	0.006	0.011	1	MYO1B	gdT
0.000130280658006014	-0.723997391315205	0.03	0.044	1	PKMYT1	gdT
0.00141447962056518	-0.723932287748367	0.006	0.011	1	HPDL	gdT
0.0299730660022844	-0.723201624252936	0.008	0.012	1	ERCC6L	gdT
0.00145314340056995	0.723130355008636	0.053	0.041	1	TRBV27	gdT
0.000444144403063697	-0.722353229614615	0.014	0.023	1	ASB13	gdT
0.00526024755358552	0.722332475793793	0.016	0.01	1	ABTB2	gdT
0.00188520796797085	-0.721453961966669	0.01	0.016	1	UBE2E2	gdT
3.59171263669439e-05	-0.719985463179674	0.021	0.034	1	B3GALT2	gdT
0.000267947489619829	-0.719181105977253	0.013	0.022	1	RAB11FIP5	gdT
0.00764255421352904	-0.718901486819311	0.007	0.012	1	P3H3	gdT
0.00296521304068714	-0.718400637989116	0.007	0.012	1	HSD17B14	gdT
0.383181827120152	-0.717964975886789	0.025	0.028	1	HIST1H2BJ	gdT
0.000200594273238578	0.71642151330418	0.026	0.016	1	RYR1	gdT
0.00715447105821687	0.715575109618483	0.012	0.007	1	LINC00884	gdT
0.000105510883649242	-0.714981117447969	0.015	0.025	1	ACSS2	gdT
0.000142636465216359	0.712669378443073	0.039	0.026	1	SLC14A1	gdT
0.00243663580312704	0.712173390615543	0.038	0.028	1	TRAV26-2	gdT
0.00802314635216829	0.711760135934317	0.016	0.011	1	AC098613.1	gdT
0.000305443876614489	0.711599129847337	0.023	0.014	1	SLC2A6	gdT
0.000107413812618766	-0.70875870136477	0.016	0.027	1	MICU3	gdT
0.00228449713030098	0.708402503411159	0.019	0.012	1	AC010654.1	gdT
0.000201329297421732	0.707777418894929	0.023	0.013	1	ADAMTS4	gdT
0.00869845674703893	-0.705133331491621	0.008	0.013	1	GNG7	gdT
0.000274348280826937	0.703331513863737	0.019	0.011	1	BX088651.4	gdT
0.0191971024831843	0.703331513863737	0.01	0.006	1	AC074386.1	gdT
0.020340851077464	0.703331513863736	0.011	0.007	1	KCNH3	gdT
0.000150342311445359	-0.701364041193648	0.014	0.024	1	RALGPS2	gdT
0.00395556974967013	-0.70112264655728	0.03	0.04	1	MND1	gdT
0.00310919610319011	0.700164234785054	0.016	0.01	1	NRSN2-AS1	gdT
0.000603054803037782	0.699273297289383	0.024	0.015	1	FAM72A	gdT
0.0013424443462428	-0.699105948635474	0.012	0.019	1	DTWD2	gdT
9.40079430250288e-05	-0.698409162801649	0.018	0.03	1	CKAP4	gdT
0.000285597598347769	-0.697206415719992	0.009	0.016	1	ANK1	gdT
0.00789403686153656	-0.693558638704848	0.008	0.013	1	RBM11	gdT
0.0204196070893816	0.692684269664229	0.013	0.008	1	CD68	gdT
0.00434123237911878	-0.692010184074188	0.01	0.016	1	AC022182.1	gdT
0.442101304213421	0.690303433131318	0.047	0.045	1	NMB	gdT
0.00371964523563534	0.68965657696666	0.015	0.009	1	AL137003.2	gdT
0.00240483019871335	-0.686615004452277	0.01	0.016	1	PRKN	gdT
0.0163628629521039	-0.681958642021056	0.007	0.012	1	EME1	gdT
0.0176542089072681	-0.681958642021056	0.008	0.013	1	MAGI3	gdT
0.00107216141160701	-0.6805799150477	0.046	0.059	1	GINS2	gdT
0.000363304774903502	0.680124122702411	0.025	0.015	1	AP003774.4	gdT
6.42923529076941e-05	-0.679835470128086	0.021	0.033	1	MAPRE3	gdT
0.0156301841017765	0.679263753901907	0.013	0.008	1	IGKV3OR2-268	gdT
0.025666774488946	-0.67775865349177	0.007	0.012	1	PDGFB	gdT
0.0108477659316205	-0.67735448062433	0.009	0.014	1	AC087741.1	gdT
6.29911509738388e-05	0.677336305330792	0.026	0.016	1	SCD	gdT
0.00788039914091805	0.677336305330792	0.015	0.01	1	EPS8L1	gdT
0.0204191523044022	0.677336305330792	0.014	0.009	1	C16orf45	gdT
0.000175297991890034	-0.676082075684386	0.02	0.032	1	KRT18	gdT
