p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.0103576198043389	-0.846132510134679	0.129	0.191	1	BOLA2-SMG1P6	NK_CD56bright
0.0654426881836954	-0.845579223439159	0.029	0.057	1	TMEM8A	NK_CD56bright
0.0746992675315764	-0.845579223439159	0.033	0.061	1	IRAK1	NK_CD56bright
0.111787030646592	-0.845579223439159	0.021	0.041	1	B3GALNT2	NK_CD56bright
0.174330030364636	-0.845579223439159	0.004	0.015	1	SPATA7	NK_CD56bright
0.179360852332632	-0.845579223439159	0.004	0.015	1	MAP3K10	NK_CD56bright
0.257346371997352	-0.845579223439159	0.004	0.012	1	OSBPL1A	NK_CD56bright
0.00508010865991039	-0.845579223439158	0.071	0.132	1	KCTD5	NK_CD56bright
0.0715587782556835	-0.845579223439158	0.025	0.051	1	ALKBH8	NK_CD56bright
0.245282818241841	-0.844056590009285	0.033	0.049	1	RTKN2	NK_CD56bright
0.00415479193756821	-0.843751870388151	0.158	0.231	1	ATP6V1D	NK_CD56bright
0.0825906678926629	-0.843548688211788	0.033	0.06	1	WSB2	NK_CD56bright
0.292530040052115	0.843491680622736	0.021	0.013	1	DBNDD1	NK_CD56bright
0.000814875749716148	-0.843454175123157	0.158	0.248	1	SNRNP27	NK_CD56bright
0.076345088741091	-0.84296800998262	0.025	0.05	1	ATXN7L3	NK_CD56bright
0.00411279078658263	-0.842722966238356	0.096	0.164	1	SESN3	NK_CD56bright
0.0694174996627596	-0.841922199831069	0.038	0.067	1	G6PC3	NK_CD56bright
0.000494252458042347	-0.841182636136689	0.333	0.412	1	RAB27A	NK_CD56bright
0.0667241974383556	-0.841006493649335	0.008	0.028	1	AC105446.1	NK_CD56bright
0.129428701734486	-0.841006493649335	0.013	0.029	1	KBTBD6	NK_CD56bright
8.48637070331642e-05	-0.840777476260031	0.25	0.359	1	PDE3B	NK_CD56bright
0.00410029127358576	-0.840737057652494	0.121	0.192	1	CD84	NK_CD56bright
0.0246970147739542	-0.840701129050694	0.058	0.102	1	INTS3	NK_CD56bright
0.0731216934214792	-0.840352061775609	0.025	0.05	1	FAM168A	NK_CD56bright
0.168155670172801	-0.839949186866292	0.05	0.073	1	SQLE	NK_CD56bright
0.000198623930467071	-0.839369857012227	0.208	0.313	1	FLII	NK_CD56bright
0.000343663057751826	-0.839243884950075	0.079	0.167	1	UBA6	NK_CD56bright
0.000110314771642639	-0.839213211826284	0.15	0.261	1	SCNM1	NK_CD56bright
0.0189872318093505	-0.83917333579038	0.079	0.129	1	GBA	NK_CD56bright
0.0727171437620311	-0.838714682141345	0.029	0.056	1	CTSZ	NK_CD56bright
5.98768510272624e-05	-0.838605457396553	0.146	0.262	1	GRINA	NK_CD56bright
0.00375751930969104	-0.838459811538988	0.121	0.195	1	BRD7	NK_CD56bright
0.0555589363947402	-0.8382558826333	0.038	0.069	1	PXMP4	NK_CD56bright
0.437295719215758	0.837615114286067	0.017	0.011	1	OLMALINC	NK_CD56bright
0.0059367743225057	-0.837521499802024	0.071	0.131	1	DAPK2	NK_CD56bright
0.0488359908024678	-0.837254358788227	0.042	0.075	1	TTTY15	NK_CD56bright
0.0011876215443732	-0.837206649830042	0.133	0.218	1	TMEM120A	NK_CD56bright
0.072069756425209	-0.837031703483998	0.058	0.091	1	TP53	NK_CD56bright
0.176842417689767	-0.836419224153683	0.004	0.015	1	L3MBTL1	NK_CD56bright
0.201154051966524	-0.836419224153683	0.004	0.014	1	TXNDC5	NK_CD56bright
0.217173213613285	0.836149705281568	0.029	0.018	1	TTLL11	NK_CD56bright
0.217173213613285	0.836149705281568	0.029	0.018	1	ZNF133	NK_CD56bright
0.0310841391438516	0.835878496512861	0.092	0.059	1	MXI1	NK_CD56bright
0.0195742579271361	-0.835806484691981	0.058	0.104	1	PEX14	NK_CD56bright
5.84491637506902e-05	-0.835698327178838	0.333	0.447	1	PSMD7	NK_CD56bright
0.0317844292278036	-0.83556416705893	0.479	0.503	1	ANXA5	NK_CD56bright
0.0895045616245684	0.83548410202137	0.038	0.021	1	H1F0	NK_CD56bright
0.00272322516731813	-0.835468310107904	0.104	0.177	1	RBM26	NK_CD56bright
0.0590626573870582	-0.835397847090924	0.033	0.063	1	SZT2	NK_CD56bright
0.000453440000032398	-0.834967577167994	0.142	0.237	1	PEX2	NK_CD56bright
0.00243958176442248	-0.834914762471896	0.196	0.277	1	MTCH2	NK_CD56bright
0.0379137643744741	-0.834886887269436	0.046	0.083	1	NAXD	NK_CD56bright
0.157628106306113	-0.834886887269436	0.046	0.068	1	TEDC1	NK_CD56bright
0.000870074096619625	-0.834510782356563	0.192	0.284	1	MRPL22	NK_CD56bright
0.00306542284471945	-0.834448777627172	0.108	0.181	1	MED27	NK_CD56bright
0.00731461543365592	-0.833638433681715	0.158	0.225	1	UBXN11	NK_CD56bright
0.000160093428979267	-0.833528314096315	0.258	0.369	1	ITM2C	NK_CD56bright
0.0244719366148117	-0.833492439992028	0.167	0.221	1	NABP2	NK_CD56bright
0.0979526860517004	-0.8333529211059	0.021	0.042	1	OTUD7B	NK_CD56bright
0.19327678936884	-0.8333529211059	0.008	0.02	1	ARHGAP11B	NK_CD56bright
0.000389821884858539	-0.832950299170435	0.204	0.304	1	NAA50	NK_CD56bright
0.00010833698394501	-0.832493187092782	0.483	0.559	1	NDUFA12	NK_CD56bright
0.0845220762085251	-0.831817322194674	0.029	0.054	1	TBC1D10B	NK_CD56bright
0.139254779042859	0.831762388040629	0.038	0.023	1	STX18-AS1	NK_CD56bright
0.142524609427997	0.831762388040629	0.038	0.023	1	C3orf33	NK_CD56bright
0.0118604648138379	-0.831546164400268	0.062	0.114	1	NOL9	NK_CD56bright
6.81268518819109e-05	-0.831462720978463	0.117	0.226	1	RGS3	NK_CD56bright
0.00738259097177321	-0.831398238664962	0.083	0.144	1	POLB	NK_CD56bright
0.0716504799703936	-0.831305092457041	0.033	0.061	1	TRIM47	NK_CD56bright
0.233873008263526	-0.830559706214219	0.013	0.025	1	HSPA6	NK_CD56bright
0.298832508988693	-0.830280087056276	0.017	0.028	1	TRIP13	NK_CD56bright
0.208288944760789	0.830170302124903	0.038	0.025	1	AP006621.3	NK_CD56bright
0.0135780266874046	-0.829720686102819	0.083	0.138	1	DMAC2	NK_CD56bright
0.0026104162391933	-0.829510854811505	0.079	0.149	1	NIT1	NK_CD56bright
3.32661386979483e-05	-0.829236961280823	0.696	0.777	1	ATP5MC3	NK_CD56bright
0.00029647883924257	-0.829167022683965	0.158	0.259	1	DUSP23	NK_CD56bright
0.00743274882021296	-0.829146338439273	0.071	0.129	1	GTPBP10	NK_CD56bright
0.00682172416228527	-0.829112815068081	0.1	0.164	1	SNX10	NK_CD56bright
0.00377789363887727	-0.829049118516672	0.067	0.131	1	RAPGEF1	NK_CD56bright
0.0529016650029807	-0.829049118516672	0.038	0.069	1	GALNS	NK_CD56bright
0.0205298565517479	0.828844904658335	0.062	0.034	1	LONRF1	NK_CD56bright
0.548233410177603	0.828844904658335	0.013	0.009	1	ZNF470	NK_CD56bright
0.560598727766631	0.828844904658335	0.013	0.009	1	ZSWIM1	NK_CD56bright
0.585049040562932	0.828844904658335	0.013	0.009	1	POMT2	NK_CD56bright
6.51839031466353e-05	-0.828825808394582	0.292	0.41	1	TXNL4A	NK_CD56bright
0.0682636728808757	-0.827200694124304	0.033	0.062	1	HEATR6	NK_CD56bright
0.127057001059821	-0.827200694124304	0.008	0.023	1	MAP3K20	NK_CD56bright
0.133094508783732	-0.827200694124304	0.017	0.034	1	SUSD1	NK_CD56bright
0.179393218548312	-0.827200694124304	0.004	0.015	1	VPS9D1	NK_CD56bright
0.181966667647574	-0.827200694124304	0.004	0.015	1	AL139352.1	NK_CD56bright
0.0537676982054837	0.826764594217288	0.054	0.032	1	ZXDB	NK_CD56bright
0.000467264183469322	-0.826584026005964	0.1	0.189	1	PIGS	NK_CD56bright
0.369983936540234	0.825933309238432	0.017	0.011	1	CCDC171	NK_CD56bright
0.0508494889994043	0.825933309238431	0.058	0.035	1	DIRC2	NK_CD56bright
0.0341310312369121	-0.825658529315898	0.046	0.084	1	ABCD3	NK_CD56bright
0.00944821918360955	-0.825465642753556	0.125	0.187	1	R3HDM1	NK_CD56bright
0.059492411857955	0.825206327594986	0.054	0.032	1	RSAD2	NK_CD56bright
0.0761107877216777	-0.824886828286058	0.029	0.055	1	AC009403.1	NK_CD56bright
0.323635552192969	-0.824886828286058	0.029	0.042	1	CPA5	NK_CD56bright
0.0234215157147441	-0.824732438533554	0.058	0.103	1	PRKAB1	NK_CD56bright
0.0184618973517365	-0.824352331815273	0.042	0.084	1	GALNT1	NK_CD56bright
0.047977146158193	0.823995504996939	0.083	0.054	1	MARCH8	NK_CD56bright
0.361906894191125	0.823995504996939	0.021	0.014	1	ZNF175	NK_CD56bright
0.00268422953896668	-0.823932980290393	0.171	0.253	1	MRPL37	NK_CD56bright
0.00624351465642228	-0.823922545109667	0.417	0.461	1	LINC01871	NK_CD56bright
0.0580449439703331	0.823485988819689	0.067	0.042	1	EVA1C	NK_CD56bright
0.0109877205062602	-0.823084585652072	0.092	0.15	1	NUP37	NK_CD56bright
0.0425606047885005	-0.822790128044991	0.083	0.125	1	RRBP1	NK_CD56bright
0.264059400710595	0.82261295094682	0.025	0.016	1	HHAT	NK_CD56bright
0.153576617649548	-0.822569245392658	0.013	0.028	1	RSPH3	NK_CD56bright
0.0440832293410664	-0.822147466398019	0.042	0.076	1	VIPAS39	NK_CD56bright
0.00120678888472235	-0.821950593993432	0.221	0.31	1	MRPL16	NK_CD56bright
0.0228132825612279	-0.82190639445479	0.05	0.093	1	DYRK1B	NK_CD56bright
0.00166592875594663	-0.821847459630097	0.15	0.235	1	XAF1	NK_CD56bright
0.000420606678723672	0.821576904194296	0.175	0.105	1	PLOD3	NK_CD56bright
0.0698130721800675	-0.82102211919518	0.033	0.062	1	NAPEPLD	NK_CD56bright
0.163218413166541	-0.82102211919518	0.008	0.021	1	AL139089.1	NK_CD56bright
0.0278457875455624	-0.82057977823176	0.054	0.096	1	C5orf22	NK_CD56bright
0.00166653303783955	-0.820370200955036	0.133	0.215	1	GPR137B	NK_CD56bright
0.000642680304672304	-0.82006921622732	0.146	0.238	1	CCDC174	NK_CD56bright
0.108359640245638	0.819601060414715	0.042	0.025	1	FKBP14	NK_CD56bright
0.0330160253750959	-0.819473332099693	0.042	0.079	1	SPATA33	NK_CD56bright
0.000115998869434519	-0.819423343532584	0.362	0.467	1	RNF19A	NK_CD56bright
0.085331654572904	-0.819251941008813	0.025	0.049	1	ADCK2	NK_CD56bright
0.00359071898832173	-0.819180131196156	0.129	0.204	1	CASP3	NK_CD56bright
0.000221376744219899	-0.817922880536293	0.188	0.292	1	SPPL2A	NK_CD56bright
0.141071576085881	-0.817922880536293	0.013	0.028	1	HIC2	NK_CD56bright
0.219287178029656	-0.817922880536293	0.004	0.013	1	STOX1	NK_CD56bright
0.308454785001339	-0.817922880536293	0.013	0.022	1	LINC01281	NK_CD56bright
0.336122120182629	-0.817922880536293	0.004	0.011	1	TBC1D8	NK_CD56bright
0.000490528190615219	-0.817706405925505	0.317	0.404	1	MRPS24	NK_CD56bright
0.419986901227766	-0.817640801145251	0.079	0.093	1	FEN1	NK_CD56bright
0.129098990448253	-0.817076476850596	0.029	0.051	1	ADTRP	NK_CD56bright
2.98531217462995e-05	-0.816505794154733	0.304	0.419	1	PSMB4	NK_CD56bright
0.309922063157419	-0.816279407746958	0.029	0.042	1	TRBV18	NK_CD56bright
0.00103915064120693	-0.816198200066832	0.088	0.166	1	PES1	NK_CD56bright
0.059179303574278	-0.816060136519103	0.038	0.068	1	FBXO25	NK_CD56bright
0.137884604737492	-0.816060136519103	0.017	0.034	1	BOLA2B	NK_CD56bright
0.00299274541890233	-0.815238502188896	0.217	0.295	1	MRPL28	NK_CD56bright
0.0239681015252069	-0.815182718191381	0.062	0.108	1	PDP1	NK_CD56bright
0.000907138839686161	-0.815153066359773	0.138	0.226	1	NEPRO	NK_CD56bright
0.169727771862342	-0.814816969668471	0.008	0.021	1	DGKQ	NK_CD56bright
0.00110831519243762	-0.814630774626605	0.4	0.483	1	STAT1	NK_CD56bright
0.0507043134931123	-0.814428260238425	0.062	0.1	1	NRROS	NK_CD56bright
0.156357451374528	0.81434533496322	0.038	0.023	1	RRAS	NK_CD56bright
0.447364344526516	0.81434533496322	0.017	0.011	1	AC006333.2	NK_CD56bright
0.0913208048543512	0.814345334963219	0.042	0.024	1	CKAP4	NK_CD56bright
0.315397569104562	0.814345334963219	0.021	0.013	1	SLC16A11	NK_CD56bright
0.32289724746242	0.814345334963219	0.021	0.013	1	PPP2R3B	NK_CD56bright
0.370008974129634	0.814345334963219	0.021	0.014	1	AC104184.1	NK_CD56bright
0.572959208906133	0.814345334963219	0.013	0.009	1	NEURL2	NK_CD56bright
0.597387353108872	0.814345334963219	0.013	0.009	1	AC022364.1	NK_CD56bright
0.597387353108872	0.814345334963219	0.013	0.009	1	ZNF132	NK_CD56bright
0.0175240143036212	-0.814338543187255	0.021	0.057	1	CDT1	NK_CD56bright
0.0115170610646019	-0.814155273999903	0.175	0.237	1	TYMP	NK_CD56bright
7.56753330645347e-05	-0.813615653321627	0.442	0.527	1	SERPINB1	NK_CD56bright
0.0126741012527275	-0.81338121399427	0.15	0.212	1	SSSCA1	NK_CD56bright
0.122225747733323	-0.81326150316643	0.004	0.017	1	CX3CR1	NK_CD56bright
0.167127481433947	-0.81326150316643	0.013	0.027	1	SWT1	NK_CD56bright
0.0548273542532969	-0.812742641430613	0.029	0.058	1	LINC00539	NK_CD56bright
0.0110350680846799	-0.812327417642773	0.067	0.12	1	DERA	NK_CD56bright
0.0803748569700791	-0.812327417642773	0.013	0.033	1	MYO6	NK_CD56bright
0.0212183196365546	-0.811987600177797	0.038	0.078	1	TMEM229B	NK_CD56bright
0.593216053413323	-0.811704357801136	0.017	0.022	1	KIR3DL2	NK_CD56bright
0.0819403592970199	-0.810925154411474	0.029	0.055	1	INPPL1	NK_CD56bright
0.0182359712135672	-0.810925154411474	0.058	0.105	1	SOCS4	NK_CD56bright
0.00272188042928947	-0.810457430289727	0.112	0.187	1	C8orf76	NK_CD56bright
0.0856753894291744	-0.810457430289727	0.038	0.065	1	LETM2	NK_CD56bright
0.0597464451682366	0.809913088647959	0.05	0.029	1	ZFP30	NK_CD56bright
4.31892336814974e-05	-0.809774132068694	0.208	0.33	1	SRPK2	NK_CD56bright
0.194737459096068	0.809544348699398	0.042	0.028	1	PLXNA3	NK_CD56bright
0.00203195140983376	-0.809305462933671	0.088	0.162	1	RAB3GAP2	NK_CD56bright
0.195471338551138	-0.808585015956957	0.004	0.014	1	AL353622.1	NK_CD56bright
0.00408413031700695	-0.808585015956957	0.071	0.135	1	SHLD1	NK_CD56bright
0.0559359721972225	-0.808585015956957	0.038	0.069	1	GYS1	NK_CD56bright
0.0232694368868583	-0.808585015956957	0.046	0.088	1	C6orf106	NK_CD56bright
0.156640249376229	-0.808585015956957	0.025	0.044	1	WEE1	NK_CD56bright
6.56665953501822e-05	-0.808154232125483	0.25	0.37	1	CD82	NK_CD56bright
0.000793342724069489	-0.807513972818761	0.121	0.209	1	SVBP	NK_CD56bright
0.000424743298779407	-0.807460399783946	0.179	0.277	1	PNKP	NK_CD56bright
0.00172847998601819	-0.807335388299019	0.108	0.188	1	ZCCHC10	NK_CD56bright
0.20758569827393	0.807149833559015	0.029	0.018	1	RAB20	NK_CD56bright
0.0712707898843665	-0.806501701456468	0.033	0.061	1	RBM41	NK_CD56bright
0.259921641744833	-0.806501701456468	0.033	0.049	1	WDHD1	NK_CD56bright
0.00273205224987526	-0.806112177115475	0.246	0.332	1	CARHSP1	NK_CD56bright
0.0814457791125295	0.805494417380954	0.05	0.03	1	TJP3	NK_CD56bright
0.822945802312579	0.805494417380954	0.013	0.011	1	KIR2DL3	NK_CD56bright
0.00438868399198607	-0.805389369064519	0.367	0.441	1	RANBP1	NK_CD56bright
0.0117752481324678	-0.805174387794305	0.083	0.139	1	APEX2	NK_CD56bright
0.386229905200854	0.804759286134021	0.021	0.014	1	MBLAC1	NK_CD56bright
3.25634017273928e-05	-0.804582391462285	0.271	0.39	1	CCM2	NK_CD56bright
0.0413837410915286	-0.804564497681274	0.054	0.092	1	BCAS3	NK_CD56bright
0.0874539725398922	-0.804415374208002	0.033	0.059	1	ARHGAP26	NK_CD56bright
0.0211132671564764	0.804343942805721	0.067	0.038	1	GFPT2	NK_CD56bright
0.00372670402334653	-0.803893320632235	0.1	0.169	1	YEATS4	NK_CD56bright
0.000391983551349449	-0.803645966145407	0.129	0.227	1	JPX	NK_CD56bright
0.0174864334743469	-0.803645966145407	0.071	0.121	1	CD79B	NK_CD56bright
0.0020264086739143	-0.803371078077794	0.154	0.236	1	TFDP1	NK_CD56bright
0.113900626336652	0.80284969612539	0.054	0.035	1	SLC27A1	NK_CD56bright
0.487041236824517	0.80284969612539	0.017	0.012	1	AL135791.1	NK_CD56bright
0.0489610660066452	-0.802808451519159	0.05	0.085	1	MAIP1	NK_CD56bright
0.000639412777033822	-0.802495544907464	0.129	0.222	1	NCBP2-AS2	NK_CD56bright
0.290572691938563	-0.802326025485275	0.008	0.017	1	RTP5	NK_CD56bright
0.00013235563939244	-0.802326025485274	0.354	0.461	1	NDUFC1	NK_CD56bright
0.0377426851936216	0.802247192445349	0.071	0.043	1	RARG	NK_CD56bright
0.000142159264801168	-0.802138771926586	0.225	0.335	1	OVCA2	NK_CD56bright
0.0044334743903984	-0.801907792393234	0.104	0.172	1	PHF19	NK_CD56bright
0.03646155246304	-0.801877913960973	0.054	0.093	1	ACAD8	NK_CD56bright
0.00810470619830132	-0.801824131223511	0.092	0.153	1	SH3BP2	NK_CD56bright
0.333877046921299	0.801578038889342	0.029	0.02	1	AL359513.1	NK_CD56bright
0.0795577819215222	-0.801541738952837	0.029	0.055	1	N6AMT1	NK_CD56bright
0.139276603283855	-0.801360689189044	0.042	0.065	1	ATP8B4	NK_CD56bright
0.0338176007744571	-0.801234728125456	0.071	0.114	1	NELL2	NK_CD56bright
0.161942667408252	-0.80107096229965	0.017	0.033	1	C5orf30	NK_CD56bright
0.000111979573807896	-0.800869153840008	0.188	0.301	1	ZBTB1	NK_CD56bright
8.15761737931568e-05	-0.800816041658399	0.396	0.502	1	NDUFA2	NK_CD56bright
0.0017361988993977	0.800376150657232	0.138	0.081	1	PRKCI	NK_CD56bright
0.0539010389941278	-0.800233646524035	0.029	0.059	1	TRIOBP	NK_CD56bright
3.16577568983504e-05	-0.800224422278636	0.483	0.594	1	CDK2AP2	NK_CD56bright
0.597387353108872	0.79999004198615	0.013	0.009	1	RHOD	NK_CD56bright
0.15736714987997	-0.799186317954708	0.013	0.027	1	AL592295.4	NK_CD56bright
0.187282630246759	-0.799186317954708	0.004	0.014	1	ZNF674	NK_CD56bright
0.393744950307195	-0.799186317954707	0.038	0.049	1	HIST1H2BC	NK_CD56bright
0.00116725229398147	0.798924457300075	0.204	0.134	1	ETV3	NK_CD56bright
0.0221571719852169	-0.798243071735498	0.079	0.128	1	KDM7A	NK_CD56bright
0.000137159960204212	-0.798072181641023	0.4	0.497	1	ROMO1	NK_CD56bright
0.0058315908715373	-0.797888113025131	0.021	0.065	1	TYMS	NK_CD56bright
0.0372684110301264	-0.79783863449296	0.054	0.093	1	AC025159.1	NK_CD56bright
0.175056425545161	-0.79751096979853	0.275	0.309	1	TUBA1C	NK_CD56bright
0.0110436239583866	0.796888137886674	0.088	0.051	1	INAFM1	NK_CD56bright
0.374604609927361	-0.796827045080785	0.013	0.021	1	HIST1H3C	NK_CD56bright
0.0644623142880709	0.796697469143796	0.05	0.029	1	GNAO1	NK_CD56bright
0.000480443474453258	-0.796543672891268	0.183	0.281	1	RIOK3	NK_CD56bright
0.0585082538364843	0.796423426965958	0.058	0.035	1	EPHA1-AS1	NK_CD56bright
0.00354656900005395	-0.796039762637843	0.204	0.283	1	MRPS16	NK_CD56bright
0.000838020319816358	-0.796039762637843	0.196	0.286	1	RBPJ	NK_CD56bright
0.0347281665701855	-0.795555067507838	0.05	0.089	1	SLC39A13	NK_CD56bright
0.117944471530619	-0.795139484892005	0.025	0.046	1	NEMP1	NK_CD56bright
0.0262800117050255	-0.794893857064582	0.013	0.041	1	ORC6	NK_CD56bright
0.0105814259387906	-0.794779216431926	0.05	0.1	1	KANSL3	NK_CD56bright
0.00480363239992135	-0.793938239992555	0.092	0.159	1	ERAL1	NK_CD56bright
0.030603259433756	-0.793517567868015	0.054	0.095	1	TIMM21	NK_CD56bright
0.0911610907949966	-0.793517567868015	0.038	0.064	1	SSBP3	NK_CD56bright
0.00506563234661576	0.793239701951568	0.075	0.039	1	AC005842.1	NK_CD56bright
0.0074641207244835	-0.792588479805214	0.196	0.266	1	CRELD2	NK_CD56bright
0.000178752509371996	-0.792130258379386	0.258	0.365	1	SNW1	NK_CD56bright
0.0911459500425932	0.792076171122187	0.062	0.041	1	ATN1	NK_CD56bright
0.00720773473028804	-0.791877076254244	0.262	0.333	1	ANP32E	NK_CD56bright
0.000658962312947297	-0.791450669175102	0.233	0.328	1	SQOR	NK_CD56bright
0.139837761927873	0.791444932853141	0.038	0.023	1	ZNF395	NK_CD56bright
0.497139534955252	0.791444932853141	0.017	0.012	1	TTC30B	NK_CD56bright
0.000103695851952278	-0.790380420579366	0.192	0.308	1	ABHD17A	NK_CD56bright
0.270769095543367	0.789823015829151	0.025	0.016	1	C5orf34	NK_CD56bright
0.113672820928498	-0.789725988705642	0.021	0.041	1	FRAT1	NK_CD56bright
0.444416259196271	-0.789725988705642	0.013	0.019	1	KIF20A	NK_CD56bright
0.00440132375771771	-0.789725988705641	0.096	0.164	1	UBASH3B	NK_CD56bright
0.0154987264864949	-0.789725988705641	0.121	0.178	1	RWDD4	NK_CD56bright
0.0374686257356484	-0.789725988705641	0.062	0.103	1	PAM	NK_CD56bright
0.0505919499421994	-0.789725988705641	0.042	0.075	1	POLG2	NK_CD56bright
0.0645530678982262	-0.789725988705641	0.038	0.067	1	RYBP	NK_CD56bright
0.17141822896073	-0.789725988705641	0.013	0.027	1	C17orf58	NK_CD56bright
0.000517795231109469	-0.789208182260809	0.35	0.438	1	PSMA3	NK_CD56bright
0.00371711014009014	-0.789071259835366	0.108	0.18	1	RNF40	NK_CD56bright
4.46420973804331e-05	-0.788934820580034	0.379	0.483	1	FAM107B	NK_CD56bright
0.0109397449814589	-0.788934820580034	0.079	0.135	1	REEP4	NK_CD56bright
0.193023653297727	0.788922738083313	0.033	0.021	1	LACTB2-AS1	NK_CD56bright
0.000153409409339258	-0.788821761135527	0.133	0.24	1	LINC00649	NK_CD56bright
8.55990844506033e-05	-0.788459911361649	0.212	0.325	1	NUTM2B-AS1	NK_CD56bright
0.0145480254340414	0.787441151261559	0.062	0.033	1	IFI44L	NK_CD56bright
0.142652526255256	-0.786558709626958	0.017	0.034	1	CENPO	NK_CD56bright
0.0233894991823639	-0.786558709626958	0.071	0.118	1	NHLRC3	NK_CD56bright
0.0709471350329554	-0.785924418545785	0.033	0.062	1	VAV3	NK_CD56bright
0.000289060895966809	-0.785859898743404	0.208	0.309	1	NUDT22	NK_CD56bright
0.156883005287351	0.785776182766449	0.038	0.023	1	GDPD5	NK_CD56bright
0.590655550894542	0.785776182766449	0.029	0.024	1	AC010522.1	NK_CD56bright
0.0904835414251541	0.785776182766448	0.058	0.037	1	ZNF783	NK_CD56bright
0.0998920826858507	0.785776182766448	0.046	0.028	1	CR381653.1	NK_CD56bright
0.37844150914494	0.785776182766448	0.021	0.014	1	TMEM86B	NK_CD56bright
0.622013275170737	0.785776182766448	0.013	0.009	1	ZNF320	NK_CD56bright
0.634161065112626	0.785776182766448	0.013	0.009	1	PRSS16	NK_CD56bright
0.634161065112626	0.785776182766448	0.013	0.009	1	AC027031.2	NK_CD56bright
0.634161065112626	0.785776182766448	0.013	0.009	1	LINC00294	NK_CD56bright
0.00357277395995966	-0.7853626821668	0.208	0.289	1	UQCC2	NK_CD56bright
0.00861717882179574	-0.784721838558768	0.062	0.118	1	IPO9	NK_CD56bright
0.00019722612816845	-0.784235976488736	0.312	0.416	1	TADA3	NK_CD56bright
0.00374200876140368	-0.784204291398351	0.117	0.189	1	EP300	NK_CD56bright
0.0550283049983182	0.783891538421506	0.058	0.035	1	CLCC1	NK_CD56bright
0.000622349553719671	-0.783797096631666	0.283	0.371	1	CHST11	NK_CD56bright
0.000337030163281846	-0.783223554510558	0.488	0.558	1	PSMA6	NK_CD56bright
0.000237360785593317	-0.782843468091196	0.162	0.268	1	SLU7	NK_CD56bright
0.188892336349518	0.782636475235881	0.033	0.021	1	TMTC2	NK_CD56bright
0.20617051886579	0.782636475235881	0.033	0.021	1	IFT140	NK_CD56bright
0.000313490656596464	-0.782476249626253	0.233	0.336	1	COMT	NK_CD56bright
0.0109696804814672	-0.781939309912028	0.083	0.14	1	TM2D2	NK_CD56bright
