p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
8.53785106243207e-23	2.00102989887071	0.396	0.255	2.86342448931847e-18	Trm cytotoxic T cells	IFNG
1.18518916740077e-22	0.714996177212199	0.511	0.339	3.9748874296287e-18	Trm cytotoxic T cells	LAIR1
1.61230032735848e-22	3.30136983521985	0.029	0.003	5.40733283789488e-18	Trm cytotoxic T cells	ASIC1
3.1577168085089e-22	0.77937563480982	0.546	0.4	1.05903506323772e-17	Trm cytotoxic T cells	MFSD10
3.34104638157672e-22	0.264772319172454	0.999	0.99	1.1205201354532e-17	Trm cytotoxic T cells	FTL
4.06075926679712e-22	1.94855888956481	0.106	0.034	1.36189744289842e-17	Trm cytotoxic T cells	GFPT2
4.08345084938196e-22	0.93823271699171	0.384	0.233	1.36950774586572e-17	Trm cytotoxic T cells	TNF
5.31564453970386e-22	1.46545705440126	0.17	0.071	1.78276086572588e-17	Trm cytotoxic T cells	CAPN12
7.25432058721985e-22	1.26184574773696	0.261	0.136	2.43295403854179e-17	Trm cytotoxic T cells	HIC1
7.92537018770707e-22	1.15375934325925	0.322	0.185	2.6580106535532e-17	Trm cytotoxic T cells	ANKRD28
1.07538837105081e-21	0.455572213024388	0.806	0.7	3.60663751883019e-17	Trm cytotoxic T cells	ZYX
5.06773018499686e-21	0.624478306488492	0.658	0.514	1.69961534944425e-16	Trm cytotoxic T cells	PARP8
5.45773179066869e-21	0.652602987416006	0.592	0.44	1.83041408795447e-16	Trm cytotoxic T cells	SSBP4
5.59348081439089e-21	0.636736689435033	0.611	0.465	1.87594159553042e-16	Trm cytotoxic T cells	ITGB7
5.88277561669396e-21	0.598181823027477	0.683	0.535	1.97296528632682e-16	Trm cytotoxic T cells	REL
7.15967873702881e-21	1.10466085796679	0.266	0.142	2.40121305482472e-16	Trm cytotoxic T cells	GPR34
8.22673323355377e-21	0.295971843303807	0.968	0.883	2.75908179186926e-16	Trm cytotoxic T cells	S100A6
8.34041060606815e-21	0.6460109438672	0.578	0.425	2.79720690906314e-16	Trm cytotoxic T cells	TSEN54
2.04595121091935e-20	1.20541397691098	0.211	0.101	6.86171117118132e-16	Trm cytotoxic T cells	MVB12B
2.37533496033843e-20	0.986490669777247	0.325	0.188	7.96639838998302e-16	Trm cytotoxic T cells	GNPTAB
4.94442570592316e-20	0.711338332556495	0.482	0.33	1.65826149325251e-15	Trm cytotoxic T cells	STN1
7.05476698706074e-20	1.05751592676777	0.374	0.233	2.36602775212043e-15	Trm cytotoxic T cells	TNFSF9
2.13601683383423e-19	0.439148985321339	0.764	0.57	7.16377325731323e-15	Trm cytotoxic T cells	ID2
2.15195610849524e-19	0.188693446275047	0.994	0.973	7.21723039667132e-15	Trm cytotoxic T cells	CD52
2.7823726180145e-19	0.183481790635281	1	0.997	9.33152128629702e-15	Trm cytotoxic T cells	MT-CYB
3.50377360205382e-19	1.51809511341872	0.146	0.061	1.17509559065681e-14	Trm cytotoxic T cells	GPR55
3.89677271326168e-19	0.700469911393684	0.396	0.246	1.3068996325737e-14	Trm cytotoxic T cells	EGR1
4.37562510298369e-19	3.26733334375018	0.032	0.004	1.46749714703867e-14	Trm cytotoxic T cells	KLHL4
5.15010168943046e-19	0.675999680939546	0.482	0.334	1.72724110460119e-14	Trm cytotoxic T cells	GLO1
6.35614959026869e-19	2.39402497586227	0.066	0.017	2.13172544958431e-14	Trm cytotoxic T cells	KLRC4-KLRK1
1.01902074811513e-18	2.2806787435049	0.118	0.045	3.41759178502852e-14	Trm cytotoxic T cells	KLRC1
1.13147785451555e-18	0.378154874569349	0.907	0.849	3.79475042847426e-14	Trm cytotoxic T cells	CD3G
1.59459032214291e-18	0.694744718573175	0.613	0.47	5.34793702240289e-14	Trm cytotoxic T cells	HSPA1B
3.75038213932947e-18	1.31358830568325	0.16	0.07	1.25780316188832e-13	Trm cytotoxic T cells	MZF1-AS1
5.25849737496353e-18	0.398310547683352	0.894	0.804	1.76359484961527e-13	Trm cytotoxic T cells	STK17B
6.08053790301545e-18	0.330138050175765	0.921	0.822	2.03929080191332e-13	Trm cytotoxic T cells	STK17A
1.17552683197277e-17	0.951874130584401	0.215	0.106	3.94248188907027e-13	Trm cytotoxic T cells	SKAP2
1.36882669744572e-17	1.05296444779915	0.259	0.144	4.59077097789346e-13	Trm cytotoxic T cells	DZIP3
1.8258483021428e-17	0.465918600572678	0.741	0.618	6.12353003572651e-13	Trm cytotoxic T cells	CSRNP1
1.92764002235851e-17	3.8728193658758	0.019	0.002	6.46491910698598e-13	Trm cytotoxic T cells	DYSF
2.07022695760343e-17	0.76443575645686	0.475	0.339	6.94312717041039e-13	Trm cytotoxic T cells	PLEKHF1
2.3318450953031e-17	1.12783248794006	0.263	0.151	7.82054208062753e-13	Trm cytotoxic T cells	SPNS3
2.98939946492297e-17	0.268186132746363	0.965	0.895	1.00258479254586e-12	Trm cytotoxic T cells	CD99
3.20126095325946e-17	0.561118458377855	0.748	0.644	1.07363889850416e-12	Trm cytotoxic T cells	TUBA1A
4.21995516183005e-17	1.37456264114623	0.175	0.084	1.41528856217456e-12	Trm cytotoxic T cells	PDE4A
4.69982580550364e-17	0.159267928275038	1	1	1.57622757864981e-12	Trm cytotoxic T cells	TMSB4X
8.85403937037891e-17	1.27085681767151	0.138	0.059	2.96946772403768e-12	Trm cytotoxic T cells	TRGV7
1.27894463568935e-16	0.614934568933286	0.559	0.43	4.28932451917495e-12	Trm cytotoxic T cells	GPR174
1.33865330418833e-16	0.486540985445243	0.706	0.587	4.48957545158681e-12	Trm cytotoxic T cells	RBL2
1.3508092119924e-16	0.349572287927048	0.917	0.848	4.53034393518012e-12	Trm cytotoxic T cells	PGK1
1.39495847562601e-16	0.494306645611169	0.722	0.587	4.67841173555452e-12	Trm cytotoxic T cells	PTPN6
2.26664827338693e-16	0.400325120773655	0.77	0.648	7.60188497928507e-12	Trm cytotoxic T cells	PRKCH
3.66287525697576e-16	0.568451210302494	0.584	0.452	1.22845510368453e-11	Trm cytotoxic T cells	STAT4
4.04009439661955e-16	1.09435346043361	0.25	0.144	1.35496685873826e-11	Trm cytotoxic T cells	MSH3
4.45403899126416e-16	0.503769071948377	0.667	0.546	1.49379559689017e-11	Trm cytotoxic T cells	CHCHD10
5.91452082241855e-16	0.416617147614404	0.892	0.798	1.98361199342273e-11	Trm cytotoxic T cells	JUN
6.25475475242417e-16	1.34336654229328	0.159	0.075	2.09771964886802e-11	Trm cytotoxic T cells	FCRL6
9.53266655364321e-16	3.09810836715655	0.026	0.004	3.19706570876086e-11	Trm cytotoxic T cells	AC104958.1
1.01376393376418e-15	0.595325824380412	0.633	0.53	3.39996148105829e-11	Trm cytotoxic T cells	ATP1A1
1.13543203120912e-15	0.260967473631412	0.959	0.934	3.80801194626915e-11	Trm cytotoxic T cells	MYL12B
1.48820915419005e-15	0.227417743881308	0.99	0.964	4.99115586132258e-11	Trm cytotoxic T cells	ITM2B
1.64272100475534e-15	0.157177758739369	1	0.998	5.50935770574846e-11	Trm cytotoxic T cells	CD3E
1.79717485356007e-15	2.03806719461113	0.057	0.015	6.02736502386975e-11	Trm cytotoxic T cells	CYP4F22
1.93508813315051e-15	1.00049847098083	0.234	0.131	6.48989858096019e-11	Trm cytotoxic T cells	SLC25A24
2.80942473765287e-15	1.7915361230969	0.055	0.015	9.42224868514021e-11	Trm cytotoxic T cells	LINC00092
2.98609421077256e-15	0.209923951700601	0.993	0.994	1.0014762764089e-10	Trm cytotoxic T cells	MT-ATP8
3.15399256432713e-15	1.3766461969018	0.09	0.032	1.05778602622403e-10	Trm cytotoxic T cells	SPEF2
3.26304578883108e-15	0.365358372617893	0.822	0.704	1.09436029665817e-10	Trm cytotoxic T cells	FYN
3.7255898788921e-15	1.1701614509038	0.192	0.1	1.24948833358283e-10	Trm cytotoxic T cells	LPAR5
3.93762227239761e-15	0.389369592348738	0.623	0.456	1.32059975771671e-10	Trm cytotoxic T cells	ANXA2
4.53858355628707e-15	0.425594773216711	0.741	0.626	1.52215015310756e-10	Trm cytotoxic T cells	ARHGAP9
5.18054841369041e-15	1.61924565403632	0.103	0.04	1.73745232698349e-10	Trm cytotoxic T cells	NLRP3
5.62758710238332e-15	1.37584711215684	0.14	0.063	1.88738016239732e-10	Trm cytotoxic T cells	MAP9
1.32187450568907e-14	1.37077193457813	0.125	0.055	4.43330271717999e-10	Trm cytotoxic T cells	IL9R
1.47051778922767e-14	0.545590289055355	0.566	0.451	4.93182256151177e-10	Trm cytotoxic T cells	GRAP2
1.78216851904622e-14	1.80192795088736	0.068	0.022	5.97703677917721e-10	Trm cytotoxic T cells	TGFBR3L
2.65443386595742e-14	0.597060895528585	0.517	0.392	8.902440299648e-10	Trm cytotoxic T cells	PITPNC1
2.88399979375078e-14	0.272647523797644	0.956	0.924	9.67235850828135e-10	Trm cytotoxic T cells	CD2
2.92244159725987e-14	0.852007141653143	0.322	0.21	9.80128462889015e-10	Trm cytotoxic T cells	BCAS4
3.20675591446357e-14	1.20132039523712	0.122	0.053	1.07548179859279e-09	Trm cytotoxic T cells	SLC25A43
4.55886731548942e-14	0.788893950965544	0.233	0.127	1.52895292026884e-09	Trm cytotoxic T cells	RNF144A
4.76291354997822e-14	0.338804798417639	0.723	0.579	1.5973859463917e-09	Trm cytotoxic T cells	GSTP1
5.05636229147191e-14	0.266043301976915	0.987	0.956	1.69580278531385e-09	Trm cytotoxic T cells	CD69
6.09507987411724e-14	1.31540383594379	0.153	0.074	2.04416788818144e-09	Trm cytotoxic T cells	IGFBP3
8.78659376776386e-14	1.66654026790786	0.068	0.022	2.94684781783264e-09	Trm cytotoxic T cells	WNT1
1.04844720959531e-13	0.625426062314061	0.52	0.409	3.51628225154074e-09	Trm cytotoxic T cells	HERPUD2
1.23260222497122e-13	1.79018725140169	0.061	0.019	4.13390134210849e-09	Trm cytotoxic T cells	ZDHHC14
1.49820350587329e-13	0.675077020708878	0.381	0.263	5.02467491799784e-09	Trm cytotoxic T cells	USP11
1.7282490628309e-13	1.21246249843507	0.159	0.08	5.79620170692228e-09	Trm cytotoxic T cells	FAM117A
1.81244280151624e-13	0.156288525430344	1	0.999	6.07857066772516e-09	Trm cytotoxic T cells	MT-CO1
1.9638160272655e-13	0.579959779932631	0.544	0.434	6.58624619224304e-09	Trm cytotoxic T cells	DOCK10
2.47705079146962e-13	2.77715165295472	0.029	0.005	8.30753294443081e-09	Trm cytotoxic T cells	DPY19L2
2.67802723411935e-13	0.738665887724266	0.349	0.237	8.98156773778949e-09	Trm cytotoxic T cells	ARL2
2.80682899337821e-13	0.131874929987072	0.495	0.323	9.41354307799183e-09	Trm cytotoxic T cells	HLA-DPA1
2.91466232684026e-13	1.04255330640035	0.166	0.084	9.77519451175687e-09	Trm cytotoxic T cells	EPHA1
3.04911627731147e-13	0.90374568532495	0.163	0.081	1.02261261708472e-08	Trm cytotoxic T cells	APBA2
4.37534720419443e-13	0.41633802365372	0.782	0.663	1.46740394534273e-08	Trm cytotoxic T cells	HSPA5
4.39949540413409e-13	0.421391514198024	0.693	0.607	1.47550276863849e-08	Trm cytotoxic T cells	IDS
4.67694790677109e-13	1.04984296869508	0.208	0.119	1.56855478897289e-08	Trm cytotoxic T cells	AC022706.1
5.07002826948319e-13	1.53173066651387	0.099	0.041	1.70038608101927e-08	Trm cytotoxic T cells	IER5L
5.24699637303669e-13	0.996520879210193	0.151	0.074	1.75973764358904e-08	Trm cytotoxic T cells	TP53I11
5.92467057451543e-13	0.375629039933267	0.769	0.671	1.98701601728099e-08	Trm cytotoxic T cells	GNG2
7.49831348551402e-13	1.187733576346	0.125	0.058	2.51478437677169e-08	Trm cytotoxic T cells	HIP1
8.26940394216494e-13	0.476849746587607	0.547	0.42	2.77339269412328e-08	Trm cytotoxic T cells	GPR65
1.0219222251884e-12	1.63017931458787	0.082	0.031	3.42732275883686e-08	Trm cytotoxic T cells	TRPM2
1.04948108956344e-12	0.617664679947632	0.448	0.336	3.51974967817785e-08	Trm cytotoxic T cells	PTPN4
1.12411581742106e-12	0.268774282896754	0.917	0.852	3.77005962846675e-08	Trm cytotoxic T cells	LCP1
1.14771156573945e-12	0.501261965105294	0.651	0.559	3.84919504917698e-08	Trm cytotoxic T cells	GPI
1.30362799250599e-12	1.19488590396874	0.182	0.1	4.37210756126659e-08	Trm cytotoxic T cells	EGR2
1.37950191185051e-12	0.866091005714215	0.045	0.012	4.62657351196424e-08	Trm cytotoxic T cells	TRBV5-5
1.54873160126607e-12	0.778905926864538	0.342	0.237	5.19413604432614e-08	Trm cytotoxic T cells	ZBTB7A
1.55743700743134e-12	1.20460548897674	0.141	0.069	5.22333223552322e-08	Trm cytotoxic T cells	PLXDC1
1.56677805942911e-12	1.21554613008358	0.143	0.071	5.25466025571336e-08	Trm cytotoxic T cells	SLC25A4
2.6495688505204e-12	0.452992411499669	0.556	0.432	8.88612401087533e-08	Trm cytotoxic T cells	MGST3
2.73071471306498e-12	0.536000557668564	0.546	0.441	9.15827100467733e-08	Trm cytotoxic T cells	PRKACB
2.77214028984691e-12	0.457511348191841	0.658	0.547	9.29720410408857e-08	Trm cytotoxic T cells	SYTL3
2.77438427736845e-12	0.408855667159103	0.69	0.598	9.3047299894383e-08	Trm cytotoxic T cells	BZW1
2.92819055334822e-12	0.191450625302493	0.978	0.973	9.82056547781925e-08	Trm cytotoxic T cells	DDX5
3.08557563221819e-12	0.688465976835781	0.352	0.245	1.03484035553334e-07	Trm cytotoxic T cells	FAM173A
3.10825460047226e-12	1.49246684818788	0.064	0.022	1.04244642790639e-07	Trm cytotoxic T cells	NPM2
3.34707634031674e-12	0.172950046946675	0.999	0.99	1.12254246301543e-07	Trm cytotoxic T cells	PABPC1
3.52831341550607e-12	2.04549349163494	0.054	0.017	1.18332575329243e-07	Trm cytotoxic T cells	STYK1
4.66447078233988e-12	0.963678784034166	0.215	0.121	1.56437021098115e-07	Trm cytotoxic T cells	IL2
5.12789031664593e-12	3.69413931039052	0.015	0.001	1.71979185439671e-07	Trm cytotoxic T cells	MTCL1
5.26488690726547e-12	0.64765735735069	0.367	0.255	1.76573777095869e-07	Trm cytotoxic T cells	USP20
5.42211922933638e-12	1.1326958479349	0.227	0.14	1.81847034713483e-07	Trm cytotoxic T cells	YES1
6.06343348069971e-12	0.954957749352027	0.245	0.155	2.03355432075707e-07	Trm cytotoxic T cells	RRAS2
9.08498819460045e-12	0.522403335767446	0.495	0.381	3.0469233407051e-07	Trm cytotoxic T cells	FLOT1
9.61553472767765e-12	0.59194540043535	0.422	0.312	3.22485803696853e-07	Trm cytotoxic T cells	NIN
9.84825848784547e-12	1.23817440287972	0.098	0.042	3.30290893165361e-07	Trm cytotoxic T cells	AZIN2
1.23834284919439e-11	0.988902247613218	0.058	0.019	4.15315424762815e-07	Trm cytotoxic T cells	TRBV11-3
1.28489600602424e-11	0.553757155964984	0.384	0.269	4.30928422500411e-07	Trm cytotoxic T cells	DYNLT3
1.31476979092568e-11	0.211304979446111	0.969	0.95	4.40947492480653e-07	Trm cytotoxic T cells	MT-ND2
1.68682911521345e-11	0.651811445386112	0.377	0.275	5.65728748660286e-07	Trm cytotoxic T cells	MAP4
1.69206054525644e-11	0.50094109244756	0.613	0.522	5.67483265668105e-07	Trm cytotoxic T cells	VASP
1.73973187890999e-11	0.363341072107579	0.753	0.672	5.83471277548834e-07	Trm cytotoxic T cells	RABAC1
1.81150228115919e-11	0.868971275374159	0.179	0.098	6.07541635055169e-07	Trm cytotoxic T cells	SERPINB6
1.82971890784926e-11	1.09589643214362	0.141	0.072	6.13651127314485e-07	Trm cytotoxic T cells	GCNT1
1.86865483229331e-11	1.22644590530935	0.144	0.076	6.2670945765453e-07	Trm cytotoxic T cells	DBN1
2.75967597661606e-11	1.38381757886941	0.119	0.058	9.25540129037494e-07	Trm cytotoxic T cells	LIMK1
2.92316347416107e-11	3.09756868493497	0.023	0.004	9.8037056596414e-07	Trm cytotoxic T cells	ICAM4
3.11859611829501e-11	0.352943460849663	0.697	0.589	1.04591476615378e-06	Trm cytotoxic T cells	TRAM1
3.14724048200042e-11	0.692540384195921	0.304	0.2	1.0555215128533e-06	Trm cytotoxic T cells	RETREG1
3.34086841065942e-11	1.84523046009468	0.052	0.017	1.12046044756696e-06	Trm cytotoxic T cells	MMP25
3.47234451938829e-11	2.15097881840219	0.042	0.012	1.16455490491244e-06	Trm cytotoxic T cells	GSTA4
3.77166339322737e-11	0.43848517133583	0.6	0.505	1.2649404688206e-06	Trm cytotoxic T cells	HSPA9
5.87563827450976e-11	1.24747465010655	0.099	0.044	1.97057156450508e-06	Trm cytotoxic T cells	CALHM6
6.16684588961631e-11	1.0457175280396	0.156	0.085	2.06823677445952e-06	Trm cytotoxic T cells	HAGHL
6.5644640150085e-11	0.552132904895433	0.456	0.347	2.20158994135355e-06	Trm cytotoxic T cells	GPR171
6.80642069832686e-11	0.171503108661331	0.99	0.955	2.28273737380486e-06	Trm cytotoxic T cells	CYBA
7.21819719504868e-11	0.235943648544729	0.971	0.949	2.42083897527543e-06	Trm cytotoxic T cells	PPDPF
8.43743939564743e-11	0.25463607463978	0.889	0.824	2.82974842451224e-06	Trm cytotoxic T cells	LCP2
1.02724664247857e-10	0.6836955512282	0.259	0.164	3.44517978954462e-06	Trm cytotoxic T cells	ENO2
1.08434136847187e-10	0.618187649261329	0.376	0.272	3.63666408158096e-06	Trm cytotoxic T cells	FOSL2
1.13715733948016e-10	0.244920560796323	0.921	0.887	3.81379828514855e-06	Trm cytotoxic T cells	SRSF7
1.15665457664052e-10	0.484607590631889	0.569	0.481	3.87918811913697e-06	Trm cytotoxic T cells	UBAC2
1.20246581052987e-10	0.732620201917635	0.301	0.206	4.03282983535506e-06	Trm cytotoxic T cells	CDIP1
1.24276689731612e-10	0.31633664928177	0.83	0.76	4.1679916202188e-06	Trm cytotoxic T cells	APBB1IP
1.61381840320219e-10	0.921204484372154	0.188	0.109	5.4124241606595e-06	Trm cytotoxic T cells	TGFBR1
1.62462001888951e-10	1.02908425088848	0.132	0.068	5.44865061935163e-06	Trm cytotoxic T cells	BAZ2B
1.74864663417763e-10	2.02055456626399	0.045	0.014	5.86461108170495e-06	Trm cytotoxic T cells	FXYD2
1.86644060247796e-10	0.235639387397828	0.951	0.87	6.25966849259057e-06	Trm cytotoxic T cells	TPM3
1.93218067729028e-10	1.61802210921326	0.048	0.015	6.48014755549614e-06	Trm cytotoxic T cells	ENPP5
2.00845730785056e-10	1.31197305179405	0.127	0.066	6.7359641190692e-06	Trm cytotoxic T cells	SEMA7A
2.02697774652225e-10	0.168902768427105	0.975	0.902	6.79807796628632e-06	Trm cytotoxic T cells	LSP1
2.08313385200081e-10	0.21702175037091	0.908	0.833	6.98641431284031e-06	Trm cytotoxic T cells	NCL
2.24562445114584e-10	0.619807532265957	0.4	0.3	7.53137528425293e-06	Trm cytotoxic T cells	MAGED2
2.24765599847723e-10	0.45115887273994	0.585	0.482	7.53818868769293e-06	Trm cytotoxic T cells	RBMS1
2.39424297302365e-10	0.440739430081406	0.496	0.389	8.02981208292673e-06	Trm cytotoxic T cells	CAPN2
2.63017141005468e-10	1.20205987185669	0.106	0.051	8.82106887504138e-06	Trm cytotoxic T cells	PGLYRP2
2.97013222919855e-10	0.643907313420392	0.393	0.292	9.96122947028611e-06	Trm cytotoxic T cells	ADAM8
3.42304073249217e-10	0.29283538734048	0.843	0.766	1.14801940086322e-05	Trm cytotoxic T cells	PPP1R15A
3.50895474292698e-10	0.348448747260843	0.678	0.578	1.17683324168285e-05	Trm cytotoxic T cells	ADGRE5
3.57277710586712e-10	0.137147526138746	0.975	0.852	1.19823798576571e-05	Trm cytotoxic T cells	S100A4
3.82595271424468e-10	1.00311056406124	0.138	0.073	1.28314802130338e-05	Trm cytotoxic T cells	DSE
4.24865462575597e-10	0.369374841513692	0.684	0.604	1.42491378838604e-05	Trm cytotoxic T cells	LPXN
4.39352518931187e-10	0.925259157225718	0.156	0.086	1.47350047799141e-05	Trm cytotoxic T cells	SMURF2
4.97825889031898e-10	0.651504909254296	0.269	0.179	1.66960846663518e-05	Trm cytotoxic T cells	PLA2G16
5.07909313250105e-10	0.96910518928408	0.134	0.07	1.7034262547782e-05	Trm cytotoxic T cells	COL18A1
5.18889553346254e-10	0.266507357726538	0.817	0.737	1.74025178401267e-05	Trm cytotoxic T cells	DRAP1
5.73539868497035e-10	0.1035366621164	0.836	0.634	1.92353801096536e-05	Trm cytotoxic T cells	ANXA1
5.90120257621199e-10	0.796287811635528	0.195	0.115	1.97914532000998e-05	Trm cytotoxic T cells	THRA
5.99255938517858e-10	1.21880491457506	0.124	0.065	2.00978456660119e-05	Trm cytotoxic T cells	GPR82
6.00960982645892e-10	0.873487414288987	0.169	0.096	2.01550294359779e-05	Trm cytotoxic T cells	ISYNA1
6.61059848677104e-10	0.236656079935806	0.863	0.781	2.21706252049327e-05	Trm cytotoxic T cells	SLC9A3R1
6.86917644470375e-10	1.5555315860164	0.054	0.019	2.30378439602474e-05	Trm cytotoxic T cells	DYNC2H1
7.92703083095633e-10	1.0154524576364	0.194	0.119	2.65856760008613e-05	Trm cytotoxic T cells	SLC43A3
8.40627713885509e-10	0.737436279895844	0.56	0.49	2.81929722682922e-05	Trm cytotoxic T cells	HSPA1A
8.5261729951167e-10	0.31177019599271	0.838	0.747	2.85950789910224e-05	Trm cytotoxic T cells	PDIA3
8.82420111117733e-10	0.254715777502081	0.872	0.801	2.95946056866665e-05	Trm cytotoxic T cells	CAP1
9.17503901052231e-10	0.554170522166942	0.373	0.272	3.07712458334897e-05	Trm cytotoxic T cells	CALHM2
9.18908719958494e-10	1.33760643787227	0.114	0.058	3.0818360649968e-05	Trm cytotoxic T cells	GPR35
9.8622926189462e-10	0.46688587979766	0.581	0.493	3.30761569854218e-05	Trm cytotoxic T cells	SPN
1.03058805207572e-09	1.01374667644235	0.118	0.06	3.45638620905155e-05	Trm cytotoxic T cells	ABHD15
1.10852006773833e-09	0.226193598275269	0.908	0.844	3.7177546031808e-05	Trm cytotoxic T cells	ARL6IP5
1.2607304555987e-09	0.545613196035425	0.475	0.39	4.22823780198692e-05	Trm cytotoxic T cells	DEGS1
1.32405041319471e-09	0.806164734844605	0.166	0.095	4.4406002757724e-05	Trm cytotoxic T cells	NLRP6
1.55490812743982e-09	0.476869894936509	0.54	0.442	5.21485087780767e-05	Trm cytotoxic T cells	NUCB2
1.61196733141805e-09	0.159108637867662	0.977	0.925	5.40621603610985e-05	Trm cytotoxic T cells	YBX1
1.76200380962744e-09	0.421308948061108	0.415	0.31	5.9094083767285e-05	Trm cytotoxic T cells	LYAR
1.9820128184696e-09	0.270558551379507	0.808	0.734	6.64727459058334e-05	Trm cytotoxic T cells	SUN2
2.08822297870558e-09	0.220211402113563	0.881	0.84	7.00348222598276e-05	Trm cytotoxic T cells	MBNL1
2.10643058410436e-09	0.329913314647999	0.678	0.578	7.06454689296921e-05	Trm cytotoxic T cells	MBP
2.11196980363884e-09	0.43459132788807	0.528	0.432	7.08312432744393e-05	Trm cytotoxic T cells	PSTPIP1
2.54423794039581e-09	0.705285066425202	0.335	0.245	8.53286520449948e-05	Trm cytotoxic T cells	PFKFB3
2.69907948597519e-09	0.491193059868408	0.469	0.377	9.05217278006359e-05	Trm cytotoxic T cells	ODF2L
2.86704005770671e-09	1.81623895706978	0.039	0.012	9.61547894553678e-05	Trm cytotoxic T cells	NCAM1
2.90411677908024e-09	0.336810638909847	0.761	0.697	9.73982685367932e-05	Trm cytotoxic T cells	ARF6
3.378948307395e-09	1.47669855050195	0.089	0.041	0.000113323168333414	Trm cytotoxic T cells	TRDC
4.39767610487109e-09	0.747477408194244	0.191	0.116	0.000147489261205167	Trm cytotoxic T cells	AAED1
4.71015375743742e-09	0.90263128814345	0.111	0.056	0.000157969136716936	Trm cytotoxic T cells	SPON1
4.93819593044912e-09	1.8216552063673	0.039	0.012	0.000165617215115402	Trm cytotoxic T cells	ADRB1
6.12398901605442e-09	0.800078885242608	0.18	0.108	0.000205386343620433	Trm cytotoxic T cells	TMEM273
6.31866159106673e-09	0.611895319909968	0.249	0.164	0.000211915272441196	Trm cytotoxic T cells	PPP3CA
6.48025240767317e-09	0.394709371786656	0.557	0.475	0.000217334705248543	Trm cytotoxic T cells	CYFIP2
7.12815574163656e-09	1.61006337548904	0.052	0.019	0.000239064087263007	Trm cytotoxic T cells	KIR3DL2
7.43614005861506e-09	0.351487110332603	0.425	0.311	0.000249393265285832	Trm cytotoxic T cells	ASB2
7.55776785986391e-09	1.45423633645353	0.058	0.023	0.000253472418484116	Trm cytotoxic T cells	CFD
8.28835550149499e-09	0.24811147234406	0.847	0.752	0.000277974866809139	Trm cytotoxic T cells	MSN
8.6833465176821e-09	0.191813523317082	0.955	0.913	0.000291222075510022	Trm cytotoxic T cells	HSP90AB1
8.69054395202707e-09	0.975871217597491	0.111	0.057	0.000291463463063084	Trm cytotoxic T cells	SMIM14
8.73292123447641e-09	1.43071644423316	0.079	0.036	0.00029288471236187	Trm cytotoxic T cells	TRGC1
8.82025996744467e-09	0.796641740016584	0.116	0.061	0.000295813878788159	Trm cytotoxic T cells	ATP8B4
9.56579771890579e-09	0.462506386749451	0.719	0.645	0.000320817723896662	Trm cytotoxic T cells	CITED2
9.67162195114657e-09	0.888978442054901	0.169	0.101	0.000324366856997554	Trm cytotoxic T cells	NUDT14
9.86116428371064e-09	0.256140002755459	0.926	0.87	0.000330723727747087	Trm cytotoxic T cells	MCL1
9.92862482854201e-09	2.14342089064935	0.029	0.008	0.000332986219499642	Trm cytotoxic T cells	LILRB1
1.01102480901576e-08	1.31485827222124	0.131	0.073	0.000339077500447705	Trm cytotoxic T cells	TRAV19
1.02492192448369e-08	2.01427478194716	0.029	0.008	0.00034373831503334	Trm cytotoxic T cells	TRIM17
1.38392911806596e-08	0.733632993490962	0.329	0.25	0.00046414214761696	Trm cytotoxic T cells	DNAAF2
1.55027023626181e-08	0.539227221302109	0.389	0.301	0.000519929631837486	Trm cytotoxic T cells	PQLC3
