Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Coronavirus disease	22/232	0.965367442166418	1	0.689612216194495	0.0243064038981766	MAPK11;MAPK12;RPL36AL;TBK1;PLCG2;STAT1;STAT3;IKBKG;IKBKE;RPL26L1;DDX58;TRAF3;ISG15;MYD88;IRAK4;OAS1;TNFRSF1A;NFKBIB;OAS2;PIK3R3;ADAR;C1R	291	KEGG_2021_Human
Vitamin digestion and absorption	1/24	0.966102475735469	1	0.287009463304877	0.0098976269196708	SCARB1	292	KEGG_2021_Human
Amoebiasis	8/102	0.966412146252471	1	0.561000754949792	0.0191665253378832	ACTN4;GNAS;IL10;IFNG;RAB5C;PIK3R3;CASP3;SERPINB9	293	KEGG_2021_Human
alpha-Linolenic acid metabolism	1/25	0.970563658719623	1	0.275034880771182	0.0082175704947131	ACAA1	294	KEGG_2021_Human
Cushing syndrome	13/155	0.975654542873894	1	0.602944501873627	0.0148605965945035	USP8;ADCY3;CREB3L3;LDLR;MAP2K2;CREB3;GNAS;ATF4;GSK3B;CDKN2A;ARNT;GNAI2;SCARB1	295	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	5/76	0.977997698218483	1	0.464294915836482	0.0103296158810779	GSTM4;GSTM2;GSTM1;GSTO1;GSTP1	296	KEGG_2021_Human
ECM-receptor interaction	6/88	0.980396142629217	1	0.482290804608389	0.00954866431153097	ITGA1;ITGA4;ITGA2;AGRN;SDC4;ITGB7	297	KEGG_2021_Human
Renin secretion	4/69	0.985358672884946	1	0.405708424908425	0.00598402448110959	PDE3B;CALM3;GNAS;GNAI2	298	KEGG_2021_Human
Ascorbate and aldarate metabolism	1/30	0.985465046660924	1	0.227549467275495	0.0033316929762069	GUSB	299	KEGG_2021_Human
Salivary secretion	6/93	0.987508744754758	1	0.454441479222265	0.00571229612789556	ATP1B3;CALM3;ADCY3;CD38;ATP2B4;GNAS	300	KEGG_2021_Human
MicroRNAs in cancer	28/310	0.990412498824993	1	0.652356840385995	0.00628464737846456	DICER1;GLS;EZR;EZH2;PDGFA;SOX4;HMOX1;PLCG2;RHOA;RDX;ZEB2;CDKN2A;STAT3;ROCK1;NRAS;BCL2L11;CCND2;MAP2K2;NOTCH1;DNMT3A;ABCB1;SHC4;PIK3R3;CASP3;MCL1;KRAS;HDAC1;BAK1	301	KEGG_2021_Human
Ether lipid metabolism	2/49	0.991620217362253	1	0.280621046578493	0.00236145147572624	AGPS;PLPP1	302	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.991736231342157	1	0.199921590332549	0.00165896992416585	GUSB	303	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	2/66	0.999009579330516	1	0.205878854206319	0.000204007716029807	SARS2;FARSA	304	KEGG_2021_Human
Protein digestion and absorption	4/103	0.999636726081434	1	0.26585088985089	9.65942406570634e-05	ATP1B3;SLC1A5;KCNK5;SLC3A2	305	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.999817838280719	1	0.10978564180619	2.00005629875144e-05	PTGES2	306	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.999817838280719	1	0.10978564180619	2.00005629875144e-05	COMT	306	KEGG_2021_Human
Complement and coagulation cascades	2/85	0.999914956278413	1	0.158575680720598	1.34864395182543e-05	F2R;C1R	308	KEGG_2021_Human
Taste transduction	2/86	0.999925372900669	1	0.156678811608389	1.16929215467691e-05	KCNK5;P2RY1	309	KEGG_2021_Human
Retinol metabolism	1/68	0.999932307041927	1	0.098275744564847	6.65280103284857e-06	RDH10	310	KEGG_2021_Human
Neuroactive ligand-receptor interaction	9/341	0.999999999998646	1	0.176297939851007	2.38634055034762e-13	P2RY11;GPR35;NPW;CHRNB1;F2R;NMUR1;ADORA2A;P2RY1;GZMA	311	KEGG_2021_Human
Olfactory transduction	6/440	1	1	0.0892688043205181	0	ADCY3;ARRB2;CALM3;GNB1;RGS2;GRK2	312	KEGG_2021_Human
Oxidative Phosphorylation	110/200	2.90123743576773e-45	1.45061871788387e-43	8.3847646773411	859.867610932114	ATP6V1E1;ECH1;FDX1;UQCRC2;BAX;UQCRC1;SUCLG1;PDHB;UQCR10;UQCR11;COX8A;SURF1;ATP6AP1;COX7A2L;PHB2;MRPL15;PRDX3;TIMM17A;ATP6V1C1;DECR1;ATP5F1D;ATP5F1E;COX6C;GLUD1;GPI;ATP5ME;COX7B;MRPS15;MRPS12;MRPS11;TIMM13;ECHS1;LDHA;ATP5MG;ATP5MF;ATP5PF;ATP5PD;MDH2;COX6B1;HADHB;NDUFAB1;DLD;COX5A;HCCS;COX5B;ATP5F1A;ATP5F1B;ATP5F1C;ACADM;AIFM1;MDH1;SDHC;SDHA;UQCRQ;DLST;TOMM22;COX6A1;MFN2;PMPCA;NDUFV2;ATP6V0C;ATP6V0B;IDH2;OXA1L;ATP6V1D;ATP5MC3;COX7A2;ATP5MC2;UQCRH;ACAA2;ATP6V1F;CYC1;ACAA1;ATP6V1H;COX10;HSPA9;NDUFS8;NDUFS7;NDUFS6;NDUFS3;NDUFS2;SLC25A3;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB1;CASP7;UQCRFS1;NDUFA9;TIMM8B;NDUFA8;NDUFA7;IDH3G;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;SLC25A11;VDAC1;SLC25A6;SLC25A12;SLC25A5;ACADVL;ETFA;ETFB;HSD17B10;OPA1;SLC25A20	1	MSigDB_Hallmark_2020
Interferon Gamma Response	84/200	3.18726850900887e-24	7.96817127252218e-23	4.90962671905697	265.624935154494	PSMB9;LAP3;MTHFD2;RBCK1;UBE2L6;PSMB10;APOL6;SLAMF7;B2M;EPSTI1;GBP4;ST8SIA4;HLA-A;HLA-B;PARP14;PLSCR1;PSME2;PSME1;VAMP5;HLA-DRB1;IFI35;HIF1A;RNF213;HELZ2;MT2A;KLRK1;TNFSF10;GPR18;NMI;BST2;CD38;HLA-DQA1;STAT1;GCH1;STAT3;PSMA2;PSMA3;PELI1;OGFR;PSMB8;NAMPT;PSMB2;HLA-DMA;PTPN1;CD74;TAP1;VCAM1;ZNFX1;TRAFD1;LY6E;PTPN6;SAMD9L;DDX58;ARID5B;ISG15;ISG20;MYD88;XAF1;SPPL2A;IRF1;IRF4;OAS2;IRF2;IRF8;IRF7;LCP2;ADAR;CASP7;CASP4;CASP3;CIITA;IL15RA;GZMA;IL2RB;PFKP;C1R;RTP4;MVP;SRI;OASL;CCL5;TRIM26;ITGB7;TRIM21	2	MSigDB_Hallmark_2020
mTORC1 Signaling	77/200	1.37667988155742e-19	1.72084985194678e-18	4.23100644799551	183.750249344002	STARD4;SYTL2;PPA1;CCT6A;SCD;HMBS;MTHFD2;PSMC4;PSMC2;ARPC5L;XBP1;SQLE;HPRT1;TFRC;PITPNB;ENO1;TBK1;SDF2L1;TPI1;SLC7A5;BHLHE40;CALR;ALDOA;EEF1E1;GPI;RPN1;STIP1;LDHA;NFIL3;CTSC;PSMA4;PSMA3;RIT1;USO1;TCEA1;NAMPT;G6PD;PDAP1;COPS5;PSAT1;RAB1A;FKBP2;SLA;UBE2D3;SLC1A4;SLC1A5;GGA2;YKT6;LDLR;MAP2K3;GOT1;EIF2S2;ATP6V1D;INSIG1;CORO1A;TM7SF2;ACTR3;CYB5B;HSPA9;ACTR2;HMGCS1;HSPA5;HSPA4;NFKBIB;ETF1;GSK3B;PSMD13;PSMD14;SHMT2;PIK3R3;PGK1;DDIT3;GAPDH;SEC11A;ATP2A2;HMGCR;HSPD1	3	MSigDB_Hallmark_2020
Myc Targets V1	77/200	1.37667988155742e-19	1.72084985194678e-18	4.23100644799551	183.750249344002	STARD7;PSMC4;CLNS1A;SERBP1;HNRNPC;RAN;SF3B3;HNRNPR;UBE2L3;EXOSC7;PSMD7;PSMD8;SNRPD2;PSMD3;SNRPD1;PSMD1;AIMP2;HPRT1;SET;PHB2;PWP1;GSPT1;PRDX3;NME1;LDHA;CCT3;NPM1;CCT2;RANBP1;PSMA6;PSMA7;PSMA4;PSMA2;NDUFAB1;PSMA1;COX5A;PSMB3;PSMB2;CCT5;TUFM;ILF2;COPS5;SNRPA;SRSF3;SNRPG;HDDC2;ODC1;SRSF2;KPNA2;LSM2;CTPS1;EIF2S2;EIF2S1;TFDP1;PHB;CYC1;NCBP2;NCBP1;PA2G4;ETF1;MCM6;SLC25A3;YWHAE;PSMD14;PGK1;EIF4H;ACP1;EIF4E;EIF3J;VDAC1;U2AF1;HSPD1;PPM1G;SNRPB2;BUB3;HNRNPA3;HNRNPA1	3	MSigDB_Hallmark_2020
Allograft Rejection	69/200	7.61079474191353e-15	7.61079474191353e-14	3.54711354961832	115.313855002692	CD2;CD7;IL2RG;PSMB10;B2M;GBP2;ST8SIA4;HLA-A;PRF1;HIF1A;CD79A;CCR1;IL10;NME1;PTPRC;CD3G;CD3E;CD3D;CCR5;HLA-DQA1;NPM1;MAP4K1;CDKN2A;STAT1;HCLS1;GCNT1;WAS;HLA-DMA;CD74;CRTAM;TAP2;TAP1;KLRD1;PTPN6;UBE2N;CSF1;UBE2D1;GPR65;CCND2;FLNA;IL12RB1;CD96;F2R;GLMN;CD8B;CD8A;EIF4G3;FASLG;IL18RAP;SIT1;SRGN;GALNT1;IRF4;IFNG;BCL3;HLA-DRA;IRF8;IRF7;LCP2;EIF3A;GZMB;GZMA;LCK;ZAP70;EIF3J;IL2RB;CCL5;CCL4;CSK	5	MSigDB_Hallmark_2020
Interferon Alpha Response	42/97	2.32110542443733e-13	1.93425452036444e-12	5.1113750571037	148.697887755931	CD74;TAP1;PSMB9;LAP3;TRAFD1;LY6E;CSF1;SAMD9L;UBE2L6;CCRL2;B2M;GBP2;EPSTI1;GBP4;HLA-C;ISG15;PARP14;MOV10;ISG20;PLSCR1;PSME2;PSME1;CNP;IFI35;HELZ2;NMI;OAS1;BST2;IRF1;IRF2;IRF7;ADAR;TRIM5;PARP9;PSMA3;RTP4;OGFR;TMEM140;OASL;PSMB8;TRIM26;TRIM21	6	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	39/105	4.40675262250713e-10	3.14768044464795e-09	3.9481396981397	85.0536399212759	PPP1CA;PFN1;UBE2N;SLA;UBE2D3;IL2RG;CFL1;MAP2K3;MYD88;ARPC3;CSNK2B;PIN1;FASLG;TBK1;AP2M1;ACTR3;ACTR2;PTPN11;IRAK4;TNFRSF1A;NFKBIB;ECSIT;CALR;GSK3B;YWHAB;ARF1;CLTC;PIK3R3;GRK2;MKNK1;MKNK2;EIF4E;LCK;RIT1;DDIT3;PRKAG1;RPS6KA1;PPP2R1B;RPS6KA3	7	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	59/200	8.69816061999788e-10	5.43635038749868e-09	2.8053370864034	58.5270164214612	NINJ1;TNFSF9;EGR2;KLF10;EHD1;FOSL2;ZC3H12A;STAT5A;DUSP5;DUSP4;DUSP2;SPHK1;RHOB;BHLHE40;ID2;REL;BTG3;SDC4;LITAF;NFIL3;GCH1;SPSB1;NAMPT;PHLDA1;TAP1;CSF1;RELB;TANK;CCRL2;MAP3K8;LDLR;MAP2K3;DDX58;NFKB2;GEM;MXD1;BIRC2;BIRC3;PFKFB3;SAT1;SLC2A6;PMEPA1;TNFRSF9;MSC;CFLAR;TNIP1;IRF1;TNIP2;BCL3;NFKBIE;NFAT5;MCL1;KDM6B;IL15RA;TRIB1;CEBPD;PLEK;CCL5;CCL4	8	MSigDB_Hallmark_2020
Adipogenesis	58/200	2.45324727606874e-09	1.36291515337152e-08	2.73714398409125	54.2662150106815	ECH1;UQCRC1;PREB;SUCLG1;UQCR10;GHITM;UQCR11;STOM;COX8A;TALDO1;MRPL15;PRDX3;DECR1;STAT5A;ALDOA;COX7B;ECHS1;MDH2;SQOR;NDUFAB1;LPCAT3;DLD;TKT;SAMM50;ACADM;AIFM1;RIOK3;ATP1B3;SDHC;UQCRQ;UCP2;SLC1A5;TANK;COX6A1;BCL2L13;CHCHD10;DNAJC15;REEP5;PFKFB3;CD151;AK2;UBC;G3BP2;PIM3;ACAA2;CYC1;COQ9;COQ5;NDUFS3;SLC25A1;HIBCH;IDH3G;SOD1;PPM1B;TST;MTCH2;ETFB;SCARB1	9	MSigDB_Hallmark_2020
DNA Repair	46/150	1.62110203479633e-08	8.10551017398164e-08	2.9567661335954	53.0372129707333	UPF3B;GTF2F1;RBX1;TARBP2;SRSF6;MPG;RALA;NT5C;RAE1;SURF1;VPS37B;SUPT5H;SDCBP;ITPA;HPRT1;TSG101;ARL6IP1;AK3;DGUOK;MPC2;NCBP2;EDF1;NME1;ADA;SUPT4H1;MRPL40;ZNRD1;TMED2;TAF13;ADRM1;TAF12;RPA3;TAF10;GTF2H5;NUDT21;POLR1D;HCLS1;TAF9;CANT1;USP11;POLD4;POLB;GUK1;POLR2E;POLR2G;POLR2J	10	MSigDB_Hallmark_2020
Protein Secretion	34/96	2.30102227197125e-08	1.04591921453239e-07	3.65781589906147	64.3312052505392	YIPF6;RER1;PAM;ERGIC3;COPE;ARF1;SNAP23;NAPA;VPS4B;CLTC;CLTA;STX12;AP2S1;TMED2;YKT6;ARFIP1;CTSC;GBF1;STAM;SOD1;VAMP7;USO1;GNAS;SEC22B;TSG101;CD63;COPB2;CLCN3;LMAN1;AP1G1;RPS6KA3;ATP7A;ATP6V1H;AP2M1	11	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	53/199	2.5599364579506e-07	1.06664019081275e-06	2.42737226665532	36.8429310755463	GBP4;PRKCH;GABARAPL1;XBP1;PLSCR1;UCK2;PLPP1;TNFSF10;IL10;RHOH;FAM126B;RHOB;BHLHE40;IL18R1;CTLA4;NFIL3;SNX9;GSTO1;ADAM19;CST7;NCS1;PLAGL1;DCPS;PHLDA1;APLP1;PRAF2;PUS1;BATF;MAPKAPK2;CSF1;ODC1;GPR65;SLC1A5;CCND2;MAP3K8;HOPX;MXD1;TNFRSF9;NFKBIZ;TNFRSF1B;IRF4;ITGAE;IRF8;ABCB1;SYNGR2;CASP3;TNFRSF18;MYO1E;IL2RB;SYT11;GALM;FURIN;LRRC8C	12	MSigDB_Hallmark_2020
Unfolded Protein Response	35/113	6.21779641031884e-07	2.39146015781494e-06	2.99139533044699	42.7490736657452	ZBTB17;YIF1A;MTHFD2;PSAT1;PREB;DCP1A;ATP6V0D1;SLC1A4;KIF5B;BANF1;EXOSC4;EXOSC1;XBP1;LSM1;EIF2S1;PDIA6;HYOU1;ATF4;POP4;HSPA9;HSPA5;EIF2AK3;WIPI1;SLC7A5;DNAJC3;CALR;EIF4E;NPM1;SPCS3;SPCS1;DNAJA4;DCP2;SEC11A;DCTN1;HERPUD1	13	MSigDB_Hallmark_2020
Fatty Acid Metabolism	44/158	6.92013324664351e-07	2.47147615951554e-06	2.57663307204181	36.5460890521326	ECH1;ACSL5;ACSL4;SDHC;SDHA;GSTZ1;XIST;ACOT2;SUCLG1;HPGD;ODC1;DLST;PDHB;UBE2L6;NTHL1;GABARAPL1;UROS;OSTC;SMS;PSME1;ECI2;PRDX6;LGALS1;ACAA2;ACAA1;DECR1;HMGCS1;GRHPR;ALDOA;ECHS1;AUH;LDHA;D2HGDH;HIBCH;IDH3G;MDH2;HADHB;DLD;ACADVL;HCCS;HSD17B10;ACADM;MDH1;PCBD1	14	MSigDB_Hallmark_2020
Cholesterol Homeostasis	24/74	1.46973442403303e-05	4.89911474677677e-05	3.19158541266795	35.5154637691531	STARD4;GSTM2;HMGCS1;ANXA5;ECH1;SCD;ETHE1;ALDOC;NFIL3;FDFT1;LDLR;ABCA2;SREBF2;TP53INP1;SQLE;FABP5;PLSCR1;MVD;GLDC;ACTG1;HMGCR;TM7SF2;FBXO6;GUSB	15	MSigDB_Hallmark_2020
Apoptosis	38/161	0.00020245421468128	0.000632669420879001	2.05659992531998	17.4913757782182	TAP1;CD2;BAX;ROCK1;BCL2L11;CCND2;F2R;ISG20;BIRC3;PRF1;PSEN1;FASLG;PSEN2;SAT1;HMOX1;TNFSF10;GSTM1;CFLAR;RHOB;TGFBR3;DNAJC3;IRF1;ETF1;BTG3;NEDD9;CASP9;CASP7;CASP4;CASP3;CD38;MCL1;DFFA;GCH1;SOD1;DDIT3;ADD1;SPTAN1;BID	16	MSigDB_Hallmark_2020
UV Response Up	37/158	0.00028764409906008	0.00084601205605906	2.0350283134374	16.5931866113891	KLHDC3;STARD3;PDAP1;TAP1;PSMC3;PPIF;FKBP4;GRINA;GLS;BCL2L11;BSG;AP2S1;YKT6;RAB27A;CNP;TFRC;RASGRP1;HMOX1;ATP6V1F;ACAA1;ATP6V1C1;CYB5B;RHOB;IRF1;ALDOA;ABCB1;BTG3;RPN1;CLTB;STIP1;CASP3;GCH1;TST;FURIN;ARRB2;BAK1;BID	17	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	16/49	0.000348689085518435	0.000947588097999272	3.21710793352584	25.6124575996431	G6PD;FES;SELENOS;NDUFS2;NDUFB4;PTPA;SBNO2;NDUFA6;SOD1;FTL;LAMTOR5;PFKP;LSP1;TXN;PRDX6;MBP	18	MSigDB_Hallmark_2020
Complement	44/200	0.000360083477239723	0.000947588097999272	1.87834151663939	14.893697979428	PSMB9;LAP3;FDX1;CALM3;PFN1;CBLB;GNG2;APOBEC3F;APOBEC3G;EHD1;PLSCR1;PREP;PPP4C;DUSP5;ANXA5;SIRT6;RHOG;GNGT2;CTSD;CTSC;RABIF;MSRB1;WAS;GNAI2;USP8;DGKH;PSEN1;RASGRP1;HSPA5;IRF1;IRF2;IRF7;LCP2;CASP9;CASP7;CASP4;CASP3;GZMB;GZMA;LCK;C1R;PLEK;CCL5;FYN	19	MSigDB_Hallmark_2020
Glycolysis	42/200	0.0012918325150366	0.00322958128759151	1.76869253766398	11.7648006816575	PSMC4;RBCK1;CHST12;TALDO1;CHST2;TSTA3;TXN;ENO1;ARPP19;TPI1;PAM;ALDOA;LDHA;QSOX1;MDH2;PGAM1;DLD;GYS1;MDH1;G6PD;B3GAT3;SDHC;PLOD1;FKBP4;AGRN;CHPF;HDLBP;SLC16A3;CHPF2;GOT1;ISG20;COPB2;AK3;HSPA5;GALK1;FUT8;PGK1;SOD1;PKM;PFKP;GUSB;PGM2	20	MSigDB_Hallmark_2020
Inflammatory Response	41/200	0.00234644594243029	0.00558677605340544	1.71495922156445	10.3838267773532	TNFSF9;CHST2;HIF1A;TNFSF10;IL10;SPHK1;NMI;RHOG;BST2;IL18R1;GCH1;CXCR6;NAMPT;CD70;SEMA4D;SLC31A1;SELENOS;LY6E;CD82;CSF1;CCRL2;LDLR;MXD1;NMUR1;PSEN1;IL18RAP;RASGRP1;RGS1;TNFRSF9;TNFRSF1B;IRF1;IRF7;LCP2;IL15RA;ADRM1;LCK;IL2RB;RTP4;SRI;ATP2A2;CCL5	21	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	21/87	0.0037506995242871	0.00852431710065249	2.11124860568879	11.7930397317813	PTPN1;CCR1;ITGA4;PTPN11;TNFRSF1A;TNFRSF1B;IRF1;STAM2;IL18R1;CSF1;IL2RG;CD38;IL12RB1;MAP3K8;IL15RA;STAT1;STAT3;MYD88;CBL;HMOX1;BAK1	22	MSigDB_Hallmark_2020
p53 Pathway	38/200	0.0118523175468513	0.0257659077105463	1.55796179557919	6.90992178766239	HEXIM1;PRKAB1;NINJ1;BAX;TNFSF9;ABAT;STOM;PDGFA;HMOX1;SPHK1;ADA;CTSD;CDKN2A;KIF13B;FBXW7;TAP1;TRAFD1;CD82;CCND2;F2R;MXD1;MXD4;RAD9A;NOTCH1;SAT1;VDR;BAIAP2;SLC3A2;MKNK2;IP6K2;RALGDS;RHBDF2;WRAP73;DDIT3;HDAC3;GM2A;EPS8L2;BAK1	23	MSigDB_Hallmark_2020
Myc Targets V2	14/58	0.0161825939157582	0.0337137373244963	2.1082739440292	8.69414028257094	DUSP2;PUS1;PA2G4;BYSL;DCTPP1;NIP7;NOC4L;PES1;NPM1;AIMP2;FARSA;PHB;PPAN;HSPD1	24	MSigDB_Hallmark_2020
Androgen Response	21/100	0.0189647535623497	0.0369109206862266	1.76250291216898	6.98862913294668	SCD;HPGD;ZMIZ1;B2M;ARID5B;SMS;PLPP1;SRP19;INSIG1;SAT1;PMEPA1;HMGCS1;NCOA4;PA2G4;DBI;ADRM1;SPCS3;HMGCR;LMAN1;RPS6KA3;PTK2B	25	MSigDB_Hallmark_2020
Hypoxia	37/200	0.0191936787568378	0.0369109206862266	1.50698704839809	5.95738244841687	JMJD6;MT1E;FOSL2;CHST2;ENO1;RBPJ;MT2A;PRDX5;HMOX1;TPI1;BHLHE40;PAM;ALDOC;ALDOA;GPI;SDC4;LDHA;NFIL3;TPST2;GYS1;HDLBP;ISG20;PFKFB3;HSPA5;GALK1;GRHPR;MYH9;SLC25A1;HK1;PGK1;DDIT3;GAPDH;PFKP;VHL;ATP7A;PGM2;SCARB1	26	MSigDB_Hallmark_2020
TGF-beta Signaling	13/54	0.0204866769793007	0.0379382907024087	2.10048855075707	8.16665854170759	RHOA;PPP1CA;ID3;ID2;UBE2D3;ARID4B;SKIL;KLF10;PPM1A;FKBP1A;HDAC1;FURIN;PMEPA1	27	MSigDB_Hallmark_2020
Mitotic Spindle	35/199	0.0433094304800477	0.0773382687143709	1.41566137615887	4.44430591058156	ACTN4;PCGF5;KIF20B;STAU1;PPP4R2;CSNK1D;PREX1;EZR;SMC4;RHOF;ARHGEF7;NEDD9;CEP57;MYO9B;RANBP9;CLIP1;RAB3GAP1;AKAP13;SPTAN1;ROCK1;KATNB1;BCL2L11;KIF5B;FLNA;DLG1;MAP3K11;TUBGCP2;RFC1;MYH9;ATG4B;YWHAE;LMNB1;CAPZB;PLEKHG2;MYO1E	28	MSigDB_Hallmark_2020
Apical Junction	35/200	0.0460933337530815	0.0794712650915199	1.40699983645242	4.32946082624078	ACTN4;MAPK11;PFN1;MYL12B;PARD6G;ACTB;AKT2;VASP;DHX16;RHOF;PTPRC;CAP1;LIMA1;GNAI2;CTNNA1;RAC2;IKBKG;GTF2F1;VCAM1;ZYX;LAYN;DLG1;ARPC2;INSIG1;ACTG1;CNN2;MSN;ITGA2;BAIAP2;MYH9;PECAM1;PIK3R3;MDK;EVL;MVD	29	MSigDB_Hallmark_2020
G2-M Checkpoint	34/200	0.068332505336904	0.110213718285329	1.35796364649349	3.64391851031511	NUP98;KIF20B;EWSR1;SNRPD1;SQLE;UCK2;EZH2;JPT1;HIF1A;SMC4;GSPT1;MT2A;SLC7A5;CKS2;TLE3;PRPF4B;CCNT1;ODC1;SRSF2;ARID4A;KIF5B;PTTG1;KPNA2;TFDP1;MNAT1;CHMP1A;DR1;HMGA1;BCL3;MCM6;TOP1;LMNB1;ATRX;BUB3	30	MSigDB_Hallmark_2020
Estrogen Response Late	34/200	0.068332505336904	0.110213718285329	1.35796364649349	3.64391851031511	NBL1;FDFT1;XBP1;HPRT1;TSTA3;DUSP2;ITPK1;COX6C;SLC7A5;ID2;MOCS2;BTG3;CLIC3;FABP5;BATF;PPIF;FKBP4;PTPN6;SLC27A2;SLC1A4;RBBP8;IDH2;ISG20;NAB2;ARL3;SLC2A8;RABEP1;DNAJC1;KCNK5;MDK;ATP2B4;TST;ETFB;SCARB1	30	MSigDB_Hallmark_2020
E2F Targets	31/200	0.186345340940458	0.291164595219466	1.21454828703008	2.04062774366461	PHF5A;MTHFD2;RAN;EZH2;JPT1;TFRC;SMC4;GSPT1;NME1;CENPM;CDKN2A;RANBP1;RPA3;NUDT21;CKS2;ING3;PPP1R8;CNOT9;SNRPB;SRSF2;PTTG1;KPNA2;CTPS1;EIF2S1;AK2;RFC1;PA2G4;HMGA1;DCTPP1;MCM6;LMNB1	32	MSigDB_Hallmark_2020
Pperoxisome	17/104	0.201785103961872	0.305735006002836	1.2930066360388	2.06952434392336	ECH1;ACSL5;ACSL4;SLC27A2;PEX11B;SLC35B2;FIS1;IDH2;CTPS1;ECI2;PRDX5;ACAA1;ABCB1;VPS4B;ATXN1;SOD1;MVP	33	MSigDB_Hallmark_2020
Notch Signaling	6/32	0.238009566218105	0.350014067967801	1.52599782984838	2.1904850574651	PSENEN;FBXW11;RBX1;NOTCH1;DTX2;PSEN2	34	MSigDB_Hallmark_2020
Xenobiotic Metabolism	30/200	0.245434381093913	0.350620544419876	1.16793789466537	1.64063232322066	ECH1;NINJ1;MTHFD1;SLC35B1;PSMB10;GABARAPL1;HPRT1;ARPP19;MT2A;HMOX1;ASL;GSTM4;ID2;GCH1;GSTO1;MCCC2;SERTAD1;SLC1A5;COMT;PGD;DDAH2;TNFRSF1A;IRF8;LPIN2;SAR1B;SHMT2;MAN1A1;ACP1;ACP2;ATP2A2	35	MSigDB_Hallmark_2020
heme Metabolism	28/200	0.390483040848918	0.542337556734608	1.07644644725195	1.01225874214	HMBS;BACH1;PSMD9;BSG;TENT5C;TFRC;GDE1;TSPAN5;NCOA4;GYPC;SEC14L1;TCEA1;NUDT4;RIOK3;UCP2;RNF19A;MAP2K3;UROS;SDCBP;NARF;MARK3;LPIN2;TOP1;ACP5;CLCN3;ADD1;FBXO7;DCAF11	36	MSigDB_Hallmark_2020
UV Response Dn	19/144	0.53034271656691	0.716679346712041	1.00436475095785	0.637000110441412	MT1E;ZMIZ1;LDLR;DLG1;SYNJ2;INSIG1;TGFBR3;BHLHE40;PIK3R3;MIOS;ATXN1;ATRX;ATP2B4;GCNT1;FHL2;SRI;MRPS31;SIPA1L1;FYN	37	MSigDB_Hallmark_2020
Myogenesis	26/200	0.55615565773719	0.731783760180513	0.987194263029837	0.579193847614525	MAPK12;SCD;AKT2;GABARAPL2;ATP6AP1;TNNT1;SPHK1;SIRT2;BHLHE40;MEF2D;FKBP1B;RIT1;SPTAN1;TPM3;CHRNB1;AGRN;ABLIM1;NOTCH1;PSEN2;MYL6B;LPIN1;MYH9;SYNGR2;PDLIM7;DAPK2;LSP1	38	MSigDB_Hallmark_2020
Pancreas Beta Cells	5/40	0.618564502947582	0.793031414035361	0.943815331010453	0.453365283828077	VDR;SPCS1;SEC11A;SRP14;FOXO1	39	MSigDB_Hallmark_2020
KRAS Signaling Up	25/200	0.638444927566833	0.798056159458542	0.943383805134957	0.423315049024377	ZNF277;IL2RG;AKT2;GADD45G;ID2;GYPC;TOR1AIP2;PRELID3B;MAP4K1;LAPTM5;PSMB8;ADAM8;PRDM1;CCND2;BIRC3;ITGA2;ETV1;TNFRSF1B;IRF8;PECAM1;ABCB1;TRIB2;TRIB1;CBL;RBM4	40	MSigDB_Hallmark_2020
Estrogen Response Early	23/200	0.784637460885837	0.954127833569963	0.857347884716278	0.207935584178648	NBL1;ABAT;FDFT1;XBP1;KLF10;INPP5F;ITPK1;SLC7A5;BHLHE40;CLIC3;PPIF;FKBP4;SLC27A2;SLC1A4;ABLIM1;RBBP8;ARL3;RASGRP1;KCNK5;MAST4;CANT1;FHL2;SCARB1	41	MSigDB_Hallmark_2020
Coagulation	15/138	0.820240782790542	0.954127833569963	0.804672775113367	0.159451820128842	PEF1;PREP;ITGA2;SIRT2;PECAM1;ARF4;CASP9;P2RY1;RABIF;C1R;WDR1;PLEK;FURIN;USP11;FYN	42	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	4/42	0.820549936870168	0.954127833569963	0.695057644110276	0.137468854492246	NOTCH1;PSEN2;RBPJ;CCND2	43	MSigDB_Hallmark_2020
Apical Surface	4/44	0.847741909602221	0.962301877993759	0.660228571428571	0.109055922532698	AFAP1L2;IL2RB;IL2RG;SCUBE1	44	MSigDB_Hallmark_2020
Hedgehog Signaling	3/36	0.869518280682383	0.962301877993759	0.6002215606176	0.0839205303301618	TLE3;MYH9;ADGRG1	45	MSigDB_Hallmark_2020
