p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.144581481898083	2.91158447159957	0.062	0.016	1	DTWD2	B naive
0.144632165862173	2.90354715253415	0.062	0.016	1	TRPC1	B naive
0.144632165862173	2.90354715253415	0.062	0.016	1	AC068338.2	B naive
0.144682859937986	2.89555436178062	0.062	0.016	1	BBS10	B naive
0.142807188705997	2.88760560866513	0.062	0.016	1	ULK2	B naive
0.148551447491867	2.87970041057978	0.062	0.016	1	AC064807.1	B naive
0.150390160305763	2.87970041057978	0.062	0.017	1	AL080276.2	B naive
0.156139822018794	2.87970041057978	0.062	0.017	1	SLC45A4	B naive
0.148551447292715	2.87183829280681	0.062	0.016	1	NOS3	B naive
0.146767702782771	2.86401878834751	0.062	0.016	1	RASGRP3	B naive
0.158207214156597	2.85624143775579	0.062	0.017	1	ASTN2	B naive
0.531966912463828	-2.84896358625669	0	0.024	1	TRBV7-3	B naive
0.124437477667278	2.84081139718619	0.062	0.015	1	KLF5	B naive
0.160227155413499	2.84081139718619	0.062	0.017	1	ZBTB26	B naive
0.162144443464093	2.84081139718619	0.062	0.017	1	TEF	B naive
0.0101299516278969	2.8357045067531	0.125	0.025	1	ZNF844	B naive
0.10997880460436	2.83315782464275	0.062	0.014	1	AC011611.3	B naive
0.174682518513796	2.8306156300803	0.062	0.018	1	IGLV2-14	B naive
0.156510198517714	2.82554464053288	0.062	0.017	1	C1orf54	B naive
0.0127012654278503	2.82554464053287	0.125	0.026	1	LINC01678	B naive
0.00831944919986108	2.82301581422214	0.188	0.049	1	KLRC1	B naive
0.233836021226574	-2.80733579438634	0	0.082	1	PCLAF	B naive
0.1662635973252	2.80294321159574	0.062	0.017	1	AC005944.1	B naive
0.175946786669812	2.80294321159574	0.062	0.018	1	AC092329.1	B naive
0.531150332758701	-2.80058704916469	0	0.024	1	TRBV12-3	B naive
0.490290268519679	2.79921049271941	0.062	0.034	1	CNTROB	B naive
0.164337178002206	2.7954874066767	0.062	0.017	1	CKLF-CMTM1	B naive
0.0120898477935516	2.79053819070496	0.125	0.026	1	TRAV18	B naive
0.172119408182624	2.78806993511421	0.062	0.018	1	DPY19L3	B naive
0.176115906377165	2.78069040474861	0.062	0.018	1	NATD1	B naive
0.198441211402012	2.78069040474861	0.062	0.019	1	ZNF80	B naive
0.0132597409984968	2.77579160533578	0.125	0.026	1	LINC01215	B naive
0.0132597411883714	2.77090938395603	0.125	0.026	1	PALB2	B naive
0.176228701159479	2.76604362878421	0.062	0.018	1	PEX11A	B naive
0.00105067969542149	2.75877562832017	0.188	0.035	1	GSAP	B naive
0.184094669968376	2.75877562832017	0.062	0.018	1	ADAMTS4	B naive
0.00121126768296969	2.75515531264148	0.188	0.036	1	SSH3	B naive
0.000887769984941044	2.7515440590891	0.188	0.035	1	AC137767.1	B naive
0.17245385960199	2.7515440590891	0.062	0.018	1	LINC00665	B naive
0.178289952240009	2.7515440590891	0.062	0.018	1	CYP4F22	B naive
0.184210082776624	2.74434855768489	0.062	0.018	1	AC007728.2	B naive
0.38339496746845	-2.74351146927892	0	0.045	1	TRDV1	B naive
0.506072463676863	-2.73774196353678	0	0.027	1	IL22	B naive
0.180355456309818	2.73718876611203	0.062	0.018	1	B3GNT9	B naive
0.645254668514656	2.73499288282525	0.062	0.042	1	TRAV22	B naive
0.182367678797902	2.73006433167865	0.062	0.018	1	TSHZ3	B naive
0.184267803110789	2.73006433167865	0.062	0.018	1	AC103691.1	B naive
0.591193860111112	-2.73001322161949	0	0.018	1	TRBV10-3	B naive
0.0331131798696639	-2.72872106296536	0	0.224	1	CCR6	B naive
0.00572388069665457	-2.72678065239593	0	0.329	1	LIX1L	B naive
0.192241396759203	2.72297490689233	0.062	0.018	1	MAP3K7CL	B naive
0.524692752089736	-2.71671340923404	0	0.025	1	TRBV11-2	B naive
0.013879604738326	2.71357620889008	0.125	0.026	1	PLAG1	B naive
0.00100438111077532	2.71240566518214	0.188	0.035	1	MSH5	B naive
0.17267701676032	2.7088997216806	0.062	0.018	1	TTYH2	B naive
0.184498782344197	2.7088997216806	0.062	0.018	1	SLC22A17	B naive
0.192359381825917	2.7019132913645	0.062	0.018	1	ASB13	B naive
0.0167035998694338	2.69496053072273	0.125	0.027	1	RSPH3	B naive
0.178687435986044	2.69496053072273	0.062	0.018	1	ADAMTS6	B naive
0.694540204209473	2.69496053072273	0	0.01	1	ZSWIM5	B naive
0.694540204209473	2.69496053072273	0	0.01	1	SIRT4	B naive
0.694540204209473	2.69496053072273	0	0.01	1	NOMO3	B naive
0.0195934582107527	2.69034390265236	0.125	0.028	1	SHLD3	B naive
0.178801100196863	2.68804111678294	0.062	0.018	1	PIK3R6	B naive
0.196422913512236	2.68804111678294	0.062	0.019	1	NAT14	B naive
0.202417253109281	2.68804111678294	0.062	0.019	1	AL445686.2	B naive
0.194567734397781	2.6811547311977	0.062	0.019	1	CCDC122	B naive
0.693120744625899	2.6811547311977	0	0.01	1	AC027682.4	B naive
0.694535885807042	2.6811547311977	0	0.01	1	PRSS16	B naive
0.694535885807042	2.6811547311977	0	0.01	1	AC027031.2	B naive
0.694535885807042	2.6811547311977	0	0.01	1	CALY	B naive
0.204520951785611	2.67430106015664	0.062	0.019	1	PRPF40B	B naive
0.196601829310088	2.66747979430062	0.062	0.019	1	SIRPB1	B naive
0.200617780078469	2.66747979430062	0.062	0.019	1	RHOQ	B naive
0.212530440681512	2.66747979430062	0.062	0.019	1	IL11RA	B naive
0.691708973988329	2.66747979430062	0	0.01	1	SYNC	B naive
0.691708973988329	2.66747979430062	0	0.01	1	CASTOR2	B naive
0.693116322087232	2.66747979430062	0	0.01	1	DLK2	B naive
0.690304786395916	2.65393326246268	0	0.01	1	SYNJ2BP-COX16	B naive
0.691704445874882	2.65393326246268	0	0.01	1	AC103736.1	B naive
0.691704445874882	2.65393326246268	0	0.01	1	Z82206.1	B naive
0.693116449663138	2.65393326246268	0	0.01	1	AC005520.2	B naive
0.694536134903188	2.65393326246268	0	0.01	1	DNHD1	B naive
0.694536134903188	2.65393326246268	0	0.01	1	PDGFB	B naive
0.20656648554919	2.64720739927436	0.062	0.019	1	ZNF787	B naive
0.20873716038594	2.64720739927436	0.062	0.019	1	LINC00893	B naive
0.367702892273725	2.64497239489105	0.062	0.027	1	DPYSL2	B naive
0.206811071286083	2.64051274670035	0.062	0.019	1	AC018647.2	B naive
0.216764087037783	2.64051274670035	0.062	0.02	1	TRIM61	B naive
0.332083212158612	2.64051274670035	0.062	0.026	1	WNT10A	B naive
0.688908078419876	2.64051274670035	0	0.01	1	AL033527.5	B naive
0.688908078419876	2.64051274670035	0	0.01	1	NRBP2	B naive
0.688908078419876	2.64051274670035	0	0.01	1	PRDM11	B naive
0.690300151264357	2.64051274670035	0	0.01	1	LSM11	B naive
0.690300151264357	2.64051274670035	0	0.01	1	AC145207.2	B naive
0.691704445874882	2.64051274670035	0	0.01	1	CABLES2	B naive
0.693116449663138	2.64051274670035	0	0.01	1	HSD17B14	B naive
0.693116574761688	2.64051274670035	0	0.01	1	PIGZ	B naive
0.694536255776013	2.64051274670035	0	0.01	1	AL035071.1	B naive
0.212840444534045	2.63384901641934	0.062	0.019	1	STAP2	B naive
0.214832859550774	2.63384901641934	0.062	0.019	1	LRRIQ3	B naive
0.688903334822142	2.6272159240869	0	0.01	1	AC245140.2	B naive
0.690300282450184	2.6272159240869	0	0.01	1	OAF	B naive
0.690300282450184	2.6272159240869	0	0.01	1	TTC8	B naive
0.0129411162873367	-2.62696756416463	0	0.283	1	FAS	B naive
0.368987692641869	-2.62627379399455	0	0.048	1	TOP2A	B naive
0.0229607954247475	2.6228107449669	0.125	0.029	1	ZC4H2	B naive
0.210664300211168	2.62061318926265	0.062	0.019	1	ADAMTS17	B naive
0.224941649530899	2.62061318926265	0.062	0.02	1	CA11	B naive
0.219010369111634	2.61404053533916	0.062	0.02	1	AL121832.2	B naive
0.220944397821255	2.61404053533916	0.062	0.02	1	LINC00528	B naive
0.686136699482609	2.61404053533916	0	0.01	1	AL080250.1	B naive
0.687513895506364	2.61404053533916	0	0.01	1	AC096677.1	B naive
0.687513895506364	2.61404053533916	0	0.01	1	AL450326.1	B naive
0.687513895506364	2.61404053533916	0	0.01	1	ZNF763	B naive
0.688903467823162	2.61404053533916	0	0.01	1	HIST2H2AA3	B naive
0.688903467823162	2.61404053533916	0	0.01	1	TTC26	B naive
0.690300411137072	2.61404053533916	0	0.01	1	CCNT2-AS1	B naive
0.690300411137072	2.61404053533916	0	0.01	1	AL133338.1	B naive
0.690300411137072	2.61404053533916	0	0.01	1	ZNF69	B naive
0.691704702117412	2.61404053533916	0	0.01	1	SNX33	B naive
0.691704826566797	2.61404053533916	0	0.01	1	TRIQK	B naive
0.693116574761688	2.61404053533916	0	0.01	1	ACVR2A	B naive
0.693116817623899	2.61404053533916	0	0.01	1	AC108488.1	B naive
0.00217376064229789	-2.61145175288495	0.062	0.451	1	SNRPC	B naive
0.0230110277081115	2.60532331823805	0.125	0.029	1	ZNF257	B naive
0.686131734589662	2.60098438251372	0	0.01	1	TBC1D16	B naive
0.686131734589662	2.60098438251372	0	0.01	1	NPTXR	B naive
0.687514030329322	2.60098438251372	0	0.01	1	PHETA2	B naive
0.688903598314564	2.60098438251372	0	0.01	1	AC062017.1	B naive
0.691704826470175	2.60098438251372	0	0.01	1	PDCD1LG2	B naive
0.0264670793501489	2.59665845711093	0.125	0.03	1	AGER	B naive
0.0264857329741885	2.59234546423984	0.125	0.03	1	PARL	B naive
0.027345286300946	2.58804532680622	0.125	0.031	1	HMOX1	B naive
0.213212743237028	2.58804532680622	0.062	0.019	1	AP003774.4	B naive
0.683394056211764	2.58804532680622	0	0.01	1	ZFP69B	B naive
0.683394056211764	2.58804532680622	0	0.01	1	AMY2B	B naive
0.684756755585224	2.58804532680622	0	0.01	1	AP002026.1	B naive
0.684756755585224	2.58804532680622	0	0.01	1	LINC00685	B naive
0.686131871241241	2.58804532680622	0	0.01	1	AC123768.3	B naive
0.686131871241241	2.58804532680622	0	0.01	1	AC015813.1	B naive
0.686131871241241	2.58804532680622	0	0.01	1	RTN4R	B naive
0.687514162632054	2.58804532680622	0	0.01	1	UBR5-AS1	B naive
0.687514162632054	2.58804532680622	0	0.01	1	ABCB9	B naive
0.688903598290665	2.58804532680622	0	0.01	1	GPR146	B naive
0.688903726320256	2.58804532680622	0	0.01	1	MPZ	B naive
0.688903726320256	2.58804532680622	0	0.01	1	NAP1L3	B naive
0.690300661110172	2.58804532680622	0	0.01	1	BAIAP3	B naive
0.691704948310614	2.58804532680622	0	0.01	1	AXIN2	B naive
0.693116934950426	2.58804532680622	0	0.01	1	PNMA5	B naive
0.694536489804929	2.58804532680622	0	0.01	1	TMEM136	B naive
0.0290688139773109	2.58375796840312	0.125	0.031	1	ZNF77	B naive
0.219199041058014	2.58161905764679	0.062	0.02	1	SLC38A7	B naive
0.215269188999093	2.57522128644864	0.062	0.019	1	GCAT	B naive
0.233336548361493	2.57522128644864	0.062	0.02	1	NUDT17	B naive
0.237413038978785	2.57522128644864	0.062	0.021	1	PRKCE	B naive
0.682033275957463	2.57522128644864	0	0.01	1	GNG7	B naive
0.683388864175849	2.57522128644864	0	0.01	1	ADSSL1	B naive
0.684756894072052	2.57522128644864	0	0.01	1	UNC45B	B naive
0.686132005362062	2.57522128644864	0	0.01	1	AC009113.1	B naive
0.688903726224658	2.57522128644864	0	0.01	1	AC093462.1	B naive
0.690300411113045	2.57522128644864	0	0.01	1	TIAM2	B naive
0.690300782444456	2.57522128644864	0	0.01	1	AHRR	B naive
0.691705185300002	2.57522128644864	0	0.01	1	MATN2	B naive
0.0429402670339917	2.57203300881759	0.125	0.034	1	GOLIM4	B naive
0.241493125896367	2.56885176157291	0.062	0.021	1	ADCK1	B naive
0.680679402378461	2.56251023469908	0	0.01	1	AL096678.1	B naive
0.68202796814587	2.56251023469908	0	0.01	1	AL451085.2	B naive
0.68202796814587	2.56251023469908	0	0.01	1	CCDC189	B naive
0.684757030017661	2.56251023469908	0	0.01	1	ZBED6CL	B naive
0.684757030017661	2.56251023469908	0	0.01	1	RBM26-AS1	B naive
0.686132136975784	2.56251023469908	0	0.01	1	TEC	B naive
0.687514292343249	2.56251023469908	0	0.01	1	Z94721.1	B naive
0.251708715573438	2.55619646076688	0.062	0.021	1	SPATA24	B naive
0.0221564682078888	2.55409799488288	0.125	0.029	1	AC004556.1	B naive
0.0140130922101184	-2.55260188211385	0	0.278	1	DOCK2	B naive
0.0262810994676789	2.54991019791945	0.125	0.03	1	SMAGP	B naive
0.22557883784193	2.54991019791945	0.062	0.02	1	IQCH-AS1	B naive
0.683389142281536	2.54991019791945	0	0.01	1	ZNF208	B naive
0.687514544656738	2.54991019791945	0	0.01	1	LINC01431	B naive
0.0158737154002962	-2.54674767153103	0	0.27	1	CHMP4B	B naive
0.0292092148522958	2.54573452194825	0.125	0.031	1	SLC25A30	B naive
0.0307692683956981	2.54573452194825	0.125	0.031	1	FBXL14	B naive
0.247785279813087	2.54365120744777	0.062	0.021	1	F8A1	B naive
0.0284856355801918	2.54157089700672	0.125	0.03	1	MPZL1	B naive
0.225770174819119	2.53741925373625	0.062	0.02	1	BEND4	B naive
0.677992024352755	2.53741925373625	0	0.011	1	ARMCX4	B naive
0.677992024352755	2.53741925373625	0	0.011	1	AP001157.1	B naive
0.677992024352755	2.53741925373625	0	0.011	1	LINC01569	B naive
0.677992024352755	2.53741925373625	0	0.011	1	AC092368.3	B naive
0.679326803479599	2.53741925373625	0	0.011	1	SUMO4	B naive
0.679326803479599	2.53741925373625	0	0.011	1	ZBTB34	B naive
0.680674121347584	2.53741925373625	0	0.01	1	AGBL2	B naive
0.680674121347584	2.53741925373625	0	0.01	1	AL049780.2	B naive
0.680674121347584	2.53741925373625	0	0.01	1	TBC1D3L	B naive
0.000264076579035993	2.53493399034666	0.25	0.05	1	AL451165.2	B naive
0.0147313899282296	-2.53237771321852	0	0.275	1	PNKP	B naive
0.205556397547699	2.53121410420954	0.062	0.019	1	STYK1	B naive
0.000127040705978032	2.53032982894993	0.312	0.07	1	GABPB2	B naive
0.396738931681911	2.52812150915416	0.062	0.029	1	POU2AF1	B naive
0.227837866263251	2.52503552928042	0.062	0.02	1	PPARGC1B	B naive
0.249996108393563	2.52503552928042	0.062	0.021	1	AL139089.1	B naive
0.258042982962116	2.52503552928042	0.062	0.021	1	AC022098.1	B naive
0.680674262807179	2.52503552928042	0	0.01	1	FAM157C	B naive
0.682028249914618	2.52503552928042	0	0.01	1	ZCCHC14	B naive
0.682028387014325	2.52503552928042	0	0.01	1	CENPS	B naive
0.684757422842544	2.52503552928042	0	0.01	1	HOMER1	B naive
0.68613239230357	2.52503552928042	0	0.01	1	GPC1	B naive
0.691705519828277	2.52503552928042	0	0.01	1	PRTFDC1	B naive
0.283463726364837	-2.52495260655126	0	0.067	1	NUSAP1	B naive
0.217578236022026	2.51888330229882	0.062	0.02	1	PRSS21	B naive
0.0187404806397696	-2.51374279847607	0	0.26	1	POLR2H	B naive
0.0014950900188475	2.51275719950198	0.125	0.018	1	TYROBP	B naive
0.217515551169486	2.51275719950198	0.062	0.02	1	SWAP70	B naive
0.22383105762221	2.51275719950198	0.062	0.02	1	ARHGAP11B	B naive
0.238066316008478	2.51275719950198	0.062	0.021	1	NEK8	B naive
0.676652563472357	2.51275719950198	0	0.011	1	AC211476.2	B naive
0.676652563472357	2.51275719950198	0	0.011	1	ADAM9	B naive
0.677986508104882	2.51275719950198	0	0.011	1	ABLIM2	B naive
0.682028386921171	2.51275719950198	0	0.01	1	AC090204.1	B naive
0.686132392540072	2.51275719950198	0	0.01	1	AC091814.1	B naive
0.379854579087514	-2.50961061352647	0	0.046	1	TRAV1-2	B naive
0.215705961973172	2.50665699996556	0.062	0.019	1	CIITA	B naive
0.252208724855955	2.50665699996556	0.062	0.021	1	TMTC2	B naive
0.254221080131867	2.50665699996556	0.062	0.021	1	NKD1	B naive
0.254221080131867	2.50665699996556	0.062	0.021	1	ZNF286B	B naive
0.21776632388292	2.50058248555588	0.062	0.02	1	SPHK1	B naive
0.675325330225445	2.50058248555588	0	0.011	1	AQP11	B naive
0.675325330225445	2.50058248555588	0	0.011	1	BBOF1	B naive
0.675325330225445	2.50058248555588	0	0.011	1	LRRC29	B naive
0.676652713106739	2.50058248555588	0	0.011	1	EFCAB13	B naive
0.679327233434497	2.50058248555588	0	0.011	1	RND1	B naive
0.690301349590244	2.50058248555588	0	0.01	1	IGF1R	B naive
0.437533040403257	2.49654697232072	0.062	0.031	1	SCD5	B naive
0.213958323779243	2.49453344088307	0.062	0.019	1	AP002884.1	B naive
0.242283229614834	2.49453344088307	0.062	0.021	1	RYR1	B naive
0.246305990840983	2.49453344088307	0.062	0.021	1	MICU3	B naive
0.252342898888068	2.49453344088307	0.062	0.021	1	HCG11	B naive
0.25630116011344	2.49453344088307	0.062	0.021	1	AC009133.3	B naive
0.368958126356866	-2.49353321627057	0.062	0.14	1	CCL3	B naive
0.0330137784503855	2.49252271576193	0.125	0.031	1	MACROD1	B naive
0.0330137784503855	2.49252271576193	0.125	0.031	1	MIR22HG	B naive
0.67269639252642	2.4885096532553	0	0.011	1	AC021092.1	B naive
0.674004579711391	2.4885096532553	0	0.011	1	SMN2	B naive
0.674004579711391	2.4885096532553	0	0.011	1	SPIN3	B naive
0.674004579711391	2.4885096532553	0	0.011	1	LINC00910	B naive
0.674004579711391	2.4885096532553	0	0.011	1	AC138150.1	B naive
0.675325481739921	2.4885096532553	0	0.011	1	ZNF425	B naive
0.675325481739921	2.4885096532553	0	0.011	1	AC007541.1	B naive
0.676652860138582	2.4885096532553	0	0.011	1	SPATA6L	B naive
0.679327371649563	2.4885096532553	0	0.011	1	STXBP1	B naive
0.679327371649563	2.4885096532553	0	0.011	1	LINC01146	B naive
0.680674537870827	2.4885096532553	0	0.01	1	LRRC34	B naive
0.682028783244755	2.4885096532553	0	0.01	1	FSIP1	B naive
0.687514903524254	2.4885096532553	0	0.01	1	CD68	B naive
0.691705832591544	2.4885096532553	0	0.01	1	IFITM10	B naive
0.0385210793893276	2.48051686250177	0.125	0.033	1	AMIGO2	B naive
0.242480948683422	2.47653701158923	0.062	0.021	1	AC022182.2	B naive
0.671388499228303	2.47653701158923	0	0.011	1	AL356481.1	B naive
0.671388499228303	2.47653701158923	0	0.011	1	ITPKC	B naive
0.674004733112154	2.47653701158923	0	0.011	1	GRB10	B naive
0.674004733112154	2.47653701158923	0	0.011	1	SNX30	B naive
0.674004733112154	2.47653701158923	0	0.011	1	B3GNT10	B naive
0.674004733112154	2.47653701158923	0	0.011	1	SPACA6	B naive
0.676653004590724	2.47653701158923	0	0.011	1	UST	B naive
0.676653004590724	2.47653701158923	0	0.011	1	GVQW3	B naive
0.679327507351454	2.47653701158923	0	0.011	1	NIPAL2	B naive
0.682028521482253	2.47653701158923	0	0.01	1	HIST1H4A	B naive
0.693117880503589	2.47653701158923	0	0.01	1	ERCC6L	B naive
0.694537135628183	2.47653701158923	0	0.01	1	MYOM2	B naive
0.694537234840611	2.47653701158923	0	0.01	1	P2RY14	B naive
0.0280436739502225	2.47653701158923	0.125	0.03	1	VIPR1	B naive
0.0245339948058484	-2.47457908403614	0	0.243	1	TPGS2	B naive
0.0380624532946529	2.47256810938628	0.125	0.033	1	TESK2	B naive
0.258653061692527	2.47058774525804	0.062	0.021	1	METRN	B naive
0.276776393927884	2.47058774525804	0.062	0.022	1	ZBTB3	B naive
0.097176055231285	2.46466291130094	0.125	0.043	1	ZNF678	B naive
0.276846191470207	2.46466291130094	0.062	0.022	1	ZNF417	B naive
0.67008685746563	2.46466291130094	0	0.011	1	PEX12	B naive
0.671382211735578	2.46466291130094	0	0.011	1	LINC01353	B naive
0.671382211735578	2.46466291130094	0	0.011	1	DNAJC25-GNG10	B naive
0.672690388025603	2.46466291130094	0	0.011	1	KIF27	B naive
0.672690388025603	2.46466291130094	0	0.011	1	HIF1A-AS2	B naive
0.672690388025603	2.46466291130094	0	0.011	1	TMEM202-AS1	B naive
0.675325776954025	2.46466291130094	0	0.011	1	MAMLD1	B naive
0.675325776954025	2.46466291130094	0	0.011	1	AC025423.4	B naive
0.676653146486002	2.46466291130094	0	0.011	1	COL6A1	B naive
0.679327506890354	2.46466291130094	0	0.011	1	AC005224.3	B naive
0.0422185458942469	2.46072649674177	0.125	0.033	1	ZKSCAN4	B naive
0.258653059530867	2.45876230986125	0.062	0.021	1	UBAC2-AS1	B naive
0.0159742500937752	-2.4582991714364	0	0.269	1	HARS	B naive
0.2831359179738	-2.45439577338179	0	0.067	1	TRAV26-1	B naive
0.0314734342216017	2.45288574352458	0.125	0.031	1	ST7	B naive
0.228414774901676	2.45288574352458	0.062	0.02	1	SCD	B naive
0.670080440765089	2.45288574352458	0	0.011	1	AC104532.1	B naive
0.672690540686492	2.45288574352458	0	0.011	1	PAX8	B naive
0.675325920699106	2.45288574352458	0	0.011	1	RBM11	B naive
0.676653285847255	2.45288574352458	0	0.011	1	PPFIBP2	B naive
0.677987208479243	2.45288574352458	0	0.011	1	NT5M	B naive
0.680675058846984	2.45288574352458	0	0.01	1	PELI2	B naive
0.682029033176108	2.45288574352458	0	0.01	1	ICA1L	B naive
0.471881844927577	2.44898128906867	0.062	0.032	1	AL355472.1	B naive
0.242151457917222	2.44703301727915	0.062	0.021	1	CLCF1	B naive
0.254759840192889	2.44703301727915	0.062	0.021	1	AC139720.1	B naive
0.27906898907882	2.44703301727915	0.062	0.022	1	ZNF154	B naive
0.0400673157604032	2.44508737296418	0.125	0.033	1	ABL2	B naive
0.0904033360183099	2.44411553389685	0.125	0.042	1	FLNB	B naive
0.283164898563605	2.44120393847695	0.062	0.023	1	AC009779.2	B naive
0.668784845416313	2.44120393847695	0	0.011	1	FCHO2	B naive
0.672690690737584	2.44120393847695	0	0.011	1	TBCE.1	B naive
0.674005031978537	2.44120393847695	0	0.011	1	MAGI3	B naive
0.674005031978537	2.44120393847695	0	0.011	1	AC083949.1	B naive
0.676653422697319	2.44120393847695	0	0.011	1	DDX43	B naive
0.676653422697319	2.44120393847695	0	0.011	1	HOXB7	B naive
0.683390034433835	2.44120393847695	0	0.01	1	TRBJ2-3	B naive
0.687515019255496	2.44120393847695	0	0.01	1	N4BP3	B naive
0.693117691825945	2.44120393847695	0	0.01	1	COL6A3	B naive
0.269067976009673	2.43539831679574	0.062	0.022	1	RAB11B-AS1	B naive
0.281292696067016	2.42961596420174	0.062	0.022	1	C9orf3	B naive
0.281292696067016	2.42961596420174	0.062	0.022	1	SHPK	B naive
0.285318444898719	2.42961596420174	0.062	0.023	1	TRIM62	B naive
0.666218704875688	2.42961596420174	0	0.012	1	ZNF653	B naive
0.667495352791519	2.42961596420174	0	0.011	1	FBXO36	B naive
0.667495352791519	2.42961596420174	0	0.011	1	AC005229.4	B naive
0.668785006423129	2.42961596420174	0	0.011	1	SPDYA	B naive
0.668785006423129	2.42961596420174	0	0.011	1	AL118558.3	B naive
0.670080756305797	2.42961596420174	0	0.011	1	AC116366.2	B naive
