p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.08028822975774e-172	1.78130487723122	0.8	0.515	3.62307066496151e-168	Regulatory T cells	PIM2
9.44849677864809e-171	4.50853690570277	0.162	0.013	3.168836849623e-166	Regulatory T cells	IL21
7.30107134527552e-168	2.63216510346566	0.329	0.069	2.4486333077785e-163	Regulatory T cells	TIAM1
4.02599196063683e-166	1.55742368136211	0.836	0.57	1.35023718375838e-161	Regulatory T cells	PBXIP1
1.56504487390322e-165	3.26797352039348	0.268	0.047	5.24884749809661e-161	Regulatory T cells	TRIB1
9.84032620124471e-165	3.31579283055598	0.355	0.089	3.30024860137345e-160	Regulatory T cells	LINC01943
2.33071592785031e-163	4.07761022071149	0.147	0.011	7.81675507882437e-159	Regulatory T cells	HACD1
1.17701967190482e-160	5.45456937174949	0.103	0.003	3.9474885756344e-156	Regulatory T cells	FANK1
7.32272213108576e-158	1.8759312260942	0.776	0.496	2.45589454832354e-153	Regulatory T cells	TNFRSF1B
7.03820391661386e-155	3.69412949710108	0.137	0.01	2.36047282955396e-150	Regulatory T cells	LINC01281
5.52677483924937e-153	2.02983818421671	0.495	0.172	1.85356974558745e-148	Regulatory T cells	TOX
1.92891037212792e-148	5.81453529845754	0.093	0.003	6.46917960604262e-144	Regulatory T cells	EBI3
5.64653252678153e-146	3.81207489111997	0.185	0.023	1.89373407883199e-141	Regulatory T cells	CD200
1.61623908347385e-144	4.25815296225084	0.131	0.01	5.42054263815461e-140	Regulatory T cells	XXYLT1-AS2
1.66219721302774e-143	1.65264276598808	0.685	0.344	5.57467701305244e-139	Regulatory T cells	MIR4435-2HG
9.41057768404182e-142	1.66567056121412	0.682	0.353	3.15611954367395e-137	Regulatory T cells	ARID5B
7.32150310765585e-141	0.948079918454521	0.995	0.982	2.45548571224562e-136	Regulatory T cells	SRGN
1.4587459052385e-128	4.18500549911225	0.118	0.009	4.89234201698887e-124	Regulatory T cells	IL1R2
7.58562355373064e-127	2.81756804175209	0.346	0.104	2.54406642745018e-122	Regulatory T cells	MAGEH1
2.40585073700325e-126	2.87573461741358	0.216	0.039	8.06874220176149e-122	Regulatory T cells	LAIR2
2.34315033417593e-125	3.65691400744664	0.126	0.011	7.85845759075922e-121	Regulatory T cells	AC012368.1
6.47333073923932e-125	1.58034200125568	0.723	0.472	2.17102566332608e-120	Regulatory T cells	CORO1B
1.83412955365788e-122	2.29943806164381	0.271	0.061	6.15130369705778e-118	Regulatory T cells	CXCR5
2.41159218858209e-122	3.07617852825198	0.197	0.033	8.08799788206661e-118	Regulatory T cells	RTKN2
5.31895906800086e-118	1.76565903085658	0.574	0.275	1.78387249222613e-113	Regulatory T cells	IL6ST
2.39107249210317e-113	0.618676380168671	0.999	0.999	8.01917892401561e-109	Regulatory T cells	HLA-A
1.96085077001432e-112	0.966539999855045	0.925	0.796	6.57630131247402e-108	Regulatory T cells	SPOCK2
7.35183200898897e-109	1.65282500206737	0.559	0.285	2.46565741917472e-104	Regulatory T cells	PHTF2
1.21859846265755e-108	1.55326078262826	0.631	0.381	4.08693552406089e-104	Regulatory T cells	DNPH1
2.54145868708697e-106	1.96461186031544	0.323	0.098	8.52354414475227e-102	Regulatory T cells	CD79B
1.62871233367794e-105	0.705619946775225	0.996	0.986	5.46237542468907e-101	Regulatory T cells	UBC
1.44210181854633e-104	1.94047163241758	0.393	0.143	4.83652107904069e-100	Regulatory T cells	ZC3H12D
4.53532364384056e-104	2.90293844206131	0.182	0.033	1.52105684367125e-99	Regulatory T cells	ATP1B1
5.77274676503755e-103	1.23720728658166	0.619	0.303	1.93606381005829e-98	Regulatory T cells	CD4
2.13257967271973e-102	2.48709736841189	0.285	0.083	7.15224570636744e-98	Regulatory T cells	MAST4
1.5574144662478e-101	8.03889084392738	0.052	0.001	5.22325663690188e-97	Regulatory T cells	SLC7A10
9.09642351942125e-100	4.41646345995724	0.092	0.007	3.0507585199435e-95	Regulatory T cells	CEBPA
2.92097635432188e-98	1.89919852047709	0.45	0.198	9.79637049712473e-94	Regulatory T cells	PELI1
1.38895589029405e-97	1.24749413850153	0.737	0.478	4.6582802648682e-93	Regulatory T cells	GBP2
1.8818111755452e-97	3.45674191007566	0.115	0.013	6.31121832054348e-93	Regulatory T cells	FAM174B
2.30167688353676e-97	1.22665105079688	0.799	0.63	7.71936393200557e-93	Regulatory T cells	FCMR
3.13608330688428e-97	3.4741329513191	0.113	0.013	1.05177961946285e-92	Regulatory T cells	SMAD1
5.10247621513226e-95	1.99396847640354	0.402	0.164	1.71126847303106e-90	Regulatory T cells	STAM
2.43264753609775e-92	1.98253161896152	0.335	0.118	8.15861330656465e-88	Regulatory T cells	PHACTR2
1.20715281549117e-91	2.28346129993196	0.277	0.084	4.04854911259427e-87	Regulatory T cells	CCNG2
1.43201362437435e-91	1.74495655786862	0.375	0.14	4.80268729342668e-87	Regulatory T cells	FBLN7
5.23161824527124e-90	1.18125827719588	0.88	0.718	1.75458012709907e-85	Regulatory T cells	LTB
5.57892017913403e-90	1.49243903711046	0.687	0.495	1.87105824967797e-85	Regulatory T cells	CARD16
2.14649821479209e-89	2.4829767334131	0.237	0.064	7.1989257127697e-85	Regulatory T cells	INPP1
1.74495024243383e-87	4.24030468817273	0.076	0.005	5.85221412307459e-83	Regulatory T cells	FLVCR2
4.55613011794447e-87	3.58759353941247	0.095	0.01	1.52803491895622e-82	Regulatory T cells	CDKL2
1.40770235130014e-86	2.85686594829915	0.143	0.024	4.72115214579042e-82	Regulatory T cells	SGPP2
4.78029740129603e-86	0.942320186600272	0.849	0.663	1.60321614244666e-81	Regulatory T cells	CD27
6.83757556882307e-86	1.50060771336724	0.549	0.303	2.29318609427188e-81	Regulatory T cells	NAMPT
1.80064597514195e-85	2.52292808789305	0.197	0.047	6.03900647143106e-81	Regulatory T cells	CAMK1
6.40612994543098e-83	5.07562990012864	0.05	0.001	2.14848786109864e-78	Regulatory T cells	LRRC32
2.92250320591742e-82	5.35139017487096	0.069	0.005	9.80149125200583e-78	Regulatory T cells	IGKV3OR2-268
4.35987707968173e-82	2.91209607643702	0.174	0.039	1.46221557498366e-77	Regulatory T cells	ETV7
9.25689889239636e-82	3.90760301119037	0.15	0.029	3.10457875053189e-77	Regulatory T cells	IL10
3.79875369076136e-81	0.929360848776935	0.803	0.636	1.27402601280755e-76	Regulatory T cells	NDUFV2
7.4814866000799e-81	2.59031842647765	0.173	0.038	2.5091409759348e-76	Regulatory T cells	FAM184A
8.86061465909426e-81	2.45550268770069	0.23	0.065	2.97167294436703e-76	Regulatory T cells	GADD45G
1.36679894865996e-80	0.789100121751975	0.977	0.971	4.58397031401579e-76	Regulatory T cells	IL32
1.32327207885854e-79	1.59980837490691	0.576	0.355	4.43798989807577e-75	Regulatory T cells	UGP2
4.45522451742975e-79	2.2377643150051	0.221	0.061	1.49419319865559e-74	Regulatory T cells	MARCH3
4.70654660587426e-79	2.073765299296	0.277	0.093	1.57848160067811e-74	Regulatory T cells	ACTA2
6.39089755848928e-79	4.59665712256641	0.048	0.001	2.14337922316614e-74	Regulatory T cells	KSR2
1.90673888889396e-78	3.78690154087795	0.109	0.015	6.39482088557256e-74	Regulatory T cells	LINC01480
5.73421923511305e-78	0.940261035952105	0.787	0.632	1.92314244707221e-73	Regulatory T cells	RAP1A
2.42901267297296e-77	2.13587328027417	0.297	0.11	8.14642270261672e-73	Regulatory T cells	ZNRF1
2.56389597338987e-76	5.4393935840118	0.045	0.001	8.59879431555496e-72	Regulatory T cells	CDK14
6.13329074053588e-76	4.27170758238722	0.065	0.005	2.05698304856092e-71	Regulatory T cells	TBC1D8
4.52613004586782e-75	2.4631248001244	0.188	0.047	1.51797349478315e-70	Regulatory T cells	VAV3
4.19783407233244e-74	0.955607391597568	0.829	0.66	1.40786959117885e-69	Regulatory T cells	UCP2
1.0502892654716e-72	2.27427494978311	0.299	0.111	3.52246013853864e-68	Regulatory T cells	LTA
2.85682024703093e-72	0.564639043555678	0.962	0.93	9.58120374449235e-68	Regulatory T cells	ARPC1B
1.90114266567402e-71	1.693718721895	0.424	0.21	6.37605227213754e-67	Regulatory T cells	CD59
2.0782933557367e-70	1.00169305707636	0.803	0.713	6.97018025646976e-66	Regulatory T cells	C9orf16
8.34544147285153e-70	1.03302027313987	0.753	0.543	2.79889416116495e-65	Regulatory T cells	ICOS
1.2128205156975e-69	1.05554648441729	0.659	0.438	4.06755744554628e-65	Regulatory T cells	CD28
1.57084364786158e-69	5.59294489326449	0.046	0.002	5.26829542619816e-65	Regulatory T cells	FAIM2
5.18676484505617e-69	1.69672485152953	0.34	0.145	1.73953719373494e-64	Regulatory T cells	LIMA1
1.32879790569185e-68	4.53220915125654	0.055	0.003	4.45652241610934e-64	Regulatory T cells	PTGIR
5.08479859851845e-67	2.40286375000059	0.157	0.037	1.70533975397112e-62	Regulatory T cells	KIAA1324
5.1891961030224e-67	1.66915663863235	0.353	0.157	1.74035258903165e-62	Regulatory T cells	DUSP16
2.36056527171381e-66	1.00813313082543	0.808	0.662	7.91686380827377e-62	Regulatory T cells	CTSC
3.69712477179225e-66	1.77394248960744	0.292	0.112	1.23994170596368e-61	Regulatory T cells	NINJ2
7.20706282364485e-66	1.28258547309083	0.561	0.346	2.41710472979401e-61	Regulatory T cells	CD82
2.01266099405859e-65	1.36722351881826	0.477	0.263	6.75006244187371e-61	Regulatory T cells	EPSTI1
2.20505284213506e-65	1.60417701276756	0.338	0.144	7.39530622195258e-61	Regulatory T cells	SESN3
2.37552099451727e-65	0.861481472537135	0.726	0.54	7.96702231141201e-61	Regulatory T cells	SIRPG
4.53910232996707e-65	7.16519521520536	0.031	0	1.52232413942435e-60	Regulatory T cells	PCDH1
9.40159289043906e-65	2.71337869365832	0.12	0.023	3.15310622359545e-60	Regulatory T cells	CCDC141
4.5185546041379e-64	5.31999119645435	0.041	0.001	1.51543284313577e-59	Regulatory T cells	STAC
9.44971928777833e-63	1.08219278761185	0.82	0.685	3.1692468547351e-58	Regulatory T cells	SAT1
1.92969176824406e-62	1.08768483066129	0.586	0.376	6.47180025233694e-58	Regulatory T cells	CTSB
2.21277875056319e-62	1.58363822512161	0.261	0.092	7.42121737363883e-58	Regulatory T cells	FAAH2
4.12210509236119e-62	3.9763726308021	0.053	0.004	1.38247160587609e-57	Regulatory T cells	AL121820.1
1.64568256277136e-61	1.06037918364257	0.659	0.476	5.51929017902257e-57	Regulatory T cells	LIMS1
3.1079686731906e-61	3.9008016304578	0.048	0.003	1.04235053361466e-56	Regulatory T cells	DNAH8
4.83907615158355e-61	1.64052126828425	0.47	0.262	1.62292935971809e-56	Regulatory T cells	PDCD1
5.71616968067909e-61	5.75130569786303	0.034	0.001	1.91708898750615e-56	Regulatory T cells	LHFPL2
1.88813637883416e-60	3.51528433817223	0.069	0.008	6.33243178733399e-56	Regulatory T cells	TSHR
2.1351391411715e-60	2.80657778856319	0.26	0.099	7.16082965166098e-56	Regulatory T cells	MIR155HG
1.13508479272361e-59	3.63011141102811	0.05	0.003	3.80684737783644e-55	Regulatory T cells	HSPA12A
2.15731448416829e-58	3.62840972586802	0.064	0.006	7.2352013170036e-54	Regulatory T cells	CPM
2.21779635304315e-58	1.54678545119147	0.32	0.136	7.43804540883613e-54	Regulatory T cells	ITGB2-AS1
7.18510675202687e-58	1.13068396427314	0.563	0.369	2.40974110249477e-53	Regulatory T cells	TLK1
1.42354676797343e-57	2.91349688719861	0.098	0.017	4.77429115042931e-53	Regulatory T cells	IKZF4
2.608380184067e-57	4.21748832788842	0.049	0.003	8.7479854613239e-53	Regulatory T cells	GNG8
2.9052649320539e-57	2.99740790380696	0.09	0.014	9.74367752912236e-53	Regulatory T cells	LINC00891
2.93990070885794e-57	4.5308343004617	0.052	0.004	9.85983899736775e-53	Regulatory T cells	RGS6
1.09173912168803e-56	8.24099737735065	0.03	0	3.6614746663173e-52	Regulatory T cells	LINC02099
2.05598906912615e-56	1.66346961588824	0.28	0.114	6.89537614003527e-52	Regulatory T cells	PVT1
2.56893252381801e-56	3.89871426445829	0.069	0.008	8.61568589838083e-52	Regulatory T cells	AL606807.1
7.01436652309985e-56	0.691203074159769	0.786	0.671	2.35247824451723e-51	Regulatory T cells	SH3BGRL
1.00872058210031e-55	3.12116810481769	0.067	0.008	3.38304708824801e-51	Regulatory T cells	MAP7
4.8501947610187e-55	3.02777888166206	0.134	0.033	1.62665831895045e-50	Regulatory T cells	CD79A
4.88536495805923e-55	1.82409261763471	0.226	0.081	1.6384536996339e-50	Regulatory T cells	KCNN4
7.31031023441139e-55	1.24583360060792	0.48	0.289	2.45173184641689e-50	Regulatory T cells	PMVK
1.25037997258543e-54	6.46038767248132	0.029	0	4.19352435205701e-50	Regulatory T cells	MRC1
1.78103579926087e-54	4.8055884604783	0.044	0.003	5.97323786356111e-50	Regulatory T cells	LRG1
4.26998960353374e-54	0.778590682273457	0.884	0.843	1.43206911323314e-49	Regulatory T cells	SOD1
6.93534291199808e-54	3.66432764361901	0.06	0.006	2.32597530582591e-49	Regulatory T cells	DRAIC
1.14650540091666e-53	3.03997114296615	0.081	0.012	3.84514981359429e-49	Regulatory T cells	MEOX1
1.31837807051055e-53	4.14743169473426	0.043	0.003	4.42157637287828e-49	Regulatory T cells	SLC7A8
1.39404768486007e-53	0.876317436245265	0.696	0.537	4.6753571254837e-49	Regulatory T cells	PTPN7
1.49513349436844e-53	0.872577061548813	0.838	0.75	5.01437871341289e-49	Regulatory T cells	PKM
1.9377403160072e-53	2.39715245699329	0.147	0.04	6.49879347182495e-49	Regulatory T cells	C15orf53
2.37496920454156e-53	0.857076537850865	0.687	0.507	7.96517171819148e-49	Regulatory T cells	SLA
5.16672538001975e-53	1.1760491885022	0.488	0.295	1.73281635795102e-48	Regulatory T cells	TNIK
7.70389253001403e-53	0.554903238725741	0.916	0.852	2.5837314767161e-48	Regulatory T cells	CIRBP
1.11715355376309e-52	0.746140690715242	0.785	0.668	3.74670958861066e-48	Regulatory T cells	RHOG
1.41480486269604e-52	1.20826334091293	0.534	0.353	4.74497254850997e-48	Regulatory T cells	CTSA
1.66917011902903e-52	5.04591348964471	0.033	0.001	5.59806274519957e-48	Regulatory T cells	CTTN
3.82041556105698e-52	2.04219241675335	0.206	0.072	1.28129097086729e-47	Regulatory T cells	INPP5F
3.96947978673255e-52	1.26784493414157	0.456	0.264	1.33128413087436e-47	Regulatory T cells	FAS
9.35814480535075e-52	0.690385392721931	0.854	0.78	3.13853460481853e-47	Regulatory T cells	CD247
9.17096974763004e-51	2.07841464948994	0.183	0.059	3.07575983396016e-46	Regulatory T cells	AC012645.3
1.03668370272197e-50	1.44197171023068	0.341	0.166	3.47682980218895e-46	Regulatory T cells	POU2F2
2.70683506515614e-50	3.48605083983175	0.058	0.006	9.07818344152066e-46	Regulatory T cells	COL9A2
7.17935311900952e-50	2.04409808747657	0.117	0.027	2.40781144905341e-45	Regulatory T cells	FCRL3
1.0319975502226e-49	1.35104851963975	0.378	0.202	3.46111338393657e-45	Regulatory T cells	NCF4
1.43220882104199e-49	1.06741968871231	0.538	0.361	4.80334194401062e-45	Regulatory T cells	ZBTB38
2.34393587439149e-48	4.89663707543282	0.033	0.001	7.86109213553416e-44	Regulatory T cells	HEYL
4.34743511292794e-48	0.873172157056692	0.76	0.629	1.45804278817377e-43	Regulatory T cells	RPS27L
1.21380069201405e-47	0.685486305716989	0.791	0.699	4.07084476087674e-43	Regulatory T cells	ISCU
1.25699159164573e-47	1.62426404834218	0.271	0.12	4.21569840006145e-43	Regulatory T cells	MYO5A
1.43428638585333e-47	2.10100408327362	0.146	0.042	4.8103096808749e-43	Regulatory T cells	TTN
3.06138008858639e-47	0.572330414512723	0.891	0.803	1.0267256541101e-42	Regulatory T cells	CD44
3.21384118837385e-47	1.55423202252196	0.292	0.134	1.07785805775682e-42	Regulatory T cells	METTL8
5.7451397694873e-47	1.68411426904391	0.25	0.106	1.92680497589065e-42	Regulatory T cells	NAB1
7.36640510615857e-47	2.29377086543517	0.149	0.045	2.47054494450346e-42	Regulatory T cells	SPATS2L
1.27544529872434e-46	1.22862736269668	0.444	0.272	4.27758844286169e-42	Regulatory T cells	TPP1
1.35605913589529e-46	8.01395777178693	0.022	0	4.54795112996563e-42	Regulatory T cells	CD177
3.58357752709745e-45	2.88424543641844	0.08	0.015	1.20186023103794e-40	Regulatory T cells	BFSP2
3.59663766159689e-45	2.38969373148309	0.123	0.033	1.20624033894637e-40	Regulatory T cells	CPA5
6.53697706506446e-45	0.658076650431282	0.786	0.67	2.19237136808132e-40	Regulatory T cells	CSK
1.52007198074195e-44	7.78375590243565	0.021	0	5.09801740901234e-40	Regulatory T cells	PVALB
1.67569404766422e-44	1.0705160945946	0.557	0.391	5.61994269705628e-40	Regulatory T cells	SLAMF1
2.3996061418896e-44	1.06129496170595	0.595	0.444	8.04779907866933e-40	Regulatory T cells	IKZF3
4.15707533669561e-44	3.1779798420115	0.066	0.01	1.39419992642098e-39	Regulatory T cells	ANKS1B
7.57904729514636e-44	5.15313329509876	0.027	0.001	2.54186088184619e-39	Regulatory T cells	CYP7B1
1.63474457786584e-43	2.62617790860523	0.129	0.036	5.48260636524646e-39	Regulatory T cells	NMB
2.15936292019086e-43	1.81179955164859	0.155	0.049	7.2420713617361e-39	Regulatory T cells	LY96
5.94589080418209e-43	1.25218244038758	0.417	0.251	1.99413285790659e-38	Regulatory T cells	HOXB2
6.31947318296678e-43	1.37492621445994	0.405	0.239	2.1194249161034e-38	Regulatory T cells	SNX9
2.14700167408473e-42	1.02549015722186	0.619	0.476	7.20061421454538e-38	Regulatory T cells	CMTM6
2.75283231104182e-42	1.00098673366038	0.47	0.281	9.23244900477207e-38	Regulatory T cells	BCL2
3.63399082141651e-42	1.34527998913283	0.359	0.2	1.21876784168667e-37	Regulatory T cells	FAM110A
1.16880992943275e-41	1.31017734278137	0.375	0.214	3.91995474133154e-37	Regulatory T cells	RAB11FIP1
1.73879020816631e-41	1.38349266834326	0.317	0.161	5.83155460014815e-37	Regulatory T cells	SPINT2
2.79802086932579e-41	1.04683830914953	0.474	0.302	9.38400239154483e-37	Regulatory T cells	ASB2
3.32219661702554e-41	4.56468207386322	0.041	0.004	1.11419830141803e-36	Regulatory T cells	CXCL13
3.66453889598629e-41	3.13516784906827	0.061	0.009	1.22901305493588e-36	Regulatory T cells	CLNK
4.55309074117075e-41	2.34867999599647	0.17	0.061	1.52701557277385e-36	Regulatory T cells	CCL20
5.83625737173497e-41	4.98995569251683	0.029	0.001	1.95736399733247e-36	Regulatory T cells	C2CD4A
9.70875806400316e-41	0.702441515189334	0.777	0.684	3.25612327950538e-36	Regulatory T cells	LBH
2.1703430993909e-40	0.219819996502252	1	1	7.2788966867372e-36	Regulatory T cells	B2M
2.4113859569648e-40	1.49310128379666	0.203	0.079	8.08730622246856e-36	Regulatory T cells	PIP4P2
2.70405868380209e-40	0.360416319161215	1	1	9.06887201373546e-36	Regulatory T cells	MALAT1
3.73085452888507e-40	2.35372005668781	0.112	0.03	1.25125399189748e-35	Regulatory T cells	AC004585.1
7.73515450666195e-40	1.96032190684692	0.184	0.07	2.59421611844429e-35	Regulatory T cells	GPR25
9.90092498496671e-40	4.20592070759285	0.029	0.001	3.32057222145814e-35	Regulatory T cells	CSF2RB
1.59803402343768e-39	1.73363321125	0.234	0.104	5.35948650780531e-35	Regulatory T cells	BTLA
4.05033053857346e-39	1.20705474329416	0.443	0.287	1.35839985602677e-34	Regulatory T cells	TSPAN5
7.5847524228886e-39	1.56636933419135	0.301	0.157	2.54377426758838e-34	Regulatory T cells	SMCO4
7.66766634368124e-39	1.94907336268254	0.13	0.04	2.57158193834382e-34	Regulatory T cells	PCBP3
8.30787539326571e-39	0.616711477158044	0.714	0.599	2.78629524939345e-34	Regulatory T cells	NDFIP1
1.25835044728374e-38	1.0717310985699	0.332	0.172	4.2202557301002e-34	Regulatory T cells	NDFIP2
1.27108307616871e-38	4.29344469861972	0.06	0.01	4.26295842085461e-34	Regulatory T cells	GNG4
2.46211265978808e-38	0.52512135386209	0.854	0.787	8.25743343839725e-34	Regulatory T cells	JAK1
4.90974819461986e-38	0.79185175534294	0.636	0.519	1.64663134951161e-33	Regulatory T cells	SDF4
7.9842294765816e-38	4.09455670807638	0.026	0.001	2.67775088185594e-33	Regulatory T cells	LHFPL6
9.13422727980522e-38	1.38928549807092	0.213	0.089	3.06343714510108e-33	Regulatory T cells	SH3TC1
9.19569424448784e-38	0.566025223156887	0.838	0.743	3.08405193571633e-33	Regulatory T cells	SKAP1
1.21877881642e-37	0.666816542464471	0.803	0.714	4.08754039450941e-33	Regulatory T cells	ANKRD12
1.2602443457776e-37	0.685912396360626	0.703	0.591	4.22660748686892e-33	Regulatory T cells	PAK2
1.3291285583085e-37	0.682602444150122	0.707	0.592	4.45763135885505e-33	Regulatory T cells	ZNF706
3.03753735346416e-37	0.674825346983917	0.696	0.578	1.01872927760481e-32	Regulatory T cells	PSAP
3.39300150145337e-37	2.93606413204679	0.067	0.013	1.13794484355743e-32	Regulatory T cells	METTL7A
6.19322888589298e-37	3.0861421478821	0.04	0.004	2.07708510375079e-32	Regulatory T cells	LINC01727
6.60693641401844e-37	0.40471672457302	0.946	0.915	2.2158343345335e-32	Regulatory T cells	YWHAB
1.37937509798055e-36	0.411703538357789	0.927	0.89	4.62614820360715e-32	Regulatory T cells	TMBIM6
1.57216710472208e-36	3.10591417850574	0.038	0.004	5.27273403581691e-32	Regulatory T cells	AL109914.1
2.02712862817188e-36	1.26471047729123	0.321	0.174	6.79858399316284e-32	Regulatory T cells	C16orf87
3.04256076515884e-36	0.785077113116478	0.604	0.471	1.02041402941897e-31	Regulatory T cells	TNIP1
4.82051067275556e-36	4.76532162729665	0.042	0.005	1.61670286942876e-31	Regulatory T cells	TNFRSF8
5.32406475824018e-36	0.73395824397871	0.78	0.682	1.78558483861859e-31	Regulatory T cells	RGS1
5.94524448794464e-36	0.725147229380427	0.401	0.22	1.99391609636687e-31	Regulatory T cells	SELL
7.62708917367025e-36	2.25634086713116	0.091	0.023	2.55797316706553e-31	Regulatory T cells	FRMD4A
7.70050536099511e-36	1.40418694093404	0.278	0.141	2.58259548797054e-31	Regulatory T cells	UGCG
1.02724584423176e-35	0.708051099188177	0.691	0.539	3.44517711238449e-31	Regulatory T cells	IL2RB
1.03765600963247e-35	1.05699321934358	0.412	0.253	3.48009072510539e-31	Regulatory T cells	IGFLR1
1.24216622597834e-35	0.638367566430943	0.744	0.648	4.16597708868615e-31	Regulatory T cells	PRDX1
1.27682845576307e-35	0.736743781453982	0.66	0.516	4.28222727493818e-31	Regulatory T cells	YWHAH
1.99863615025912e-35	0.828542186153883	0.668	0.556	6.70302592073905e-31	Regulatory T cells	PPP1CC
2.15941566737201e-35	3.58496847704351	0.038	0.004	7.24224826523226e-31	Regulatory T cells	SCGB3A1
2.23803012461242e-35	2.33558147420515	0.09	0.023	7.50590543192514e-31	Regulatory T cells	MGST2
2.2682926054514e-35	1.32664690332677	0.271	0.135	7.60739974016291e-31	Regulatory T cells	FRMD4B
2.64336635157447e-35	1.4531294682326	0.233	0.108	8.86532206991045e-31	Regulatory T cells	CSF1
3.17486500795226e-35	1.41174801291763	0.263	0.129	1.06478622636703e-30	Regulatory T cells	SLC9A9
3.37277674204051e-35	0.498885441730069	0.891	0.83	1.13116186374555e-30	Regulatory T cells	C12orf57
3.95650046910006e-35	1.62122907638473	0.234	0.111	1.32693112732678e-30	Regulatory T cells	HS3ST3B1
4.4457499675964e-35	2.55612466551543	0.077	0.017	1.49101562413248e-30	Regulatory T cells	TPTEP2-CSNK1E
6.07144085625007e-35	0.808755320008762	0.578	0.423	2.03623983436915e-30	Regulatory T cells	GBP5
8.50608103589232e-35	1.37354132929982	0.275	0.143	2.85276945781757e-30	Regulatory T cells	STX11
1.08341615187169e-34	0.521710891878074	0.928	0.886	3.63356109014728e-30	Regulatory T cells	ZFP36L1
1.31162190489007e-34	0.366913301204401	0.977	0.97	4.3989175446203e-30	Regulatory T cells	OAZ1
1.44695174419055e-34	4.31381089447148	0.03	0.002	4.85278675966627e-30	Regulatory T cells	CD80
2.28838522919884e-34	1.17164944723454	0.437	0.293	7.67478638168708e-30	Regulatory T cells	GLRX
2.7550658761707e-34	1.05329605369824	0.424	0.275	9.23993993550128e-30	Regulatory T cells	TRIB2
9.05375294962748e-34	0.834927267641579	0.521	0.375	3.03644766424606e-29	Regulatory T cells	PTPN2
1.36473426735843e-33	1.44880200569216	0.246	0.119	4.5770457858667e-29	Regulatory T cells	GADD45A
1.47327355530094e-33	4.00469714592322	0.023	0.001	4.94106484976828e-29	Regulatory T cells	BASP1
1.74443774740316e-33	0.605010931438084	0.718	0.61	5.85049531724071e-29	Regulatory T cells	MAT2B
1.79521091472691e-33	1.21089489453527	0.411	0.26	6.0207783658111e-29	Regulatory T cells	BCL3
1.85554420981579e-33	2.74551282065182	0.064	0.012	6.22312417088021e-29	Regulatory T cells	ADPRH
2.09799014643316e-33	0.839268431018569	0.534	0.393	7.03623935310754e-29	Regulatory T cells	ABI1
2.29621694052689e-33	0.545673308991353	0.883	0.828	7.70105237513908e-29	Regulatory T cells	LAT
4.52200509980493e-33	5.1914974911833	0.024	0.001	1.51659007037258e-28	Regulatory T cells	RASGRP4
5.21138851972453e-33	2.33334272140182	0.077	0.018	1.74779548174521e-28	Regulatory T cells	PRDM8
5.86891310412332e-33	0.866213423999834	0.531	0.408	1.96831607686088e-28	Regulatory T cells	SEC11C
6.38839951964e-33	2.44407695689398	0.103	0.03	2.14254143089686e-28	Regulatory T cells	VDR
7.6977585172632e-33	0.652609348228943	0.737	0.633	2.58167425151973e-28	Regulatory T cells	STAT3
7.74844089376196e-33	1.62443802378675	0.185	0.078	2.59867210694989e-28	Regulatory T cells	SGPP1
1.01997691792285e-32	2.18909389691316	0.083	0.021	3.42079858732966e-28	Regulatory T cells	CEACAM1
1.32733746011984e-32	0.79026696159887	0.581	0.439	4.45162437374994e-28	Regulatory T cells	CMTM7
2.54209151273123e-32	2.38048077567574	0.076	0.018	8.52566651539799e-28	Regulatory T cells	COL5A3
2.87889660454862e-32	0.62521365909584	0.72	0.614	9.65524343233516e-28	Regulatory T cells	UBE2B
5.69045782024621e-32	0.372745463874331	0.903	0.883	1.90846574375418e-27	Regulatory T cells	GABARAP
1.11039330997596e-31	1.65103132174841	0.162	0.064	3.72403708299739e-27	Regulatory T cells	FHL3
1.82227028627399e-31	0.527124737528823	0.837	0.776	6.11153008610572e-27	Regulatory T cells	SEPT6
1.87806373187179e-31	2.74398375254625	0.056	0.01	6.2986501439516e-27	Regulatory T cells	MCF2L2
2.2336641869506e-31	5.88711480690466	0.019	0.001	7.49126295019493e-27	Regulatory T cells	PTHLH
2.33956350282045e-31	5.03128306743788	0.019	0.001	7.84642807575923e-27	Regulatory T cells	CEACAM4
2.6303630924518e-31	1.1792669459455	0.321	0.182	8.82171173946486e-27	Regulatory T cells	AD000671.2
4.04634188156008e-31	0.838559388524927	0.541	0.395	1.35706214023762e-26	Regulatory T cells	CEMIP2
6.22525503240145e-31	0.530791884744859	0.781	0.729	2.0878260327668e-26	Regulatory T cells	CUTA
6.68222575993779e-31	0.56676546685297	0.777	0.686	2.24108487536794e-26	Regulatory T cells	EZR
7.29038805765366e-31	0.916340459954204	0.419	0.271	2.44505034677588e-26	Regulatory T cells	ADI1
8.21076131758659e-31	1.45956569103327	0.202	0.091	2.75372513069219e-26	Regulatory T cells	PAM
1.00643119102673e-30	0.526493455556886	0.814	0.714	3.37536892846546e-26	Regulatory T cells	ISG20
1.13960367630991e-30	0.258195081753071	0.987	0.988	3.82200280960817e-26	Regulatory T cells	SERF2
